frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.01, 0.00, 1.18, 0.00, 0.32, 2.03, 0.00, 2.38, 0.00, 0.12, 0.25, 0.52, 0.00, 0.02, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.01, 0.00, 1.28, 0.00, 0.31, 2.15, 0.00, 2.32, 0.00, 0.12, 0.23, 0.48, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.01, 0.00, 1.31, 0.00, 0.32, 2.05, 0.00, 2.36, 0.01, 0.18, 0.11, 0.30, 0.00, 0.00, 0.04, 0.36, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 0.29, 2.08, 0.00, 2.33, 0.01, 0.10, 0.14, 0.16, 0.00, 0.00, 0.12, 0.38, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.37, 0.00, 0.32, 2.12, 0.00, 2.42, 0.04, 0.10, 0.05, 0.07, 0.00, 0.00, 0.29, 0.53, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.42, 0.00, 0.29, 2.24, 0.00, 2.38, 0.03, 0.02, 0.13, 0.01, 0.00, 0.00, 0.43, 0.68, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.33, 2.20, 0.00, 2.52, 0.07, 0.01, 0.09, 0.01, 0.00, 0.00, 0.53, 0.78, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.43, 0.00, 0.33, 2.06, 0.00, 2.57, 0.04, 0.01, 0.09, 0.00, 0.00, 0.00, 0.69, 0.66, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.30, 1.89, 0.00, 2.74, 0.04, 0.04, 0.02, 0.05, 0.06, 0.02, 0.75, 0.48, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.29, 1.95, 0.00, 2.88, 0.00, 0.05, 0.02, 0.05, 0.06, 0.03, 0.94, 0.38, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.39, 2.26, 0.00, 3.04, 0.00, 0.14, 0.02, 0.05, 0.09, 0.14, 1.08, 0.51, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.98, 0.00, 0.56, 2.67, 0.07, 3.07, 0.00, 0.21, 0.00, 0.00, 0.14, 0.11, 1.42, 0.68, 0.78, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 2.30, 0.00, 0.71, 2.92, 0.28, 2.96, 0.00, 0.36, 0.00, 0.00, 0.29, 0.17, 1.62, 0.72, 1.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 2.62, 0.00, 0.81, 3.04, 0.53, 2.72, 0.00, 0.35, 0.00, 0.00, 0.36, 0.06, 1.79, 0.75, 1.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 2.76, 0.00, 0.86, 3.15, 0.66, 2.50, 0.00, 0.32, 0.08, 0.03, 0.48, 0.06, 1.97, 0.49, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 2.94, 0.00, 0.89, 3.18, 0.80, 2.34, 0.00, 0.22, 0.08, 0.09, 0.40, 0.00, 2.10, 0.27, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 2.95, 0.00, 0.87, 3.19, 0.86, 2.38, 0.00, 0.14, 0.08, 0.13, 0.43, 0.01, 2.20, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 3.00, 0.00, 0.88, 3.20, 0.94, 2.53, 0.00, 0.08, 0.00, 0.10, 0.25, 0.01, 2.24, 0.06, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 3.04, 0.00, 0.93, 3.33, 0.95, 2.68, 0.00, 0.05, 0.00, 0.04, 0.32, 0.01, 2.39, 0.38, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 3.18, 0.00, 1.01, 3.46, 1.01, 2.74, 0.00, 0.20, 0.00, 0.00, 0.33, 0.00, 2.58, 0.93, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.92, 1, 0.00, 0.00, 3.20, 0.00, 1.07, 3.55, 1.08, 2.69, 0.00, 0.33, 0.00, 0.00, 0.42, 0.00, 2.69, 1.54, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.92, 1, 0.00, 0.00, 3.26, 0.00, 1.05, 3.53, 1.11, 2.73, 0.00, 0.44, 0.00, 0.00, 0.53, 0.00, 2.63, 1.88, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.92, 1, 0.00, 0.00, 3.31, 0.00, 1.00, 3.32, 1.13, 2.88, 0.00, 0.44, 0.00, 0.00, 0.50, 0.00, 2.59, 1.84, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.92, 1, 0.00, 0.00, 3.47, 0.00, 0.97, 3.29, 1.14, 3.06, 0.00, 0.40, 0.00, 0.00, 0.36, 0.00, 2.29, 1.45, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 3.47, 0.00, 0.98, 3.21, 1.07, 2.98, 0.00, 0.35, 0.00, 0.00, 0.12, 0.00, 2.10, 0.86, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 3.46, 0.00, 1.02, 3.21, 0.99, 2.82, 0.00, 0.29, 0.06, 0.00, 0.04, 0.02, 1.71, 0.34, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 3.40, 0.00, 1.06, 3.09, 0.90, 2.66, 0.00, 0.31, 0.08, 0.00, 0.04, 0.06, 1.43, 0.07, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 3.43, 0.00, 1.04, 2.90, 0.85, 2.63, 0.00, 0.26, 0.08, 0.00, 0.08, 0.09, 1.02, 0.05, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 3.53, 0.00, 1.07, 2.80, 0.77, 2.64, 0.00, 0.33, 0.07, 0.06, 0.05, 0.12, 0.62, 0.17, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 3.61, 0.00, 1.11, 2.84, 0.73, 2.63, 0.00, 0.37, 0.07, 0.17, 0.05, 0.12, 0.33, 0.23, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 3.77, 0.00, 1.17, 3.01, 0.67, 2.69, 0.00, 0.46, 0.08, 0.32, 0.01, 0.18, 0.20, 0.23, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 3.75, 0.00, 1.17, 3.09, 0.64, 2.74, 0.00, 0.49, 0.03, 0.36, 0.00, 0.13, 0.28, 0.25, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 3.75, 0.00, 1.15, 3.21, 0.61, 2.81, 0.00, 0.62, 0.00, 0.35, 0.00, 0.09, 0.48, 0.20, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.71, 0.00, 1.16, 3.20, 0.66, 2.89, 0.00, 0.81, 0.02, 0.39, 0.00, 0.00, 0.83, 0.15, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.05, 0.00, 3.66, 0.00, 1.20, 3.24, 0.74, 2.88, 0.00, 0.83, 0.03, 0.42, 0.02, 0.00, 1.09, 0.02, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.17, 0.00, 3.60, 0.00, 1.24, 3.24, 0.85, 2.94, 0.00, 0.79, 0.03, 0.53, 0.06, 0.00, 1.37, 0.02, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.28, 0.00, 3.58, 0.00, 1.29, 3.35, 0.89, 2.88, 0.00, 0.47, 0.09, 0.41, 0.22, 0.00, 1.51, 0.02, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.35, 0.00, 3.66, 0.00, 1.31, 3.56, 0.96, 2.91, 0.00, 0.26, 0.16, 0.37, 0.27, 0.00, 1.68, 0.02, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.32, 0.00, 3.82, 0.00, 1.34, 3.51, 0.92, 2.94, 0.00, 0.19, 0.16, 0.26, 0.27, 0.00, 1.76, 0.10, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.24, 0.00, 3.80, 0.00, 1.34, 3.66, 0.89, 3.06, 0.00, 0.49, 0.08, 0.29, 0.17, 0.01, 1.91, 0.31, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.12, 0.00, 3.80, 0.00, 1.32, 3.49, 0.73, 3.12, 0.00, 0.81, 0.00, 0.46, 0.11, 0.07, 1.97, 0.51, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.03, 0.00, 3.81, 0.00, 1.26, 3.62, 0.65, 3.20, 0.00, 0.93, 0.00, 0.51, 0.18, 0.21, 1.86, 0.73, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 3.92, 0.00, 1.20, 3.52, 0.45, 3.11, 0.00, 0.87, 0.00, 0.62, 0.25, 0.32, 1.38, 0.75, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 3.77, 0.00, 1.10, 3.54, 0.29, 3.03, 0.00, 1.04, 0.00, 0.71, 0.35, 0.54, 0.72, 0.63, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 3.61, 0.00, 0.99, 3.55, 0.11, 2.83, 0.00, 1.19, 0.14, 1.08, 0.35, 0.88, 0.22, 0.31, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 3.46, 0.00, 0.83, 3.41, 0.03, 2.73, 0.00, 1.35, 0.39, 1.41, 0.37, 1.30, 0.00, 0.08, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 3.55, 0.00, 0.76, 3.35, 0.00, 2.60, 0.00, 1.24, 0.49, 1.59, 0.36, 1.46, 0.00, 0.00, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 3.57, 0.00, 0.76, 3.33, 0.00, 2.58, 0.00, 1.22, 0.35, 1.41, 0.40, 1.06, 0.00, 0.18, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 3.57, 0.00, 0.90, 3.56, 0.05, 2.57, 0.00, 1.15, 0.10, 1.18, 0.46, 0.52, 0.14, 0.60, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 3.58, 0.00, 1.00, 3.71, 0.08, 2.66, 0.00, 1.06, 0.00, 0.99, 0.46, 0.14, 0.27, 0.95, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 3.56, 0.00, 1.07, 3.64, 0.13, 2.73, 0.00, 0.87, 0.00, 1.01, 0.46, 0.06, 0.43, 1.08, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.01, 0.00, 3.59, 0.00, 1.10, 3.72, 0.13, 2.90, 0.00, 0.78, 0.00, 1.09, 0.36, 0.07, 0.28, 0.78, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.05, 0.00, 3.52, 0.00, 1.11, 3.85, 0.12, 2.97, 0.00, 0.80, 0.00, 1.26, 0.26, 0.10, 0.15, 0.43, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.07, 0.00, 3.57, 0.00, 1.10, 4.00, 0.07, 3.11, 0.00, 0.83, 0.02, 1.24, 0.11, 0.09, 0.00, 0.26, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.12, 0.00, 3.55, 0.00, 1.09, 4.03, 0.01, 3.15, 0.00, 0.80, 0.07, 1.07, 0.00, 0.09, 0.09, 0.28, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.15, 0.00, 3.55, 0.00, 1.10, 4.00, 0.00, 3.20, 0.00, 0.83, 0.14, 0.85, 0.00, 0.00, 0.23, 0.38, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.14, 0.00, 3.45, 0.00, 1.11, 4.02, 0.00, 3.20, 0.00, 0.85, 0.13, 0.81, 0.00, 0.00, 0.38, 0.35, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.08, 0.00, 3.38, 0.00, 1.10, 3.82, 0.00, 3.24, 0.00, 0.89, 0.14, 0.76, 0.00, 0.00, 0.50, 0.27, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 3.42, 0.00, 1.12, 3.73, 0.05, 3.29, 0.00, 0.80, 0.13, 0.69, 0.00, 0.00, 0.54, 0.31, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
