frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.01, 0.00, 1.59, 0.00, 1.70, 3.21, 0.00, 1.96, 0.59, 0.73, 0.00, 0.30, 0.00, 0.14, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.01, 0.00, 1.58, 0.00, 1.78, 3.42, 0.00, 1.89, 0.62, 0.85, 0.00, 0.50, 0.00, 0.19, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.03, 0.00, 1.51, 0.00, 1.82, 3.54, 0.00, 1.88, 0.65, 0.87, 0.00, 0.64, 0.00, 0.25, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.01, 0.00, 1.55, 0.00, 1.80, 3.57, 0.00, 1.91, 0.65, 0.81, 0.00, 0.75, 0.00, 0.27, 0.01, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.01, 0.00, 1.58, 0.00, 1.75, 3.44, 0.00, 1.95, 0.70, 0.74, 0.00, 0.65, 0.00, 0.20, 0.12, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 1.74, 3.35, 0.00, 2.01, 0.74, 0.79, 0.00, 0.53, 0.00, 0.11, 0.25, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 1.79, 3.46, 0.00, 2.03, 0.80, 0.79, 0.00, 0.39, 0.00, 0.03, 0.46, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 1.89, 3.53, 0.00, 2.10, 0.88, 0.96, 0.00, 0.26, 0.00, 0.01, 0.52, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.72, 0.00, 2.17, 3.62, 0.00, 2.29, 1.06, 1.13, 0.00, 0.12, 0.00, 0.02, 0.70, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.03, 0.00, 1.91, 0.00, 2.54, 3.68, 0.22, 2.64, 1.33, 1.40, 0.03, 0.03, 0.00, 0.02, 1.02, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.08, 0.00, 2.01, 0.00, 2.93, 3.79, 0.52, 2.84, 1.57, 1.58, 0.03, 0.00, 0.00, 0.02, 1.50, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.28, 0.00, 1.87, 0.00, 3.11, 3.93, 0.76, 2.92, 1.67, 1.73, 0.03, 0.00, 0.00, 0.01, 1.90, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.43, 0.00, 1.73, 0.00, 3.16, 3.82, 0.74, 2.84, 1.73, 1.87, 0.00, 0.00, 0.00, 0.08, 2.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.55, 0.00, 1.63, 0.00, 3.13, 3.65, 0.64, 2.91, 1.85, 2.07, 0.00, 0.00, 0.00, 0.14, 2.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.39, 0.00, 1.62, 0.00, 3.19, 3.59, 0.57, 2.98, 2.06, 2.23, 0.00, 0.02, 0.00, 0.30, 1.96, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.28, 0.00, 1.58, 0.00, 3.25, 3.40, 0.45, 3.02, 2.26, 2.33, 0.00, 0.03, 0.00, 0.50, 1.64, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.25, 0.05, 1.43, 0.24, 3.42, 3.20, 0.27, 2.90, 2.41, 2.21, 0.00, 0.07, 0.00, 0.84, 1.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.38, 0.27, 1.23, 0.50, 3.56, 2.91, 0.10, 2.78, 2.47, 2.28, 0.00, 0.17, 0.00, 1.11, 1.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.52, 0.34, 1.08, 0.71, 3.75, 2.98, 0.06, 2.70, 2.46, 2.18, 0.00, 0.20, 0.00, 1.11, 1.50, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.67, 0.44, 1.14, 0.72, 3.76, 2.95, 0.07, 2.68, 2.39, 2.15, 0.00, 0.20, 0.00, 0.97, 1.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.87, 0.43, 1.23, 0.83, 3.69, 2.87, 0.10, 2.53, 2.33, 1.92, 0.00, 0.17, 0.00, 0.90, 1.96, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.24, 0.75, 1.30, 0.94, 3.61, 2.49, 0.07, 2.48, 2.30, 1.84, 0.00, 0.14, 0.00, 1.01, 2.17, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.41, 0.79, 1.25, 0.96, 3.60, 2.29, 0.10, 2.57, 2.32, 1.75, 0.00, 0.09, 0.00, 1.18, 2.33, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.52, 0.70, 1.16, 0.74, 3.63, 2.14, 0.16, 2.65, 2.34, 1.76, 0.00, 0.00, 0.00, 1.19, 2.51, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.42, 0.49, 1.06, 0.46, 3.72, 2.26, 0.25, 2.71, 2.35, 1.65, 0.00, 0.00, 0.00, 0.96, 2.55, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.30, 0.51, 0.97, 0.21, 3.75, 2.46, 0.31, 2.64, 2.32, 1.80, 0.00, 0.00, 0.00, 0.58, 2.41, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.00, 0.41, 1.05, 0.11, 3.66, 2.52, 0.29, 2.85, 2.35, 1.98, 0.00, 0.00, 0.00, 0.30, 2.04, 0.20, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.68, 0.23, 1.24, 0.07, 3.47, 2.65, 0.25, 2.94, 2.36, 2.20, 0.00, 0.00, 0.00, 0.15, 1.77, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.36, 0.03, 1.49, 0.04, 3.33, 2.71, 0.15, 3.13, 2.42, 2.23, 0.00, 0.00, 0.00, 0.09, 1.62, 0.18, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.22, 0.01, 1.69, 0.00, 3.30, 2.89, 0.08, 3.18, 2.40, 2.11, 0.00, 0.04, 0.00, 0.06, 1.52, 0.07, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.20, 0.13, 1.82, 0.00, 3.31, 2.95, 0.03, 3.28, 2.33, 2.21, 0.00, 0.04, 0.00, 0.15, 1.38, 0.02, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.32, 0.18, 2.02, 0.00, 3.32, 2.97, 0.00, 3.35, 2.24, 2.20, 0.00, 0.06, 0.00, 0.29, 1.23, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.46, 0.18, 2.15, 0.00, 3.37, 2.90, 0.02, 3.41, 2.18, 2.22, 0.02, 0.11, 0.00, 0.32, 1.14, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.53, 0.05, 2.34, 0.05, 3.40, 2.93, 0.04, 3.48, 2.14, 2.21, 0.02, 0.22, 0.00, 0.28, 1.16, 0.00, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.55, 0.00, 2.46, 0.05, 3.42, 2.98, 0.12, 3.48, 2.10, 2.21, 0.02, 0.26, 0.00, 0.17, 1.26, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.43, 0.00, 2.52, 0.05, 3.36, 3.15, 0.16, 3.50, 2.09, 2.27, 0.03, 0.19, 0.00, 0.08, 1.50, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.33, 0.02, 2.44, 0.00, 3.32, 3.15, 0.22, 3.44, 2.07, 2.24, 0.08, 0.18, 0.00, 0.10, 1.60, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.31, 0.02, 2.30, 0.00, 3.31, 3.20, 0.23, 3.33, 2.06, 2.24, 0.18, 0.27, 0.02, 0.17, 1.54, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.26, 0.02, 2.18, 0.00, 3.36, 3.09, 0.29, 3.26, 2.06, 2.20, 0.24, 0.37, 0.02, 0.23, 1.43, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.26, 0.00, 2.13, 0.00, 3.36, 3.05, 0.35, 3.26, 2.08, 2.19, 0.29, 0.39, 0.02, 0.20, 1.45, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.23, 0.00, 2.09, 0.00, 3.36, 3.00, 0.47, 3.34, 2.07, 2.20, 0.22, 0.33, 0.00, 0.14, 1.59, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.23, 0.00, 2.07, 0.00, 3.35, 3.00, 0.55, 3.33, 2.10, 2.15, 0.34, 0.29, 0.00, 0.11, 1.80, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.21, 0.00, 1.99, 0.00, 3.38, 3.01, 0.55, 3.30, 2.12, 2.10, 0.35, 0.22, 0.01, 0.07, 1.96, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.21, 0.00, 1.93, 0.04, 3.41, 2.99, 0.53, 3.33, 2.21, 2.12, 0.45, 0.23, 0.01, 0.05, 1.90, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.27, 0.00, 1.86, 0.16, 3.44, 3.05, 0.48, 3.36, 2.24, 2.09, 0.26, 0.26, 0.01, 0.01, 1.84, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.31, 0.00, 1.82, 0.16, 3.48, 3.02, 0.48, 3.44, 2.26, 2.08, 0.29, 0.23, 0.00, 0.00, 1.73, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.34, 0.03, 1.86, 0.17, 3.51, 2.97, 0.45, 3.46, 2.23, 2.00, 0.31, 0.20, 0.00, 0.00, 1.78, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.26, 0.03, 1.94, 0.08, 3.51, 2.99, 0.44, 3.50, 2.27, 2.05, 0.44, 0.27, 0.00, 0.00, 1.65, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.14, 0.03, 2.00, 0.08, 3.43, 3.11, 0.42, 3.42, 2.28, 2.12, 0.45, 0.34, 0.00, 0.00, 1.53, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.01, 0.00, 2.05, 0.04, 3.32, 3.21, 0.43, 3.42, 2.25, 2.25, 0.40, 0.25, 0.00, 0.00, 1.44, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 2.10, 0.02, 3.22, 3.22, 0.39, 3.36, 2.17, 2.34, 0.35, 0.15, 0.00, 0.01, 1.38, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 2.22, 0.02, 3.14, 3.23, 0.33, 3.39, 2.14, 2.36, 0.22, 0.12, 0.04, 0.01, 1.25, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.03, 0.00, 2.29, 0.02, 3.01, 3.26, 0.24, 3.29, 2.04, 2.29, 0.12, 0.19, 0.04, 0.01, 1.07, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.03, 0.05, 2.23, 0.00, 2.85, 3.29, 0.17, 3.19, 1.81, 2.34, 0.04, 0.34, 0.34, 0.00, 0.63, 0.05, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.03, 0.18, 2.26, 0.00, 2.71, 3.26, 0.10, 3.01, 1.50, 2.42, 0.02, 0.66, 0.37, 0.16, 0.29, 0.09, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.37, 2.25, 0.00, 2.63, 3.20, 0.03, 2.86, 1.28, 2.41, 0.14, 1.13, 0.49, 0.33, 0.00, 0.09, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.39, 2.30, 0.00, 2.59, 3.10, 0.00, 2.71, 1.21, 2.28, 0.35, 1.49, 0.31, 0.48, 0.00, 0.04, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.34, 2.18, 0.00, 2.63, 3.02, 0.00, 2.60, 1.27, 2.15, 0.35, 1.51, 0.27, 0.48, 0.00, 0.06, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.03, 0.26, 2.05, 0.00, 2.69, 2.93, 0.00, 2.50, 1.39, 2.09, 0.21, 1.23, 0.15, 0.44, 0.00, 0.18, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.11, 0.31, 2.04, 0.00, 2.74, 2.94, 0.00, 2.56, 1.55, 2.04, 0.00, 0.78, 0.03, 0.30, 0.11, 0.32, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
