frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.34, 2.83, 0.03, 1.12, 0.67, 0.68, 0.01, 0.00, 0.00, 0.00, 1.14, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.39, 2.96, 0.02, 1.23, 0.69, 0.80, 0.01, 0.00, 0.00, 0.00, 1.17, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.37, 3.06, 0.07, 1.28, 0.76, 1.04, 0.00, 0.00, 0.00, 0.00, 1.27, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.38, 3.13, 0.11, 1.39, 0.84, 1.10, 0.00, 0.00, 0.00, 0.00, 1.31, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 3.19, 0.11, 1.41, 0.89, 1.15, 0.00, 0.00, 0.00, 0.00, 1.32, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 3.10, 0.07, 1.39, 0.91, 1.19, 0.00, 0.00, 0.00, 0.00, 1.23, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.38, 3.08, 0.01, 1.43, 0.95, 1.18, 0.09, 0.00, 0.00, 0.00, 1.15, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.37, 3.05, 0.02, 1.40, 0.97, 1.26, 0.09, 0.00, 0.00, 0.00, 0.96, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.38, 3.12, 0.01, 1.40, 0.94, 1.18, 0.09, 0.00, 0.00, 0.00, 0.95, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 3.09, 0.01, 1.30, 0.87, 1.11, 0.00, 0.00, 0.00, 0.00, 0.76, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 3.00, 0.01, 1.18, 0.83, 0.98, 0.00, 0.00, 0.00, 0.00, 0.74, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.21, 3.05, 0.00, 1.12, 0.90, 0.94, 0.00, 0.00, 0.00, 0.00, 0.57, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 2.98, 0.00, 0.93, 0.89, 1.04, 0.00, 0.02, 0.00, 0.00, 0.65, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 2.89, 0.00, 0.87, 0.93, 1.14, 0.00, 0.09, 0.00, 0.00, 0.57, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.08, 2.46, 0.00, 0.75, 0.91, 1.33, 0.00, 0.16, 0.00, 0.00, 0.40, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 1.00, 2.01, 0.00, 0.77, 0.99, 1.51, 0.00, 0.30, 0.06, 0.01, 0.17, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.10, 0.00, 0.00, 0.94, 1.43, 0.00, 0.80, 1.05, 1.73, 0.00, 0.49, 0.15, 0.04, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.15, 0.00, 0.00, 0.85, 1.31, 0.00, 0.80, 1.10, 1.69, 0.00, 0.68, 0.28, 0.11, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.10, 0.00, 0.00, 0.87, 1.43, 0.00, 0.84, 1.11, 1.62, 0.00, 0.77, 0.21, 0.09, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 0.87, 1.64, 0.00, 0.77, 1.12, 1.45, 0.05, 0.50, 0.12, 0.06, 0.17, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.03, 0.00, 0.08, 0.92, 1.65, 0.00, 0.84, 1.13, 1.39, 0.10, 0.24, 0.00, 0.00, 0.67, 0.13, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.05, 0.00, 0.20, 0.96, 1.78, 0.00, 1.00, 1.18, 1.34, 0.21, 0.00, 0.00, 0.00, 1.05, 0.26, 1.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.05, 0.00, 0.30, 1.04, 2.02, 0.02, 1.13, 1.19, 1.38, 0.16, 0.00, 0.00, 0.00, 1.31, 0.45, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.05, 0.00, 0.31, 1.08, 2.17, 0.07, 1.20, 1.22, 1.28, 0.13, 0.00, 0.00, 0.00, 1.25, 0.51, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.03, 0.00, 0.36, 1.13, 2.16, 0.08, 1.12, 1.17, 1.19, 0.01, 0.00, 0.00, 0.00, 1.27, 0.60, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.37, 1.11, 2.13, 0.06, 1.11, 1.20, 1.02, 0.06, 0.02, 0.00, 0.00, 1.29, 0.72, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.28, 1.14, 2.11, 0.01, 1.14, 1.22, 1.13, 0.10, 0.16, 0.00, 0.00, 1.24, 0.64, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.01, 0.00, 0.18, 1.16, 2.11, 0.03, 1.26, 1.26, 1.13, 0.10, 0.31, 0.00, 0.02, 1.14, 0.46, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.01, 0.00, 0.11, 1.21, 2.21, 0.11, 1.31, 1.29, 1.39, 0.05, 0.33, 0.00, 0.09, 0.84, 0.17, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
40, 0, 1.301, 0.98, 1, 0.07, 0.01, 0.00, 0.11, 1.28, 2.52, 0.16, 1.35, 1.27, 1.51, 0.02, 0.47, 0.04, 0.14, 0.63, 0.07, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 0.10, 0.00, 0.00, 0.05, 1.34, 2.81, 0.24, 1.43, 1.29, 1.74, 0.02, 0.51, 0.04, 0.18, 0.40, 0.02, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
42, 0, 1.368, 0.98, 1, 0.10, 0.00, 0.00, 0.01, 1.38, 2.88, 0.19, 1.48, 1.31, 1.78, 0.02, 0.78, 0.08, 0.12, 0.31, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
43, 0, 1.401, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 1.45, 2.83, 0.19, 1.53, 1.41, 1.82, 0.00, 0.71, 0.10, 0.06, 0.36, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
44, 0, 1.435, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.48, 2.76, 0.18, 1.53, 1.44, 1.89, 0.00, 0.63, 0.17, 0.01, 0.48, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
45, 0, 1.468, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 1.58, 2.74, 0.21, 1.60, 1.53, 1.97, 0.00, 0.50, 0.13, 0.00, 0.59, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
46, 0, 1.502, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.56, 2.76, 0.25, 1.71, 1.50, 1.97, 0.00, 0.52, 0.07, 0.00, 0.44, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
47, 0, 1.535, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 1.66, 3.01, 0.24, 1.88, 1.53, 1.88, 0.11, 0.56, 0.04, 0.00, 0.38, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
48, 0, 1.568, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.76, 3.20, 0.29, 2.10, 1.53, 1.75, 0.18, 0.45, 0.18, 0.00, 0.29, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
49, 0, 1.602, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.80, 3.19, 0.30, 2.30, 1.55, 1.77, 0.26, 0.34, 0.18, 0.00, 0.30, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
50, 0, 1.635, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.85, 3.11, 0.28, 2.43, 1.51, 1.61, 0.17, 0.44, 0.17, 0.00, 0.25, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.84, 3.19, 0.28, 2.56, 1.42, 1.55, 0.10, 0.60, 0.03, 0.00, 0.27, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.92, 3.33, 0.31, 2.60, 1.34, 1.31, 0.10, 0.68, 0.03, 0.00, 0.33, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.90, 3.33, 0.37, 2.60, 1.30, 1.38, 0.09, 0.45, 0.10, 0.00, 0.56, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.89, 3.15, 0.39, 2.55, 1.32, 1.36, 0.18, 0.30, 0.10, 0.00, 0.67, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
55, 0, 1.802, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.92, 3.15, 0.45, 2.47, 1.33, 1.50, 0.10, 0.15, 0.12, 0.00, 0.89, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
56, 0, 1.835, 0.98, 1, 0.02, 0.00, 0.05, 0.00, 1.98, 3.33, 0.53, 2.42, 1.47, 1.62, 0.10, 0.12, 0.10, 0.00, 0.87, 0.10, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
57, 0, 1.869, 0.98, 1, 0.02, 0.00, 0.05, 0.00, 2.04, 3.69, 0.66, 2.40, 1.55, 1.67, 0.05, 0.06, 0.10, 0.00, 1.13, 0.30, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 1.99, 3.79, 0.62, 2.28, 1.62, 1.63, 0.05, 0.00, 0.08, 0.00, 1.24, 0.43, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 1.87, 3.64, 0.54, 2.16, 1.55, 1.51, 0.05, 0.00, 0.00, 0.00, 1.45, 0.52, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
60, 0, 1.969, 0.98, 1, 0.17, 0.00, 0.56, 0.00, 1.74, 3.32, 0.44, 1.99, 1.50, 1.47, 0.00, 0.02, 0.00, 0.00, 1.37, 0.40, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
61, 0, 2.002, 0.98, 1, 0.30, 0.00, 0.64, 0.00, 1.72, 3.04, 0.45, 1.91, 1.46, 1.42, 0.00, 0.05, 0.00, 0.00, 1.43, 0.44, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
62, 0, 2.035, 0.98, 1, 0.52, 0.00, 0.69, 0.00, 1.73, 2.91, 0.50, 1.91, 1.41, 1.38, 0.05, 0.24, 0.00, 0.00, 1.40, 0.43, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
63, 0, 2.069, 0.98, 1, 0.53, 0.00, 0.64, 0.00, 1.74, 2.78, 0.51, 1.95, 1.39, 1.32, 0.07, 0.34, 0.00, 0.00, 1.37, 0.48, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
64, 0, 2.102, 0.98, 1, 0.58, 0.00, 0.71, 0.00, 1.73, 2.79, 0.54, 1.92, 1.34, 1.30, 0.09, 0.50, 0.00, 0.00, 1.28, 0.46, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
65, 0, 2.135, 0.98, 1, 0.59, 0.00, 0.76, 0.00, 1.73, 2.71, 0.57, 1.76, 1.31, 1.31, 0.04, 0.48, 0.00, 0.00, 1.07, 0.38, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
66, 0, 2.169, 0.98, 1, 0.69, 0.00, 0.78, 0.00, 1.71, 2.72, 0.61, 1.57, 1.23, 1.32, 0.01, 0.53, 0.00, 0.00, 0.93, 0.34, 0.22, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 0.78, 0.00, 0.76, 0.00, 1.69, 2.75, 0.63, 1.54, 1.20, 1.30, 0.04, 0.56, 0.00, 0.00, 0.76, 0.24, 0.20, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
68, 0, 2.236, 0.98, 1, 0.82, 0.00, 0.67, 0.00, 1.65, 2.68, 0.57, 1.63, 1.20, 1.37, 0.07, 0.62, 0.00, 0.02, 0.79, 0.13, 0.21, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
69, 0, 2.269, 0.98, 1, 0.82, 0.00, 0.66, 0.00, 1.63, 2.70, 0.54, 1.70, 1.20, 1.38, 0.07, 0.59, 0.00, 0.05, 0.80, 0.13, 0.17, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
70, 0, 2.302, 0.98, 1, 0.82, 0.00, 0.61, 0.00, 1.61, 2.76, 0.55, 1.70, 1.22, 1.41, 0.04, 0.62, 0.00, 0.10, 0.72, 0.12, 0.15, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
