frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 1.80, 2.31, 0.00, 2.15, 2.65, 1.55, 0.00, 0.00, 0.00, 0.48, 0.00, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 1.80, 2.36, 0.00, 2.18, 2.65, 1.54, 0.00, 0.01, 0.00, 0.49, 0.01, 0.19, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 1.78, 2.35, 0.00, 2.19, 2.65, 1.51, 0.00, 0.04, 0.00, 0.49, 0.02, 0.30, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 1.69, 2.19, 0.00, 2.15, 2.57, 1.49, 0.00, 0.04, 0.00, 0.47, 0.05, 0.40, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 1.62, 2.18, 0.00, 2.09, 2.55, 1.44, 0.01, 0.05, 0.00, 0.45, 0.04, 0.45, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 1.57, 2.11, 0.00, 2.08, 2.53, 1.40, 0.01, 0.02, 0.00, 0.40, 0.03, 0.46, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 1.62, 2.15, 0.00, 2.09, 2.59, 1.33, 0.02, 0.02, 0.00, 0.39, 0.00, 0.43, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 1.66, 2.12, 0.00, 2.16, 2.61, 1.26, 0.04, 0.01, 0.00, 0.37, 0.02, 0.40, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 1.74, 2.26, 0.00, 2.19, 2.67, 1.26, 0.07, 0.05, 0.00, 0.34, 0.02, 0.41, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 1.76, 2.21, 0.00, 2.23, 2.71, 1.31, 0.10, 0.07, 0.00, 0.33, 0.05, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 1.81, 2.32, 0.00, 2.31, 2.76, 1.40, 0.08, 0.06, 0.09, 0.31, 0.08, 0.34, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 1.92, 2.37, 0.00, 2.45, 2.85, 1.43, 0.05, 0.13, 0.09, 0.27, 0.17, 0.34, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.06, 0.00, 0.15, 0.00, 1.97, 2.22, 0.00, 2.65, 3.05, 1.49, 0.02, 0.16, 0.18, 0.17, 0.29, 0.37, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.30, 0.00, 0.05, 0.00, 1.96, 1.80, 0.00, 2.75, 3.29, 1.46, 0.15, 0.20, 0.14, 0.06, 0.54, 0.32, 1.88, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.59, 0.00, 0.00, 0.00, 1.93, 1.59, 0.00, 2.81, 3.47, 1.44, 0.21, 0.15, 0.14, 0.00, 0.77, 0.29, 2.47, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.79, 0.00, 0.05, 0.00, 2.02, 1.90, 0.00, 2.75, 3.53, 1.46, 0.22, 0.13, 0.04, 0.00, 0.97, 0.27, 2.23, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.71, 0.00, 0.15, 0.00, 2.24, 2.66, 0.00, 2.77, 3.50, 1.54, 0.09, 0.09, 0.07, 0.00, 0.97, 0.26, 1.70, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.60, 0.00, 0.32, 0.00, 2.38, 3.12, 0.00, 2.81, 3.42, 1.60, 0.02, 0.03, 0.19, 0.00, 0.99, 0.22, 1.08, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.51, 0.00, 0.36, 0.01, 2.36, 3.17, 0.00, 2.85, 3.33, 1.48, 0.03, 0.00, 0.37, 0.00, 1.00, 0.24, 0.59, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.52, 0.00, 0.29, 0.02, 2.29, 2.93, 0.00, 2.86, 3.26, 1.47, 0.03, 0.15, 0.48, 0.00, 0.97, 0.30, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.51, 0.00, 0.23, 0.02, 2.25, 2.66, 0.00, 2.87, 3.18, 1.52, 0.03, 0.39, 0.57, 0.00, 0.91, 0.34, 0.18, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.52, 0.00, 0.15, 0.01, 2.22, 2.62, 0.00, 2.83, 2.96, 1.71, 0.20, 0.94, 0.61, 0.10, 0.67, 0.34, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.53, 0.00, 0.13, 0.00, 2.12, 2.48, 0.00, 2.83, 2.70, 1.83, 0.42, 1.26, 0.71, 0.17, 0.56, 0.34, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.64, 0.00, 0.12, 0.00, 2.00, 2.45, 0.01, 2.87, 2.47, 1.95, 0.54, 1.37, 0.85, 0.17, 0.53, 0.33, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.74, 0.09, 0.21, 0.00, 1.95, 2.31, 0.01, 2.95, 2.43, 1.92, 0.61, 0.95, 0.91, 0.07, 0.74, 0.21, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.79, 0.09, 0.27, 0.00, 1.97, 2.37, 0.01, 2.98, 2.54, 1.85, 0.62, 0.49, 0.80, 0.00, 0.93, 0.11, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.72, 0.12, 0.30, 0.00, 1.93, 2.44, 0.00, 2.83, 2.66, 1.69, 0.78, 0.14, 0.53, 0.00, 1.10, 0.00, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.52, 0.03, 0.29, 0.00, 1.89, 2.60, 0.00, 2.73, 2.76, 1.53, 0.81, 0.01, 0.26, 0.00, 1.03, 0.00, 0.16, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.46, 0.03, 0.35, 0.00, 1.85, 2.71, 0.00, 2.57, 2.82, 1.38, 0.89, 0.06, 0.08, 0.00, 0.95, 0.00, 0.21, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.30, 0.00, 0.35, 0.00, 1.87, 2.69, 0.09, 2.58, 2.77, 1.35, 0.73, 0.21, 0.01, 0.00, 0.84, 0.00, 0.29, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.24, 0.00, 0.45, 0.00, 1.83, 2.69, 0.22, 2.53, 2.54, 1.38, 0.52, 0.43, 0.00, 0.00, 0.71, 0.07, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.09, 0.00, 0.47, 0.00, 1.67, 2.66, 0.32, 2.39, 2.15, 1.47, 0.22, 0.66, 0.08, 0.00, 0.56, 0.28, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.04, 0.00, 0.52, 0.00, 1.50, 2.66, 0.29, 2.13, 1.75, 1.45, 0.24, 0.66, 0.16, 0.00, 0.27, 0.40, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.01, 0.00, 0.44, 0.00, 1.37, 2.63, 0.23, 1.90, 1.50, 1.42, 0.32, 0.64, 0.30, 0.00, 0.13, 0.38, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.02, 0.00, 0.40, 0.00, 1.32, 2.59, 0.13, 1.78, 1.46, 1.27, 0.48, 0.44, 0.28, 0.00, 0.00, 0.18, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.03, 0.00, 0.30, 0.00, 1.27, 2.56, 0.08, 1.71, 1.56, 1.13, 0.48, 0.39, 0.22, 0.00, 0.00, 0.06, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.03, 0.00, 0.28, 0.00, 1.28, 2.59, 0.07, 1.71, 1.66, 1.04, 0.41, 0.23, 0.11, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.01, 0.00, 0.25, 0.00, 1.29, 2.46, 0.10, 1.76, 1.66, 1.03, 0.28, 0.20, 0.05, 0.00, 0.02, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.10, 0.00, 0.33, 0.00, 1.24, 2.34, 0.21, 1.74, 1.42, 0.93, 0.11, 0.30, 0.03, 0.00, 0.04, 0.35, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.26, 0.00, 0.43, 0.00, 1.11, 2.02, 0.34, 1.43, 1.07, 0.62, 0.03, 0.59, 0.00, 0.00, 0.05, 0.84, 0.10, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.50, 0.00, 0.56, 0.00, 0.99, 1.85, 0.45, 1.02, 0.78, 0.31, 0.00, 0.89, 0.00, 0.00, 0.18, 1.51, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.66, 0.00, 0.69, 0.00, 0.96, 1.66, 0.45, 0.67, 0.69, 0.17, 0.00, 1.06, 0.00, 0.00, 0.16, 1.82, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.73, 0.00, 0.77, 0.00, 0.98, 1.63, 0.31, 0.60, 0.79, 0.24, 0.00, 1.06, 0.04, 0.00, 0.16, 1.83, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.63, 0.00, 0.76, 0.00, 1.09, 1.79, 0.17, 0.75, 1.01, 0.39, 0.00, 0.98, 0.05, 0.00, 0.09, 1.56, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.37, 0.00, 0.60, 0.00, 1.24, 1.96, 0.04, 1.22, 1.38, 0.65, 0.00, 0.76, 0.17, 0.00, 0.12, 1.13, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.14, 0.00, 0.48, 0.00, 1.48, 2.27, 0.00, 1.77, 1.88, 1.00, 0.00, 0.57, 0.25, 0.00, 0.18, 0.74, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.45, 0.00, 1.70, 2.41, 0.01, 2.29, 2.25, 1.29, 0.00, 0.30, 0.50, 0.00, 0.22, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.45, 0.02, 1.88, 2.65, 0.02, 2.55, 2.47, 1.51, 0.00, 0.20, 0.62, 0.00, 0.45, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.40, 0.02, 2.00, 2.70, 0.02, 2.76, 2.50, 1.66, 0.00, 0.14, 0.70, 0.00, 0.58, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.30, 0.02, 2.08, 2.65, 0.01, 2.89, 2.49, 1.77, 0.00, 0.18, 0.64, 0.00, 0.80, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 2.15, 2.68, 0.07, 3.02, 2.46, 1.79, 0.00, 0.27, 0.71, 0.00, 0.86, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.36, 0.04, 2.11, 2.64, 0.11, 3.04, 2.36, 1.75, 0.05, 0.38, 0.75, 0.00, 0.98, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.43, 0.04, 1.98, 2.57, 0.15, 2.79, 2.16, 1.59, 0.25, 0.68, 0.75, 0.00, 0.81, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.43, 0.04, 1.70, 2.44, 0.20, 2.29, 1.77, 1.54, 0.59, 1.20, 0.65, 0.32, 0.50, 0.06, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 1.40, 2.36, 0.27, 1.92, 1.41, 1.54, 1.12, 2.23, 0.51, 0.97, 0.19, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 1.18, 2.37, 0.30, 1.75, 1.10, 1.55, 1.57, 3.13, 0.47, 1.58, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 1.10, 2.36, 0.25, 1.79, 1.00, 1.35, 1.51, 3.24, 0.28, 1.46, 0.00, 0.03, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 1.22, 2.22, 0.29, 1.76, 1.06, 1.12, 1.17, 2.36, 0.16, 0.81, 0.00, 0.30, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 1.40, 2.17, 0.38, 1.98, 1.28, 1.18, 0.75, 1.61, 0.00, 0.20, 0.00, 0.47, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 1.58, 2.12, 0.41, 2.26, 1.54, 1.50, 0.64, 1.27, 0.18, 0.00, 0.04, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
