frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.81, 1.15, 0.14, 1.38, 2.28, 1.98, 0.16, 0.12, 0.15, 0.03, 0.00, 0.56, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12, 0, 0.367, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.83, 1.31, 0.20, 1.42, 2.27, 1.93, 0.09, 0.26, 0.10, 0.01, 0.05, 0.66, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
13, 0, 0.400, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.83, 1.36, 0.26, 1.47, 2.26, 1.88, 0.11, 0.30, 0.06, 0.00, 0.05, 0.66, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.87, 1.41, 0.30, 1.50, 2.22, 1.83, 0.11, 0.20, 0.07, 0.00, 0.05, 0.69, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15, 0, 0.467, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.89, 1.30, 0.29, 1.48, 2.21, 1.91, 0.09, 0.04, 0.07, 0.00, 0.04, 0.72, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.95, 1.31, 0.29, 1.52, 2.24, 1.91, 0.06, 0.08, 0.08, 0.00, 0.07, 0.64, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 1.05, 1.40, 0.32, 1.54, 2.30, 2.00, 0.08, 0.25, 0.01, 0.00, 0.07, 0.50, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.20, 0.00, 0.00, 0.02, 1.16, 1.50, 0.38, 1.68, 2.38, 1.92, 0.02, 0.40, 0.01, 0.00, 0.07, 0.42, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.33, 0.00, 0.00, 0.15, 1.21, 1.50, 0.41, 1.76, 2.44, 1.99, 0.02, 0.51, 0.00, 0.00, 0.04, 0.46, 0.14, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.40, 0.00, 0.00, 0.24, 1.18, 1.43, 0.38, 1.88, 2.47, 2.01, 0.00, 0.58, 0.00, 0.00, 0.04, 0.50, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.41, 0.00, 0.00, 0.27, 1.17, 1.27, 0.37, 1.91, 2.48, 2.15, 0.00, 0.58, 0.00, 0.00, 0.00, 0.45, 0.09, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.40, 0.00, 0.00, 0.14, 1.20, 1.18, 0.36, 1.94, 2.52, 2.21, 0.00, 0.46, 0.05, 0.00, 0.01, 0.47, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.25, 0.00, 0.00, 0.06, 1.23, 1.16, 0.28, 1.81, 2.62, 2.29, 0.00, 0.22, 0.05, 0.00, 0.09, 0.54, 0.09, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 1.22, 1.41, 0.24, 1.66, 2.70, 2.34, 0.00, 0.08, 0.08, 0.00, 0.25, 0.72, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 1.49, 0.12, 1.51, 2.75, 2.35, 0.00, 0.01, 0.12, 0.00, 0.47, 0.74, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.15, 1.48, 0.08, 1.53, 2.83, 2.35, 0.04, 0.01, 0.21, 0.00, 0.72, 0.77, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.09, 1.38, 0.00, 1.59, 2.92, 2.33, 0.08, 0.00, 0.32, 0.00, 0.93, 0.75, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.38, 0.59, 0.00, 0.00, 0.88, 1.11, 0.00, 1.57, 3.03, 2.26, 0.08, 0.00, 0.35, 0.00, 1.02, 0.79, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 1.37, 1.55, 0.00, 0.23, 0.71, 0.90, 0.00, 1.48, 3.09, 2.16, 0.04, 0.00, 0.43, 0.00, 1.05, 0.61, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 2.53, 2.57, 0.00, 0.66, 0.44, 0.74, 0.00, 1.31, 3.08, 2.04, 0.00, 0.00, 0.51, 0.00, 1.00, 0.47, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 3.46, 2.98, 0.00, 1.35, 0.31, 0.78, 0.00, 1.20, 3.01, 2.01, 0.00, 0.00, 0.49, 0.00, 1.00, 0.42, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 3.80, 3.07, 0.00, 1.89, 0.17, 0.80, 0.00, 1.12, 2.92, 1.99, 0.02, 0.00, 0.49, 0.00, 0.90, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 3.97, 3.11, 0.00, 2.26, 0.18, 0.71, 0.00, 1.10, 2.87, 2.05, 0.02, 0.00, 0.34, 0.00, 0.81, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 3.90, 3.25, 0.00, 2.28, 0.19, 0.65, 0.00, 1.12, 2.85, 2.13, 0.02, 0.00, 0.29, 0.00, 0.70, 0.43, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 3.64, 3.40, 0.00, 2.10, 0.23, 0.55, 0.00, 1.17, 2.87, 2.22, 0.00, 0.00, 0.14, 0.00, 0.59, 0.29, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 3.19, 3.51, 0.00, 1.78, 0.29, 0.50, 0.00, 1.24, 2.89, 2.25, 0.00, 0.02, 0.08, 0.00, 0.49, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 2.52, 3.20, 0.00, 1.37, 0.44, 0.38, 0.00, 1.32, 2.95, 2.28, 0.00, 0.05, 0.01, 0.00, 0.32, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.82, 2.57, 0.00, 0.98, 0.60, 0.40, 0.00, 1.31, 2.95, 2.40, 0.00, 0.05, 0.01, 0.00, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 1.19, 1.70, 0.00, 0.58, 0.77, 0.48, 0.00, 1.26, 2.87, 2.43, 0.00, 0.03, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.84, 1.20, 0.00, 0.28, 0.85, 0.73, 0.00, 1.25, 2.76, 2.34, 0.00, 0.07, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.64, 0.83, 0.00, 0.08, 0.87, 0.79, 0.00, 1.22, 2.66, 2.28, 0.00, 0.13, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.50, 0.70, 0.00, 0.00, 0.87, 0.82, 0.00, 1.21, 2.59, 2.25, 0.00, 0.13, 0.00, 0.04, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.32, 0.42, 0.00, 0.00, 0.89, 0.70, 0.00, 1.22, 2.53, 2.34, 0.00, 0.20, 0.00, 0.09, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.19, 0.22, 0.00, 0.00, 0.92, 0.72, 0.00, 1.33, 2.48, 2.34, 0.00, 0.29, 0.00, 0.12, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.11, 0.05, 0.00, 0.00, 0.95, 0.74, 0.00, 1.41, 2.44, 2.37, 0.00, 0.43, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.95, 0.76, 0.00, 1.43, 2.41, 2.33, 0.00, 0.50, 0.00, 0.17, 0.05, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.96, 0.83, 0.04, 1.39, 2.39, 2.16, 0.00, 0.41, 0.00, 0.18, 0.10, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.97, 0.90, 0.09, 1.43, 2.35, 2.06, 0.00, 0.27, 0.00, 0.12, 0.15, 0.15, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.96, 1.08, 0.15, 1.31, 2.23, 1.98, 0.00, 0.15, 0.00, 0.07, 0.23, 0.24, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.98, 1.28, 0.26, 1.22, 2.11, 2.06, 0.00, 0.21, 0.00, 0.00, 0.23, 0.41, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.47, 0.00, 0.00, 0.00, 1.00, 1.46, 0.36, 1.05, 1.97, 2.04, 0.00, 0.36, 0.00, 0.00, 0.18, 0.35, 0.19, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.57, 0.00, 0.00, 0.00, 1.01, 1.42, 0.47, 1.08, 1.92, 2.14, 0.00, 0.49, 0.00, 0.00, 0.06, 0.31, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.62, 0.00, 0.00, 0.01, 1.00, 1.40, 0.50, 1.20, 1.88, 2.12, 0.05, 0.64, 0.10, 0.00, 0.00, 0.18, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.59, 0.00, 0.00, 0.01, 0.95, 1.26, 0.55, 1.35, 1.89, 2.17, 0.12, 0.73, 0.10, 0.00, 0.00, 0.09, 0.21, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.58, 0.00, 0.00, 0.01, 0.94, 1.36, 0.58, 1.47, 1.90, 2.14, 0.12, 0.80, 0.10, 0.00, 0.00, 0.03, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.58, 0.00, 0.00, 0.00, 0.93, 1.20, 0.59, 1.47, 1.90, 2.14, 0.15, 0.74, 0.00, 0.00, 0.00, 0.00, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.63, 0.03, 0.00, 0.00, 0.92, 1.22, 0.59, 1.49, 1.89, 2.18, 0.09, 0.78, 0.04, 0.00, 0.00, 0.00, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.56, 0.03, 0.00, 0.00, 0.88, 1.03, 0.53, 1.49, 1.85, 2.15, 0.18, 0.76, 0.11, 0.00, 0.00, 0.03, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.48, 0.03, 0.00, 0.00, 0.80, 1.17, 0.42, 1.45, 1.78, 2.17, 0.37, 0.89, 0.17, 0.00, 0.00, 0.03, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.65, 1.10, 0.29, 1.31, 1.67, 2.30, 0.74, 1.18, 0.32, 0.04, 0.00, 0.03, 0.14, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.52, 1.17, 0.15, 1.13, 1.41, 2.37, 1.07, 2.10, 0.44, 0.54, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.42, 0.98, 0.09, 1.05, 1.23, 2.55, 1.34, 3.35, 0.62, 1.19, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.41, 0.87, 0.00, 1.01, 1.09, 2.54, 1.40, 4.43, 0.67, 1.85, 0.00, 0.02, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.40, 0.87, 0.00, 0.99, 1.11, 2.63, 1.22, 4.26, 0.59, 1.75, 0.00, 0.03, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.48, 1.01, 0.08, 1.18, 1.27, 2.44, 0.79, 3.02, 0.47, 1.15, 0.00, 0.33, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.14, 0.01, 0.00, 0.00, 0.62, 1.23, 0.19, 1.46, 1.57, 2.29, 0.43, 1.54, 0.34, 0.45, 0.00, 0.56, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.23, 0.01, 0.00, 0.00, 0.81, 1.31, 0.36, 1.70, 1.93, 2.21, 0.18, 0.65, 0.29, 0.05, 0.01, 0.80, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.31, 0.01, 0.00, 0.00, 0.96, 1.30, 0.36, 1.73, 2.21, 2.29, 0.07, 0.28, 0.17, 0.00, 0.20, 0.74, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.07, 1.29, 0.31, 1.71, 2.38, 2.32, 0.02, 0.16, 0.06, 0.00, 0.38, 0.74, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.12, 1.30, 0.14, 1.73, 2.53, 2.40, 0.02, 0.05, 0.04, 0.00, 0.56, 0.86, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
