frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
24, 0, 0.767, 0.98, 1, 0.35, 0.04, 0.71, 0.16, 0.82, 2.06, 0.00, 1.40, 1.25, 0.39, 0.05, 0.52, 0.23, 0.00, 0.85, 1.26, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.18, 0.00, 0.68, 0.00, 1.12, 2.33, 0.00, 1.69, 1.69, 0.46, 0.19, 0.34, 0.10, 0.03, 0.66, 0.59, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.07, 0.00, 0.59, 0.00, 1.33, 2.66, 0.00, 1.75, 2.01, 0.53, 0.25, 0.27, 0.11, 0.03, 0.53, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.01, 0.00, 0.56, 0.00, 1.56, 2.94, 0.00, 1.79, 2.18, 0.68, 0.20, 0.12, 0.15, 0.03, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 1.64, 2.94, 0.00, 1.74, 2.20, 0.73, 0.09, 0.06, 0.15, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 1.66, 2.93, 0.00, 1.65, 2.14, 0.73, 0.03, 0.01, 0.12, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 1.54, 3.04, 0.00, 1.56, 1.96, 0.46, 0.05, 0.11, 0.02, 0.00, 0.16, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 1.37, 3.19, 0.21, 1.34, 1.56, 0.19, 0.02, 0.28, 0.02, 0.00, 0.12, 0.52, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 1.19, 3.34, 0.51, 1.08, 1.07, 0.00, 0.02, 0.32, 0.00, 0.00, 0.11, 1.08, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 1.10, 3.44, 0.90, 0.87, 0.77, 0.00, 0.00, 0.23, 0.00, 0.00, 0.20, 1.70, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 1.15, 3.57, 1.11, 1.03, 0.77, 0.00, 0.00, 0.13, 0.05, 0.00, 0.40, 1.84, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 1.31, 3.66, 1.20, 1.30, 0.98, 0.01, 0.00, 0.24, 0.05, 0.00, 0.49, 1.53, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 1.50, 3.61, 1.12, 1.56, 1.30, 0.12, 0.00, 0.23, 0.05, 0.13, 0.75, 0.85, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 1.66, 3.54, 1.05, 1.61, 1.64, 0.33, 0.02, 0.23, 0.02, 0.15, 0.67, 0.25, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 1.75, 3.42, 1.06, 1.62, 1.85, 0.49, 0.02, 0.13, 0.02, 0.15, 0.57, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 1.71, 3.27, 1.11, 1.52, 1.82, 0.41, 0.02, 0.28, 0.02, 0.02, 0.25, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.05, 1.13, 0.00, 1.63, 3.22, 1.13, 1.48, 1.64, 0.24, 0.00, 0.42, 0.00, 0.01, 0.10, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.01, 0.05, 1.03, 0.00, 1.51, 3.12, 1.08, 1.32, 1.52, 0.13, 0.00, 0.53, 0.00, 0.03, 0.09, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.01, 0.13, 0.92, 0.00, 1.45, 3.22, 1.08, 1.26, 1.51, 0.17, 0.00, 0.52, 0.00, 0.02, 0.03, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.05, 0.13, 0.90, 0.00, 1.41, 3.17, 1.10, 1.19, 1.53, 0.22, 0.00, 0.49, 0.00, 0.02, 0.03, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.05, 0.13, 0.92, 0.00, 1.47, 3.08, 1.12, 1.19, 1.61, 0.31, 0.08, 0.52, 0.02, 0.02, 0.09, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.06, 0.06, 0.95, 0.00, 1.53, 2.98, 1.13, 1.16, 1.70, 0.43, 0.11, 0.58, 0.09, 0.10, 0.19, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.02, 0.00, 0.96, 0.00, 1.63, 3.03, 1.06, 1.18, 1.85, 0.58, 0.24, 0.55, 0.23, 0.26, 0.29, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.01, 0.00, 0.95, 0.00, 1.67, 3.04, 1.05, 1.19, 1.89, 0.70, 0.24, 0.58, 0.41, 0.38, 0.36, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 1.64, 3.12, 1.03, 1.28, 1.78, 0.71, 0.32, 0.74, 0.42, 0.34, 0.37, 0.06, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.09, 0.00, 0.88, 0.01, 1.53, 3.16, 0.89, 1.27, 1.61, 0.62, 0.32, 0.89, 0.46, 0.18, 0.41, 0.07, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.15, 0.00, 0.88, 0.03, 1.41, 3.28, 0.79, 1.32, 1.45, 0.56, 0.37, 0.94, 0.48, 0.03, 0.26, 0.07, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.18, 0.00, 0.80, 0.03, 1.40, 3.34, 0.71, 1.27, 1.46, 0.58, 0.31, 0.88, 0.55, 0.06, 0.15, 0.01, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.14, 0.00, 0.78, 0.02, 1.49, 3.43, 0.91, 1.31, 1.45, 0.67, 0.35, 1.02, 0.57, 0.09, 0.00, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.11, 0.00, 0.69, 0.00, 1.55, 3.49, 1.02, 1.36, 1.46, 0.74, 0.23, 1.18, 0.48, 0.14, 0.01, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.08, 0.00, 0.79, 0.00, 1.56, 3.47, 0.99, 1.40, 1.44, 0.70, 0.19, 1.21, 0.40, 0.12, 0.09, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.11, 0.00, 0.89, 0.00, 1.50, 3.47, 0.89, 1.42, 1.46, 0.70, 0.03, 1.14, 0.34, 0.12, 0.19, 0.11, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.16, 0.01, 0.92, 0.00, 1.44, 3.39, 0.72, 1.31, 1.47, 0.60, 0.01, 1.07, 0.23, 0.10, 0.20, 0.27, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.34, 0.05, 0.60, 0.00, 1.24, 3.27, 0.46, 1.04, 1.51, 0.48, 0.00, 0.90, 0.16, 0.06, 0.12, 0.41, 0.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.83, 0.51, 0.26, 0.00, 0.81, 2.89, 0.19, 0.58, 1.29, 0.61, 0.00, 0.93, 0.18, 0.46, 0.01, 0.30, 0.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.66, 1.19, 0.03, 0.00, 0.35, 2.45, 0.00, 0.21, 0.98, 0.75, 0.06, 1.29, 0.16, 1.02, 0.00, 0.14, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 2.54, 1.99, 0.01, 0.15, 0.05, 1.95, 0.00, 0.02, 0.58, 0.98, 0.50, 1.92, 0.16, 1.58, 0.00, 0.00, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 3.00, 2.24, 0.00, 0.25, 0.00, 1.64, 0.00, 0.00, 0.30, 0.84, 0.87, 2.27, 0.04, 1.58, 0.00, 0.29, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 3.09, 2.23, 0.00, 0.41, 0.00, 1.34, 0.00, 0.00, 0.12, 0.80, 0.86, 2.14, 0.04, 1.25, 0.00, 1.26, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 3.14, 2.21, 0.11, 0.64, 0.00, 1.24, 0.00, 0.00, 0.00, 0.51, 0.42, 1.59, 0.09, 0.68, 0.00, 2.38, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 3.37, 2.41, 0.30, 1.04, 0.00, 1.12, 0.00, 0.03, 0.00, 0.31, 0.24, 1.17, 0.16, 0.26, 0.00, 2.76, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 3.60, 2.47, 0.47, 1.36, 0.03, 1.11, 0.00, 0.20, 0.00, 0.14, 0.33, 0.88, 0.35, 0.00, 0.09, 2.43, 0.35, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 3.66, 2.41, 0.57, 1.57, 0.13, 1.42, 0.00, 0.37, 0.07, 0.26, 0.45, 0.70, 0.60, 0.00, 0.28, 1.84, 0.30, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 3.34, 2.18, 0.45, 1.55, 0.27, 1.67, 0.00, 0.62, 0.24, 0.31, 0.37, 0.42, 0.75, 0.00, 0.73, 1.80, 0.16, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 2.67, 1.91, 0.30, 1.41, 0.43, 2.13, 0.00, 0.75, 0.52, 0.36, 0.26, 0.27, 0.72, 0.00, 0.82, 1.56, 0.04, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.88, 1.39, 0.15, 1.02, 0.68, 2.21, 0.01, 0.95, 0.86, 0.34, 0.17, 0.34, 0.49, 0.00, 0.67, 1.02, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.12, 0.84, 0.11, 0.75, 0.94, 2.38, 0.04, 1.06, 1.14, 0.37, 0.11, 0.36, 0.23, 0.00, 0.21, 0.41, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
