frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
17, 0, 0.534, 0.98, 1, 0.67, 0.00, 1.00, 0.00, 0.52, 1.93, 0.12, 2.40, 0.90, 1.46, 0.10, 0.30, 0.00, 0.00, 1.19, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.67, 0.00, 1.07, 0.00, 0.54, 2.08, 0.13, 2.45, 0.95, 1.46, 0.12, 0.27, 0.00, 0.00, 1.17, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.61, 0.00, 1.13, 0.00, 0.56, 2.20, 0.15, 2.49, 0.99, 1.51, 0.10, 0.13, 0.00, 0.00, 0.97, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.53, 0.00, 1.26, 0.00, 0.61, 2.33, 0.15, 2.51, 1.05, 1.57, 0.04, 0.11, 0.00, 0.00, 0.89, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.31, 0.00, 1.28, 0.00, 0.66, 2.36, 0.15, 2.53, 1.07, 1.62, 0.03, 0.14, 0.01, 0.00, 0.80, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.20, 0.00, 1.31, 0.00, 0.72, 2.32, 0.18, 2.55, 1.09, 1.62, 0.05, 0.21, 0.01, 0.00, 0.80, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.11, 0.00, 1.34, 0.00, 0.77, 2.25, 0.22, 2.52, 1.08, 1.55, 0.05, 0.28, 0.01, 0.00, 0.92, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.12, 0.00, 1.38, 0.00, 0.76, 2.19, 0.16, 2.48, 1.06, 1.58, 0.05, 0.28, 0.00, 0.00, 1.00, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.10, 0.00, 1.40, 0.00, 0.73, 2.17, 0.11, 2.49, 1.06, 1.52, 0.01, 0.26, 0.00, 0.00, 1.09, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.10, 0.00, 1.44, 0.00, 0.70, 2.28, 0.10, 2.54, 1.05, 1.48, 0.01, 0.17, 0.00, 0.00, 1.14, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.07, 0.00, 1.46, 0.00, 0.73, 2.25, 0.17, 2.62, 1.07, 1.42, 0.02, 0.09, 0.00, 0.00, 1.16, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.04, 0.00, 1.48, 0.00, 0.77, 2.27, 0.24, 2.57, 1.07, 1.46, 0.01, 0.18, 0.00, 0.00, 1.17, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.01, 0.00, 1.53, 0.00, 0.82, 2.36, 0.24, 2.48, 1.06, 1.54, 0.01, 0.36, 0.00, 0.00, 1.14, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.01, 0.00, 1.54, 0.00, 0.82, 2.38, 0.22, 2.37, 1.04, 1.66, 0.00, 0.41, 0.00, 0.00, 1.10, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.80, 2.39, 0.18, 2.36, 1.05, 1.70, 0.00, 0.31, 0.00, 0.00, 1.01, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 0.76, 2.34, 0.18, 2.35, 1.07, 1.68, 0.00, 0.16, 0.00, 0.00, 0.94, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.41, 0.00, 0.77, 2.42, 0.20, 2.32, 1.08, 1.62, 0.00, 0.16, 0.00, 0.00, 0.98, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.02, 0.00, 1.50, 0.00, 0.81, 2.47, 0.18, 2.32, 1.11, 1.62, 0.04, 0.16, 0.00, 0.00, 0.99, 0.41, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.02, 0.00, 1.47, 0.00, 0.87, 2.41, 0.15, 2.37, 1.16, 1.64, 0.04, 0.14, 0.00, 0.00, 1.00, 0.41, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.03, 0.00, 1.54, 0.00, 0.91, 2.38, 0.10, 2.41, 1.20, 1.71, 0.04, 0.09, 0.00, 0.00, 0.87, 0.32, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.01, 0.00, 1.54, 0.00, 0.94, 2.55, 0.09, 2.44, 1.23, 1.68, 0.00, 0.08, 0.00, 0.00, 0.86, 0.25, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.01, 0.00, 1.46, 0.00, 0.95, 2.53, 0.06, 2.48, 1.21, 1.62, 0.00, 0.07, 0.00, 0.00, 0.71, 0.13, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.92, 1, 0.00, 0.00, 1.30, 0.00, 0.98, 2.66, 0.11, 2.55, 1.17, 1.58, 0.00, 0.03, 0.00, 0.00, 0.69, 0.06, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.92, 1, 0.00, 0.00, 1.28, 0.00, 0.96, 2.69, 0.11, 2.52, 1.11, 1.69, 0.00, 0.00, 0.00, 0.00, 0.64, 0.11, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.92, 1, 0.00, 0.00, 1.28, 0.00, 0.96, 2.78, 0.09, 2.45, 1.04, 1.79, 0.00, 0.00, 0.00, 0.00, 0.65, 0.26, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.92, 1, 0.00, 0.00, 1.33, 0.00, 0.91, 2.83, 0.03, 2.40, 0.96, 1.70, 0.00, 0.00, 0.00, 0.00, 0.65, 0.50, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.92, 1, 0.02, 0.00, 1.23, 0.00, 0.86, 2.74, 0.01, 2.40, 0.88, 1.63, 0.08, 0.03, 0.00, 0.00, 0.63, 0.69, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.92, 1, 0.06, 0.05, 1.25, 0.00, 0.85, 2.80, 0.01, 2.38, 0.81, 1.51, 0.21, 0.19, 0.00, 0.00, 0.65, 0.76, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.92, 1, 0.09, 0.05, 1.23, 0.00, 0.88, 2.81, 0.00, 2.36, 0.77, 1.59, 0.35, 0.36, 0.00, 0.00, 0.65, 0.71, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.92, 1, 0.12, 0.12, 1.22, 0.00, 0.92, 2.89, 0.00, 2.34, 0.77, 1.57, 0.36, 0.46, 0.00, 0.00, 0.54, 0.54, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.92, 1, 0.08, 0.07, 1.13, 0.00, 0.93, 2.94, 0.00, 2.36, 0.79, 1.62, 0.28, 0.37, 0.00, 0.00, 0.51, 0.38, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.92, 1, 0.07, 0.07, 1.14, 0.00, 0.86, 2.81, 0.00, 2.33, 0.81, 1.62, 0.13, 0.20, 0.00, 0.00, 0.50, 0.36, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.92, 1, 0.08, 0.00, 1.19, 0.00, 0.85, 2.64, 0.00, 2.36, 0.85, 1.53, 0.09, 0.13, 0.00, 0.00, 0.61, 0.51, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.92, 1, 0.11, 0.11, 1.19, 0.05, 0.80, 2.45, 0.00, 2.39, 0.88, 1.50, 0.04, 0.06, 0.00, 0.12, 0.72, 0.82, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.92, 1, 0.18, 0.34, 1.11, 0.11, 0.75, 2.19, 0.00, 2.41, 0.92, 1.37, 0.05, 0.06, 0.00, 0.19, 0.89, 1.12, 0.40, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.92, 1, 0.25, 0.56, 1.19, 0.22, 0.63, 2.08, 0.02, 2.37, 0.89, 1.20, 0.14, 0.00, 0.00, 0.19, 1.36, 1.30, 0.43, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.34, 0.57, 1.30, 0.20, 0.53, 1.95, 0.05, 2.31, 0.82, 1.03, 0.30, 0.00, 0.00, 0.07, 1.78, 1.42, 0.40, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.38, 0.36, 1.45, 0.24, 0.50, 2.10, 0.08, 2.24, 0.76, 0.98, 0.53, 0.00, 0.00, 0.00, 2.10, 1.40, 0.37, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.39, 0.22, 1.36, 0.16, 0.52, 2.08, 0.10, 2.19, 0.75, 1.07, 0.60, 0.00, 0.00, 0.00, 2.13, 1.38, 0.39, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.38, 0.10, 1.34, 0.13, 0.57, 2.32, 0.07, 2.18, 0.82, 1.19, 0.59, 0.00, 0.00, 0.00, 1.92, 1.27, 0.33, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.92, 1, 0.25, 0.07, 1.22, 0.04, 0.63, 2.38, 0.04, 2.27, 0.91, 1.35, 0.51, 0.09, 0.00, 0.00, 1.61, 1.06, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.92, 1, 0.13, 0.00, 1.27, 0.00, 0.67, 2.48, 0.01, 2.31, 0.99, 1.57, 0.34, 0.10, 0.00, 0.00, 1.31, 0.82, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.92, 1, 0.02, 0.00, 1.29, 0.00, 0.70, 2.43, 0.04, 2.32, 1.00, 1.66, 0.23, 0.10, 0.00, 0.00, 1.23, 0.67, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.92, 1, 0.02, 0.00, 1.36, 0.02, 0.70, 2.54, 0.04, 2.27, 1.00, 1.73, 0.14, 0.06, 0.00, 0.00, 1.31, 0.69, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 1.35, 0.02, 0.70, 2.57, 0.02, 2.24, 1.00, 1.73, 0.16, 0.04, 0.00, 0.00, 1.40, 0.79, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 1.32, 0.01, 0.71, 2.54, 0.00, 2.27, 1.00, 1.82, 0.12, 0.04, 0.00, 0.00, 1.53, 0.84, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.71, 2.47, 0.00, 2.32, 1.01, 1.89, 0.06, 0.00, 0.00, 0.00, 1.52, 0.90, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.70, 2.40, 0.00, 2.31, 1.01, 1.90, 0.00, 0.00, 0.00, 0.00, 1.53, 0.91, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.66, 2.43, 0.00, 2.15, 0.99, 1.81, 0.00, 0.07, 0.00, 0.00, 1.40, 0.91, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 1.25, 0.05, 0.65, 2.38, 0.00, 1.94, 0.91, 1.69, 0.00, 0.29, 0.00, 0.05, 0.92, 0.71, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.01, 0.00, 1.16, 0.05, 0.61, 2.35, 0.00, 1.74, 0.78, 1.46, 0.00, 0.66, 0.02, 0.28, 0.40, 0.40, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.01, 0.00, 1.08, 0.05, 0.58, 2.18, 0.00, 1.59, 0.65, 1.26, 0.11, 1.05, 0.05, 0.54, 0.00, 0.13, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.01, 0.00, 0.95, 0.00, 0.53, 2.04, 0.00, 1.44, 0.62, 1.06, 0.12, 1.26, 0.05, 0.74, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.04, 0.92, 0.01, 0.51, 1.83, 0.00, 1.43, 0.64, 1.05, 0.12, 1.13, 0.03, 0.55, 0.09, 0.39, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
