frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.88, 2.00, 0.00, 1.83, 3.21, 0.89, 0.00, 0.02, 0.00, 0.00, 0.73, 0.44, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.85, 2.05, 0.00, 1.91, 3.23, 1.04, 0.00, 0.02, 0.00, 0.00, 0.69, 0.45, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.82, 2.06, 0.00, 2.01, 3.26, 1.24, 0.00, 0.02, 0.00, 0.00, 0.61, 0.47, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.79, 1.89, 0.00, 2.13, 3.31, 1.32, 0.00, 0.05, 0.00, 0.00, 0.61, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.76, 1.80, 0.00, 2.22, 3.40, 1.44, 0.00, 0.10, 0.00, 0.02, 0.60, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.73, 1.70, 0.00, 2.29, 3.46, 1.40, 0.00, 0.10, 0.00, 0.02, 0.56, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.79, 1.84, 0.00, 2.38, 3.48, 1.44, 0.00, 0.05, 0.00, 0.02, 0.52, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.82, 1.84, 0.00, 2.42, 3.47, 1.41, 0.00, 0.01, 0.00, 0.00, 0.47, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 1.88, 1.78, 0.00, 2.53, 3.47, 1.50, 0.00, 0.01, 0.00, 0.00, 0.41, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 1.92, 1.73, 0.00, 2.60, 3.52, 1.53, 0.00, 0.01, 0.00, 0.00, 0.42, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 1.99, 1.61, 0.00, 2.74, 3.54, 1.45, 0.00, 0.00, 0.00, 0.00, 0.50, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.36, 0.00, 2.10, 1.62, 0.00, 2.73, 3.56, 1.24, 0.00, 0.00, 0.00, 0.03, 0.66, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 2.13, 1.52, 0.00, 2.72, 3.57, 1.07, 0.00, 0.00, 0.00, 0.03, 0.82, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.23, 0.00, 2.15, 1.47, 0.00, 2.61, 3.60, 1.04, 0.00, 0.00, 0.00, 0.03, 0.92, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 2.05, 1.35, 0.00, 2.55, 3.53, 1.07, 0.00, 0.00, 0.00, 0.00, 0.94, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 1.92, 1.20, 0.00, 2.30, 3.36, 1.01, 0.00, 0.00, 0.00, 0.00, 0.89, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.73, 1.11, 0.00, 2.03, 3.12, 0.89, 0.00, 0.00, 0.00, 0.00, 0.87, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 1.58, 1.04, 0.00, 1.79, 2.92, 0.77, 0.00, 0.07, 0.01, 0.01, 0.76, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.47, 0.99, 0.03, 1.66, 2.73, 0.73, 0.15, 0.07, 0.02, 0.01, 0.61, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 1.32, 1.12, 0.03, 1.49, 2.50, 0.61, 0.24, 0.17, 0.02, 0.01, 0.43, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 1.06, 1.22, 0.04, 1.23, 2.12, 0.37, 0.30, 0.20, 0.01, 0.00, 0.23, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.41, 0.00, 0.00, 0.03, 0.82, 1.43, 0.10, 1.01, 1.69, 0.15, 0.14, 0.20, 0.00, 0.00, 0.26, 0.82, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.56, 0.02, 0.00, 0.04, 0.68, 1.50, 0.18, 0.80, 1.34, 0.00, 0.06, 0.11, 0.00, 0.00, 0.23, 1.18, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.68, 0.05, 0.00, 0.08, 0.65, 1.63, 0.26, 0.69, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 1.24, 0.19, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.69, 0.05, 0.00, 0.05, 0.68, 1.71, 0.26, 0.70, 1.31, 0.00, 0.00, 0.02, 0.00, 0.00, 0.41, 1.02, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.61, 0.02, 0.00, 0.05, 0.71, 1.70, 0.18, 0.82, 1.50, 0.02, 0.00, 0.02, 0.00, 0.00, 0.46, 0.62, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.53, 0.00, 0.00, 0.00, 0.72, 1.60, 0.13, 0.88, 1.64, 0.07, 0.01, 0.18, 0.00, 0.00, 0.40, 0.36, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.47, 0.01, 0.00, 0.00, 0.71, 1.41, 0.04, 0.90, 1.70, 0.14, 0.01, 0.21, 0.00, 0.00, 0.29, 0.11, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.40, 0.01, 0.00, 0.00, 0.69, 1.27, 0.04, 0.96, 1.68, 0.18, 0.04, 0.29, 0.00, 0.00, 0.18, 0.12, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.28, 0.01, 0.00, 0.00, 0.68, 1.19, 0.00, 1.07, 1.65, 0.20, 0.06, 0.28, 0.00, 0.00, 0.05, 0.11, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.69, 1.17, 0.00, 1.16, 1.64, 0.18, 0.09, 0.38, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.71, 1.25, 0.00, 1.10, 1.68, 0.17, 0.13, 0.38, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.73, 1.25, 0.03, 1.11, 1.76, 0.11, 0.10, 0.32, 0.00, 0.00, 0.10, 0.06, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.32, 0.08, 0.00, 0.00, 0.75, 1.33, 0.08, 1.05, 1.85, 0.05, 0.17, 0.29, 0.00, 0.00, 0.34, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.45, 0.08, 0.00, 0.00, 0.79, 1.32, 0.11, 1.11, 1.89, 0.01, 0.33, 0.32, 0.00, 0.00, 0.69, 0.01, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.52, 0.08, 0.00, 0.00, 0.85, 1.34, 0.14, 1.02, 1.83, 0.00, 0.42, 0.32, 0.00, 0.00, 0.81, 0.11, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 0.85, 1.40, 0.17, 1.02, 1.71, 0.00, 0.43, 0.32, 0.01, 0.00, 0.77, 0.16, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.66, 0.01, 0.00, 0.00, 0.84, 1.45, 0.33, 1.03, 1.59, 0.00, 0.35, 0.22, 0.01, 0.00, 0.56, 0.25, 0.79, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.98, 0.41, 0.00, 0.21, 0.68, 1.32, 0.46, 1.10, 1.39, 0.00, 0.29, 0.19, 0.01, 0.00, 0.64, 0.33, 1.67, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.90, 0.41, 0.00, 0.21, 0.64, 1.33, 0.52, 1.08, 1.28, 0.00, 0.49, 0.41, 0.13, 0.00, 0.45, 0.59, 2.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.89, 0.40, 0.00, 0.21, 0.48, 1.35, 0.43, 0.88, 1.10, 0.00, 0.54, 1.16, 0.27, 0.00, 0.31, 0.75, 2.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.57, 0.00, 0.00, 0.00, 0.40, 1.45, 0.28, 0.75, 1.01, 0.08, 0.75, 2.60, 0.48, 0.35, 0.01, 0.91, 1.45, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.69, 0.19, 0.00, 0.00, 0.22, 1.25, 0.14, 0.67, 0.87, 0.31, 0.70, 3.79, 0.56, 1.02, 0.00, 1.10, 0.96, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.81, 0.32, 0.00, 0.00, 0.12, 1.09, 0.04, 0.59, 0.76, 0.44, 0.71, 4.56, 0.66, 1.57, 0.00, 1.45, 0.75, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.96, 0.49, 0.00, 0.00, 0.13, 1.11, 0.10, 0.42, 0.77, 0.35, 0.46, 3.79, 0.46, 1.22, 0.00, 1.73, 0.64, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.00, 0.30, 0.00, 0.01, 0.11, 1.04, 0.13, 0.18, 0.66, 0.13, 0.20, 2.42, 0.42, 0.55, 0.00, 1.90, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.92, 1, 1.12, 0.41, 0.06, 0.01, 0.20, 1.11, 0.30, 0.07, 0.67, 0.00, 0.00, 0.94, 0.41, 0.00, 0.09, 1.87, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.23, 0.45, 0.11, 0.01, 0.29, 1.30, 0.36, 0.16, 0.70, 0.00, 0.00, 0.27, 0.58, 0.00, 0.26, 1.81, 0.54, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.92, 1, 1.15, 0.50, 0.11, 0.00, 0.63, 1.56, 0.42, 0.38, 1.15, 0.00, 0.00, 0.16, 0.47, 0.00, 0.48, 1.52, 0.60, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.93, 0.28, 0.05, 0.00, 0.92, 1.63, 0.26, 0.76, 1.67, 0.07, 0.08, 0.21, 0.33, 0.00, 0.58, 1.28, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.59, 0.07, 0.00, 0.00, 1.14, 1.64, 0.10, 1.06, 2.13, 0.19, 0.23, 0.33, 0.14, 0.00, 0.48, 0.90, 0.60, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.43, 0.03, 0.00, 0.00, 1.20, 1.70, 0.05, 1.34, 2.30, 0.27, 0.40, 0.30, 0.07, 0.00, 0.32, 0.65, 0.57, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.19, 1.61, 0.08, 1.42, 2.34, 0.23, 0.56, 0.31, 0.00, 0.00, 0.28, 0.31, 0.50, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 1.16, 1.47, 0.11, 1.38, 2.30, 0.17, 0.53, 0.22, 0.00, 0.00, 0.31, 0.12, 0.45, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 1.07, 1.38, 0.13, 1.22, 2.17, 0.18, 0.43, 0.36, 0.00, 0.00, 0.25, 0.00, 0.32, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.42, 0.06, 0.00, 0.00, 0.88, 1.35, 0.11, 0.98, 1.92, 0.15, 0.20, 0.38, 0.00, 0.00, 0.10, 0.01, 0.32, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.45, 0.06, 0.00, 0.00, 0.72, 1.29, 0.08, 0.80, 1.65, 0.10, 0.20, 0.52, 0.00, 0.00, 0.00, 0.01, 0.32, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.53, 0.12, 0.00, 0.00, 0.57, 1.25, 0.07, 0.64, 1.44, 0.00, 0.21, 0.56, 0.00, 0.00, 0.00, 0.05, 0.36, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.58, 0.13, 0.00, 0.00, 0.57, 1.33, 0.09, 0.59, 1.31, 0.00, 0.21, 0.56, 0.00, 0.00, 0.00, 0.12, 0.39, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.62, 0.27, 0.00, 0.00, 0.62, 1.37, 0.12, 0.61, 1.29, 0.00, 0.12, 0.36, 0.00, 0.00, 0.00, 0.26, 0.43, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
