frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.24, 0.17, 0.11, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.29, 0.18, 0.15, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.28, 0.11, 0.10, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.25, 0.18, 0.11, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.21, 0.03, 0.00, 0.15, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.27, 0.25, 0.03, 0.00, 0.16, 0.03, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.13, 0.00, 0.00, 0.33, 0.20, 0.00, 0.01, 0.11, 0.05, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.13, 0.00, 0.00, 0.31, 0.11, 0.00, 0.01, 0.08, 0.02, 0.00, 1.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.23, 0.00, 0.00, 0.35, 0.09, 0.01, 0.04, 0.03, 0.02, 0.00, 2.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.20, 0.00, 0.00, 0.27, 0.05, 0.04, 0.03, 0.06, 0.00, 0.00, 2.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.26, 0.00, 0.00, 0.28, 0.05, 0.04, 0.03, 0.07, 0.00, 0.06, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.11, 0.00, 0.00, 0.18, 0.02, 0.03, 0.00, 0.07, 0.35, 0.42, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.09, 0.00, 0.00, 0.11, 0.00, 0.00, 0.07, 0.04, 1.30, 1.39, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.05, 0.00, 0.00, 0.00, 0.02, 0.07, 0.09, 0.00, 2.46, 2.29, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.08, 0.00, 0.00, 0.00, 0.02, 0.11, 0.09, 0.00, 3.14, 2.83, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.13, 0.00, 0.00, 0.00, 0.02, 0.11, 0.02, 0.00, 3.00, 2.57, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.15, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 2.50, 2.10, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.06, 0.31, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 2.08, 1.56, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.05, 0.01, 0.00, 0.00, 0.00, 0.14, 0.35, 0.00, 0.01, 0.08, 0.00, 0.16, 0.00, 0.00, 1.85, 1.14, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.28, 0.11, 0.00, 0.05, 0.00, 0.14, 0.39, 0.00, 0.01, 0.09, 0.00, 0.23, 0.00, 0.00, 1.90, 0.93, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.33, 0.11, 0.00, 0.05, 0.00, 0.29, 0.31, 0.00, 0.01, 0.13, 0.00, 0.25, 0.00, 0.00, 2.11, 1.04, 2.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.37, 0.10, 0.00, 0.05, 0.00, 0.29, 0.21, 0.00, 0.00, 0.04, 0.00, 0.27, 0.00, 0.00, 2.45, 1.48, 2.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.00, 0.41, 0.13, 0.00, 0.00, 0.03, 0.00, 0.33, 0.00, 0.00, 2.77, 2.21, 1.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.30, 0.04, 0.00, 0.00, 0.00, 0.00, 0.42, 0.04, 0.00, 2.99, 2.83, 1.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.14, 0.00, 3.25, 3.22, 0.99, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.29, 0.00, 3.35, 3.24, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.04, 0.03, 0.00, 0.35, 0.25, 0.00, 3.31, 2.99, 0.53, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.08, 0.09, 0.00, 0.31, 0.19, 0.00, 2.83, 2.52, 0.71, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.33, 0.14, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.14, 0.19, 0.00, 0.28, 0.05, 0.00, 2.25, 1.85, 1.52, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.46, 0.31, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.15, 0.41, 0.00, 0.38, 0.05, 0.00, 1.79, 1.39, 2.45, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.42, 0.33, 0.00, 0.00, 0.00, 0.18, 0.02, 0.00, 0.17, 0.52, 0.00, 0.29, 0.04, 0.00, 1.57, 1.15, 2.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.23, 0.19, 0.00, 0.00, 0.00, 0.32, 0.02, 0.00, 0.18, 0.57, 0.00, 0.28, 0.10, 0.00, 1.50, 1.17, 2.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.08, 0.04, 0.00, 0.00, 0.00, 0.46, 0.02, 0.00, 0.19, 0.42, 0.00, 0.23, 0.12, 0.00, 1.45, 1.18, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.11, 0.02, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.22, 0.35, 0.00, 0.35, 0.09, 0.00, 1.42, 1.20, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.15, 0.08, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.23, 0.29, 0.00, 0.46, 0.03, 0.00, 1.36, 1.17, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.22, 0.19, 0.00, 0.00, 0.00, 0.08, 0.07, 0.00, 0.26, 0.25, 0.00, 0.45, 0.07, 0.00, 1.32, 1.10, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.33, 0.27, 0.00, 0.00, 0.00, 0.17, 0.09, 0.00, 0.27, 0.32, 0.00, 0.33, 0.07, 0.00, 1.58, 1.02, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.49, 0.35, 0.00, 0.00, 0.00, 0.25, 0.09, 0.00, 0.27, 0.38, 0.00, 0.18, 0.06, 0.00, 1.97, 1.09, 1.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.47, 0.31, 0.00, 0.00, 0.00, 0.40, 0.11, 0.04, 0.27, 0.42, 0.00, 0.13, 0.05, 0.00, 2.28, 1.28, 2.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.34, 0.33, 0.00, 0.00, 0.00, 0.43, 0.22, 0.13, 0.28, 0.46, 0.00, 0.09, 0.11, 0.00, 2.34, 1.46, 1.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.14, 0.19, 0.00, 0.00, 0.00, 0.36, 0.32, 0.22, 0.30, 0.47, 0.00, 0.10, 0.11, 0.00, 2.32, 1.59, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.10, 0.12, 0.00, 0.00, 0.00, 0.14, 0.34, 0.33, 0.28, 0.58, 0.00, 0.12, 0.05, 0.00, 2.35, 1.73, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.07, 0.02, 0.00, 0.00, 0.00, 0.06, 0.34, 0.36, 0.27, 0.57, 0.00, 0.15, 0.04, 0.00, 2.33, 1.80, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.12, 0.02, 0.00, 0.00, 0.00, 0.08, 0.28, 0.36, 0.27, 0.59, 0.00, 0.10, 0.09, 0.00, 2.29, 1.79, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.06, 0.24, 0.25, 0.25, 0.54, 0.00, 0.08, 0.09, 0.00, 2.18, 1.70, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.02, 0.15, 0.13, 0.16, 0.47, 0.00, 0.05, 0.05, 0.00, 1.86, 1.56, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.03, 0.07, 0.35, 0.00, 0.13, 0.00, 0.04, 1.13, 1.16, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.19, 0.00, 0.16, 0.00, 0.12, 0.48, 0.81, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.02, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.24, 0.00, 0.22, 0.17, 0.70, 0.12, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.04, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.00, 0.20, 0.10, 0.18, 0.84, 1.38, 0.20, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.10, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.04, 0.01, 0.00, 0.14, 0.27, 0.09, 1.85, 2.26, 0.22, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.21, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.06, 0.06, 0.47, 0.00, 2.88, 2.95, 0.19, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.27, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.08, 0.04, 0.44, 0.00, 3.05, 3.03, 0.15, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.27, 0.02, 0.00, 0.26, 0.00, 0.00, 0.00, 0.03, 0.09, 0.00, 0.08, 0.04, 0.27, 0.00, 2.61, 2.47, 0.08, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.21, 0.08, 0.00, 0.15, 0.00, 0.00, 0.00, 0.03, 0.08, 0.02, 0.03, 0.16, 0.07, 0.00, 2.02, 1.86, 0.04, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.21, 0.13, 0.00, 0.06, 0.00, 0.00, 0.00, 0.06, 0.12, 0.14, 0.00, 0.19, 0.00, 0.00, 1.74, 1.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.17, 0.20, 0.00, 0.31, 0.00, 0.00, 1.72, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.25, 0.09, 0.00, 0.06, 0.00, 0.00, 0.02, 0.03, 0.20, 0.28, 0.00, 0.38, 0.00, 0.00, 1.76, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.27, 0.06, 0.00, 0.22, 0.00, 0.00, 0.02, 0.00, 0.15, 0.19, 0.00, 0.41, 0.00, 0.00, 1.60, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.24, 0.04, 0.00, 0.40, 0.00, 0.00, 0.02, 0.00, 0.07, 0.17, 0.00, 0.48, 0.00, 0.00, 1.38, 1.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
