frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
18, 0, 0.567, 0.98, 1, 0.06, 0.21, 0.34, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.06, 0.00, 0.75, 0.85, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.13, 0.20, 0.33, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.76, 0.80, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.18, 0.25, 0.22, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.80, 0.74, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.22, 0.29, 0.13, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.83, 0.63, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.19, 0.27, 0.08, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.01, 0.00, 0.74, 0.55, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.12, 0.14, 0.13, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.01, 0.00, 0.67, 0.46, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.13, 0.23, 0.20, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.03, 0.00, 0.52, 0.45, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.16, 0.28, 0.27, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.11, 0.00, 0.46, 0.42, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.13, 0.33, 0.24, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.11, 0.00, 0.41, 0.28, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.07, 0.20, 0.21, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.06, 0.23, 0.12, 0.02, 0.25, 0.13, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.01, 0.08, 0.21, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.16, 0.20, 0.03, 0.05, 0.17, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.22, 0.27, 0.03, 0.08, 0.02, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.04, 0.17, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.24, 0.18, 0.00, 0.06, 0.13, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.13, 0.12, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.14, 0.08, 0.00, 0.03, 0.29, 0.13, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.04, 0.21, 0.19, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.76, 0.33, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.11, 0.24, 0.28, 0.00, 0.00, 0.66, 0.01, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.13, 0.67, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.21, 0.26, 0.35, 0.00, 0.00, 0.58, 0.01, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.48, 0.86, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.27, 0.20, 0.35, 0.00, 0.00, 0.45, 0.01, 0.00, 0.00, 0.00, 0.12, 0.01, 0.00, 0.00, 1.55, 0.94, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.23, 0.13, 0.28, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.12, 0.01, 0.00, 0.00, 1.58, 0.85, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.16, 0.03, 0.24, 0.00, 0.00, 0.54, 0.02, 0.00, 0.00, 0.00, 0.07, 0.04, 0.00, 0.00, 1.37, 0.69, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.07, 0.00, 0.13, 0.00, 0.00, 0.55, 0.02, 0.00, 0.00, 0.00, 0.10, 0.09, 0.00, 0.00, 0.95, 0.40, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.06, 0.00, 0.12, 0.00, 0.00, 0.60, 0.04, 0.00, 0.00, 0.00, 0.19, 0.14, 0.00, 0.00, 0.54, 0.16, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.06, 0.00, 0.12, 0.00, 0.00, 0.66, 0.02, 0.00, 0.00, 0.00, 0.40, 0.32, 0.00, 0.02, 0.23, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.05, 0.00, 0.17, 0.00, 0.00, 0.75, 0.02, 0.00, 0.00, 0.00, 0.45, 0.36, 0.00, 0.02, 0.22, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.05, 0.00, 0.13, 0.00, 0.00, 0.82, 0.02, 0.00, 0.00, 0.00, 0.45, 0.48, 0.00, 0.02, 0.47, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.05, 0.00, 0.09, 0.00, 0.00, 0.78, 0.04, 0.00, 0.00, 0.00, 0.38, 0.34, 0.00, 0.00, 0.84, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.05, 0.00, 0.06, 0.00, 0.00, 0.85, 0.09, 0.00, 0.00, 0.00, 0.40, 0.34, 0.00, 0.00, 1.03, 0.53, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.02, 0.00, 0.08, 0.00, 0.00, 0.76, 0.07, 0.00, 0.00, 0.00, 0.31, 0.30, 0.00, 0.00, 1.02, 0.56, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.03, 0.12, 0.00, 0.01, 0.65, 0.11, 0.00, 0.00, 0.00, 0.20, 0.38, 0.00, 0.00, 0.76, 0.42, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.06, 0.13, 0.00, 0.01, 0.63, 0.06, 0.00, 0.00, 0.00, 0.14, 0.40, 0.00, 0.00, 0.48, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.06, 0.09, 0.00, 0.02, 0.68, 0.08, 0.00, 0.00, 0.00, 0.20, 0.46, 0.03, 0.00, 0.15, 0.06, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.01, 0.02, 0.04, 0.00, 0.01, 0.70, 0.02, 0.00, 0.00, 0.00, 0.26, 0.39, 0.03, 0.01, 0.04, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.01, 0.00, 0.01, 0.00, 0.02, 0.70, 0.05, 0.00, 0.00, 0.00, 0.23, 0.42, 0.03, 0.01, 0.01, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.01, 0.00, 0.01, 0.00, 0.01, 0.80, 0.04, 0.00, 0.00, 0.00, 0.13, 0.32, 0.04, 0.02, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.87, 0.06, 0.00, 0.00, 0.00, 0.05, 0.31, 0.04, 0.02, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.95, 0.05, 0.00, 0.00, 0.00, 0.00, 0.20, 0.04, 0.02, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.93, 0.09, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.46, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.92, 0.06, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.65, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.01, 0.75, 0.04, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.93, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.01, 0.73, 0.02, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 1.04, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.01, 0.68, 0.02, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 1.20, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.04, 0.00, 0.01, 0.00, 0.01, 0.60, 0.02, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.27, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.07, 0.00, 0.01, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.36, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.34, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.35, 0.73, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 0.49, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.70, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.59, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.66, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.63, 0.02, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.40, 0.59, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.13, 0.00, 0.04, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.42, 0.67, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.11, 0.00, 0.07, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.49, 0.73, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.06, 0.00, 0.07, 0.00, 0.01, 0.68, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.42, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.02, 0.00, 0.03, 0.00, 0.01, 0.55, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.33, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.35, 0.01, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.08, 0.69, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.04, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.04, 0.68, 0.63, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
