frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
32, 0, 1.034, 0.98, 1, 0.00, 0.07, 1.02, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.16, 0.00, 1.06, 0.00, 0.23, 0.03, 1.07, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.07, 1.30, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.17, 0.00, 0.07, 0.00, 1.35, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.09, 1.47, 0.00, 0.00, 0.01, 0.00, 0.02, 0.00, 0.00, 0.00, 1.05, 0.00, 0.07, 0.00, 1.52, 0.33, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.02, 1.41, 0.00, 0.00, 0.06, 0.00, 0.10, 0.00, 0.00, 0.01, 0.94, 0.00, 0.03, 0.14, 1.32, 0.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.02, 1.29, 0.00, 0.00, 0.27, 0.00, 0.41, 0.00, 0.12, 0.02, 0.82, 0.00, 0.00, 0.37, 1.05, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.30, 0.00, 0.94, 0.07, 0.30, 0.02, 0.62, 0.00, 0.00, 0.89, 0.51, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.05, 0.00, 0.00, 0.53, 0.00, 1.35, 0.21, 0.54, 0.07, 0.35, 0.00, 0.00, 1.13, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 1.00, 0.01, 0.00, 0.67, 0.04, 1.59, 0.37, 0.76, 0.06, 0.13, 0.00, 0.00, 1.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.97, 0.05, 0.00, 0.92, 0.12, 1.65, 0.41, 0.83, 0.06, 0.01, 0.00, 0.00, 1.71, 0.35, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 1.00, 0.05, 0.00, 0.86, 0.21, 1.68, 0.36, 0.75, 0.00, 0.01, 0.00, 0.00, 2.20, 0.72, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.01, 0.00, 0.93, 0.03, 0.00, 0.67, 0.18, 1.67, 0.29, 0.53, 0.05, 0.01, 0.00, 0.00, 2.55, 1.04, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.10, 0.00, 0.93, 0.00, 0.00, 0.57, 0.12, 1.61, 0.28, 0.48, 0.05, 0.00, 0.00, 0.00, 2.44, 0.89, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.13, 0.00, 0.80, 0.00, 0.00, 0.46, 0.06, 1.54, 0.34, 0.66, 0.05, 0.00, 0.00, 0.00, 1.82, 0.52, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.14, 0.03, 0.78, 0.00, 0.00, 0.45, 0.11, 1.48, 0.45, 0.89, 0.00, 0.00, 0.00, 0.03, 1.05, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.05, 0.03, 0.65, 0.00, 0.00, 0.43, 0.15, 1.47, 0.53, 1.13, 0.03, 0.00, 0.01, 0.06, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.02, 0.03, 0.60, 0.00, 0.05, 0.47, 0.17, 1.49, 0.61, 1.27, 0.07, 0.09, 0.14, 0.10, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.03, 0.00, 0.59, 0.00, 0.08, 0.54, 0.12, 1.48, 0.69, 1.33, 0.07, 0.16, 0.40, 0.11, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.04, 0.00, 0.62, 0.00, 0.14, 0.63, 0.10, 1.46, 0.81, 1.40, 0.05, 0.27, 0.63, 0.17, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.07, 0.00, 0.69, 0.00, 0.16, 0.63, 0.05, 1.54, 0.91, 1.43, 0.00, 0.19, 0.82, 0.14, 0.69, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.05, 0.00, 0.76, 0.00, 0.22, 0.66, 0.04, 1.66, 1.02, 1.61, 0.01, 0.12, 0.99, 0.10, 1.13, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.05, 0.00, 0.80, 0.00, 0.28, 0.71, 0.00, 1.67, 1.14, 1.69, 0.01, 0.00, 1.29, 0.02, 1.41, 0.27, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.39, 0.92, 0.00, 1.65, 1.26, 1.77, 0.01, 0.00, 1.56, 0.06, 1.41, 0.16, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.45, 0.99, 0.00, 1.57, 1.37, 1.75, 0.00, 0.00, 1.67, 0.16, 1.28, 0.06, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.50, 0.98, 0.04, 1.57, 1.44, 1.68, 0.00, 0.00, 1.60, 0.28, 1.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.74, 0.00, 0.53, 0.98, 0.10, 1.57, 1.49, 1.67, 0.00, 0.00, 1.52, 0.26, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.57, 1.05, 0.10, 1.63, 1.52, 1.66, 0.00, 0.00, 1.37, 0.19, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.58, 1.07, 0.05, 1.68, 1.55, 1.75, 0.00, 0.03, 1.31, 0.18, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.54, 1.02, 0.01, 1.72, 1.50, 1.78, 0.00, 0.13, 1.22, 0.18, 1.23, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.47, 0.91, 0.02, 1.66, 1.34, 1.87, 0.00, 0.20, 1.18, 0.15, 1.17, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.06, 0.00, 0.88, 0.00, 0.35, 0.85, 0.02, 1.58, 1.11, 1.80, 0.00, 0.28, 1.10, 0.09, 1.08, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.10, 0.00, 0.91, 0.00, 0.26, 0.70, 0.06, 1.41, 0.86, 1.79, 0.00, 0.31, 0.95, 0.05, 0.86, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.23, 0.00, 0.93, 0.01, 0.12, 0.57, 0.06, 1.19, 0.65, 1.64, 0.03, 0.24, 0.76, 0.26, 0.51, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.29, 0.00, 0.90, 0.01, 0.07, 0.32, 0.06, 0.86, 0.44, 1.55, 0.12, 0.43, 0.61, 0.71, 0.17, 0.04, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.34, 0.00, 0.79, 0.01, 0.00, 0.19, 0.00, 0.61, 0.27, 1.36, 0.23, 0.61, 0.53, 1.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.33, 0.01, 0.71, 0.00, 0.00, 0.11, 0.00, 0.46, 0.15, 1.19, 0.45, 0.90, 0.56, 1.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.31, 0.08, 0.69, 0.10, 0.00, 0.26, 0.00, 0.51, 0.09, 1.08, 0.35, 0.84, 0.39, 0.85, 0.00, 0.29, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.37, 0.08, 0.91, 0.10, 0.00, 0.54, 0.00, 0.43, 0.05, 0.87, 0.24, 0.66, 0.20, 0.35, 0.12, 0.88, 0.16, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.39, 0.07, 1.13, 0.10, 0.00, 0.73, 0.06, 0.57, 0.01, 0.81, 0.00, 0.36, 0.01, 0.01, 0.69, 1.55, 0.26, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.40, 0.00, 1.26, 0.00, 0.00, 0.82, 0.10, 0.68, 0.00, 0.73, 0.00, 0.13, 0.01, 0.00, 1.31, 1.92, 0.32, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
