frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.08, 1.81, 0.60, 1.41, 0.92, 1.08, 1.14, 3.34, 0.34, 2.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.11, 1.90, 0.62, 1.39, 0.93, 1.08, 1.14, 3.36, 0.43, 2.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.15, 1.95, 0.60, 1.39, 0.98, 1.02, 1.17, 3.48, 0.42, 2.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 1.91, 0.60, 1.46, 0.96, 0.96, 1.22, 3.58, 0.36, 2.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.14, 1.78, 0.56, 1.47, 0.94, 0.94, 1.13, 3.54, 0.28, 2.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.12, 1.64, 0.54, 1.49, 0.91, 0.93, 1.16, 3.54, 0.19, 2.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.13, 1.60, 0.56, 1.46, 0.93, 1.05, 1.12, 3.57, 0.20, 2.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.16, 1.63, 0.60, 1.49, 0.97, 1.25, 1.06, 3.65, 0.28, 2.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 1.83, 0.64, 1.46, 1.03, 1.37, 0.94, 3.57, 0.34, 2.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 1.93, 0.61, 1.45, 1.05, 1.42, 0.95, 3.45, 0.38, 2.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.16, 1.92, 0.51, 1.38, 1.01, 1.40, 0.86, 3.41, 0.33, 2.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.92, 1.55, 0.35, 1.31, 0.98, 1.38, 1.00, 3.38, 0.35, 2.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.68, 1.43, 0.19, 1.16, 0.98, 1.16, 1.04, 3.30, 0.43, 2.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.47, 1.30, 0.05, 1.01, 1.03, 1.07, 1.26, 3.10, 0.44, 2.69, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.44, 1.64, 0.02, 0.96, 1.16, 1.01, 1.11, 2.34, 0.35, 2.45, 0.01, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.35, 0.00, 0.00, 0.08, 0.49, 1.82, 0.00, 1.12, 1.49, 1.18, 0.86, 1.32, 0.14, 1.79, 0.66, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.59, 0.00, 0.00, 0.13, 0.59, 1.91, 0.00, 1.22, 1.78, 1.28, 0.69, 0.37, 0.13, 1.17, 1.52, 0.21, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.70, 0.00, 0.00, 0.13, 0.68, 1.84, 0.00, 1.26, 1.96, 1.50, 0.57, 0.07, 0.38, 0.67, 2.30, 0.52, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.77, 0.00, 0.00, 0.05, 0.74, 1.86, 0.00, 1.09, 1.90, 1.64, 0.51, 0.14, 0.74, 0.64, 2.39, 0.94, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.76, 0.00, 0.00, 0.06, 0.78, 1.92, 0.00, 1.15, 1.86, 1.77, 0.27, 0.14, 0.85, 0.50, 2.34, 1.10, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.72, 0.00, 0.00, 0.20, 0.88, 1.94, 0.00, 1.32, 1.86, 1.70, 0.09, 0.11, 0.73, 0.31, 2.51, 1.21, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.68, 0.00, 0.00, 0.28, 0.96, 1.84, 0.00, 1.50, 1.88, 1.57, 0.00, 0.00, 0.49, 0.09, 2.61, 1.09, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.59, 0.00, 0.00, 0.27, 1.04, 1.85, 0.00, 1.67, 1.92, 1.42, 0.00, 0.00, 0.41, 0.02, 2.62, 0.90, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.60, 0.06, 0.00, 0.13, 1.08, 1.85, 0.00, 1.73, 1.97, 1.35, 0.00, 0.00, 0.25, 0.00, 2.69, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.59, 0.10, 0.00, 0.04, 1.09, 1.85, 0.04, 1.81, 2.01, 1.36, 0.00, 0.00, 0.14, 0.00, 2.65, 0.39, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.58, 0.10, 0.00, 0.00, 1.10, 1.90, 0.06, 1.71, 2.03, 1.23, 0.00, 0.00, 0.00, 0.00, 2.67, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.52, 0.09, 0.00, 0.00, 1.08, 1.98, 0.12, 1.70, 1.99, 1.11, 0.00, 0.00, 0.00, 0.00, 2.18, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.36, 0.06, 0.00, 0.00, 1.04, 2.01, 0.12, 1.71, 1.92, 0.98, 0.00, 0.00, 0.00, 0.00, 1.95, 0.00, 0.11, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.32, 0.29, 0.00, 0.00, 0.99, 1.88, 0.14, 1.78, 1.85, 1.07, 0.00, 0.10, 0.07, 0.00, 1.68, 0.02, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.34, 0.46, 0.00, 0.00, 0.79, 1.31, 0.09, 1.68, 1.76, 1.14, 0.00, 0.25, 0.06, 0.00, 1.65, 0.23, 2.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.44, 0.50, 0.00, 0.00, 0.54, 0.83, 0.06, 1.48, 1.64, 1.05, 0.00, 0.44, 0.06, 0.00, 1.50, 0.53, 3.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.57, 0.39, 0.00, 0.00, 0.23, 0.69, 0.00, 1.18, 1.53, 0.94, 0.19, 0.51, 0.00, 0.00, 1.53, 0.85, 3.51, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.64, 0.27, 0.02, 0.00, 0.13, 1.23, 0.00, 0.95, 1.36, 0.89, 0.60, 0.48, 0.00, 0.00, 1.49, 0.89, 3.09, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.58, 0.24, 0.02, 0.00, 0.23, 1.93, 0.07, 0.97, 1.25, 0.93, 0.99, 0.62, 0.00, 0.00, 1.41, 0.67, 2.39, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.35, 0.13, 0.02, 0.00, 0.41, 2.39, 0.11, 1.15, 1.15, 0.92, 1.20, 0.79, 0.00, 0.09, 1.13, 0.41, 1.64, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.14, 0.06, 0.00, 0.00, 0.58, 2.53, 0.23, 1.39, 1.12, 0.84, 1.01, 1.02, 0.00, 0.16, 0.98, 0.19, 1.08, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.13, 0.03, 0.00, 0.00, 0.64, 2.40, 0.27, 1.47, 1.12, 0.74, 0.84, 0.97, 0.00, 0.18, 1.05, 0.11, 0.66, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.17, 0.03, 0.00, 0.00, 0.65, 2.27, 0.32, 1.48, 1.08, 0.77, 0.76, 0.86, 0.00, 0.12, 1.10, 0.02, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.30, 0.04, 0.00, 0.00, 0.65, 2.26, 0.27, 1.48, 1.06, 0.78, 0.75, 0.78, 0.00, 0.10, 1.18, 0.00, 0.31, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.36, 0.04, 0.00, 0.00, 0.62, 2.27, 0.20, 1.45, 0.95, 0.89, 0.93, 0.72, 0.00, 0.08, 1.12, 0.13, 0.22, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.47, 0.04, 0.00, 0.00, 0.57, 2.18, 0.11, 1.38, 0.86, 0.82, 1.07, 0.91, 0.00, 0.05, 1.21, 0.59, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.53, 0.00, 0.00, 0.00, 0.48, 2.09, 0.04, 1.19, 0.78, 0.85, 1.25, 1.02, 0.00, 0.00, 1.25, 1.07, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.52, 0.00, 0.00, 0.00, 0.42, 2.06, 0.00, 1.05, 0.78, 0.82, 1.11, 1.18, 0.00, 0.00, 1.26, 1.45, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 0.43, 2.03, 0.00, 0.93, 0.86, 0.94, 0.94, 1.13, 0.00, 0.00, 1.20, 1.47, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.36, 0.05, 0.00, 0.00, 0.48, 1.94, 0.00, 0.94, 0.95, 0.87, 0.61, 1.04, 0.00, 0.00, 1.20, 1.53, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.36, 0.05, 0.00, 0.00, 0.55, 1.90, 0.00, 1.04, 1.09, 0.96, 0.35, 0.82, 0.00, 0.00, 1.20, 1.54, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.37, 0.05, 0.00, 0.00, 0.62, 2.02, 0.00, 1.17, 1.21, 0.85, 0.07, 0.61, 0.00, 0.00, 1.23, 1.47, 0.08, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.70, 2.12, 0.01, 1.26, 1.35, 0.95, 0.00, 0.30, 0.00, 0.00, 1.20, 1.29, 0.12, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.15, 0.00, 0.00, 0.01, 0.81, 2.21, 0.06, 1.29, 1.45, 0.97, 0.00, 0.15, 0.00, 0.00, 1.31, 1.07, 0.18, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.11, 0.00, 0.00, 0.01, 0.87, 2.24, 0.06, 1.27, 1.49, 1.05, 0.00, 0.08, 0.00, 0.00, 1.48, 0.93, 0.25, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.10, 0.04, 0.00, 0.01, 0.89, 2.14, 0.05, 1.26, 1.51, 1.05, 0.00, 0.21, 0.00, 0.00, 1.79, 0.95, 0.25, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.15, 0.04, 0.00, 0.00, 0.85, 2.11, 0.00, 1.18, 1.45, 1.05, 0.00, 0.35, 0.00, 0.00, 1.88, 1.05, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.18, 0.04, 0.00, 0.00, 0.77, 1.98, 0.00, 1.03, 1.35, 1.08, 0.00, 0.43, 0.00, 0.00, 1.69, 1.14, 0.17, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.19, 0.00, 0.00, 0.01, 0.68, 1.97, 0.00, 0.85, 1.20, 1.09, 0.00, 0.52, 0.00, 0.00, 1.05, 0.99, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.22, 0.00, 0.00, 0.01, 0.52, 1.92, 0.00, 0.72, 1.05, 1.07, 0.00, 0.58, 0.00, 0.02, 0.48, 0.67, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.17, 0.00, 0.00, 0.01, 0.42, 1.84, 0.00, 0.66, 0.91, 1.12, 0.01, 0.90, 0.00, 0.18, 0.07, 0.35, 0.13, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.28, 1.75, 0.00, 0.66, 0.76, 1.13, 0.02, 1.25, 0.00, 0.47, 0.00, 0.17, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.25, 1.66, 0.00, 0.62, 0.71, 1.17, 0.03, 1.59, 0.00, 0.66, 0.00, 0.23, 0.20, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
