frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
26, 0, 0.834, 0.98, 1, 0.00, 0.19, 4.06, 0.11, 1.02, 3.37, 1.02, 0.77, 0.00, 0.82, 0.94, 1.00, 0.44, 0.28, 0.35, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.19, 4.06, 0.20, 1.06, 3.45, 0.97, 0.72, 0.00, 0.80, 0.75, 0.86, 0.37, 0.32, 0.52, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.23, 4.00, 0.34, 1.12, 3.37, 0.96, 0.67, 0.00, 0.71, 0.60, 0.77, 0.25, 0.23, 0.72, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.25, 3.97, 0.39, 1.11, 3.34, 0.92, 0.61, 0.00, 0.73, 0.51, 0.57, 0.15, 0.15, 0.80, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.18, 3.88, 0.38, 1.08, 3.29, 0.81, 0.59, 0.00, 0.72, 0.41, 0.50, 0.02, 0.09, 0.95, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.09, 3.79, 0.41, 1.01, 3.26, 0.76, 0.65, 0.00, 0.79, 0.37, 0.38, 0.02, 0.04, 1.00, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.05, 3.72, 0.39, 1.04, 3.28, 0.63, 0.82, 0.01, 0.80, 0.31, 0.25, 0.00, 0.01, 1.29, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 3.65, 0.49, 1.07, 3.28, 0.58, 0.94, 0.04, 0.89, 0.26, 0.25, 0.00, 0.00, 1.43, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.02, 0.00, 3.60, 0.42, 1.12, 3.29, 0.50, 1.05, 0.12, 0.97, 0.13, 0.27, 0.00, 0.00, 1.53, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.02, 0.00, 3.50, 0.32, 1.18, 3.30, 0.51, 1.01, 0.19, 0.94, 0.05, 0.28, 0.00, 0.00, 1.26, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.02, 0.00, 3.32, 0.14, 1.14, 3.19, 0.39, 0.90, 0.30, 0.93, 0.02, 0.28, 0.00, 0.45, 0.75, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 3.05, 0.04, 1.11, 2.81, 0.23, 0.92, 0.35, 1.00, 0.02, 0.26, 0.00, 0.77, 0.30, 0.52, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.08, 2.76, 0.00, 1.02, 2.33, 0.07, 1.09, 0.47, 1.21, 0.00, 0.29, 0.00, 0.86, 0.24, 0.50, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.03, 0.08, 2.66, 0.00, 1.09, 1.83, 0.01, 1.28, 0.61, 1.23, 0.09, 0.31, 0.00, 0.40, 0.67, 0.61, 1.41, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.09, 0.08, 2.77, 0.00, 1.13, 1.87, 0.08, 1.39, 0.69, 1.13, 0.18, 0.33, 0.00, 0.09, 1.21, 0.71, 1.34, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.09, 0.00, 2.87, 0.00, 1.18, 1.97, 0.18, 1.46, 0.67, 0.99, 0.32, 0.28, 0.00, 0.00, 1.58, 0.90, 0.88, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.12, 0.00, 2.91, 0.01, 1.12, 2.16, 0.32, 1.59, 0.55, 1.06, 0.31, 0.13, 0.00, 0.00, 1.76, 1.23, 0.42, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.08, 0.00, 2.81, 0.01, 1.12, 2.32, 0.44, 1.69, 0.48, 1.17, 0.27, 0.03, 0.00, 0.00, 1.94, 1.75, 0.13, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.08, 0.00, 2.74, 0.01, 1.08, 2.55, 0.60, 1.80, 0.49, 1.18, 0.13, 0.00, 0.00, 0.00, 2.18, 2.10, 0.02, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.03, 0.00, 2.66, 0.15, 1.12, 2.84, 0.66, 1.85, 0.52, 1.11, 0.06, 0.00, 0.00, 0.00, 2.39, 2.22, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 2.58, 0.17, 1.13, 2.92, 0.68, 1.81, 0.59, 1.01, 0.04, 0.00, 0.00, 0.00, 2.32, 2.03, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 2.58, 0.17, 1.20, 2.85, 0.53, 1.66, 0.69, 1.07, 0.03, 0.04, 0.00, 0.00, 2.00, 1.79, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 2.62, 0.02, 1.24, 2.59, 0.42, 1.56, 0.80, 1.20, 0.03, 0.06, 0.05, 0.00, 1.65, 1.57, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.72, 0.00, 1.29, 2.59, 0.28, 1.49, 0.91, 1.48, 0.00, 0.19, 0.26, 0.00, 1.57, 1.49, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.81, 0.00, 1.36, 2.44, 0.22, 1.38, 0.96, 1.60, 0.02, 0.23, 0.44, 0.00, 1.52, 1.34, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.77, 0.00, 1.44, 2.54, 0.19, 1.22, 1.00, 1.62, 0.02, 0.24, 0.62, 0.00, 1.47, 1.20, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.60, 0.00, 1.38, 1.98, 0.12, 1.05, 1.07, 1.73, 0.02, 0.13, 0.64, 0.00, 1.20, 1.17, 0.44, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.02, 0.00, 2.14, 0.01, 1.20, 1.29, 0.06, 0.79, 1.13, 1.76, 0.00, 0.09, 0.62, 0.00, 0.80, 1.06, 1.13, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.02, 0.00, 1.74, 0.09, 0.96, 0.43, 0.00, 0.51, 1.20, 1.94, 0.00, 0.35, 0.51, 0.00, 0.34, 0.81, 1.75, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.02, 0.00, 1.53, 0.09, 0.82, 0.05, 0.00, 0.21, 1.16, 1.71, 0.00, 0.51, 0.29, 0.00, 0.06, 0.46, 2.02, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.02, 0.00, 1.64, 0.08, 0.84, 0.10, 0.00, 0.27, 1.11, 1.67, 0.00, 0.46, 0.12, 0.00, 0.23, 0.59, 1.99, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.04, 0.00, 1.80, 0.00, 0.88, 0.25, 0.00, 0.41, 0.97, 1.48, 0.00, 0.18, 0.02, 0.00, 0.64, 0.97, 1.99, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.07, 0.00, 1.91, 0.00, 0.91, 0.28, 0.00, 0.65, 0.87, 1.39, 0.00, 0.00, 0.03, 0.00, 1.24, 1.32, 1.85, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.09, 0.00, 1.94, 0.00, 0.81, 0.21, 0.00, 0.70, 0.77, 1.29, 0.00, 0.00, 0.06, 0.00, 1.56, 1.26, 1.75, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.18, 0.00, 1.94, 0.00, 0.75, 0.17, 0.00, 0.71, 0.75, 1.23, 0.00, 0.00, 0.04, 0.00, 1.63, 1.12, 1.62, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.24, 0.00, 1.97, 0.00, 0.70, 0.31, 0.00, 0.70, 0.78, 1.21, 0.00, 0.00, 0.03, 0.00, 1.46, 0.85, 1.51, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.32, 0.00, 1.98, 0.00, 0.67, 0.51, 0.00, 0.65, 0.83, 1.19, 0.00, 0.00, 0.00, 0.00, 1.34, 0.73, 1.41, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.41, 0.00, 2.09, 0.00, 0.64, 0.67, 0.00, 0.63, 0.87, 1.15, 0.00, 0.00, 0.00, 0.00, 1.32, 0.68, 1.37, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.50, 0.00, 2.14, 0.00, 0.58, 0.69, 0.00, 0.61, 0.85, 1.18, 0.00, 0.00, 0.00, 0.00, 1.37, 0.83, 1.36, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.56, 0.00, 2.18, 0.00, 0.50, 0.57, 0.00, 0.56, 0.76, 1.02, 0.00, 0.00, 0.00, 0.00, 1.17, 0.97, 1.33, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.51, 0.00, 2.15, 0.00, 0.29, 0.48, 0.00, 0.35, 0.60, 0.92, 0.00, 0.00, 0.05, 0.27, 0.77, 0.97, 1.28, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.47, 0.00, 2.14, 0.00, 0.11, 0.54, 0.00, 0.13, 0.40, 0.79, 0.00, 0.00, 0.05, 0.55, 0.29, 0.90, 1.20, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.37, 0.00, 2.15, 0.00, 0.00, 0.69, 0.00, 0.00, 0.28, 0.66, 0.00, 0.00, 0.05, 0.72, 0.05, 0.76, 1.14, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.31, 0.00, 2.07, 0.00, 0.00, 0.75, 0.00, 0.00, 0.26, 0.49, 0.00, 0.00, 0.00, 0.47, 0.03, 0.74, 1.11, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.39, 0.00, 2.02, 0.00, 0.00, 0.64, 0.00, 0.01, 0.29, 0.32, 0.00, 0.00, 0.00, 0.19, 0.21, 0.80, 1.10, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
