frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.01, 0.10, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.04, 0.17, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.06, 0.20, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.08, 0.15, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.05, 0.11, 0.00, 0.03, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.03, 0.06, 0.00, 0.10, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.08, 0.00, 0.13, 0.00, 0.56, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.81, 0.10, 0.19, 0.07, 0.12, 0.00, 0.14, 0.00, 0.27, 0.60, 0.04, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 1.19, 0.31, 0.52, 0.19, 0.23, 0.00, 0.12, 0.00, 0.05, 1.27, 0.19, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 1.32, 0.60, 0.89, 0.34, 0.25, 0.07, 0.09, 0.00, 0.00, 1.91, 0.29, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 1.43, 0.87, 1.10, 0.43, 0.33, 0.10, 0.05, 0.00, 0.00, 2.22, 0.33, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 1.37, 1.02, 1.18, 0.47, 0.38, 0.10, 0.00, 0.00, 0.00, 2.42, 0.41, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.00, 1.35, 1.05, 1.20, 0.49, 0.50, 0.03, 0.00, 0.00, 0.00, 2.51, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.01, 1.42, 1.09, 1.15, 0.49, 0.42, 0.01, 0.06, 0.00, 0.00, 2.55, 0.73, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 0.05, 1.74, 1.15, 1.14, 0.48, 0.40, 0.01, 0.13, 0.00, 0.00, 2.53, 0.82, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.14, 1.93, 1.18, 1.15, 0.48, 0.38, 0.06, 0.27, 0.00, 0.00, 2.47, 0.92, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.14, 1.80, 1.07, 1.11, 0.48, 0.39, 0.09, 0.30, 0.00, 0.00, 2.44, 1.00, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.92, 1, 0.00, 0.00, 0.81, 0.00, 0.11, 1.57, 0.99, 1.13, 0.51, 0.42, 0.08, 0.39, 0.00, 0.00, 2.34, 1.02, 2.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.06, 1.62, 1.03, 1.15, 0.47, 0.35, 0.04, 0.49, 0.00, 0.00, 2.24, 0.97, 2.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.79, 0.00, 0.11, 2.01, 1.09, 1.26, 0.40, 0.40, 0.00, 0.54, 0.00, 0.00, 2.27, 0.87, 1.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.71, 0.00, 0.10, 2.24, 1.06, 1.28, 0.36, 0.32, 0.09, 0.48, 0.00, 0.00, 2.39, 0.75, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.62, 0.00, 0.06, 2.19, 1.02, 1.25, 0.38, 0.30, 0.09, 0.26, 0.00, 0.00, 2.61, 0.64, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.06, 2.01, 1.10, 1.20, 0.41, 0.32, 0.09, 0.11, 0.00, 0.00, 2.62, 0.53, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.69, 0.00, 0.14, 1.88, 1.21, 1.19, 0.43, 0.30, 0.00, 0.03, 0.00, 0.00, 2.55, 0.35, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.14, 1.57, 1.11, 1.11, 0.45, 0.45, 0.08, 0.01, 0.00, 0.00, 2.44, 0.16, 2.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.08, 1.07, 0.94, 1.03, 0.54, 0.33, 0.08, 0.00, 0.00, 0.00, 2.45, 0.03, 2.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.63, 0.80, 0.90, 0.52, 0.33, 0.18, 0.00, 0.00, 0.00, 2.47, 0.00, 2.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.06, 1.12, 0.96, 1.02, 0.45, 0.13, 0.23, 0.00, 0.00, 0.00, 2.42, 0.00, 2.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.13, 1.77, 1.13, 1.08, 0.33, 0.10, 0.30, 0.00, 0.00, 0.00, 2.31, 0.00, 2.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.13, 2.19, 1.22, 1.08, 0.31, 0.00, 0.24, 0.00, 0.00, 0.00, 2.21, 0.17, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.07, 1.89, 1.12, 0.98, 0.34, 0.00, 0.19, 0.00, 0.00, 0.00, 2.28, 0.46, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 1.65, 1.06, 0.99, 0.37, 0.00, 0.24, 0.00, 0.00, 0.00, 2.36, 0.75, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 0.01, 1.65, 1.07, 1.01, 0.38, 0.00, 0.24, 0.00, 0.00, 0.00, 2.45, 0.87, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.55, 0.00, 0.01, 1.17, 0.88, 0.89, 0.40, 0.01, 0.24, 0.00, 0.00, 0.00, 2.41, 0.81, 2.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.14, 0.00, 0.38, 0.00, 0.01, 0.60, 0.55, 0.76, 0.48, 0.07, 0.19, 0.00, 0.00, 0.00, 2.21, 0.60, 2.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.44, 0.09, 0.16, 0.00, 0.00, 0.01, 0.27, 0.67, 0.56, 0.12, 0.16, 0.00, 0.00, 0.00, 1.96, 0.32, 3.18, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.78, 0.15, 0.02, 0.00, 0.00, 0.00, 0.14, 0.68, 0.62, 0.17, 0.05, 0.00, 0.00, 0.00, 1.69, 0.09, 3.29, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.06, 0.28, 0.02, 0.00, 0.00, 0.00, 0.13, 0.67, 0.64, 0.23, 0.00, 0.03, 0.00, 0.00, 1.48, 0.02, 3.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 1.26, 0.20, 0.00, 0.00, 0.00, 0.00, 0.07, 0.73, 0.68, 0.26, 0.00, 0.05, 0.00, 0.00, 1.54, 0.01, 3.21, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.92, 1, 1.44, 0.24, 0.05, 0.00, 0.00, 0.03, 0.05, 0.82, 0.71, 0.23, 0.00, 0.25, 0.00, 0.00, 1.70, 0.33, 3.14, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.44, 0.16, 0.17, 0.00, 0.00, 0.03, 0.03, 0.70, 0.57, 0.12, 0.00, 0.56, 0.00, 0.00, 1.74, 0.80, 3.21, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.88, 1, 1.20, 0.16, 0.35, 0.00, 0.00, 0.13, 0.00, 0.42, 0.32, 0.03, 0.00, 1.12, 0.00, 0.22, 1.14, 1.55, 3.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.80, 0.21, 0.63, 0.00, 0.00, 0.34, 0.00, 0.09, 0.08, 0.00, 0.00, 1.49, 0.00, 0.41, 0.48, 2.13, 3.54, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.48, 0.37, 1.01, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.80, 0.00, 0.54, 0.01, 2.73, 3.53, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.42, 0.52, 1.45, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.14, 1.87, 0.00, 0.32, 0.16, 3.18, 3.36, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.45, 0.58, 1.78, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 0.28, 2.07, 0.00, 0.13, 0.37, 3.50, 3.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.40, 0.54, 1.87, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.35, 2.04, 0.00, 0.00, 0.53, 3.52, 2.83, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.22, 0.59, 1.67, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.22, 1.87, 0.34, 0.24, 0.39, 3.12, 2.69, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.06, 0.56, 1.39, 0.00, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 0.07, 1.40, 0.78, 0.46, 0.55, 2.91, 2.51, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.88, 1, 0.00, 0.55, 1.13, 0.00, 0.00, 1.56, 0.00, 0.00, 0.08, 0.16, 0.00, 1.02, 0.91, 0.77, 0.85, 2.73, 2.38, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.47, 1.04, 0.00, 0.00, 1.91, 0.00, 0.21, 0.11, 0.32, 0.00, 1.04, 0.65, 0.84, 1.28, 2.52, 2.10, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.29, 0.87, 0.00, 0.00, 1.95, 0.04, 0.47, 0.19, 0.49, 0.00, 1.20, 0.20, 0.94, 1.21, 2.03, 1.77, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.11, 0.71, 0.00, 0.00, 1.80, 0.04, 0.76, 0.17, 0.45, 0.00, 1.33, 0.07, 1.02, 1.10, 1.48, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 1.62, 0.04, 0.79, 0.13, 0.29, 0.00, 1.11, 0.05, 1.10, 1.12, 1.11, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.37, 0.00, 0.00, 1.27, 0.01, 0.76, 0.10, 0.12, 0.17, 0.95, 0.05, 0.79, 1.50, 0.77, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
