frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.01, 1.88, 0.12, 0.90, 2.40, 0.90, 0.22, 0.76, 0.08, 0.43, 1.01, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.01, 1.81, 0.15, 0.91, 2.39, 0.93, 0.19, 0.77, 0.00, 0.43, 1.06, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.02, 1.71, 0.19, 0.84, 2.36, 1.00, 0.13, 0.86, 0.02, 0.39, 0.97, 0.00, 1.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.02, 0.00, 0.03, 0.00, 0.95, 1.58, 0.20, 0.87, 2.34, 1.01, 0.06, 0.87, 0.10, 0.31, 0.96, 0.00, 1.20, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.07, 0.00, 0.03, 0.00, 0.99, 1.72, 0.26, 0.73, 2.22, 1.07, 0.02, 0.80, 0.10, 0.30, 0.98, 0.00, 1.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.04, 1.80, 0.15, 0.62, 2.18, 0.93, 0.03, 0.84, 0.09, 0.45, 1.24, 0.00, 0.99, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 1.17, 1.83, 0.09, 0.64, 2.12, 0.86, 0.01, 0.89, 0.00, 0.77, 1.62, 0.00, 0.77, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.22, 1.85, 0.00, 0.68, 2.15, 0.80, 0.01, 0.84, 0.00, 0.96, 1.94, 0.04, 0.62, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 1.19, 1.93, 0.00, 0.56, 2.19, 0.87, 0.00, 0.63, 0.06, 1.00, 2.12, 0.09, 0.41, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.06, 1.97, 0.00, 0.29, 2.19, 0.86, 0.00, 0.49, 0.16, 0.91, 2.02, 0.20, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.88, 1.86, 0.00, 0.08, 2.15, 0.75, 0.00, 0.47, 0.20, 0.77, 1.97, 0.22, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.78, 1.67, 0.00, 0.01, 2.04, 0.61, 0.00, 0.55, 0.21, 0.63, 1.90, 0.19, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 1.60, 0.00, 0.00, 1.97, 0.53, 0.08, 0.55, 0.25, 0.45, 1.87, 0.09, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 1.42, 0.00, 0.00, 1.91, 0.48, 0.24, 0.45, 0.36, 0.28, 1.58, 0.02, 0.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 1.19, 0.00, 0.00, 1.83, 0.52, 0.34, 0.30, 0.31, 0.15, 1.24, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 0.87, 0.00, 0.07, 1.87, 0.63, 0.29, 0.28, 0.25, 0.07, 0.83, 0.00, 0.99, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.75, 0.04, 0.11, 1.94, 0.78, 0.13, 0.34, 0.09, 0.08, 0.45, 0.00, 1.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.70, 0.91, 0.15, 0.11, 2.01, 0.83, 0.03, 0.40, 0.08, 0.11, 0.17, 0.00, 1.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.65, 1.07, 0.24, 0.05, 1.96, 0.71, 0.00, 0.62, 0.12, 0.13, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.49, 1.31, 0.26, 0.05, 1.67, 0.52, 0.21, 0.83, 0.12, 0.07, 0.00, 0.10, 1.32, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 0.26, 1.77, 0.33, 0.07, 1.13, 0.27, 0.33, 0.96, 0.32, 0.02, 0.30, 0.74, 1.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.81, 0.00, 0.03, 0.00, 0.09, 2.61, 0.41, 0.26, 0.56, 0.11, 0.49, 0.86, 0.39, 0.00, 0.55, 1.28, 1.81, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 1.41, 0.00, 0.09, 0.00, 0.01, 3.39, 0.54, 0.63, 0.20, 0.00, 0.36, 0.99, 0.69, 0.00, 0.64, 1.75, 1.82, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 1.81, 0.00, 0.25, 0.00, 0.01, 3.67, 0.63, 1.17, 0.12, 0.01, 0.38, 1.35, 0.85, 0.00, 0.34, 1.43, 1.86, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 1.94, 0.00, 0.25, 0.00, 0.00, 3.36, 0.76, 1.55, 0.15, 0.02, 0.37, 1.69, 0.92, 0.01, 0.09, 0.90, 1.91, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 1.74, 0.00, 0.18, 0.00, 0.12, 2.86, 0.94, 1.79, 0.31, 0.24, 0.47, 1.78, 0.86, 0.18, 0.00, 0.33, 1.84, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 1.41, 0.01, 0.03, 0.00, 0.25, 2.61, 0.95, 1.70, 0.58, 0.56, 0.56, 1.57, 0.52, 0.46, 0.00, 0.01, 1.64, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.99, 0.01, 0.00, 0.00, 0.33, 2.33, 0.70, 1.18, 0.88, 0.68, 0.51, 1.17, 0.25, 0.76, 0.00, 0.00, 1.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.69, 0.01, 0.00, 0.00, 0.31, 1.98, 0.32, 0.53, 1.14, 0.46, 0.35, 0.86, 0.01, 0.80, 0.00, 0.11, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.49, 0.00, 0.00, 0.00, 0.31, 1.41, 0.05, 0.07, 1.17, 0.13, 0.12, 0.96, 0.00, 0.64, 0.00, 0.26, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.46, 0.00, 0.00, 0.00, 0.37, 1.10, 0.00, 0.00, 1.07, 0.00, 0.03, 1.19, 0.04, 0.45, 0.00, 0.32, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 0.45, 0.89, 0.04, 0.00, 0.95, 0.03, 0.00, 1.33, 0.23, 0.39, 0.00, 0.33, 0.46, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.38, 0.00, 0.00, 0.00, 0.45, 0.76, 0.09, 0.00, 1.01, 0.08, 0.11, 1.18, 0.38, 0.33, 0.00, 0.26, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 0.41, 0.52, 0.09, 0.00, 1.08, 0.15, 0.32, 0.97, 0.55, 0.26, 0.00, 0.31, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.34, 0.47, 0.10, 0.00, 1.09, 0.13, 0.65, 0.76, 0.38, 0.11, 0.00, 0.29, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.35, 0.43, 0.11, 0.08, 1.03, 0.29, 0.86, 0.77, 0.23, 0.06, 0.13, 0.52, 0.68, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.33, 0.00, 0.00, 0.00, 0.32, 0.64, 0.11, 0.12, 0.93, 0.35, 0.95, 0.91, 0.02, 0.01, 0.45, 0.94, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 0.24, 0.65, 0.06, 0.11, 0.90, 0.50, 0.74, 0.97, 0.00, 0.01, 0.89, 1.34, 0.37, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.21, 0.69, 0.00, 0.15, 0.99, 0.36, 0.59, 0.92, 0.00, 0.00, 1.11, 1.54, 0.22, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 0.16, 0.62, 0.04, 0.25, 1.11, 0.31, 0.34, 0.96, 0.00, 0.00, 1.04, 1.56, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.47, 0.00, 0.00, 0.12, 0.14, 0.64, 0.05, 0.29, 1.14, 0.20, 0.29, 0.91, 0.00, 0.00, 0.87, 1.53, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.39, 0.00, 0.00, 0.21, 0.04, 0.57, 0.05, 0.17, 1.05, 0.12, 0.12, 0.67, 0.00, 0.00, 0.56, 1.35, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.23, 0.00, 0.00, 0.35, 0.00, 0.46, 0.02, 0.04, 0.75, 0.12, 0.07, 0.73, 0.00, 0.37, 0.30, 0.98, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.11, 0.00, 0.00, 0.29, 0.00, 0.26, 0.00, 0.00, 0.48, 0.17, 0.00, 1.39, 0.00, 1.04, 0.04, 0.76, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.18, 0.00, 0.00, 0.26, 0.00, 0.19, 0.00, 0.00, 0.18, 0.31, 0.00, 1.96, 0.00, 1.35, 0.00, 1.07, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.37, 0.00, 0.00, 0.30, 0.00, 0.21, 0.00, 0.00, 0.08, 0.23, 0.00, 1.86, 0.00, 0.98, 0.12, 1.95, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.62, 0.00, 0.00, 0.57, 0.00, 0.38, 0.00, 0.00, 0.00, 0.14, 0.17, 1.22, 0.00, 0.31, 0.47, 2.66, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.51, 0.00, 0.00, 0.93, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.17, 0.90, 0.00, 0.00, 0.47, 2.69, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.30, 0.00, 0.00, 0.88, 0.00, 0.33, 0.00, 0.00, 0.08, 0.08, 0.30, 0.92, 0.00, 0.19, 0.35, 2.07, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.05, 0.00, 0.00, 0.71, 0.00, 0.16, 0.00, 0.00, 0.20, 0.13, 0.19, 0.91, 0.00, 0.31, 0.00, 1.53, 0.21, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.32, 0.24, 0.19, 0.74, 0.00, 0.36, 0.00, 1.17, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.32, 0.19, 0.06, 0.59, 0.00, 0.17, 0.00, 0.73, 0.30, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.23, 0.00, 0.89, 0.00, 0.09, 0.00, 0.34, 0.25, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.29, 0.00, 1.34, 0.00, 0.14, 0.00, 0.08, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.39, 0.02, 1.54, 0.00, 0.14, 0.00, 0.18, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.30, 0.02, 1.61, 0.00, 0.11, 0.00, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.92, 1, 0.63, 0.00, 0.00, 0.03, 0.00, 0.00, 0.05, 0.00, 0.00, 0.14, 0.02, 1.45, 0.00, 0.00, 0.00, 1.51, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.92, 1, 0.82, 0.01, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 1.48, 0.00, 0.00, 0.00, 2.28, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.92, 1, 0.92, 0.01, 0.00, 0.37, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 2.62, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.02, 0.10, 0.00, 0.51, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 2.69, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
