frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.14, 0.27, 0.44, 0.00, 0.22, 0.48, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.12, 0.10, 0.12, 0.00, 0.09, 1.38, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 2.47, 1.32, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.80, 0.00, 0.11, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 3.10, 1.57, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.65, 0.12, 0.45, 0.00, 0.00, 0.43, 0.05, 0.00, 0.00, 3.47, 1.65, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 0.00, 0.78, 0.36, 1.00, 0.00, 0.00, 0.49, 0.05, 0.00, 0.00, 3.60, 1.65, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21, 0, 0.667, 0.92, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 1.13, 0.67, 1.45, 0.12, 0.03, 0.33, 0.15, 0.00, 0.00, 3.76, 1.73, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
22, 0, 0.701, 0.92, 1, 0.00, 0.00, 0.12, 0.00, 0.05, 1.52, 0.96, 1.70, 0.24, 0.03, 0.11, 0.09, 0.00, 0.00, 3.84, 1.66, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.26, 1.85, 1.21, 1.78, 0.31, 0.03, 0.00, 0.09, 0.22, 0.00, 4.08, 1.73, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.92, 1, 0.00, 0.00, 0.07, 0.00, 0.56, 1.97, 1.50, 1.83, 0.31, 0.06, 0.00, 0.00, 0.74, 0.00, 3.93, 1.50, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
25, 0, 0.801, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.95, 2.07, 1.74, 2.01, 0.43, 0.39, 0.00, 0.00, 1.41, 0.14, 3.59, 1.18, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00
26, 0, 0.834, 0.92, 1, 0.00, 0.00, 0.07, 0.00, 1.28, 2.22, 1.93, 2.08, 0.71, 0.93, 0.00, 0.00, 1.79, 0.49, 3.13, 0.68, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00
27, 0, 0.868, 0.92, 1, 0.00, 0.00, 0.04, 0.00, 1.65, 2.41, 1.98, 2.20, 1.11, 1.41, 0.04, 0.00, 1.74, 0.49, 3.28, 0.34, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.94, 2.43, 2.01, 2.12, 1.40, 1.60, 0.11, 0.00, 1.50, 0.35, 3.66, 0.27, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.14, 2.42, 1.91, 2.17, 1.66, 1.50, 0.28, 0.00, 1.35, 0.00, 4.16, 0.46, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.21, 2.43, 1.82, 2.18, 1.74, 1.34, 0.27, 0.00, 1.30, 0.00, 4.49, 0.94, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.21, 2.49, 1.66, 2.26, 1.74, 1.25, 0.24, 0.00, 1.32, 0.00, 4.67, 1.38, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.24, 2.44, 1.57, 2.23, 1.79, 1.39, 0.07, 0.00, 1.55, 0.00, 4.70, 1.62, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.30, 2.35, 1.49, 2.22, 1.91, 1.65, 0.04, 0.00, 1.74, 0.00, 4.57, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.37, 2.24, 1.39, 2.24, 2.18, 1.83, 0.00, 0.00, 1.91, 0.08, 4.31, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.39, 2.06, 1.26, 2.15, 2.35, 1.81, 0.05, 0.00, 1.69, 0.25, 3.87, 0.42, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.40, 1.98, 1.12, 2.20, 2.42, 1.74, 0.05, 0.00, 1.47, 0.41, 3.38, 0.10, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 2.28, 1.98, 1.11, 2.00, 2.26, 1.59, 0.08, 0.00, 1.21, 0.43, 3.14, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 2.14, 1.92, 1.20, 2.00, 2.02, 1.48, 0.03, 0.02, 1.02, 0.28, 3.05, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 1.75, 1.70, 1.22, 1.66, 1.59, 1.15, 0.03, 0.05, 0.75, 0.12, 3.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.05, 0.10, 0.32, 0.00, 1.07, 1.45, 1.06, 1.36, 0.96, 0.69, 0.00, 0.16, 0.40, 0.15, 2.67, 0.24, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.24, 0.10, 0.69, 0.00, 0.42, 1.40, 0.62, 0.99, 0.39, 0.26, 0.00, 0.41, 0.14, 0.12, 2.58, 0.89, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.51, 0.20, 1.11, 0.00, 0.00, 1.42, 0.27, 0.85, 0.02, 0.00, 0.00, 0.58, 0.00, 0.12, 2.42, 1.47, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.57, 0.24, 1.39, 0.00, 0.00, 1.63, 0.00, 0.78, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 2.31, 1.43, 1.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.60, 0.45, 1.42, 0.00, 0.00, 1.38, 0.00, 0.83, 0.14, 0.09, 0.00, 0.32, 0.00, 0.00, 1.90, 0.91, 2.55, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.88, 1, 0.35, 0.40, 1.31, 0.00, 0.21, 1.31, 0.06, 1.07, 0.42, 0.16, 0.00, 0.20, 0.00, 0.00, 1.56, 0.33, 3.82, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.25, 0.27, 1.53, 0.00, 0.53, 1.42, 0.33, 1.42, 0.80, 0.16, 0.00, 0.36, 0.00, 0.00, 1.62, 0.13, 3.93, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.92, 1, 0.15, 0.05, 1.85, 0.00, 0.84, 2.07, 0.56, 1.77, 1.03, 0.10, 0.00, 0.70, 0.00, 0.00, 1.97, 0.00, 2.83, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.27, 0.00, 2.26, 0.00, 0.75, 2.33, 0.69, 1.90, 0.95, 0.03, 0.00, 1.19, 0.00, 0.00, 2.26, 0.56, 1.77, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.88, 1, 0.26, 0.00, 2.24, 0.00, 0.47, 2.26, 0.45, 1.78, 0.57, 0.03, 0.00, 1.44, 0.00, 0.46, 1.95, 1.24, 1.17, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.14, 0.00, 2.27, 0.00, 0.16, 1.90, 0.22, 1.58, 0.25, 0.01, 0.00, 1.67, 0.00, 0.92, 1.53, 2.03, 0.94, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.30, 0.00, 0.09, 1.77, 0.03, 1.44, 0.08, 0.10, 0.00, 1.49, 0.00, 1.29, 1.46, 2.32, 0.77, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.88, 1, 0.00, 0.00, 2.45, 0.00, 0.13, 1.76, 0.05, 1.48, 0.20, 0.21, 0.02, 0.96, 0.06, 0.91, 2.16, 2.31, 0.59, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.08, 0.00, 2.52, 0.00, 0.30, 1.70, 0.20, 1.36, 0.41, 0.34, 0.09, 0.41, 0.20, 0.45, 2.73, 1.86, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.08, 0.00, 2.51, 0.00, 0.50, 1.82, 0.28, 1.14, 0.73, 0.49, 0.13, 0.11, 0.53, 0.08, 2.85, 1.18, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.08, 0.00, 2.47, 0.00, 0.75, 1.78, 0.30, 0.96, 1.05, 0.79, 0.11, 0.11, 0.84, 0.00, 2.69, 0.87, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.50, 0.00, 0.95, 1.93, 0.18, 0.97, 1.28, 1.07, 0.04, 0.13, 1.18, 0.00, 2.57, 0.89, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.62, 0.00, 0.92, 1.86, 0.10, 0.87, 1.35, 1.26, 0.00, 0.21, 1.22, 0.00, 2.37, 1.21, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.73, 0.00, 0.61, 1.69, 0.04, 0.55, 1.18, 1.33, 0.09, 0.54, 0.95, 0.25, 1.46, 1.11, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.82, 0.00, 0.25, 1.44, 0.01, 0.18, 0.87, 1.32, 0.32, 0.88, 0.65, 0.48, 0.59, 0.74, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.10, 0.00, 2.88, 0.00, 0.06, 1.17, 0.00, 0.00, 0.58, 1.14, 0.71, 1.33, 0.48, 0.74, 0.01, 0.26, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.10, 0.00, 3.06, 0.00, 0.06, 1.07, 0.00, 0.00, 0.34, 1.01, 0.66, 1.47, 0.53, 0.77, 0.00, 0.19, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.33, 0.00, 3.18, 0.00, 0.21, 1.18, 0.00, 0.02, 0.30, 0.99, 0.44, 1.15, 0.47, 0.54, 0.73, 1.05, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.58, 0.00, 3.23, 0.00, 0.34, 1.38, 0.00, 0.02, 0.32, 0.95, 0.04, 0.54, 0.43, 0.29, 1.87, 1.83, 0.66, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.90, 0.00, 3.09, 0.16, 0.47, 1.47, 0.04, 0.12, 0.57, 0.79, 0.00, 0.07, 0.58, 0.00, 2.71, 2.21, 0.51, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.97, 0.00, 3.01, 0.20, 0.44, 1.58, 0.04, 0.23, 0.74, 0.78, 0.00, 0.08, 0.77, 0.13, 2.43, 1.60, 0.41, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
66, 0, 2.169, 0.98, 1, 1.00, 0.12, 2.81, 0.20, 0.42, 1.83, 0.04, 0.34, 0.90, 0.89, 0.00, 0.18, 1.00, 0.36, 1.84, 1.14, 1.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 1.18, 0.36, 2.63, 0.04, 0.32, 2.00, 0.00, 0.31, 0.83, 1.01, 0.00, 0.21, 0.93, 0.42, 1.51, 0.91, 1.76, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.27, 0.69, 2.44, 0.00, 0.20, 2.14, 0.00, 0.17, 0.63, 0.66, 0.00, 0.26, 0.67, 0.42, 1.47, 0.96, 1.97, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.15, 0.66, 2.36, 0.00, 0.06, 1.86, 0.00, 0.08, 0.43, 0.32, 0.00, 0.26, 0.28, 0.19, 1.22, 0.75, 1.33, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.88, 0.49, 2.24, 0.00, 0.00, 1.73, 0.00, 0.11, 0.43, 0.01, 0.00, 0.38, 0.04, 0.13, 1.07, 0.52, 0.49, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
