frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
33, 0, 1.068, 0.98, 1, 2.53, 1.98, 0.00, 0.02, 0.33, 1.67, 0.00, 0.60, 0.90, 1.11, 0.07, 0.31, 0.00, 0.00, 0.62, 1.92, 0.27, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 2.41, 1.83, 0.00, 0.08, 0.37, 1.74, 0.00, 0.59, 0.94, 0.96, 0.00, 0.38, 0.00, 0.00, 0.62, 1.96, 0.30, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 2.30, 1.64, 0.00, 0.15, 0.42, 1.85, 0.00, 0.67, 0.99, 0.89, 0.00, 0.55, 0.00, 0.00, 0.62, 1.94, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 2.30, 1.42, 0.00, 0.25, 0.53, 1.96, 0.00, 0.79, 1.06, 0.93, 0.00, 0.55, 0.15, 0.00, 0.46, 1.80, 0.23, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 2.10, 1.14, 0.00, 0.31, 0.67, 2.13, 0.00, 0.96, 1.18, 0.99, 0.00, 0.72, 0.22, 0.00, 0.37, 1.58, 0.17, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.94, 0.86, 0.00, 0.25, 0.80, 2.18, 0.00, 1.18, 1.32, 1.24, 0.00, 0.67, 0.29, 0.00, 0.26, 1.29, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 1.63, 0.47, 0.00, 0.14, 0.92, 2.37, 0.00, 1.36, 1.46, 1.38, 0.00, 0.72, 0.24, 0.00, 0.20, 1.02, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 1.51, 0.23, 0.00, 0.02, 1.04, 2.43, 0.00, 1.54, 1.58, 1.43, 0.00, 0.66, 0.25, 0.00, 0.18, 0.83, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 1.33, 0.00, 0.00, 0.00, 1.12, 2.49, 0.00, 1.63, 1.65, 1.33, 0.00, 0.65, 0.24, 0.00, 0.25, 0.68, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 1.26, 0.00, 0.00, 0.00, 1.17, 2.44, 0.00, 1.74, 1.71, 1.32, 0.00, 0.53, 0.24, 0.00, 0.26, 0.46, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 1.08, 0.00, 0.00, 0.00, 1.24, 2.50, 0.00, 1.81, 1.77, 1.28, 0.00, 0.41, 0.30, 0.00, 0.18, 0.26, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.95, 0.00, 0.00, 0.00, 1.30, 2.48, 0.00, 1.83, 1.81, 1.28, 0.00, 0.39, 0.34, 0.00, 0.12, 0.21, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.88, 0.00, 0.00, 0.00, 1.28, 2.53, 0.00, 1.72, 1.76, 1.24, 0.00, 0.41, 0.23, 0.00, 0.27, 0.48, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.90, 0.00, 0.00, 0.00, 1.19, 2.53, 0.00, 1.57, 1.60, 1.20, 0.00, 0.50, 0.09, 0.00, 0.50, 0.83, 0.07, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.91, 0.00, 0.00, 0.00, 1.16, 2.59, 0.00, 1.44, 1.47, 1.24, 0.00, 0.52, 0.00, 0.00, 0.63, 1.04, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.85, 0.00, 0.00, 0.00, 1.19, 2.52, 0.00, 1.39, 1.39, 1.31, 0.00, 0.57, 0.00, 0.03, 0.51, 1.03, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.78, 0.00, 0.00, 0.00, 1.30, 2.66, 0.00, 1.45, 1.38, 1.40, 0.00, 0.61, 0.00, 0.08, 0.30, 0.85, 0.24, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.71, 0.00, 0.04, 0.00, 1.41, 2.97, 0.02, 1.59, 1.39, 1.38, 0.00, 0.70, 0.02, 0.20, 0.11, 0.72, 0.40, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.68, 0.00, 0.08, 0.00, 1.56, 3.21, 0.07, 1.73, 1.48, 1.38, 0.00, 0.66, 0.02, 0.17, 0.04, 0.63, 1.17, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.69, 0.00, 0.08, 0.00, 1.63, 3.04, 0.07, 1.82, 1.68, 1.51, 0.00, 0.55, 0.02, 0.12, 0.02, 0.58, 2.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.60, 0.00, 0.10, 0.00, 1.72, 3.05, 0.06, 1.86, 1.81, 1.56, 0.00, 0.42, 0.00, 0.16, 0.16, 0.50, 2.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.45, 0.00, 0.10, 0.00, 1.69, 3.05, 0.01, 1.83, 1.88, 1.49, 0.00, 0.35, 0.00, 0.22, 0.35, 0.43, 1.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.28, 0.00, 0.15, 0.00, 1.74, 3.15, 0.01, 1.82, 1.91, 1.38, 0.00, 0.23, 0.00, 0.22, 0.75, 0.44, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.28, 0.00, 0.10, 0.00, 1.75, 2.91, 0.00, 1.82, 2.05, 1.32, 0.00, 0.12, 0.00, 0.06, 1.23, 0.61, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.37, 0.00, 0.10, 0.10, 1.86, 2.79, 0.00, 1.97, 2.28, 1.38, 0.00, 0.03, 0.00, 0.00, 1.71, 0.77, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.46, 0.00, 0.05, 0.12, 1.94, 2.75, 0.00, 2.15, 2.45, 1.43, 0.00, 0.00, 0.00, 0.00, 1.85, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.53, 0.00, 0.05, 0.19, 1.95, 2.65, 0.00, 2.28, 2.57, 1.47, 0.00, 0.00, 0.00, 0.00, 1.78, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.51, 0.00, 0.01, 0.20, 1.92, 2.66, 0.00, 2.29, 2.58, 1.50, 0.00, 0.00, 0.00, 0.00, 1.64, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.45, 0.00, 0.04, 0.25, 1.82, 2.60, 0.00, 2.20, 2.51, 1.47, 0.00, 0.00, 0.00, 0.00, 1.58, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.29, 0.00, 0.06, 0.18, 1.72, 2.71, 0.00, 2.02, 2.31, 1.46, 0.00, 0.11, 0.00, 0.00, 1.10, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.23, 0.00, 0.06, 0.06, 1.64, 2.61, 0.00, 1.69, 2.08, 1.51, 0.00, 0.47, 0.10, 0.26, 0.57, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.12, 0.00, 0.03, 0.00, 1.61, 2.36, 0.00, 1.46, 1.86, 1.54, 0.00, 0.88, 0.33, 0.56, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.60, 2.20, 0.00, 1.37, 1.76, 1.55, 0.00, 1.00, 0.51, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.56, 2.30, 0.00, 1.42, 1.75, 1.49, 0.00, 0.73, 0.44, 0.61, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 1.55, 2.55, 0.00, 1.53, 1.83, 1.46, 0.00, 0.38, 0.27, 0.31, 0.13, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 1.57, 2.59, 0.00, 1.63, 1.94, 1.41, 0.00, 0.26, 0.10, 0.00, 0.40, 0.98, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 1.67, 2.58, 0.00, 1.90, 2.05, 1.32, 0.00, 0.23, 0.09, 0.00, 0.60, 0.94, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.73, 2.61, 0.01, 2.10, 2.11, 1.36, 0.00, 0.28, 0.04, 0.00, 0.57, 0.69, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
