frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 0.13, 0.00, 1.59, 0.00, 1.83, 3.26, 0.04, 1.50, 0.55, 1.05, 0.17, 0.29, 0.00, 0.88, 2.20, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.19, 0.00, 1.63, 0.03, 1.89, 3.09, 0.00, 1.58, 0.62, 1.04, 0.26, 0.20, 0.00, 0.83, 2.13, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.27, 0.00, 1.76, 0.11, 1.96, 3.14, 0.00, 1.64, 0.65, 1.02, 0.26, 0.11, 0.00, 0.70, 2.08, 0.64, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.48, 0.00, 1.74, 0.11, 1.92, 2.94, 0.00, 1.66, 0.71, 0.98, 0.41, 0.10, 0.00, 0.47, 2.03, 0.58, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.67, 0.00, 1.67, 0.22, 1.89, 2.84, 0.00, 1.63, 0.76, 0.99, 0.36, 0.09, 0.00, 0.24, 1.95, 0.49, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.68, 0.00, 1.59, 0.17, 1.80, 2.85, 0.00, 1.67, 0.76, 0.98, 0.34, 0.06, 0.00, 0.05, 2.04, 0.40, 0.71, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.54, 0.00, 1.73, 0.17, 1.88, 3.14, 0.01, 1.76, 0.70, 0.87, 0.22, 0.11, 0.00, 0.01, 2.07, 0.43, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.31, 0.00, 1.79, 0.16, 1.89, 3.65, 0.02, 1.75, 0.59, 0.81, 0.29, 0.15, 0.00, 0.03, 2.09, 0.40, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.20, 0.00, 1.86, 0.24, 1.88, 3.86, 0.02, 1.73, 0.57, 0.81, 0.28, 0.22, 0.00, 0.03, 1.94, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.14, 0.00, 1.77, 0.30, 1.79, 3.95, 0.01, 1.58, 0.52, 0.87, 0.26, 0.25, 0.00, 0.01, 1.92, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.17, 0.00, 1.73, 0.25, 1.70, 3.80, 0.00, 1.44, 0.52, 0.89, 0.17, 0.35, 0.00, 0.00, 1.88, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.24, 0.00, 1.67, 0.29, 1.62, 3.82, 0.00, 1.31, 0.49, 0.79, 0.18, 0.33, 0.00, 0.02, 1.87, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.23, 0.00, 1.65, 0.27, 1.58, 3.89, 0.00, 1.21, 0.50, 0.77, 0.12, 0.25, 0.11, 0.02, 1.78, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.17, 0.00, 1.70, 0.35, 1.59, 3.95, 0.00, 1.22, 0.48, 0.83, 0.16, 0.21, 0.11, 0.02, 1.83, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.18, 0.00, 1.75, 0.28, 1.54, 3.85, 0.00, 1.22, 0.42, 0.97, 0.07, 0.16, 0.16, 0.00, 1.86, 0.12, 0.19, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.25, 0.00, 1.80, 0.26, 1.31, 3.58, 0.00, 1.14, 0.34, 1.09, 0.07, 0.16, 0.06, 0.00, 2.07, 0.38, 0.48, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.42, 0.00, 1.92, 0.19, 1.00, 3.33, 0.00, 1.12, 0.27, 1.18, 0.00, 0.07, 0.06, 0.00, 2.11, 0.68, 0.68, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.41, 0.00, 2.08, 0.11, 0.75, 3.36, 0.00, 1.15, 0.22, 1.17, 0.01, 0.04, 0.03, 0.00, 2.22, 0.94, 0.61, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.36, 0.00, 2.35, 0.12, 0.75, 3.74, 0.00, 1.27, 0.16, 1.07, 0.08, 0.01, 0.16, 0.00, 2.10, 1.09, 0.49, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.19, 0.00, 2.58, 0.04, 0.87, 4.16, 0.00, 1.36, 0.13, 0.99, 0.18, 0.00, 0.33, 0.00, 1.91, 1.26, 0.52, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.08, 0.00, 2.77, 0.04, 1.01, 4.48, 0.00, 1.44, 0.19, 0.96, 0.27, 0.00, 0.37, 0.00, 1.59, 1.29, 0.60, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 2.94, 0.00, 1.19, 4.63, 0.00, 1.63, 0.32, 1.10, 0.22, 0.00, 0.36, 0.00, 1.26, 1.20, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 3.12, 0.00, 1.31, 4.81, 0.00, 1.76, 0.43, 1.20, 0.17, 0.00, 0.27, 0.00, 1.07, 0.96, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 3.32, 0.00, 1.46, 4.93, 0.00, 1.89, 0.49, 1.34, 0.12, 0.04, 0.41, 0.00, 0.84, 0.72, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 3.43, 0.00, 1.51, 5.00, 0.00, 1.96, 0.50, 1.33, 0.14, 0.10, 0.40, 0.00, 0.64, 0.59, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 3.51, 0.00, 1.54, 5.00, 0.00, 2.07, 0.53, 1.30, 0.14, 0.23, 0.38, 0.00, 0.52, 0.57, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 3.54, 0.00, 1.54, 5.00, 0.00, 2.15, 0.56, 1.33, 0.14, 0.29, 0.29, 0.00, 0.45, 0.54, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 3.57, 0.00, 1.52, 5.00, 0.00, 2.22, 0.55, 1.31, 0.10, 0.30, 0.23, 0.00, 0.42, 0.56, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 3.50, 0.00, 1.54, 5.00, 0.00, 2.24, 0.57, 1.31, 0.05, 0.18, 0.28, 0.00, 0.48, 0.60, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.41, 0.00, 1.55, 5.00, 0.01, 2.25, 0.65, 1.28, 0.00, 0.21, 0.18, 0.00, 0.67, 0.76, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 3.36, 0.00, 1.55, 5.00, 0.01, 2.26, 0.76, 1.29, 0.00, 0.14, 0.20, 0.00, 0.92, 0.85, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 3.40, 0.00, 1.52, 5.00, 0.01, 2.36, 0.80, 1.20, 0.00, 0.16, 0.08, 0.00, 1.03, 0.89, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 3.46, 0.00, 1.50, 5.00, 0.00, 2.48, 0.77, 1.17, 0.00, 0.03, 0.11, 0.00, 1.03, 0.95, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 3.48, 0.00, 1.50, 5.00, 0.03, 2.52, 0.76, 1.14, 0.00, 0.03, 0.07, 0.00, 1.06, 1.03, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 3.50, 0.00, 1.49, 5.00, 0.03, 2.46, 0.76, 1.17, 0.00, 0.06, 0.13, 0.00, 1.15, 1.12, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 3.50, 0.00, 1.48, 5.00, 0.06, 2.32, 0.75, 1.09, 0.00, 0.06, 0.08, 0.00, 1.28, 1.18, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 3.52, 0.00, 1.42, 5.00, 0.11, 2.17, 0.68, 1.08, 0.00, 0.06, 0.06, 0.00, 1.23, 1.26, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 3.55, 0.00, 1.38, 5.00, 0.18, 2.09, 0.52, 1.03, 0.09, 0.19, 0.01, 0.02, 0.79, 1.08, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 3.63, 0.00, 1.38, 5.00, 0.25, 2.08, 0.35, 1.02, 0.17, 0.63, 0.00, 0.13, 0.34, 0.69, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 3.64, 0.00, 1.47, 5.00, 0.34, 2.14, 0.26, 0.97, 0.37, 1.10, 0.00, 0.19, 0.00, 0.26, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 3.66, 0.00, 1.58, 5.00, 0.39, 2.18, 0.30, 0.96, 0.31, 1.02, 0.00, 0.18, 0.20, 0.33, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 3.66, 0.00, 1.60, 5.00, 0.58, 2.18, 0.34, 0.93, 0.26, 0.57, 0.00, 0.07, 0.71, 0.80, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 3.70, 0.00, 1.60, 5.00, 0.70, 2.19, 0.35, 0.89, 0.08, 0.11, 0.00, 0.00, 1.28, 1.21, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 3.69, 0.00, 1.57, 5.00, 0.82, 2.26, 0.36, 0.91, 0.05, 0.00, 0.01, 0.00, 1.56, 1.32, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 3.63, 0.00, 1.57, 5.00, 0.78, 2.31, 0.38, 1.02, 0.02, 0.00, 0.01, 0.00, 1.52, 1.19, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 3.67, 0.00, 1.57, 5.00, 0.76, 2.34, 0.40, 1.14, 0.00, 0.00, 0.01, 0.00, 1.43, 1.16, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 3.67, 0.00, 1.57, 5.00, 0.77, 2.30, 0.41, 1.12, 0.00, 0.00, 0.00, 0.00, 1.44, 1.11, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 3.72, 0.00, 1.64, 5.00, 0.84, 2.29, 0.41, 1.12, 0.00, 0.00, 0.00, 0.00, 1.41, 1.05, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 3.57, 0.00, 1.69, 5.00, 0.80, 2.25, 0.42, 1.19, 0.04, 0.00, 0.00, 0.00, 1.31, 0.86, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 3.42, 0.00, 1.75, 5.00, 0.75, 2.20, 0.35, 1.28, 0.04, 0.00, 0.00, 0.00, 1.18, 0.75, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 3.33, 0.00, 1.70, 5.00, 0.66, 2.14, 0.30, 1.27, 0.04, 0.00, 0.00, 0.00, 1.06, 0.61, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 3.34, 0.00, 1.65, 5.00, 0.58, 2.06, 0.25, 1.16, 0.07, 0.00, 0.00, 0.00, 0.82, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.01, 3.43, 0.00, 1.53, 5.00, 0.46, 1.92, 0.22, 1.01, 0.10, 0.10, 0.00, 0.03, 0.67, 0.69, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.01, 3.43, 0.00, 1.42, 5.00, 0.26, 1.89, 0.16, 0.91, 0.14, 0.12, 0.00, 0.03, 0.49, 0.76, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.02, 0.02, 3.43, 0.00, 1.30, 5.00, 0.12, 1.78, 0.12, 0.71, 0.06, 0.12, 0.00, 0.03, 0.48, 0.80, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
