frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.27, 1.16, 0.00, 0.64, 1.45, 0.92, 0.13, 0.03, 0.10, 0.00, 1.21, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 1.15, 0.00, 0.58, 1.54, 0.96, 0.13, 0.07, 0.07, 0.00, 1.26, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 1.18, 0.00, 0.56, 1.58, 0.94, 0.13, 0.04, 0.04, 0.00, 1.35, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.22, 0.00, 0.52, 1.60, 0.94, 0.02, 0.04, 0.00, 0.00, 1.19, 0.84, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 1.16, 0.00, 0.45, 1.62, 0.92, 0.02, 0.00, 0.00, 0.05, 0.80, 0.41, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 1.10, 0.00, 0.30, 1.64, 0.90, 0.00, 0.06, 0.00, 0.23, 0.34, 0.09, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.29, 1.00, 0.00, 0.13, 1.60, 0.94, 0.00, 0.11, 0.00, 0.31, 0.09, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 0.30, 1.04, 0.07, 0.05, 1.52, 0.82, 0.00, 0.11, 0.00, 0.26, 0.35, 0.36, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.13, 0.02, 0.00, 0.25, 0.30, 1.07, 0.07, 0.00, 1.44, 0.53, 0.00, 0.06, 0.00, 0.08, 1.00, 0.88, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.36, 0.11, 0.00, 0.37, 0.32, 1.31, 0.08, 0.07, 1.38, 0.18, 0.00, 0.00, 0.00, 0.00, 1.63, 1.55, 0.36, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.55, 0.18, 0.00, 0.46, 0.31, 1.26, 0.03, 0.14, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.95, 1.85, 0.37, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.63, 0.23, 0.00, 0.47, 0.28, 1.29, 0.03, 0.17, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.81, 1.84, 0.39, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.49, 0.20, 0.00, 0.54, 0.33, 1.41, 0.10, 0.10, 1.38, 0.07, 0.00, 0.00, 0.00, 0.00, 1.49, 1.60, 0.35, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.41, 0.15, 0.00, 0.35, 0.31, 1.59, 0.19, 0.10, 1.43, 0.30, 0.00, 0.00, 0.00, 0.00, 0.94, 1.06, 0.28, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.21, 0.08, 0.00, 0.27, 0.35, 1.75, 0.20, 0.09, 1.41, 0.65, 0.00, 0.04, 0.00, 0.18, 0.43, 0.53, 0.13, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.18, 0.05, 0.00, 0.11, 0.33, 1.59, 0.17, 0.15, 1.39, 1.05, 0.00, 0.15, 0.00, 0.34, 0.11, 0.11, 0.05, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.18, 0.03, 0.00, 0.17, 0.36, 1.48, 0.12, 0.16, 1.39, 1.22, 0.00, 0.31, 0.00, 0.44, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.31, 0.05, 0.00, 0.30, 0.38, 1.38, 0.26, 0.34, 1.39, 1.07, 0.05, 0.29, 0.00, 0.27, 0.40, 0.29, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.43, 0.02, 0.00, 0.31, 0.41, 1.41, 0.37, 0.42, 1.33, 0.62, 0.08, 0.20, 0.00, 0.10, 0.95, 0.62, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.43, 0.02, 0.00, 0.37, 0.39, 1.48, 0.49, 0.50, 1.31, 0.37, 0.08, 0.05, 0.00, 0.00, 1.31, 0.90, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.38, 0.00, 0.00, 0.29, 0.40, 1.45, 0.47, 0.48, 1.31, 0.33, 0.03, 0.09, 0.00, 0.00, 1.10, 0.77, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.23, 0.01, 0.00, 0.24, 0.38, 1.42, 0.37, 0.47, 1.37, 0.63, 0.10, 0.26, 0.00, 0.01, 0.63, 0.43, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.13, 0.01, 0.00, 0.13, 0.45, 1.23, 0.26, 0.49, 1.35, 0.79, 0.20, 0.60, 0.00, 0.16, 0.27, 0.13, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.05, 0.01, 0.00, 0.00, 0.43, 1.16, 0.24, 0.46, 1.32, 1.02, 0.37, 0.92, 0.00, 0.31, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.06, 0.00, 0.00, 0.01, 0.37, 1.04, 0.25, 0.48, 1.27, 1.10, 0.41, 1.03, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.07, 0.00, 0.00, 0.01, 0.28, 1.16, 0.25, 0.44, 1.26, 1.19, 0.54, 1.04, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.06, 0.00, 0.00, 0.01, 0.29, 1.22, 0.23, 0.47, 1.25, 1.17, 0.65, 0.97, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.06, 0.00, 0.00, 0.05, 0.33, 1.40, 0.35, 0.59, 1.27, 1.08, 0.78, 0.72, 0.00, 0.13, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.08, 0.00, 0.00, 0.06, 0.36, 1.39, 0.48, 0.75, 1.31, 0.97, 0.85, 0.45, 0.00, 0.04, 0.72, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.09, 0.00, 0.00, 0.06, 0.39, 1.44, 0.60, 0.85, 1.36, 1.04, 0.88, 0.24, 0.00, 0.00, 1.07, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.07, 0.00, 0.00, 0.01, 0.43, 1.38, 0.58, 0.96, 1.43, 1.16, 0.94, 0.35, 0.00, 0.00, 0.97, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.49, 1.47, 0.55, 0.95, 1.51, 1.25, 0.87, 0.43, 0.00, 0.04, 0.77, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.56, 1.50, 0.50, 0.94, 1.59, 1.23, 0.71, 0.52, 0.01, 0.08, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.60, 1.51, 0.49, 0.85, 1.60, 1.18, 0.59, 0.59, 0.01, 0.10, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.60, 1.54, 0.48, 0.84, 1.57, 1.22, 0.66, 0.59, 0.01, 0.07, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.08, 0.00, 0.00, 0.02, 0.57, 1.50, 0.44, 0.91, 1.50, 1.27, 0.84, 0.56, 0.00, 0.03, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.09, 0.00, 0.00, 0.02, 0.52, 1.49, 0.43, 1.06, 1.46, 1.30, 0.94, 0.44, 0.00, 0.01, 0.82, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.10, 0.00, 0.00, 0.02, 0.50, 1.36, 0.45, 1.07, 1.42, 1.29, 0.85, 0.46, 0.00, 0.00, 0.80, 0.01, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.45, 1.35, 0.48, 0.93, 1.41, 1.25, 0.82, 0.52, 0.00, 0.00, 0.51, 0.01, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.39, 1.40, 0.40, 0.66, 1.35, 1.26, 0.70, 0.77, 0.15, 0.20, 0.23, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 1.38, 0.24, 0.46, 1.22, 1.43, 0.52, 1.28, 0.30, 0.60, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 1.21, 0.09, 0.37, 1.08, 1.69, 0.34, 1.86, 0.35, 1.05, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 1.06, 0.01, 0.34, 1.04, 1.77, 0.39, 2.39, 0.20, 1.30, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.22, 0.88, 0.00, 0.31, 1.05, 1.60, 0.53, 2.24, 0.06, 1.26, 0.00, 0.23, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.19, 0.90, 0.02, 0.29, 1.10, 1.14, 0.41, 1.64, 0.00, 0.81, 0.32, 0.95, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.24, 0.85, 0.05, 0.34, 1.07, 0.73, 0.26, 0.79, 0.00, 0.36, 1.07, 1.76, 0.43, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.28, 0.00, 0.00, 0.03, 0.28, 0.91, 0.08, 0.33, 1.06, 0.39, 0.21, 0.29, 0.00, 0.00, 2.00, 2.35, 0.46, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.34, 0.00, 0.00, 0.03, 0.32, 0.91, 0.13, 0.37, 1.06, 0.22, 0.34, 0.21, 0.00, 0.00, 2.63, 2.44, 0.42, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
