frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.01, 0.12, 0.64, 0.00, 0.87, 2.28, 0.00, 0.59, 1.88, 0.95, 0.00, 1.25, 0.00, 0.70, 0.00, 0.22, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.01, 0.12, 0.60, 0.00, 0.89, 2.35, 0.00, 0.58, 1.90, 1.00, 0.00, 1.28, 0.00, 0.72, 0.00, 0.27, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.01, 0.12, 0.51, 0.00, 0.88, 2.31, 0.00, 0.52, 1.91, 1.02, 0.00, 1.29, 0.00, 0.73, 0.00, 0.22, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.43, 0.00, 0.88, 2.24, 0.00, 0.47, 1.95, 1.15, 0.00, 1.26, 0.02, 0.69, 0.00, 0.17, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.41, 0.02, 0.89, 2.18, 0.00, 0.41, 1.99, 1.18, 0.00, 1.21, 0.02, 0.65, 0.00, 0.12, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.01, 0.44, 0.04, 0.94, 2.08, 0.00, 0.44, 2.05, 1.23, 0.00, 1.08, 0.02, 0.64, 0.00, 0.15, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.07, 0.44, 0.04, 0.97, 2.07, 0.03, 0.45, 2.09, 1.21, 0.00, 0.99, 0.00, 0.64, 0.00, 0.19, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.07, 0.48, 0.02, 1.04, 1.99, 0.03, 0.41, 2.15, 1.19, 0.00, 0.85, 0.00, 0.56, 0.00, 0.16, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.10, 0.43, 0.01, 1.14, 2.09, 0.03, 0.47, 2.31, 0.99, 0.00, 0.58, 0.00, 0.36, 0.36, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.01, 0.06, 0.39, 0.00, 1.23, 2.24, 0.00, 0.67, 2.52, 0.78, 0.07, 0.25, 0.00, 0.14, 1.16, 0.21, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.06, 0.06, 0.25, 0.00, 1.35, 2.50, 0.00, 1.00, 2.69, 0.54, 0.16, 0.04, 0.00, 0.02, 2.22, 0.80, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.07, 0.01, 0.20, 0.00, 1.40, 2.66, 0.00, 1.23, 2.72, 0.40, 0.16, 0.00, 0.04, 0.00, 3.09, 1.61, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.06, 0.00, 0.13, 0.00, 1.43, 2.78, 0.00, 1.30, 2.65, 0.33, 0.08, 0.00, 0.15, 0.00, 3.44, 2.30, 0.14, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.01, 0.00, 0.13, 0.00, 1.45, 2.73, 0.00, 1.32, 2.65, 0.35, 0.00, 0.00, 0.33, 0.00, 3.42, 2.46, 0.30, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.01, 0.00, 0.18, 0.00, 1.59, 2.83, 0.07, 1.36, 2.70, 0.48, 0.00, 0.00, 0.37, 0.00, 3.40, 2.34, 0.82, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.01, 0.00, 0.17, 0.00, 1.71, 2.58, 0.13, 1.42, 2.80, 0.71, 0.02, 0.00, 0.29, 0.00, 3.38, 1.98, 1.65, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.01, 0.08, 0.12, 0.00, 1.75, 2.37, 0.16, 1.45, 2.92, 0.91, 0.06, 0.00, 0.16, 0.00, 3.27, 1.53, 2.37, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.10, 0.01, 0.00, 1.78, 2.24, 0.20, 1.38, 3.04, 1.04, 0.13, 0.00, 0.09, 0.00, 2.96, 0.94, 2.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.18, 0.00, 0.00, 1.80, 2.51, 0.21, 1.28, 3.15, 0.98, 0.11, 0.00, 0.09, 0.00, 2.76, 0.47, 2.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.01, 0.10, 0.00, 0.00, 1.89, 2.92, 0.28, 1.13, 3.18, 0.98, 0.11, 0.00, 0.11, 0.00, 2.62, 0.18, 1.52, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.06, 0.08, 0.00, 0.00, 1.88, 2.96, 0.24, 1.08, 3.18, 1.00, 0.04, 0.00, 0.21, 0.00, 2.43, 0.07, 1.13, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.17, 0.03, 0.00, 0.00, 1.92, 2.84, 0.23, 1.06, 3.19, 1.06, 0.14, 0.00, 0.17, 0.00, 2.33, 0.00, 0.90, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.32, 0.05, 0.00, 0.00, 1.93, 2.64, 0.24, 1.06, 3.19, 1.10, 0.10, 0.00, 0.10, 0.00, 2.29, 0.00, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.31, 0.05, 0.00, 0.00, 1.90, 2.72, 0.24, 1.04, 3.12, 1.15, 0.10, 0.00, 0.00, 0.00, 2.45, 0.40, 0.75, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.25, 0.02, 0.00, 0.00, 1.90, 2.67, 0.21, 0.97, 2.95, 1.06, 0.00, 0.00, 0.11, 0.00, 2.57, 1.13, 0.74, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.85, 2.97, 0.10, 0.97, 2.82, 0.86, 0.00, 0.00, 0.16, 0.00, 2.82, 1.96, 0.76, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.89, 3.06, 0.03, 0.95, 2.78, 0.81, 0.00, 0.00, 0.35, 0.00, 2.95, 2.33, 0.71, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.31, 0.05, 0.00, 0.00, 1.88, 3.39, 0.15, 1.02, 2.84, 0.89, 0.00, 0.00, 0.25, 0.00, 3.12, 2.20, 0.68, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.40, 0.10, 0.00, 0.00, 1.99, 3.30, 0.28, 1.13, 2.92, 1.14, 0.00, 0.00, 0.22, 0.00, 3.05, 1.78, 0.64, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.48, 0.10, 0.00, 0.00, 2.01, 3.15, 0.37, 1.22, 3.03, 1.27, 0.00, 0.00, 0.04, 0.00, 3.02, 1.26, 0.65, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.51, 0.07, 0.00, 0.00, 2.11, 3.16, 0.33, 1.31, 3.14, 1.28, 0.00, 0.00, 0.04, 0.00, 2.81, 0.86, 0.62, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.44, 0.02, 0.00, 0.00, 2.13, 3.19, 0.28, 1.30, 3.25, 1.26, 0.05, 0.03, 0.01, 0.00, 2.78, 0.54, 0.55, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.44, 0.07, 0.00, 0.00, 2.16, 3.30, 0.29, 1.32, 3.28, 1.25, 0.06, 0.07, 0.04, 0.00, 2.65, 0.35, 0.45, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.37, 0.05, 0.00, 0.00, 2.13, 3.17, 0.25, 1.26, 3.27, 1.32, 0.06, 0.07, 0.09, 0.00, 2.67, 0.26, 0.42, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.38, 0.05, 0.00, 0.00, 2.08, 2.99, 0.25, 1.26, 3.23, 1.31, 0.07, 0.04, 0.09, 0.00, 2.72, 0.36, 0.44, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.34, 0.00, 0.00, 0.00, 2.08, 2.86, 0.24, 1.30, 3.20, 1.25, 0.18, 0.00, 0.05, 0.00, 2.90, 0.49, 0.45, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.31, 0.03, 0.00, 0.00, 2.07, 2.78, 0.20, 1.38, 3.22, 1.15, 0.31, 0.00, 0.00, 0.00, 2.92, 0.47, 0.38, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.17, 0.03, 0.00, 0.00, 2.09, 2.90, 0.13, 1.42, 3.23, 1.07, 0.39, 0.07, 0.05, 0.00, 2.85, 0.38, 0.27, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.13, 0.07, 0.05, 0.00, 2.10, 2.93, 0.10, 1.47, 3.25, 0.94, 0.33, 0.07, 0.05, 0.00, 2.77, 0.31, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.13, 0.04, 0.06, 0.00, 2.11, 3.01, 0.15, 1.57, 3.24, 0.87, 0.25, 0.07, 0.11, 0.00, 2.76, 0.29, 0.18, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.18, 0.04, 0.06, 0.00, 2.07, 2.99, 0.15, 1.62, 3.20, 0.81, 0.14, 0.00, 0.06, 0.00, 2.86, 0.41, 0.13, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.20, 0.00, 0.02, 0.00, 1.97, 2.92, 0.09, 1.70, 3.12, 0.89, 0.17, 0.09, 0.23, 0.00, 2.96, 0.64, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.26, 0.00, 0.08, 0.00, 1.84, 2.77, 0.04, 1.73, 2.92, 0.88, 0.29, 0.25, 0.38, 0.00, 3.17, 1.13, 0.05, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.27, 0.00, 0.30, 0.00, 1.80, 2.75, 0.03, 1.86, 2.66, 0.89, 0.39, 0.38, 0.68, 0.00, 3.35, 1.57, 0.38, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.20, 0.00, 0.40, 0.00, 1.72, 2.74, 0.03, 1.83, 2.38, 0.85, 0.55, 0.47, 0.89, 0.00, 3.28, 1.93, 1.12, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.14, 0.00, 0.51, 0.00, 1.68, 2.93, 0.01, 1.83, 2.21, 0.84, 0.50, 0.51, 0.92, 0.00, 3.10, 2.02, 1.79, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.12, 0.00, 0.59, 0.00, 1.61, 3.09, 0.03, 1.72, 2.08, 0.86, 0.53, 0.61, 0.77, 0.00, 2.78, 1.98, 1.87, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.12, 0.00, 0.62, 0.00, 1.59, 3.29, 0.03, 1.69, 2.00, 0.93, 0.41, 0.85, 0.45, 0.18, 2.23, 1.54, 1.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.08, 0.00, 0.61, 0.00, 1.55, 3.23, 0.09, 1.52, 1.83, 1.08, 0.27, 1.22, 0.39, 0.58, 1.27, 1.13, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.03, 0.00, 0.40, 0.00, 1.46, 3.04, 0.16, 1.48, 1.76, 1.26, 0.12, 1.62, 0.39, 1.00, 0.43, 0.63, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.41, 0.00, 1.39, 2.88, 0.18, 1.42, 1.66, 1.32, 0.00, 1.72, 0.40, 1.12, 0.00, 0.71, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.03, 0.00, 0.35, 0.00, 1.33, 2.87, 0.14, 1.48, 1.79, 1.15, 0.00, 1.33, 0.28, 0.72, 0.74, 1.39, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.03, 0.00, 0.36, 0.00, 1.31, 2.76, 0.04, 1.49, 1.86, 0.80, 0.00, 0.73, 0.23, 0.30, 1.53, 2.38, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.03, 0.00, 0.26, 0.00, 1.32, 2.67, 0.02, 1.54, 2.03, 0.53, 0.00, 0.32, 0.36, 0.00, 2.42, 3.15, 0.36, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.28, 0.04, 1.38, 2.53, 0.00, 1.55, 2.16, 0.41, 0.00, 0.14, 0.46, 0.00, 2.69, 3.21, 0.36, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.18, 0.00, 0.33, 0.07, 1.41, 2.56, 0.00, 1.52, 2.32, 0.61, 0.00, 0.17, 0.45, 0.00, 2.81, 2.78, 0.27, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.29, 0.01, 0.40, 0.07, 1.45, 2.65, 0.00, 1.51, 2.45, 0.70, 0.00, 0.23, 0.25, 0.00, 2.73, 2.04, 0.20, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.31, 0.01, 0.41, 0.04, 1.46, 2.78, 0.00, 1.52, 2.49, 0.84, 0.11, 0.41, 0.10, 0.00, 2.55, 1.35, 0.11, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.17, 0.01, 0.37, 0.03, 1.52, 2.84, 0.00, 1.55, 2.54, 0.71, 0.19, 0.52, 0.00, 0.00, 2.56, 0.97, 0.06, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.15, 0.00, 0.34, 0.07, 1.53, 2.66, 0.00, 1.50, 2.52, 0.56, 0.30, 0.50, 0.00, 0.00, 2.59, 0.77, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
