frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
14, 0, 0.434, 0.98, 1, 0.53, 0.13, 0.82, 0.00, 0.07, 1.29, 0.01, 0.07, 0.00, 1.13, 0.00, 0.42, 0.31, 1.28, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.50, 0.05, 0.82, 0.00, 0.10, 1.24, 0.02, 0.11, 0.00, 1.12, 0.00, 0.43, 0.29, 1.30, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.42, 0.04, 0.78, 0.00, 0.08, 1.15, 0.05, 0.10, 0.00, 1.08, 0.00, 0.35, 0.14, 1.31, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.43, 0.04, 0.75, 0.00, 0.08, 1.03, 0.06, 0.07, 0.00, 1.08, 0.00, 0.33, 0.10, 1.34, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.43, 0.00, 0.74, 0.00, 0.05, 1.05, 0.05, 0.02, 0.00, 0.98, 0.02, 0.33, 0.03, 1.32, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.45, 0.00, 0.76, 0.00, 0.02, 1.03, 0.03, 0.03, 0.00, 0.77, 0.09, 0.45, 0.03, 1.31, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.47, 0.00, 0.89, 0.00, 0.00, 1.17, 0.00, 0.02, 0.00, 0.57, 0.26, 0.47, 0.00, 1.21, 0.00, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.47, 0.05, 0.91, 0.00, 0.00, 1.21, 0.03, 0.05, 0.00, 0.39, 0.29, 0.47, 0.00, 1.11, 0.00, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
22, 0, 0.701, 0.98, 1, 0.41, 0.05, 0.98, 0.00, 0.00, 1.34, 0.08, 0.20, 0.00, 0.35, 0.24, 0.57, 0.00, 0.98, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
23, 0, 0.734, 0.98, 1, 0.23, 0.05, 1.10, 0.00, 0.00, 1.27, 0.08, 0.40, 0.00, 0.18, 0.13, 0.83, 0.00, 0.72, 0.16, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.13, 0.00, 1.34, 0.00, 0.00, 1.22, 0.15, 0.69, 0.00, 0.08, 0.08, 1.03, 0.00, 0.40, 0.78, 0.35, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.20, 0.00, 1.51, 0.00, 0.01, 1.16, 0.26, 0.77, 0.00, 0.00, 0.06, 0.98, 0.00, 0.10, 1.59, 0.74, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.37, 0.00, 1.58, 0.00, 0.02, 1.14, 0.56, 0.82, 0.00, 0.00, 0.08, 0.80, 0.00, 0.00, 2.42, 1.06, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
27, 0, 0.868, 0.98, 1, 0.57, 0.00, 1.51, 0.00, 0.02, 1.07, 0.71, 0.72, 0.00, 0.00, 0.15, 0.45, 0.00, 0.00, 2.83, 0.86, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.67, 0.02, 1.46, 0.00, 0.05, 1.08, 0.78, 0.69, 0.00, 0.00, 0.15, 0.29, 0.00, 0.00, 3.08, 0.51, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.70, 0.02, 1.40, 0.00, 0.08, 1.23, 0.68, 0.63, 0.00, 0.10, 0.06, 0.21, 0.00, 0.02, 3.04, 0.36, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.47, 0.02, 1.40, 0.00, 0.08, 1.41, 0.55, 0.54, 0.00, 0.28, 0.00, 0.33, 0.00, 0.11, 2.85, 0.51, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.22, 0.00, 1.44, 0.00, 0.04, 1.39, 0.40, 0.54, 0.00, 0.60, 0.00, 0.42, 0.00, 0.14, 2.43, 0.89, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.03, 0.00, 1.54, 0.00, 0.00, 1.22, 0.33, 0.53, 0.00, 0.81, 0.00, 0.46, 0.03, 0.12, 2.11, 1.16, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.00, 1.28, 0.34, 0.65, 0.00, 0.88, 0.00, 0.46, 0.12, 0.04, 1.91, 1.35, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.02, 1.37, 0.41, 0.84, 0.00, 0.74, 0.00, 0.42, 0.12, 0.02, 2.14, 1.25, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.05, 1.60, 0.45, 0.99, 0.00, 0.52, 0.00, 0.25, 0.09, 0.02, 2.27, 0.93, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.02, 0.00, 1.30, 0.00, 0.05, 1.53, 0.47, 1.02, 0.00, 0.32, 0.00, 0.10, 0.00, 0.00, 2.49, 0.45, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.06, 0.00, 1.24, 0.00, 0.02, 1.54, 0.44, 0.85, 0.00, 0.13, 0.00, 0.16, 0.00, 0.00, 2.20, 0.11, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.11, 0.00, 1.27, 0.00, 0.00, 1.35, 0.37, 0.68, 0.00, 0.06, 0.00, 0.20, 0.00, 0.00, 1.92, 0.06, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.15, 0.00, 1.21, 0.00, 0.00, 1.34, 0.34, 0.68, 0.00, 0.02, 0.00, 0.29, 0.00, 0.00, 1.57, 0.06, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.21, 0.00, 1.21, 0.00, 0.00, 1.28, 0.22, 0.65, 0.00, 0.02, 0.00, 0.22, 0.00, 0.00, 1.48, 0.06, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.15, 0.00, 1.18, 0.00, 0.00, 1.14, 0.17, 0.76, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 1.72, 0.12, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.17, 0.00, 1.25, 0.00, 0.00, 0.88, 0.11, 0.72, 0.00, 0.02, 0.08, 0.45, 0.00, 0.00, 2.27, 0.65, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.19, 0.00, 1.31, 0.09, 0.00, 0.65, 0.12, 0.73, 0.00, 0.02, 0.22, 0.59, 0.00, 0.00, 2.79, 1.19, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.37, 0.07, 1.42, 0.09, 0.00, 0.46, 0.16, 0.48, 0.00, 0.02, 0.30, 0.71, 0.00, 0.00, 3.19, 1.67, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.47, 0.08, 1.51, 0.16, 0.00, 0.43, 0.17, 0.38, 0.00, 0.03, 0.37, 0.67, 0.00, 0.00, 3.23, 1.85, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.45, 0.08, 1.56, 0.16, 0.00, 0.48, 0.19, 0.25, 0.00, 0.03, 0.29, 0.59, 0.00, 0.00, 3.20, 1.96, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.34, 0.07, 1.51, 0.16, 0.00, 0.61, 0.22, 0.43, 0.00, 0.03, 0.40, 0.45, 0.00, 0.00, 2.92, 1.84, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.26, 0.06, 1.47, 0.09, 0.00, 0.82, 0.30, 0.47, 0.00, 0.00, 0.33, 0.32, 0.00, 0.00, 2.36, 1.41, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.21, 0.06, 1.36, 0.00, 0.01, 1.05, 0.45, 0.50, 0.00, 0.00, 0.27, 0.42, 0.00, 0.02, 1.43, 0.76, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.25, 0.00, 1.27, 0.00, 0.01, 1.26, 0.56, 0.51, 0.00, 0.00, 0.07, 0.43, 0.00, 0.03, 0.64, 0.27, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.31, 0.00, 1.21, 0.00, 0.01, 1.40, 0.66, 0.52, 0.00, 0.00, 0.00, 0.54, 0.00, 0.03, 0.25, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.44, 0.00, 1.27, 0.00, 0.00, 1.49, 0.60, 0.54, 0.00, 0.00, 0.08, 0.48, 0.00, 0.01, 0.59, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.33, 0.00, 1.42, 0.00, 0.00, 1.56, 0.37, 0.46, 0.00, 0.00, 0.08, 0.56, 0.00, 0.32, 0.65, 0.22, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.21, 0.00, 1.56, 0.00, 0.00, 1.47, 0.15, 0.29, 0.00, 0.00, 0.08, 0.81, 0.00, 0.61, 0.51, 0.64, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.06, 0.00, 1.75, 0.07, 0.00, 1.22, 0.00, 0.16, 0.00, 0.00, 0.13, 1.00, 0.00, 0.70, 0.46, 1.15, 0.08, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.08, 0.00, 1.81, 0.16, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.21, 1.20, 0.00, 0.43, 0.74, 1.48, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.09, 0.00, 1.90, 0.26, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.29, 1.00, 0.00, 0.13, 1.35, 1.63, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.07, 0.00, 1.78, 0.19, 0.00, 0.79, 0.00, 0.05, 0.00, 0.00, 0.33, 0.94, 0.00, 0.05, 1.65, 1.63, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.05, 0.00, 1.73, 0.10, 0.00, 0.98, 0.00, 0.28, 0.00, 0.00, 0.29, 0.89, 0.00, 0.02, 2.00, 1.47, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.50, 0.00, 0.00, 0.92, 0.03, 0.58, 0.00, 0.00, 0.22, 0.86, 0.00, 0.02, 2.10, 1.15, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.00, 0.01, 1.37, 0.00, 0.00, 0.96, 0.03, 0.77, 0.00, 0.04, 0.04, 0.69, 0.00, 0.02, 2.21, 0.89, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.00, 0.01, 1.27, 0.00, 0.00, 0.95, 0.04, 0.73, 0.00, 0.10, 0.00, 0.35, 0.00, 0.00, 2.38, 0.83, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.00, 0.01, 1.25, 0.00, 0.00, 1.14, 0.04, 0.62, 0.00, 0.10, 0.00, 0.20, 0.00, 0.00, 2.76, 0.79, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.00, 1.26, 0.08, 0.50, 0.00, 0.18, 0.00, 0.17, 0.00, 0.00, 2.48, 0.66, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 0.00, 1.36, 0.06, 0.32, 0.00, 0.33, 0.00, 0.51, 0.00, 0.25, 1.56, 0.34, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 0.00, 1.33, 0.03, 0.24, 0.00, 0.52, 0.07, 0.99, 0.00, 0.71, 0.47, 0.12, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 0.01, 1.43, 0.00, 0.18, 0.00, 0.65, 0.19, 1.34, 0.00, 1.11, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.02, 1.21, 0.00, 0.38, 0.00, 0.65, 0.23, 1.29, 0.00, 0.94, 0.10, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.01, 0.00, 1.22, 0.10, 0.02, 1.06, 0.00, 0.38, 0.00, 0.54, 0.16, 0.75, 0.11, 0.48, 0.83, 0.87, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.07, 0.00, 1.25, 0.17, 0.01, 0.84, 0.00, 0.38, 0.00, 0.41, 0.05, 0.30, 0.29, 0.08, 1.62, 1.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
