frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
29, 0, 0.934, 0.98, 1, 2.75, 2.60, 0.00, 0.26, 1.48, 1.85, 0.00, 2.64, 2.94, 1.66, 0.02, 0.00, 0.71, 0.00, 1.37, 1.06, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 3.27, 2.99, 0.00, 0.28, 1.44, 1.95, 0.00, 2.72, 3.03, 1.61, 0.00, 0.00, 0.70, 0.00, 1.46, 1.09, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 3.29, 3.11, 0.00, 0.25, 1.46, 2.03, 0.00, 2.73, 3.07, 1.64, 0.00, 0.00, 0.75, 0.00, 1.40, 1.06, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 3.01, 2.89, 0.00, 0.25, 1.48, 1.95, 0.00, 2.70, 3.03, 1.72, 0.08, 0.00, 0.70, 0.00, 1.28, 0.96, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 2.66, 2.70, 0.00, 0.22, 1.51, 1.95, 0.00, 2.67, 2.97, 1.69, 0.12, 0.00, 0.56, 0.00, 1.15, 0.59, 0.27, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 2.36, 2.31, 0.00, 0.24, 1.45, 1.84, 0.00, 2.67, 2.81, 1.63, 0.32, 0.08, 0.28, 0.00, 1.12, 0.24, 0.17, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 2.05, 2.06, 0.00, 0.17, 1.42, 1.91, 0.00, 2.73, 2.66, 1.54, 0.42, 0.25, 0.11, 0.00, 0.95, 0.00, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.66, 1.63, 0.00, 0.08, 1.34, 1.92, 0.01, 2.76, 2.41, 1.51, 0.62, 0.48, 0.04, 0.00, 0.57, 0.00, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.20, 1.25, 0.00, 0.00, 1.31, 2.05, 0.02, 2.81, 2.24, 1.47, 0.72, 0.60, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.76, 0.80, 0.00, 0.00, 1.31, 2.09, 0.06, 2.81, 2.05, 1.49, 0.89, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.52, 0.51, 0.00, 0.00, 1.36, 2.06, 0.16, 2.88, 1.95, 1.57, 0.90, 0.79, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.35, 0.33, 0.00, 0.00, 1.40, 1.88, 0.28, 2.83, 1.91, 1.60, 0.80, 0.90, 0.01, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.23, 0.16, 0.00, 0.00, 1.44, 1.71, 0.33, 2.82, 2.04, 1.61, 0.62, 0.82, 0.01, 0.00, 0.22, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.23, 0.18, 0.00, 0.02, 1.48, 1.65, 0.24, 2.58, 2.14, 1.41, 0.38, 0.55, 0.00, 0.00, 0.29, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.22, 0.10, 0.00, 0.04, 1.52, 1.67, 0.11, 2.35, 2.23, 1.36, 0.17, 0.38, 0.00, 0.00, 0.43, 1.26, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.37, 0.15, 0.00, 0.12, 1.56, 1.62, 0.06, 2.12, 2.20, 1.20, 0.00, 0.31, 0.00, 0.00, 0.40, 1.57, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.38, 0.08, 0.00, 0.16, 1.59, 1.66, 0.10, 2.11, 2.21, 1.22, 0.00, 0.22, 0.10, 0.00, 0.59, 1.70, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.40, 0.08, 0.00, 0.15, 1.69, 1.76, 0.09, 2.19, 2.35, 1.18, 0.00, 0.08, 0.16, 0.00, 0.79, 1.67, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.29, 0.06, 0.00, 0.10, 1.77, 1.74, 0.08, 2.36, 2.50, 1.42, 0.17, 0.00, 0.37, 0.00, 1.13, 1.59, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.21, 0.03, 0.00, 0.09, 1.88, 1.67, 0.09, 2.53, 2.66, 1.63, 0.32, 0.05, 0.39, 0.00, 1.34, 1.34, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.15, 0.03, 0.00, 0.08, 1.94, 1.69, 0.20, 2.67, 2.66, 1.81, 0.59, 0.16, 0.47, 0.00, 1.45, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.19, 0.00, 0.00, 0.04, 1.95, 1.83, 0.32, 2.77, 2.57, 1.94, 0.63, 0.50, 0.32, 0.00, 1.09, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.92, 2.00, 0.35, 2.84, 2.41, 2.03, 0.64, 0.90, 0.20, 0.21, 0.61, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 1.87, 2.01, 0.27, 2.97, 2.21, 2.21, 0.45, 1.36, 0.05, 0.63, 0.15, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.82, 2.08, 0.20, 3.00, 2.15, 2.13, 0.29, 1.35, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 1.85, 2.09, 0.26, 3.09, 2.21, 2.05, 0.15, 1.07, 0.00, 0.69, 0.12, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.14, 0.00, 0.00, 0.12, 1.86, 2.08, 0.24, 3.02, 2.32, 1.70, 0.11, 0.60, 0.00, 0.27, 0.58, 0.69, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.29, 0.00, 0.00, 0.12, 1.94, 2.09, 0.22, 3.00, 2.42, 1.50, 0.04, 0.27, 0.00, 0.00, 1.04, 1.10, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.39, 0.00, 0.00, 0.12, 1.98, 2.08, 0.16, 2.85, 2.48, 1.37, 0.03, 0.16, 0.00, 0.00, 1.44, 1.22, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 1.99, 2.16, 0.23, 2.76, 2.59, 1.47, 0.00, 0.13, 0.00, 0.00, 1.26, 0.75, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.45, 0.00, 0.00, 0.01, 1.97, 2.10, 0.18, 2.78, 2.70, 1.56, 0.00, 0.22, 0.00, 0.00, 1.04, 0.37, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.43, 0.00, 0.00, 0.03, 1.95, 2.30, 0.20, 2.81, 2.74, 1.64, 0.00, 0.29, 0.00, 0.03, 0.68, 0.03, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.43, 0.00, 0.00, 0.03, 2.02, 2.33, 0.20, 2.79, 2.76, 1.65, 0.05, 0.37, 0.00, 0.04, 0.59, 0.03, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.38, 0.00, 0.00, 0.07, 2.08, 2.47, 0.25, 2.61, 2.76, 1.63, 0.09, 0.39, 0.00, 0.04, 0.61, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.35, 0.00, 0.00, 0.11, 2.07, 2.29, 0.20, 2.55, 2.73, 1.52, 0.09, 0.52, 0.00, 0.03, 0.51, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.28, 0.00, 0.00, 0.11, 1.99, 2.33, 0.20, 2.59, 2.59, 1.44, 0.05, 0.63, 0.00, 0.05, 0.42, 0.11, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.29, 0.00, 0.00, 0.06, 1.87, 2.31, 0.25, 2.69, 2.39, 1.39, 0.01, 0.70, 0.00, 0.05, 0.19, 0.20, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 1.79, 2.35, 0.38, 2.69, 2.24, 1.36, 0.01, 0.72, 0.00, 0.03, 0.20, 0.40, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.47, 0.00, 0.00, 0.00, 1.77, 2.30, 0.46, 2.71, 2.16, 1.30, 0.02, 0.72, 0.00, 0.00, 0.23, 0.51, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.50, 0.00, 0.00, 0.00, 1.78, 2.24, 0.53, 2.68, 2.14, 1.19, 0.02, 0.73, 0.00, 0.00, 0.31, 0.75, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.45, 0.00, 0.00, 0.00, 1.82, 2.17, 0.51, 2.74, 2.14, 1.22, 0.11, 0.59, 0.00, 0.00, 0.60, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 1.87, 2.13, 0.44, 2.71, 2.23, 1.21, 0.16, 0.46, 0.03, 0.00, 1.13, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
