frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 2.22, 0.00, 1.01, 2.52, 0.00, 1.79, 0.42, 0.00, 0.03, 0.09, 0.02, 0.28, 1.18, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.05, 2.44, 0.00, 1.18, 3.11, 0.05, 1.92, 0.49, 0.06, 0.09, 0.16, 0.00, 0.00, 1.50, 0.07, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.10, 2.62, 0.00, 1.16, 3.37, 0.12, 1.87, 0.48, 0.11, 0.11, 0.24, 0.00, 0.00, 1.45, 0.12, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.00, 0.24, 2.72, 0.00, 1.13, 3.60, 0.21, 1.78, 0.48, 0.14, 0.17, 0.28, 0.00, 0.00, 1.32, 0.17, 0.85, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.35, 2.82, 0.00, 1.11, 3.72, 0.25, 1.75, 0.47, 0.11, 0.22, 0.27, 0.00, 0.00, 1.32, 0.31, 1.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.42, 2.82, 0.00, 1.13, 3.92, 0.23, 1.76, 0.47, 0.05, 0.32, 0.25, 0.00, 0.00, 1.37, 0.47, 1.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.40, 2.86, 0.00, 1.16, 3.94, 0.22, 1.82, 0.42, 0.03, 0.30, 0.13, 0.00, 0.00, 1.41, 0.58, 1.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.29, 2.83, 0.00, 1.16, 4.01, 0.25, 1.86, 0.43, 0.00, 0.26, 0.15, 0.00, 0.00, 1.36, 0.68, 1.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.02, 0.29, 2.72, 0.00, 1.08, 3.94, 0.27, 1.87, 0.43, 0.01, 0.22, 0.17, 0.00, 0.00, 1.29, 0.73, 2.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.17, 0.42, 2.59, 0.00, 0.98, 3.94, 0.20, 1.86, 0.50, 0.01, 0.25, 0.25, 0.00, 0.00, 1.23, 0.70, 2.67, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.24, 0.45, 2.40, 0.00, 0.96, 3.85, 0.07, 1.81, 0.50, 0.06, 0.27, 0.24, 0.09, 0.00, 1.17, 0.51, 2.98, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.21, 0.44, 2.40, 0.00, 1.08, 4.03, 0.11, 1.81, 0.48, 0.07, 0.18, 0.17, 0.10, 0.00, 1.11, 0.30, 2.61, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.06, 0.27, 2.37, 0.00, 1.30, 4.18, 0.26, 1.85, 0.41, 0.09, 0.13, 0.12, 0.19, 0.00, 1.05, 0.20, 1.89, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.18, 2.44, 0.00, 1.43, 4.30, 0.39, 1.85, 0.41, 0.07, 0.06, 0.11, 0.19, 0.00, 1.09, 0.18, 1.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.08, 2.46, 0.00, 1.44, 4.29, 0.34, 1.87, 0.41, 0.05, 0.05, 0.18, 0.20, 0.00, 1.06, 0.18, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 2.50, 0.00, 1.36, 4.32, 0.23, 1.83, 0.47, 0.03, 0.04, 0.23, 0.17, 0.00, 1.14, 0.17, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.05, 2.47, 0.00, 1.28, 4.34, 0.16, 1.85, 0.48, 0.00, 0.03, 0.25, 0.08, 0.00, 1.30, 0.17, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.05, 2.33, 0.00, 1.23, 4.30, 0.11, 1.78, 0.50, 0.01, 0.09, 0.29, 0.06, 0.00, 1.51, 0.22, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.05, 2.15, 0.00, 1.22, 4.24, 0.07, 1.82, 0.53, 0.01, 0.07, 0.33, 0.00, 0.00, 1.54, 0.38, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 2.09, 0.00, 1.26, 4.33, 0.01, 1.97, 0.60, 0.01, 0.19, 0.39, 0.00, 0.00, 1.62, 0.79, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 2.03, 0.02, 1.22, 4.33, 0.00, 2.10, 0.71, 0.00, 0.13, 0.41, 0.00, 0.00, 1.74, 1.21, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.16, 0.11, 2.03, 0.09, 1.17, 4.26, 0.00, 1.99, 0.77, 0.00, 0.11, 0.40, 0.00, 0.00, 2.07, 1.53, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.30, 0.16, 1.95, 0.10, 1.13, 4.14, 0.01, 1.75, 0.80, 0.00, 0.00, 0.41, 0.00, 0.00, 2.24, 1.65, 0.48, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.39, 0.26, 1.93, 0.17, 1.17, 4.16, 0.05, 1.63, 0.81, 0.00, 0.00, 0.38, 0.00, 0.00, 2.41, 1.63, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.34, 0.18, 1.90, 0.10, 1.32, 4.33, 0.10, 1.96, 0.90, 0.00, 0.00, 0.26, 0.00, 0.00, 2.39, 1.49, 0.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.27, 0.13, 1.88, 0.08, 1.55, 4.51, 0.16, 2.40, 1.03, 0.00, 0.00, 0.09, 0.00, 0.00, 2.42, 1.11, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.23, 0.07, 1.90, 0.00, 1.79, 4.66, 0.21, 2.80, 1.14, 0.00, 0.00, 0.00, 0.00, 0.02, 2.34, 0.78, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.17, 0.08, 1.92, 0.00, 1.91, 4.73, 0.21, 2.78, 1.15, 0.00, 0.00, 0.04, 0.00, 0.06, 2.17, 0.41, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.13, 0.08, 2.03, 0.00, 1.91, 4.57, 0.19, 2.45, 1.03, 0.00, 0.00, 0.10, 0.00, 0.06, 1.96, 0.34, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.07, 0.03, 2.10, 0.00, 1.88, 4.42, 0.17, 2.21, 0.89, 0.00, 0.11, 0.27, 0.00, 0.04, 1.65, 0.25, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.02, 0.00, 2.16, 0.00, 1.85, 4.29, 0.20, 2.00, 0.75, 0.00, 0.20, 0.46, 0.00, 0.00, 1.43, 0.22, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 2.11, 0.00, 1.81, 4.34, 0.22, 1.99, 0.69, 0.00, 0.37, 0.57, 0.00, 0.00, 1.12, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 1.76, 4.38, 0.22, 1.92, 0.63, 0.00, 0.53, 0.55, 0.00, 0.00, 1.00, 0.02, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 1.70, 4.45, 0.26, 2.08, 0.58, 0.00, 0.66, 0.43, 0.00, 0.00, 1.15, 0.03, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 2.17, 0.00, 1.67, 4.52, 0.32, 2.23, 0.57, 0.00, 0.74, 0.38, 0.00, 0.00, 1.50, 0.05, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.08, 0.00, 1.66, 4.61, 0.38, 2.39, 0.61, 0.00, 0.66, 0.26, 0.07, 0.00, 1.97, 0.05, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.04, 0.00, 2.08, 0.00, 1.73, 4.59, 0.43, 2.52, 0.66, 0.00, 0.64, 0.21, 0.07, 0.00, 2.39, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.04, 0.00, 2.11, 0.00, 1.73, 4.62, 0.51, 2.65, 0.68, 0.05, 0.56, 0.08, 0.15, 0.00, 2.70, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.04, 0.00, 2.06, 0.00, 1.69, 4.55, 0.55, 2.62, 0.65, 0.07, 0.51, 0.17, 0.14, 0.00, 2.89, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.02, 0.00, 1.96, 0.00, 1.56, 4.43, 0.48, 2.49, 0.61, 0.07, 0.56, 0.13, 0.26, 0.00, 2.91, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.02, 0.00, 1.86, 0.00, 1.47, 4.39, 0.36, 2.33, 0.56, 0.02, 0.53, 0.18, 0.19, 0.00, 2.90, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.02, 0.00, 1.84, 0.06, 1.39, 4.34, 0.23, 2.27, 0.55, 0.00, 0.37, 0.15, 0.13, 0.00, 2.66, 0.38, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.87, 0.06, 1.38, 4.37, 0.14, 2.17, 0.55, 0.00, 0.13, 0.22, 0.02, 0.00, 2.49, 0.70, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.89, 0.05, 1.36, 4.26, 0.06, 2.13, 0.55, 0.00, 0.00, 0.17, 0.12, 0.00, 2.42, 0.82, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.90, 0.00, 1.32, 4.28, 0.01, 2.12, 0.50, 0.00, 0.04, 0.08, 0.23, 0.00, 2.57, 0.79, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.85, 0.00, 1.22, 4.29, 0.00, 1.97, 0.46, 0.00, 0.20, 0.00, 0.31, 0.00, 2.32, 0.55, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.01, 0.00, 1.81, 0.00, 0.96, 4.21, 0.00, 1.53, 0.29, 0.08, 0.43, 0.15, 0.39, 0.44, 1.44, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.01, 0.00, 1.93, 0.00, 0.72, 3.98, 0.00, 0.99, 0.14, 0.08, 1.00, 0.44, 0.36, 0.79, 0.54, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.04, 0.00, 2.06, 0.00, 0.51, 3.71, 0.00, 0.70, 0.00, 0.08, 1.38, 0.73, 0.46, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.03, 0.00, 2.19, 0.06, 0.47, 3.42, 0.00, 0.73, 0.00, 0.02, 1.19, 0.87, 0.47, 1.25, 0.00, 0.33, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.03, 0.00, 2.27, 0.06, 0.58, 3.53, 0.00, 1.03, 0.00, 0.07, 0.58, 0.61, 0.51, 0.90, 0.37, 0.79, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.05, 0.00, 2.35, 0.10, 0.82, 3.75, 0.00, 1.46, 0.12, 0.08, 0.05, 0.32, 0.42, 0.55, 0.92, 1.14, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.10, 0.00, 2.33, 0.04, 1.20, 4.31, 0.00, 1.93, 0.34, 0.18, 0.00, 0.03, 0.32, 0.00, 1.38, 0.91, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.18, 0.00, 2.28, 0.04, 1.50, 4.62, 0.02, 2.23, 0.62, 0.34, 0.00, 0.00, 0.31, 0.00, 1.46, 0.46, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.15, 0.00, 2.16, 0.00, 1.70, 4.84, 0.05, 2.36, 0.75, 0.45, 0.00, 0.00, 0.29, 0.00, 1.32, 0.12, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.18, 0.00, 2.16, 0.00, 1.77, 4.89, 0.12, 2.28, 0.75, 0.38, 0.00, 0.00, 0.28, 0.00, 1.37, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
