frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 2.03, 0.04, 0.00, 0.27, 0.00, 0.48, 0.38, 0.00, 0.02, 0.00, 0.05, 0.00, 0.83, 1.84, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 2.23, 0.00, 0.00, 0.49, 0.00, 0.52, 0.48, 0.00, 0.11, 0.02, 0.05, 0.00, 0.84, 1.67, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.02, 0.00, 2.31, 0.00, 0.00, 0.58, 0.00, 0.57, 0.58, 0.00, 0.27, 0.06, 0.12, 0.00, 0.96, 1.33, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.07, 0.04, 2.38, 0.00, 0.00, 0.75, 0.00, 0.60, 0.68, 0.00, 0.25, 0.08, 0.15, 0.00, 0.89, 0.84, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.16, 0.08, 2.34, 0.00, 0.00, 0.65, 0.00, 0.62, 0.76, 0.00, 0.19, 0.12, 0.17, 0.00, 0.82, 0.37, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.29, 0.18, 2.40, 0.07, 0.00, 0.65, 0.00, 0.63, 0.80, 0.00, 0.02, 0.14, 0.06, 0.00, 0.66, 0.11, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.49, 0.31, 2.59, 0.07, 0.00, 0.75, 0.00, 0.64, 0.77, 0.00, 0.02, 0.19, 0.02, 0.00, 0.68, 0.00, 0.05, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.63, 0.48, 2.66, 0.18, 0.00, 0.90, 0.02, 0.66, 0.76, 0.00, 0.00, 0.13, 0.00, 0.00, 0.68, 0.11, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.58, 0.38, 2.67, 0.10, 0.00, 0.88, 0.02, 0.68, 0.73, 0.00, 0.00, 0.06, 0.03, 0.00, 0.77, 0.70, 0.08, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.52, 0.38, 2.65, 0.20, 0.00, 0.80, 0.02, 0.76, 0.65, 0.00, 0.00, 0.07, 0.07, 0.00, 0.84, 1.50, 0.09, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.54, 0.35, 2.70, 0.09, 0.00, 0.72, 0.00, 0.85, 0.69, 0.00, 0.00, 0.07, 0.10, 0.00, 1.11, 2.14, 0.08, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.61, 0.38, 2.67, 0.09, 0.03, 0.89, 0.01, 0.97, 0.88, 0.00, 0.06, 0.07, 0.19, 0.00, 1.38, 2.09, 0.02, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.66, 0.44, 2.59, 0.00, 0.08, 1.13, 0.10, 1.14, 1.19, 0.00, 0.24, 0.00, 0.38, 0.00, 1.52, 1.54, 0.01, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.65, 0.43, 2.42, 0.05, 0.18, 1.41, 0.18, 1.29, 1.42, 0.00, 0.47, 0.05, 0.53, 0.00, 1.58, 0.87, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.71, 0.59, 2.38, 0.08, 0.20, 1.54, 0.21, 1.39, 1.46, 0.00, 0.72, 0.20, 0.53, 0.00, 1.53, 0.33, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.68, 0.62, 2.35, 0.08, 0.15, 1.54, 0.12, 1.25, 1.35, 0.00, 0.66, 0.36, 0.33, 0.00, 1.35, 0.09, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.69, 0.61, 2.42, 0.03, 0.05, 1.46, 0.06, 1.03, 1.13, 0.00, 0.51, 0.47, 0.16, 0.00, 0.87, 0.16, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.62, 0.59, 2.38, 0.00, 0.00, 1.46, 0.02, 0.79, 0.93, 0.00, 0.31, 0.48, 0.11, 0.00, 0.35, 0.22, 0.01, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.53, 0.48, 2.31, 0.01, 0.00, 1.46, 0.02, 0.68, 0.81, 0.00, 0.19, 0.54, 0.08, 0.00, 0.08, 0.22, 0.02, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.40, 0.42, 2.27, 0.01, 0.00, 1.38, 0.06, 0.76, 0.84, 0.00, 0.26, 0.42, 0.08, 0.00, 0.33, 0.07, 0.02, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.35, 0.39, 2.40, 0.01, 0.04, 1.34, 0.11, 1.01, 1.00, 0.00, 0.39, 0.26, 0.00, 0.00, 0.77, 0.00, 0.03, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.31, 0.41, 2.47, 0.00, 0.08, 1.30, 0.16, 1.29, 1.16, 0.00, 0.65, 0.04, 0.02, 0.00, 1.19, 0.00, 0.02, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.24, 0.32, 2.46, 0.00, 0.11, 1.37, 0.11, 1.34, 1.23, 0.00, 0.75, 0.00, 0.02, 0.00, 1.25, 0.00, 0.02, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.17, 0.17, 2.49, 0.00, 0.06, 1.33, 0.07, 1.36, 1.16, 0.00, 0.70, 0.00, 0.16, 0.00, 1.22, 0.14, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.10, 0.02, 2.54, 0.00, 0.02, 1.38, 0.02, 1.31, 1.12, 0.00, 0.61, 0.02, 0.33, 0.00, 1.23, 0.39, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.08, 0.00, 2.59, 0.00, 0.03, 1.32, 0.02, 1.32, 1.14, 0.00, 0.58, 0.03, 0.57, 0.00, 1.20, 0.63, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.02, 0.00, 2.50, 0.00, 0.04, 1.33, 0.01, 1.25, 1.21, 0.00, 0.64, 0.18, 0.66, 0.00, 1.12, 0.75, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 2.46, 0.00, 0.08, 1.28, 0.00, 1.20, 1.27, 0.01, 0.71, 0.34, 0.76, 0.00, 1.02, 0.77, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 2.31, 0.00, 0.05, 1.23, 0.00, 0.94, 1.24, 0.13, 0.60, 0.60, 0.86, 0.04, 0.65, 0.66, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 2.31, 0.00, 0.04, 1.09, 0.00, 0.62, 1.08, 0.20, 0.48, 0.88, 1.03, 0.34, 0.33, 0.41, 0.14, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.26, 0.00, 0.00, 1.03, 0.00, 0.23, 0.90, 0.33, 0.40, 1.26, 1.08, 0.66, 0.00, 0.13, 0.20, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 2.38, 0.00, 0.00, 1.16, 0.00, 0.21, 0.77, 0.30, 0.30, 1.19, 1.01, 0.74, 0.00, 0.31, 0.29, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 2.39, 0.00, 0.00, 1.33, 0.00, 0.32, 0.87, 0.23, 0.27, 0.88, 0.89, 0.44, 0.07, 0.84, 0.26, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.43, 0.00, 0.00, 1.35, 0.00, 0.61, 1.05, 0.10, 0.11, 0.47, 0.74, 0.13, 0.17, 1.26, 0.25, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.06, 0.00, 2.42, 0.00, 0.00, 1.31, 0.00, 0.78, 1.23, 0.01, 0.11, 0.36, 0.76, 0.00, 0.18, 1.20, 0.18, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.06, 0.00, 2.35, 0.00, 0.03, 1.30, 0.00, 0.82, 1.34, 0.01, 0.06, 0.32, 0.73, 0.00, 0.15, 0.81, 0.15, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.06, 0.00, 2.39, 0.00, 0.08, 1.37, 0.00, 0.82, 1.41, 0.01, 0.20, 0.24, 0.65, 0.02, 0.07, 0.53, 0.11, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 2.41, 0.00, 0.10, 1.37, 0.00, 0.83, 1.47, 0.00, 0.38, 0.20, 0.53, 0.02, 0.28, 0.34, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 2.45, 0.00, 0.09, 1.38, 0.00, 0.89, 1.47, 0.00, 0.39, 0.14, 0.43, 0.02, 0.38, 0.19, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 2.53, 0.00, 0.04, 1.30, 0.06, 0.75, 1.33, 0.00, 0.25, 0.09, 0.39, 0.02, 0.35, 0.06, 0.08, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.01, 0.00, 2.52, 0.00, 0.02, 1.26, 0.11, 0.54, 1.05, 0.00, 0.07, 0.20, 0.31, 0.13, 0.14, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.01, 0.00, 2.49, 0.00, 0.00, 1.09, 0.11, 0.42, 0.65, 0.00, 0.00, 0.48, 0.18, 0.31, 0.00, 0.14, 0.12, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 2.43, 0.00, 0.00, 0.96, 0.05, 0.41, 0.31, 0.00, 0.00, 0.75, 0.14, 0.51, 0.00, 0.39, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 2.39, 0.00, 0.00, 0.79, 0.00, 0.54, 0.12, 0.00, 0.00, 0.93, 0.04, 0.57, 0.00, 0.71, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 2.44, 0.00, 0.00, 0.71, 0.00, 0.59, 0.12, 0.00, 0.00, 0.80, 0.03, 0.49, 0.00, 0.91, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.02, 0.00, 2.41, 0.00, 0.00, 0.66, 0.00, 0.63, 0.22, 0.00, 0.00, 0.70, 0.00, 0.31, 0.00, 1.06, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.08, 0.00, 2.46, 0.00, 0.00, 0.73, 0.00, 0.69, 0.34, 0.00, 0.03, 0.40, 0.00, 0.14, 0.13, 1.23, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.09, 0.00, 2.46, 0.00, 0.00, 0.80, 0.00, 0.73, 0.40, 0.00, 0.07, 0.31, 0.00, 0.04, 0.27, 1.30, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
