frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.45, 1.02, 0.03, 1.72, 1.09, 1.71, 0.15, 0.22, 0.10, 0.01, 0.03, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.39, 0.98, 0.00, 1.72, 1.07, 1.67, 0.13, 0.26, 0.08, 0.01, 0.04, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.07, 0.00, 1.74, 1.06, 1.57, 0.17, 0.41, 0.04, 0.03, 0.06, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.99, 0.00, 1.67, 1.05, 1.50, 0.13, 0.37, 0.04, 0.03, 0.09, 0.01, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 1.00, 0.00, 1.65, 1.06, 1.42, 0.15, 0.41, 0.04, 0.03, 0.14, 0.06, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.85, 0.00, 1.56, 0.99, 1.40, 0.07, 0.38, 0.10, 0.02, 0.16, 0.08, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.34, 0.79, 0.00, 1.62, 0.98, 1.46, 0.05, 0.48, 0.19, 0.00, 0.11, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.83, 0.00, 1.66, 0.98, 1.50, 0.03, 0.48, 0.21, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.84, 0.00, 1.73, 1.03, 1.52, 0.02, 0.47, 0.15, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 1.00, 0.00, 1.74, 1.03, 1.50, 0.02, 0.45, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.97, 0.00, 1.78, 1.08, 1.60, 0.02, 0.44, 0.01, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 1.04, 0.00, 1.94, 1.11, 1.64, 0.00, 0.33, 0.01, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.97, 0.05, 2.06, 1.15, 1.36, 0.00, 0.16, 0.01, 0.00, 0.83, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 1.05, 0.06, 2.08, 1.15, 0.93, 0.00, 0.02, 0.00, 0.00, 1.70, 0.14, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.42, 1.05, 0.08, 1.92, 1.05, 0.45, 0.00, 0.00, 0.00, 0.00, 2.53, 0.50, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.32, 1.10, 0.06, 1.79, 0.93, 0.30, 0.02, 0.00, 0.00, 0.00, 2.88, 1.07, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.24, 0.00, 0.00, 0.02, 0.20, 1.04, 0.04, 1.76, 0.75, 0.17, 0.02, 0.00, 0.00, 0.00, 3.06, 1.69, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.33, 0.00, 0.00, 0.12, 0.11, 1.02, 0.09, 1.74, 0.62, 0.14, 0.02, 0.00, 0.00, 0.00, 3.08, 2.10, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.40, 0.02, 0.00, 0.16, 0.18, 0.89, 0.21, 1.66, 0.65, 0.09, 0.00, 0.00, 0.00, 0.00, 3.25, 2.02, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.41, 0.02, 0.00, 0.14, 0.28, 0.83, 0.41, 1.50, 0.73, 0.15, 0.08, 0.00, 0.00, 0.00, 3.08, 1.62, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.34, 0.02, 0.00, 0.09, 0.43, 0.91, 0.48, 1.44, 0.92, 0.28, 0.08, 0.00, 0.00, 0.00, 2.75, 0.90, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.24, 0.02, 0.00, 0.05, 0.46, 1.03, 0.48, 1.37, 0.94, 0.28, 0.08, 0.00, 0.00, 0.00, 2.03, 0.35, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.11, 0.02, 0.00, 0.05, 0.44, 0.95, 0.28, 1.36, 0.97, 0.43, 0.05, 0.00, 0.00, 0.00, 1.29, 0.06, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.10, 0.02, 0.00, 0.00, 0.41, 0.89, 0.17, 1.36, 0.94, 0.49, 0.11, 0.06, 0.00, 0.00, 0.85, 0.02, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.37, 0.81, 0.11, 1.43, 0.89, 0.64, 0.23, 0.27, 0.00, 0.00, 0.77, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.45, 1.07, 0.30, 1.54, 0.89, 0.56, 0.28, 0.32, 0.00, 0.00, 1.27, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.43, 0.97, 0.40, 1.71, 0.92, 0.53, 0.46, 0.27, 0.00, 0.00, 1.95, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.16, 0.00, 0.00, 0.04, 0.44, 1.07, 0.50, 1.92, 0.96, 0.44, 0.52, 0.06, 0.00, 0.00, 2.60, 0.39, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.29, 0.07, 0.00, 0.04, 0.37, 1.06, 0.46, 2.08, 0.96, 0.37, 0.64, 0.12, 0.00, 0.00, 2.97, 0.78, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.32, 0.08, 0.00, 0.04, 0.37, 1.24, 0.42, 2.02, 0.85, 0.52, 0.42, 0.27, 0.00, 0.00, 2.59, 1.12, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.28, 0.08, 0.00, 0.00, 0.26, 1.13, 0.23, 1.85, 0.71, 0.72, 0.60, 0.49, 0.00, 0.00, 1.66, 1.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.12, 0.01, 0.00, 0.00, 0.14, 0.92, 0.09, 1.71, 0.55, 0.90, 0.90, 0.61, 0.00, 0.00, 0.69, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.12, 0.68, 0.00, 1.71, 0.46, 0.78, 1.29, 0.73, 0.00, 0.00, 0.70, 0.91, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.23, 0.00, 0.00, 0.00, 0.19, 0.59, 0.08, 1.82, 0.48, 0.60, 1.14, 0.55, 0.00, 0.00, 1.63, 1.53, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.32, 0.67, 0.13, 2.02, 0.56, 0.63, 0.85, 0.36, 0.00, 0.00, 2.41, 2.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.40, 0.00, 0.00, 0.02, 0.33, 0.76, 0.16, 2.21, 0.69, 0.60, 0.63, 0.13, 0.00, 0.00, 2.63, 1.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.31, 0.00, 0.00, 0.07, 0.31, 0.82, 0.08, 2.33, 0.78, 0.59, 0.52, 0.08, 0.00, 0.00, 2.35, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.28, 0.00, 0.00, 0.21, 0.24, 0.74, 0.03, 2.30, 0.84, 0.54, 0.47, 0.04, 0.00, 0.00, 2.24, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.26, 0.00, 0.00, 0.19, 0.20, 0.71, 0.00, 2.22, 0.89, 0.55, 0.35, 0.00, 0.00, 0.00, 2.09, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.25, 0.02, 0.00, 0.14, 0.19, 0.71, 0.00, 2.10, 0.91, 0.61, 0.26, 0.00, 0.00, 0.00, 1.92, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.27, 0.02, 0.00, 0.00, 0.17, 0.62, 0.00, 1.94, 0.87, 0.60, 0.21, 0.00, 0.00, 0.00, 1.59, 1.01, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.29, 0.09, 0.00, 0.02, 0.17, 0.75, 0.00, 1.88, 0.83, 0.59, 0.13, 0.00, 0.00, 0.00, 1.33, 0.95, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.31, 0.10, 0.00, 0.10, 0.16, 0.70, 0.00, 1.79, 0.78, 0.50, 0.11, 0.00, 0.00, 0.00, 1.22, 1.09, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.26, 0.10, 0.00, 0.25, 0.13, 0.81, 0.00, 1.78, 0.74, 0.41, 0.00, 0.00, 0.00, 0.00, 1.45, 1.26, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.29, 0.04, 0.00, 0.23, 0.15, 0.66, 0.11, 1.71, 0.68, 0.35, 0.00, 0.00, 0.00, 0.00, 1.80, 1.50, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.27, 0.01, 0.00, 0.27, 0.16, 0.68, 0.20, 1.75, 0.69, 0.47, 0.00, 0.00, 0.00, 0.00, 2.07, 1.51, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.22, 0.01, 0.00, 0.11, 0.21, 0.84, 0.28, 1.75, 0.71, 0.55, 0.00, 0.00, 0.00, 0.00, 1.95, 1.36, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.14, 0.00, 0.00, 0.14, 0.21, 0.87, 0.19, 1.77, 0.79, 0.83, 0.00, 0.13, 0.00, 0.00, 1.28, 1.03, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.09, 0.00, 0.00, 0.03, 0.21, 0.90, 0.11, 1.66, 0.82, 1.04, 0.00, 0.34, 0.00, 0.03, 0.59, 0.63, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.09, 0.00, 0.00, 0.03, 0.24, 0.80, 0.02, 1.60, 0.90, 1.25, 0.00, 0.61, 0.00, 0.10, 0.08, 0.36, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.25, 0.95, 0.00, 1.50, 0.99, 1.33, 0.00, 0.69, 0.03, 0.21, 0.05, 0.16, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.92, 0.00, 1.52, 1.04, 1.32, 0.00, 0.78, 0.04, 0.30, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.88, 0.00, 1.55, 1.06, 1.36, 0.00, 0.65, 0.04, 0.35, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.31, 0.78, 0.00, 1.56, 1.03, 1.24, 0.00, 0.63, 0.07, 0.31, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.27, 0.86, 0.00, 1.64, 1.04, 1.32, 0.00, 0.51, 0.06, 0.23, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.96, 0.00, 1.61, 1.03, 1.24, 0.00, 0.55, 0.05, 0.15, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
