frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 1.00, 0.69, 0.86, 0.10, 0.37, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 1.04, 0.70, 0.93, 0.14, 0.48, 0.00, 0.02, 0.03, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 1.09, 0.73, 0.91, 0.11, 0.54, 0.00, 0.02, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.63, 0.00, 1.10, 0.74, 0.94, 0.11, 0.49, 0.01, 0.03, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 1.17, 0.77, 0.92, 0.03, 0.38, 0.01, 0.03, 0.09, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.00, 0.47, 0.00, 1.16, 0.80, 0.89, 0.01, 0.37, 0.01, 0.06, 0.16, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.00, 0.36, 0.00, 1.18, 0.83, 0.85, 0.00, 0.42, 0.00, 0.10, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 0.00, 0.26, 0.00, 1.14, 0.81, 0.91, 0.00, 0.55, 0.00, 0.10, 0.16, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 1.17, 0.77, 0.95, 0.00, 0.57, 0.00, 0.10, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 1.18, 0.74, 0.90, 0.01, 0.57, 0.00, 0.06, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 1.20, 0.66, 0.74, 0.09, 0.46, 0.00, 0.04, 0.07, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 1.22, 0.58, 0.52, 0.09, 0.30, 0.00, 0.00, 0.62, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 1.26, 0.50, 0.38, 0.08, 0.15, 0.00, 0.00, 1.36, 1.08, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 1.29, 0.49, 0.33, 0.00, 0.03, 0.00, 0.00, 1.94, 1.43, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 1.26, 0.48, 0.29, 0.07, 0.00, 0.00, 0.00, 1.92, 1.32, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.16, 0.01, 0.00, 0.00, 0.00, 0.77, 0.01, 1.23, 0.54, 0.35, 0.12, 0.00, 0.00, 0.00, 1.73, 1.29, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.24, 0.09, 0.00, 0.00, 0.00, 0.65, 0.01, 1.28, 0.62, 0.35, 0.12, 0.00, 0.00, 0.00, 1.55, 1.13, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.27, 0.11, 0.00, 0.00, 0.00, 0.60, 0.02, 1.29, 0.70, 0.38, 0.05, 0.00, 0.00, 0.00, 1.64, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.39, 0.09, 0.00, 0.00, 0.00, 0.66, 0.06, 1.33, 0.66, 0.36, 0.06, 0.00, 0.00, 0.00, 1.75, 1.13, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.40, 0.02, 0.00, 0.02, 0.00, 0.80, 0.16, 1.26, 0.54, 0.22, 0.11, 0.00, 0.00, 0.00, 2.12, 1.22, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.52, 0.00, 0.01, 0.02, 0.00, 0.76, 0.21, 1.19, 0.44, 0.13, 0.14, 0.00, 0.00, 0.00, 2.50, 1.39, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.63, 0.06, 0.01, 0.04, 0.00, 0.70, 0.21, 1.12, 0.45, 0.01, 0.08, 0.00, 0.00, 0.00, 2.62, 1.44, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.67, 0.06, 0.01, 0.02, 0.00, 0.71, 0.13, 1.15, 0.56, 0.15, 0.02, 0.00, 0.00, 0.00, 2.21, 1.12, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.54, 0.06, 0.00, 0.02, 0.00, 0.83, 0.06, 1.10, 0.68, 0.28, 0.00, 0.07, 0.00, 0.00, 1.36, 0.55, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.00, 1.03, 0.08, 1.17, 0.76, 0.39, 0.00, 0.13, 0.00, 0.01, 0.71, 0.14, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.06, 1.06, 0.81, 0.35, 0.00, 0.16, 0.00, 0.01, 0.42, 0.02, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.25, 0.00, 0.00, 0.00, 0.00, 1.03, 0.09, 1.11, 0.86, 0.27, 0.00, 0.09, 0.00, 0.01, 0.52, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.00, 0.94, 0.03, 0.99, 0.86, 0.19, 0.00, 0.24, 0.00, 0.00, 0.61, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 1.01, 0.10, 1.07, 0.79, 0.14, 0.00, 0.39, 0.02, 0.00, 0.66, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 1.04, 0.18, 1.23, 0.72, 0.12, 0.04, 0.47, 0.02, 0.00, 0.99, 0.11, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.31, 0.00, 0.00, 0.06, 0.00, 1.14, 0.27, 1.43, 0.71, 0.09, 0.06, 0.38, 0.07, 0.00, 1.56, 0.31, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.36, 0.00, 0.00, 0.06, 0.00, 1.19, 0.24, 1.53, 0.73, 0.09, 0.12, 0.20, 0.05, 0.00, 2.19, 0.69, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.44, 0.00, 0.00, 0.07, 0.00, 1.11, 0.14, 1.45, 0.68, 0.19, 0.07, 0.12, 0.05, 0.00, 2.05, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.42, 0.00, 0.00, 0.13, 0.00, 0.79, 0.04, 1.29, 0.58, 0.32, 0.05, 0.16, 0.00, 0.02, 1.33, 1.17, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.44, 0.00, 0.00, 0.23, 0.00, 0.61, 0.01, 1.14, 0.44, 0.47, 0.00, 0.33, 0.00, 0.03, 0.52, 1.10, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.41, 0.00, 0.00, 0.24, 0.00, 0.59, 0.00, 1.16, 0.36, 0.56, 0.00, 0.63, 0.00, 0.03, 0.24, 1.09, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.44, 0.07, 0.01, 0.16, 0.00, 0.73, 0.04, 1.27, 0.32, 0.52, 0.16, 0.50, 0.00, 0.01, 0.94, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.42, 0.07, 0.03, 0.20, 0.00, 0.76, 0.11, 1.41, 0.33, 0.36, 0.24, 0.36, 0.00, 0.00, 1.51, 1.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.47, 0.07, 0.03, 0.23, 0.00, 0.81, 0.11, 1.54, 0.33, 0.14, 0.24, 0.06, 0.00, 0.00, 1.83, 1.30, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.50, 0.00, 0.01, 0.19, 0.00, 0.88, 0.08, 1.58, 0.40, 0.04, 0.08, 0.03, 0.00, 0.00, 1.54, 0.89, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.59, 0.00, 0.00, 0.05, 0.00, 0.90, 0.01, 1.57, 0.44, 0.02, 0.00, 0.00, 0.00, 0.00, 1.42, 0.58, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.59, 0.00, 0.00, 0.05, 0.00, 0.87, 0.01, 1.45, 0.52, 0.02, 0.00, 0.00, 0.00, 0.00, 1.47, 0.64, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.62, 0.00, 0.00, 0.10, 0.00, 0.91, 0.00, 1.33, 0.52, 0.06, 0.00, 0.00, 0.00, 0.00, 1.37, 0.60, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.59, 0.00, 0.00, 0.10, 0.00, 1.08, 0.00, 1.26, 0.52, 0.18, 0.00, 0.00, 0.00, 0.00, 1.24, 0.57, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.54, 0.00, 0.00, 0.06, 0.00, 1.19, 0.00, 1.24, 0.47, 0.33, 0.00, 0.00, 0.00, 0.00, 1.12, 0.65, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.48, 0.10, 0.00, 0.03, 0.00, 1.07, 0.00, 1.18, 0.45, 0.32, 0.03, 0.00, 0.00, 0.00, 1.27, 0.94, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.48, 0.13, 0.00, 0.16, 0.00, 0.86, 0.00, 1.18, 0.44, 0.26, 0.03, 0.00, 0.00, 0.00, 1.51, 1.27, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.53, 0.20, 0.00, 0.24, 0.00, 0.70, 0.00, 1.20, 0.39, 0.27, 0.03, 0.01, 0.00, 0.00, 1.69, 1.53, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.56, 0.12, 0.02, 0.22, 0.00, 0.54, 0.02, 1.36, 0.38, 0.34, 0.00, 0.01, 0.00, 0.00, 1.73, 1.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.54, 0.10, 0.02, 0.09, 0.00, 0.44, 0.02, 1.41, 0.40, 0.34, 0.00, 0.04, 0.00, 0.00, 1.50, 1.32, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.41, 0.02, 0.02, 0.00, 0.01, 0.64, 0.04, 1.40, 0.49, 0.30, 0.03, 0.23, 0.05, 0.00, 1.08, 1.02, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.29, 0.11, 0.07, 0.00, 0.06, 0.98, 0.14, 1.39, 0.56, 0.38, 0.03, 0.59, 0.19, 0.00, 0.53, 0.76, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.16, 0.19, 0.14, 0.00, 0.13, 1.30, 0.25, 1.35, 0.61, 0.59, 0.09, 0.75, 0.27, 0.05, 0.23, 0.69, 1.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.10, 0.21, 0.17, 0.00, 0.18, 1.57, 0.40, 1.35, 0.71, 0.79, 0.14, 0.81, 0.21, 0.10, 0.06, 0.54, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.04, 0.10, 0.15, 0.00, 0.19, 1.61, 0.35, 1.34, 0.75, 0.91, 0.16, 0.79, 0.17, 0.10, 0.06, 0.38, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.03, 0.09, 0.00, 0.12, 1.53, 0.28, 1.41, 0.78, 0.84, 0.11, 0.81, 0.15, 0.05, 0.03, 0.23, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.10, 1.27, 0.12, 1.38, 0.80, 0.83, 0.09, 0.92, 0.23, 0.03, 0.10, 0.19, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 1.13, 0.09, 1.38, 0.80, 0.81, 0.17, 0.93, 0.14, 0.09, 0.10, 0.10, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 1.11, 0.08, 1.32, 0.81, 0.81, 0.24, 0.97, 0.10, 0.18, 0.06, 0.06, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 1.13, 0.07, 1.29, 0.74, 0.79, 0.18, 0.87, 0.05, 0.25, 0.00, 0.02, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
