frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
21, 0, 0.667, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.08, 1.29, 0.11, 0.56, 1.76, 1.49, 0.51, 0.35, 0.31, 0.00, 2.12, 1.26, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 1.28, 0.12, 0.80, 2.15, 1.55, 0.41, 0.16, 0.05, 0.00, 2.50, 1.49, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.34, 1.36, 0.06, 0.96, 2.47, 1.58, 0.36, 0.02, 0.00, 0.00, 2.58, 1.72, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.41, 1.33, 0.05, 1.02, 2.65, 1.56, 0.30, 0.02, 0.00, 0.00, 2.59, 1.93, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.44, 1.33, 0.00, 1.04, 2.76, 1.57, 0.27, 0.02, 0.00, 0.00, 2.65, 2.14, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.45, 1.18, 0.00, 1.03, 2.82, 1.54, 0.21, 0.00, 0.00, 0.00, 2.76, 2.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 1.16, 0.00, 1.04, 2.84, 1.53, 0.13, 0.00, 0.00, 0.00, 2.87, 2.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 1.13, 0.00, 1.01, 2.84, 1.52, 0.05, 0.00, 0.01, 0.00, 2.97, 2.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 1.04, 0.00, 0.97, 2.82, 1.49, 0.01, 0.00, 0.07, 0.00, 3.04, 2.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.91, 0.00, 0.96, 2.84, 1.46, 0.07, 0.00, 0.10, 0.00, 3.12, 2.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.86, 0.00, 0.97, 2.89, 1.40, 0.08, 0.00, 0.16, 0.00, 3.10, 2.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.93, 0.00, 0.98, 2.94, 1.43, 0.09, 0.00, 0.21, 0.00, 3.01, 2.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 1.00, 0.00, 0.97, 2.93, 1.44, 0.10, 0.00, 0.22, 0.00, 2.85, 1.77, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.41, 1.17, 0.03, 0.81, 2.84, 1.41, 0.14, 0.00, 0.24, 0.00, 2.72, 1.44, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.14, 0.05, 0.00, 0.00, 0.40, 1.35, 0.04, 0.64, 2.65, 1.42, 0.13, 0.04, 0.33, 0.00, 2.55, 1.22, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.28, 0.16, 0.00, 0.00, 0.38, 1.55, 0.14, 0.43, 2.42, 1.45, 0.12, 0.12, 0.42, 0.00, 2.33, 1.16, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.44, 0.25, 0.00, 0.00, 0.36, 1.47, 0.15, 0.27, 2.17, 1.46, 0.12, 0.12, 0.33, 0.00, 1.95, 1.26, 2.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.78, 0.45, 0.00, 0.15, 0.23, 0.98, 0.13, 0.14, 1.90, 1.28, 0.10, 0.08, 0.15, 0.00, 1.47, 1.27, 2.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 1.19, 0.73, 0.00, 0.32, 0.10, 0.44, 0.04, 0.02, 1.68, 1.08, 0.06, 0.01, 0.01, 0.00, 0.98, 1.12, 3.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 1.26, 0.81, 0.00, 0.32, 0.00, 0.45, 0.03, 0.00, 1.45, 0.97, 0.02, 0.09, 0.01, 0.00, 0.56, 0.97, 3.51, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.98, 0.64, 0.02, 0.17, 0.00, 0.85, 0.12, 0.00, 1.25, 0.91, 0.02, 0.20, 0.00, 0.00, 0.43, 1.04, 2.88, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.61, 0.32, 0.02, 0.00, 0.00, 1.23, 0.14, 0.00, 0.96, 0.71, 0.00, 0.26, 0.00, 0.00, 0.59, 1.36, 1.93, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.54, 0.16, 0.02, 0.00, 0.00, 1.16, 0.10, 0.00, 0.69, 0.38, 0.00, 0.22, 0.00, 0.00, 1.04, 1.72, 1.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.53, 0.11, 0.00, 0.00, 0.00, 1.08, 0.02, 0.00, 0.47, 0.18, 0.00, 0.17, 0.00, 0.00, 1.45, 2.02, 0.78, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.53, 0.10, 0.00, 0.00, 0.00, 0.97, 0.00, 0.00, 0.37, 0.06, 0.06, 0.11, 0.00, 0.00, 1.78, 2.26, 0.54, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.52, 0.23, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.27, 0.09, 0.14, 0.07, 0.00, 0.00, 1.92, 2.38, 0.39, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.51, 0.20, 0.00, 0.00, 0.00, 0.64, 0.04, 0.00, 0.21, 0.18, 0.25, 0.01, 0.00, 0.00, 2.09, 2.35, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.40, 0.14, 0.00, 0.01, 0.00, 0.59, 0.09, 0.00, 0.19, 0.35, 0.23, 0.01, 0.00, 0.00, 2.08, 2.11, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.24, 0.01, 0.00, 0.01, 0.00, 0.65, 0.17, 0.00, 0.26, 0.54, 0.20, 0.03, 0.00, 0.00, 2.21, 1.89, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.13, 0.01, 0.00, 0.01, 0.00, 0.54, 0.20, 0.00, 0.42, 0.65, 0.18, 0.03, 0.00, 0.00, 2.27, 1.78, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.14, 0.04, 0.00, 0.00, 0.00, 0.63, 0.21, 0.00, 0.57, 0.72, 0.16, 0.05, 0.00, 0.00, 2.38, 1.92, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.19, 0.11, 0.00, 0.00, 0.00, 0.66, 0.14, 0.00, 0.69, 0.76, 0.11, 0.02, 0.00, 0.00, 2.06, 2.02, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.29, 0.19, 0.00, 0.00, 0.00, 0.76, 0.07, 0.00, 0.78, 0.85, 0.02, 0.02, 0.00, 0.00, 1.31, 1.81, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.40, 0.19, 0.00, 0.00, 0.00, 0.69, 0.01, 0.00, 0.86, 0.93, 0.00, 0.10, 0.00, 0.04, 0.53, 1.35, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.43, 0.13, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.98, 1.03, 0.00, 0.30, 0.00, 0.14, 0.06, 0.95, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.47, 0.05, 0.00, 0.00, 0.00, 0.82, 0.00, 0.00, 1.04, 1.00, 0.00, 0.44, 0.00, 0.21, 0.00, 0.81, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 1.04, 0.94, 0.00, 0.33, 0.00, 0.17, 0.39, 1.25, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 1.07, 0.84, 0.00, 0.13, 0.06, 0.07, 1.28, 1.84, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.91, 0.00, 0.00, 1.12, 0.76, 0.00, 0.00, 0.06, 0.00, 2.25, 2.57, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.14, 0.00, 0.00, 0.02, 0.00, 0.84, 0.00, 0.00, 1.19, 0.73, 0.00, 0.00, 0.06, 0.00, 2.63, 2.83, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.21, 0.00, 0.00, 0.02, 0.00, 0.79, 0.00, 0.00, 1.18, 0.73, 0.00, 0.07, 0.00, 0.00, 2.10, 2.68, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.21, 0.00, 0.00, 0.02, 0.00, 0.72, 0.00, 0.00, 1.22, 0.86, 0.00, 0.17, 0.00, 0.00, 1.24, 2.24, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 1.27, 0.95, 0.01, 0.23, 0.00, 0.01, 0.54, 1.79, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 1.30, 1.03, 0.02, 0.24, 0.00, 0.01, 0.31, 1.56, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 1.24, 1.03, 0.02, 0.16, 0.00, 0.01, 0.27, 1.43, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 1.17, 1.01, 0.01, 0.16, 0.00, 0.00, 0.26, 1.38, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 1.12, 0.95, 0.00, 0.22, 0.00, 0.00, 0.28, 1.33, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 1.08, 0.89, 0.00, 0.24, 0.00, 0.00, 0.35, 1.45, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 1.05, 0.79, 0.00, 0.19, 0.00, 0.00, 0.45, 1.52, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 1.03, 0.73, 0.00, 0.09, 0.00, 0.00, 0.55, 1.69, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
