frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 1.53, 0.00, 0.70, 2.48, 0.00, 0.19, 0.00, 0.00, 0.00, 0.08, 0.03, 0.92, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.64, 2.49, 0.00, 0.10, 0.00, 0.00, 0.00, 0.14, 0.00, 0.98, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.60, 2.45, 0.00, 0.04, 0.00, 0.00, 0.00, 0.07, 0.00, 1.04, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.62, 2.18, 0.00, 0.05, 0.00, 0.03, 0.00, 0.15, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.63, 2.11, 0.00, 0.18, 0.00, 0.07, 0.00, 0.08, 0.00, 1.07, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.60, 0.00, 0.66, 2.23, 0.06, 0.40, 0.00, 0.13, 0.00, 0.27, 0.00, 0.90, 0.31, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.12, 0.00, 1.91, 0.00, 0.63, 2.42, 0.21, 0.55, 0.00, 0.12, 0.12, 0.24, 0.18, 0.51, 0.74, 0.71, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.19, 0.11, 2.21, 0.03, 0.59, 2.33, 0.37, 0.59, 0.00, 0.08, 0.25, 0.30, 0.36, 0.19, 1.12, 1.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.19, 0.11, 2.32, 0.05, 0.56, 2.21, 0.39, 0.51, 0.00, 0.03, 0.29, 0.22, 0.51, 0.00, 1.40, 1.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.07, 0.11, 2.27, 0.05, 0.62, 2.37, 0.25, 0.47, 0.00, 0.01, 0.16, 0.18, 0.41, 0.11, 1.33, 0.98, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 2.23, 0.02, 0.72, 2.75, 0.12, 0.43, 0.00, 0.13, 0.04, 0.12, 0.32, 0.35, 1.08, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 2.07, 0.00, 0.87, 3.04, 0.05, 0.51, 0.00, 0.25, 0.00, 0.01, 0.17, 0.60, 0.71, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.97, 0.00, 0.99, 3.20, 0.08, 0.57, 0.00, 0.39, 0.00, 0.00, 0.10, 0.72, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.90, 0.00, 1.03, 3.28, 0.11, 0.63, 0.00, 0.38, 0.00, 0.00, 0.00, 0.73, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 2.12, 0.00, 1.03, 3.46, 0.19, 0.55, 0.00, 0.43, 0.00, 0.00, 0.06, 0.72, 0.13, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 2.40, 0.00, 1.00, 3.66, 0.35, 0.60, 0.00, 0.49, 0.03, 0.00, 0.26, 0.67, 0.03, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 2.70, 0.00, 1.05, 3.91, 0.49, 0.72, 0.00, 0.52, 0.13, 0.00, 0.42, 0.52, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 2.80, 0.00, 1.14, 4.17, 0.60, 1.00, 0.00, 0.54, 0.20, 0.00, 0.48, 0.35, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 2.96, 0.00, 1.25, 4.41, 0.64, 1.28, 0.00, 0.61, 0.26, 0.00, 0.38, 0.16, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 3.11, 0.00, 1.34, 4.58, 0.76, 1.55, 0.00, 0.68, 0.16, 0.00, 0.30, 0.06, 0.08, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.33, 0.00, 1.42, 4.74, 0.93, 1.72, 0.00, 0.71, 0.16, 0.00, 0.31, 0.05, 0.12, 0.17, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 3.46, 0.00, 1.49, 4.86, 1.12, 1.80, 0.00, 0.68, 0.12, 0.02, 0.24, 0.08, 0.15, 0.07, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 3.64, 0.00, 1.54, 4.95, 1.28, 1.86, 0.01, 0.70, 0.12, 0.02, 0.23, 0.07, 0.21, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 3.79, 0.00, 1.54, 5.00, 1.45, 1.83, 0.01, 0.69, 0.05, 0.04, 0.23, 0.03, 0.35, 0.06, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 3.91, 0.00, 1.59, 5.00, 1.62, 1.80, 0.05, 0.68, 0.00, 0.02, 0.25, 0.00, 0.58, 0.23, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 3.98, 0.00, 1.62, 5.00, 1.76, 1.71, 0.07, 0.65, 0.00, 0.11, 0.34, 0.00, 0.76, 0.44, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 4.00, 0.00, 1.68, 5.00, 1.83, 1.65, 0.08, 0.63, 0.00, 0.09, 0.34, 0.00, 0.96, 0.54, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 4.06, 0.00, 1.65, 5.00, 1.92, 1.52, 0.04, 0.62, 0.00, 0.13, 0.49, 0.00, 0.98, 0.53, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 3.96, 0.00, 1.58, 4.96, 1.85, 1.35, 0.01, 0.58, 0.00, 0.26, 0.49, 0.19, 0.66, 0.32, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 3.94, 0.00, 1.46, 4.96, 1.69, 1.20, 0.00, 0.53, 0.19, 0.85, 0.54, 0.56, 0.28, 0.16, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 3.80, 0.00, 1.39, 4.96, 1.48, 1.03, 0.00, 0.44, 0.31, 1.26, 0.49, 0.86, 0.00, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 3.85, 0.00, 1.40, 4.98, 1.35, 1.03, 0.00, 0.32, 0.39, 1.20, 0.47, 0.67, 0.07, 0.26, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 3.84, 0.00, 1.52, 4.89, 1.44, 1.07, 0.00, 0.33, 0.20, 0.64, 0.51, 0.30, 0.27, 0.50, 0.73, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 3.99, 0.00, 1.61, 4.89, 1.52, 1.29, 0.03, 0.55, 0.08, 0.20, 0.68, 0.00, 0.57, 0.68, 1.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 3.89, 0.00, 1.62, 4.91, 1.49, 1.31, 0.03, 0.73, 0.00, 0.15, 0.75, 0.00, 0.70, 0.48, 1.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 3.64, 0.00, 1.43, 4.58, 0.98, 1.19, 0.03, 0.68, 0.00, 0.23, 0.55, 0.00, 0.68, 0.31, 0.96, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.21, 0.00, 3.16, 0.00, 1.22, 4.26, 0.43, 0.93, 0.00, 0.47, 0.00, 0.36, 0.22, 0.03, 0.41, 0.16, 0.61, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.51, 0.07, 2.82, 0.00, 1.00, 3.94, 0.04, 0.67, 0.00, 0.36, 0.00, 0.49, 0.01, 0.21, 0.20, 0.11, 0.39, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.89, 0.15, 2.63, 0.00, 0.90, 3.92, 0.00, 0.53, 0.00, 0.35, 0.00, 0.54, 0.01, 0.45, 0.02, 0.03, 0.27, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.11, 0.39, 2.53, 0.00, 0.86, 3.76, 0.00, 0.42, 0.02, 0.33, 0.00, 0.67, 0.01, 0.66, 0.00, 0.00, 0.21, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.24, 0.42, 2.49, 0.00, 0.79, 3.71, 0.00, 0.32, 0.02, 0.21, 0.00, 0.72, 0.01, 0.63, 0.00, 0.00, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.38, 0.64, 2.48, 0.00, 0.67, 3.79, 0.00, 0.27, 0.02, 0.09, 0.00, 0.80, 0.00, 0.56, 0.00, 0.15, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.48, 0.69, 2.50, 0.00, 0.59, 3.89, 0.00, 0.25, 0.00, 0.00, 0.00, 0.98, 0.00, 0.50, 0.00, 0.27, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.47, 0.95, 2.50, 0.00, 0.59, 3.82, 0.00, 0.36, 0.00, 0.00, 0.12, 1.11, 0.00, 0.43, 0.01, 0.48, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.37, 0.88, 2.53, 0.00, 0.65, 3.61, 0.00, 0.43, 0.00, 0.00, 0.16, 1.26, 0.00, 0.26, 0.06, 0.53, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.21, 0.78, 2.55, 0.00, 0.69, 3.47, 0.00, 0.58, 0.00, 0.00, 0.17, 1.37, 0.00, 0.09, 0.12, 0.67, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
