frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 2.32, 0.06, 2.18, 3.14, 0.00, 1.99, 0.08, 1.14, 0.02, 0.00, 0.00, 0.00, 2.12, 0.86, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 2.31, 0.00, 2.21, 3.11, 0.00, 2.11, 0.19, 1.18, 0.02, 0.00, 0.01, 0.00, 1.92, 0.68, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.07, 0.00, 2.32, 0.00, 2.20, 3.09, 0.00, 2.20, 0.28, 1.28, 0.02, 0.12, 0.09, 0.00, 1.60, 0.40, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.09, 0.00, 2.28, 0.00, 2.21, 3.14, 0.00, 2.40, 0.38, 1.44, 0.00, 0.38, 0.23, 0.00, 1.09, 0.11, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.10, 0.00, 2.27, 0.00, 2.19, 3.00, 0.00, 2.40, 0.44, 1.54, 0.00, 0.60, 0.29, 0.00, 0.75, 0.01, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.09, 0.00, 2.19, 0.00, 2.19, 2.99, 0.00, 2.38, 0.51, 1.51, 0.00, 0.68, 0.35, 0.00, 0.56, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.15, 0.00, 2.19, 0.00, 2.18, 2.88, 0.00, 2.24, 0.52, 1.46, 0.01, 0.73, 0.44, 0.00, 0.68, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.29, 0.00, 2.11, 0.00, 2.23, 2.85, 0.00, 2.25, 0.47, 1.35, 0.01, 0.83, 0.54, 0.00, 0.80, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.43, 0.00, 2.10, 0.00, 2.22, 2.75, 0.00, 2.24, 0.32, 1.30, 0.07, 0.98, 0.51, 0.00, 0.94, 0.00, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.57, 0.00, 2.16, 0.00, 2.13, 2.90, 0.00, 2.22, 0.17, 1.10, 0.13, 1.26, 0.47, 0.00, 0.84, 0.16, 0.07, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.76, 0.02, 2.24, 0.27, 1.90, 2.87, 0.00, 2.09, 0.04, 0.74, 0.13, 1.04, 0.30, 0.00, 1.02, 0.39, 0.08, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.04, 0.02, 2.28, 0.55, 1.65, 2.93, 0.00, 2.00, 0.00, 0.34, 0.07, 0.69, 0.27, 0.00, 1.20, 0.83, 0.15, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 1.35, 0.07, 2.22, 0.92, 1.51, 2.77, 0.00, 1.91, 0.00, 0.05, 0.00, 0.09, 0.07, 0.00, 1.82, 1.18, 0.34, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 1.54, 0.04, 2.29, 0.92, 1.53, 2.95, 0.00, 1.76, 0.00, 0.13, 0.00, 0.00, 0.07, 0.00, 2.20, 1.54, 0.50, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 1.77, 0.10, 2.30, 1.10, 1.65, 2.90, 0.08, 1.70, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 3.00, 1.63, 0.53, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 1.87, 0.07, 2.43, 1.10, 1.75, 2.91, 0.20, 1.81, 0.00, 0.13, 0.00, 0.00, 0.02, 0.00, 3.38, 1.47, 0.46, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
37, 0, 1.201, 0.98, 1, 1.93, 0.07, 2.32, 1.11, 1.83, 2.96, 0.26, 1.97, 0.00, 0.00, 0.13, 0.03, 0.11, 0.00, 3.26, 0.96, 0.37, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
38, 0, 1.235, 0.98, 1, 1.73, 0.02, 2.21, 0.77, 1.92, 3.09, 0.27, 2.14, 0.00, 0.01, 0.29, 0.18, 0.20, 0.00, 2.58, 0.48, 0.35, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
39, 0, 1.268, 0.98, 1, 1.65, 0.09, 2.02, 0.40, 2.00, 3.19, 0.19, 2.19, 0.00, 0.16, 0.48, 0.35, 0.36, 0.00, 1.77, 0.12, 0.24, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
40, 0, 1.301, 0.92, 1, 1.53, 0.10, 1.90, 0.12, 2.04, 3.00, 0.12, 2.22, 0.00, 0.38, 0.44, 0.71, 0.38, 0.00, 1.08, 0.05, 0.20, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00
41, 0, 1.335, 0.98, 1, 1.53, 0.14, 1.82, 0.00, 2.09, 2.88, 0.04, 2.23, 0.03, 0.57, 0.37, 0.96, 0.41, 0.00, 0.52, 0.00, 0.15, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
42, 0, 1.368, 0.98, 1, 1.44, 0.06, 1.70, 0.00, 2.23, 2.78, 0.00, 2.29, 0.12, 0.77, 0.36, 1.01, 0.29, 0.00, 0.22, 0.00, 0.13, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
43, 0, 1.401, 0.98, 1, 1.43, 0.05, 1.60, 0.00, 2.36, 2.79, 0.00, 2.32, 0.22, 0.96, 0.38, 1.03, 0.29, 0.04, 0.22, 0.00, 0.04, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
44, 0, 1.435, 0.98, 1, 1.38, 0.04, 1.47, 0.00, 2.40, 2.89, 0.00, 2.42, 0.27, 1.19, 0.46, 1.08, 0.28, 0.14, 0.18, 0.00, 0.01, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
45, 0, 1.468, 0.98, 1, 1.38, 0.04, 1.35, 0.00, 2.36, 2.94, 0.00, 2.44, 0.25, 1.26, 0.45, 1.28, 0.32, 0.27, 0.10, 0.00, 0.04, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00
46, 0, 1.502, 0.98, 1, 1.31, 0.04, 1.35, 0.00, 2.34, 2.92, 0.00, 2.57, 0.24, 1.24, 0.43, 1.25, 0.32, 0.37, 0.00, 0.00, 0.08, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 1.32, 0.00, 1.44, 0.00, 2.33, 2.89, 0.00, 2.48, 0.17, 1.23, 0.26, 1.25, 0.35, 0.44, 0.05, 0.00, 0.07, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
48, 0, 1.568, 0.98, 1, 1.27, 0.05, 1.50, 0.00, 2.33, 2.87, 0.00, 2.38, 0.15, 1.14, 0.16, 1.42, 0.36, 0.47, 0.05, 0.00, 0.04, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 1.27, 0.05, 1.47, 0.00, 2.37, 2.94, 0.00, 2.29, 0.12, 1.26, 0.07, 1.49, 0.54, 0.48, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 1.22, 0.05, 1.41, 0.00, 2.49, 2.92, 0.00, 2.36, 0.21, 1.30, 0.07, 1.35, 0.53, 0.44, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 1.22, 0.00, 1.44, 0.00, 2.61, 2.93, 0.00, 2.41, 0.29, 1.47, 0.03, 1.02, 0.63, 0.43, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 1.28, 0.03, 1.41, 0.00, 2.65, 2.86, 0.00, 2.43, 0.39, 1.49, 0.11, 0.95, 0.64, 0.43, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 1.29, 0.03, 1.35, 0.00, 2.69, 3.05, 0.00, 2.39, 0.49, 1.56, 0.11, 0.84, 0.75, 0.43, 0.43, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 1.33, 0.05, 1.34, 0.00, 2.68, 2.95, 0.00, 2.47, 0.56, 1.60, 0.07, 0.89, 0.64, 0.43, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 1.24, 0.02, 1.30, 0.00, 2.73, 2.98, 0.00, 2.47, 0.61, 1.67, 0.00, 0.84, 0.46, 0.46, 0.32, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 1.26, 0.18, 1.25, 0.00, 2.72, 2.83, 0.00, 2.60, 0.59, 1.76, 0.00, 1.01, 0.42, 0.54, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 1.18, 0.17, 1.19, 0.00, 2.75, 3.00, 0.00, 2.59, 0.60, 1.83, 0.00, 1.07, 0.58, 0.58, 0.45, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 1.28, 0.20, 1.22, 0.00, 2.71, 3.04, 0.00, 2.56, 0.56, 1.85, 0.00, 1.09, 0.74, 0.57, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.15, 0.03, 1.23, 0.00, 2.62, 3.03, 0.00, 2.46, 0.54, 1.80, 0.04, 1.00, 0.71, 0.40, 0.59, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.14, 0.03, 1.29, 0.00, 2.53, 2.91, 0.00, 2.40, 0.42, 1.80, 0.20, 0.80, 0.55, 0.23, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.04, 0.02, 1.42, 0.00, 2.47, 2.81, 0.00, 2.33, 0.31, 1.53, 0.38, 0.69, 0.30, 0.05, 1.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 1.13, 0.02, 1.47, 0.00, 2.38, 3.02, 0.00, 2.19, 0.18, 1.26, 0.44, 0.74, 0.39, 0.00, 1.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.21, 0.02, 1.49, 0.04, 2.31, 3.18, 0.00, 2.12, 0.10, 0.93, 0.49, 0.95, 0.55, 0.00, 1.17, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.22, 0.00, 1.48, 0.04, 2.23, 3.22, 0.00, 2.14, 0.06, 1.00, 0.48, 1.17, 0.66, 0.00, 0.73, 0.00, 0.01, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.20, 0.00, 1.59, 0.04, 2.22, 3.04, 0.00, 2.25, 0.09, 1.14, 0.44, 1.19, 0.72, 0.00, 0.52, 0.00, 0.01, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.01, 0.00, 1.76, 0.00, 2.25, 3.04, 0.00, 2.27, 0.11, 1.38, 0.30, 1.15, 0.69, 0.00, 0.35, 0.00, 0.01, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.77, 0.00, 1.81, 0.00, 2.25, 3.20, 0.00, 2.20, 0.13, 1.38, 0.22, 1.08, 0.91, 0.00, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.43, 0.00, 1.96, 0.00, 2.21, 3.23, 0.00, 2.12, 0.06, 1.41, 0.16, 1.06, 1.10, 0.04, 0.69, 0.00, 0.06, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.19, 0.00, 2.01, 0.00, 2.12, 3.10, 0.00, 2.10, 0.04, 1.39, 0.10, 1.14, 1.31, 0.11, 0.57, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.04, 0.00, 2.14, 0.00, 2.04, 3.05, 0.00, 2.15, 0.00, 1.47, 0.00, 1.03, 1.22, 0.26, 0.25, 0.11, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
