frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.31, 0.00, 1.65, 0.40, 1.35, 0.70, 1.15, 0.02, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.22, 0.00, 1.61, 0.40, 1.35, 0.64, 1.09, 0.00, 0.71, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.15, 0.00, 1.62, 0.43, 1.37, 0.55, 1.05, 0.00, 0.75, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.94, 0.00, 1.66, 0.45, 1.39, 0.52, 1.08, 0.00, 0.78, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 0.83, 0.00, 1.73, 0.44, 1.39, 0.62, 1.17, 0.02, 0.80, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 0.85, 0.00, 1.80, 0.39, 1.28, 0.68, 1.16, 0.07, 0.75, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 1.04, 0.00, 1.79, 0.36, 1.24, 0.78, 1.12, 0.10, 0.75, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 1.13, 0.00, 1.81, 0.35, 1.23, 0.82, 1.12, 0.08, 0.73, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 1.04, 0.00, 1.77, 0.39, 1.22, 0.92, 1.11, 0.03, 0.72, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.91, 0.00, 1.80, 0.38, 1.29, 0.90, 1.20, 0.00, 0.66, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 0.91, 0.00, 1.85, 0.39, 1.32, 0.88, 1.27, 0.00, 0.68, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.95, 0.00, 1.98, 0.36, 1.41, 0.87, 1.35, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 1.05, 0.00, 2.04, 0.37, 1.50, 1.00, 1.29, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 1.17, 0.00, 2.00, 0.36, 1.59, 1.02, 1.14, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 1.45, 0.00, 1.97, 0.35, 1.38, 0.79, 0.89, 0.00, 0.31, 0.12, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 1.60, 0.00, 1.90, 0.40, 1.00, 0.42, 0.50, 0.00, 0.07, 0.46, 0.01, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.11, 0.00, 0.00, 0.66, 1.87, 0.04, 1.89, 0.49, 0.69, 0.10, 0.19, 0.06, 0.00, 1.04, 0.01, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.15, 0.00, 0.00, 0.73, 1.90, 0.08, 1.85, 0.61, 0.50, 0.00, 0.02, 0.06, 0.00, 1.68, 0.01, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.25, 0.00, 0.00, 0.78, 2.07, 0.15, 1.87, 0.71, 0.33, 0.00, 0.00, 0.06, 0.00, 2.25, 0.28, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.01, 0.33, 0.09, 0.16, 0.64, 2.06, 0.17, 1.73, 0.60, 0.08, 0.00, 0.00, 0.00, 0.00, 3.02, 0.94, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.02, 0.44, 0.14, 0.31, 0.41, 2.08, 0.13, 1.51, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 3.54, 1.89, 0.40, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.02, 0.33, 0.21, 0.34, 0.17, 2.11, 0.06, 1.10, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 3.83, 2.71, 0.36, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.08, 0.19, 0.17, 0.40, 0.11, 2.18, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.61, 3.23, 0.40, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.14, 0.12, 0.17, 0.49, 0.15, 2.23, 0.00, 0.73, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 3.58, 3.53, 0.42, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.28, 0.14, 0.17, 0.65, 0.16, 2.28, 0.00, 0.75, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 3.62, 3.66, 0.43, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.32, 0.14, 0.26, 0.54, 0.12, 2.23, 0.00, 0.69, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 3.77, 3.59, 0.40, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.40, 0.06, 0.29, 0.39, 0.11, 2.40, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.73, 3.26, 0.32, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.43, 0.11, 0.27, 0.22, 0.20, 2.49, 0.06, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.55, 2.64, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.46, 0.14, 0.16, 0.16, 0.45, 2.70, 0.19, 1.03, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 3.17, 2.03, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.44, 0.14, 0.08, 0.07, 0.70, 2.64, 0.28, 1.15, 0.39, 0.03, 0.00, 0.00, 0.00, 0.00, 2.71, 1.51, 0.13, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.36, 0.07, 0.03, 0.04, 0.94, 2.61, 0.32, 1.25, 0.65, 0.14, 0.00, 0.00, 0.00, 0.00, 2.24, 1.09, 0.14, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.35, 0.06, 0.00, 0.00, 1.06, 2.66, 0.32, 1.34, 0.82, 0.36, 0.00, 0.00, 0.00, 0.00, 1.88, 0.67, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.26, 0.16, 0.00, 0.00, 1.11, 2.73, 0.38, 1.37, 0.86, 0.52, 0.00, 0.00, 0.01, 0.00, 1.68, 0.28, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.25, 0.18, 0.00, 0.03, 1.15, 2.88, 0.44, 1.43, 0.88, 0.65, 0.00, 0.00, 0.01, 0.00, 1.47, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.21, 0.17, 0.00, 0.10, 1.14, 2.91, 0.44, 1.41, 0.83, 0.48, 0.00, 0.03, 0.01, 0.00, 1.64, 0.42, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
46, 0, 1.502, 0.98, 1, 0.19, 0.07, 0.00, 0.10, 1.20, 2.94, 0.45, 1.48, 0.88, 0.44, 0.00, 0.03, 0.00, 0.00, 1.79, 0.84, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 0.14, 0.12, 0.01, 0.07, 1.19, 2.90, 0.46, 1.49, 0.90, 0.36, 0.00, 0.03, 0.00, 0.00, 1.94, 1.03, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
48, 0, 1.568, 0.98, 1, 0.12, 0.06, 0.01, 0.00, 1.21, 2.89, 0.47, 1.50, 0.91, 0.60, 0.00, 0.02, 0.00, 0.00, 1.72, 0.90, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.11, 0.06, 0.01, 0.00, 1.16, 2.81, 0.43, 1.45, 0.88, 0.71, 0.00, 0.02, 0.00, 0.00, 1.56, 0.66, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.14, 0.11, 0.00, 0.00, 1.14, 2.81, 0.39, 1.44, 0.92, 0.86, 0.00, 0.02, 0.05, 0.00, 1.49, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.15, 0.15, 0.00, 0.00, 1.11, 2.73, 0.39, 1.31, 0.97, 0.88, 0.00, 0.00, 0.08, 0.00, 1.49, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.21, 0.15, 0.00, 0.07, 1.09, 2.79, 0.41, 1.23, 1.02, 0.98, 0.00, 0.00, 0.16, 0.00, 1.50, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.24, 0.04, 0.00, 0.10, 1.10, 2.69, 0.43, 1.19, 1.03, 1.02, 0.00, 0.00, 0.16, 0.00, 1.63, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.27, 0.08, 0.00, 0.10, 1.13, 2.66, 0.50, 1.29, 0.99, 1.10, 0.00, 0.02, 0.14, 0.00, 1.66, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.25, 0.10, 0.00, 0.10, 1.15, 2.59, 0.54, 1.42, 0.91, 1.14, 0.00, 0.02, 0.09, 0.00, 1.83, 0.05, 0.01, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.17, 0.10, 0.00, 0.23, 1.08, 2.55, 0.56, 1.45, 0.78, 1.12, 0.00, 0.02, 0.04, 0.00, 1.97, 0.09, 0.01, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.18, 0.03, 0.04, 0.39, 1.00, 2.46, 0.53, 1.50, 0.68, 1.01, 0.00, 0.00, 0.08, 0.00, 2.23, 0.13, 0.01, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.17, 0.00, 0.04, 0.40, 0.92, 2.56, 0.49, 1.32, 0.55, 0.86, 0.00, 0.00, 0.15, 0.00, 2.24, 0.25, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.15, 0.00, 0.04, 0.24, 0.89, 2.64, 0.47, 1.28, 0.41, 0.85, 0.00, 0.12, 0.27, 0.00, 1.50, 0.22, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.09, 0.00, 0.00, 0.08, 0.87, 2.69, 0.29, 1.23, 0.28, 0.98, 0.00, 0.42, 0.23, 0.18, 0.69, 0.18, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.14, 0.00, 0.03, 0.00, 0.85, 2.53, 0.14, 1.28, 0.21, 0.99, 0.00, 0.70, 0.12, 0.34, 0.00, 0.15, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.24, 0.00, 0.28, 0.00, 0.82, 2.64, 0.00, 1.30, 0.24, 0.78, 0.00, 0.75, 0.03, 0.34, 0.09, 1.00, 0.20, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.35, 0.00, 0.50, 0.00, 0.81, 2.96, 0.00, 1.44, 0.31, 0.51, 0.00, 0.80, 0.15, 0.20, 0.31, 1.99, 0.32, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.35, 0.00, 0.65, 0.00, 0.79, 3.16, 0.00, 1.50, 0.35, 0.42, 0.00, 0.73, 0.15, 0.04, 0.67, 2.76, 0.35, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.36, 0.00, 0.63, 0.01, 0.77, 3.10, 0.00, 1.45, 0.37, 0.45, 0.00, 0.81, 0.12, 0.04, 0.91, 2.55, 0.24, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.38, 0.02, 0.57, 0.01, 0.78, 2.93, 0.00, 1.33, 0.37, 0.47, 0.00, 0.75, 0.00, 0.00, 0.99, 2.14, 0.21, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.40, 0.02, 0.51, 0.01, 0.75, 2.72, 0.00, 1.31, 0.40, 0.55, 0.00, 0.82, 0.00, 0.00, 0.91, 1.79, 0.22, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.37, 0.02, 0.31, 0.00, 0.76, 2.59, 0.00, 1.31, 0.42, 0.57, 0.00, 0.83, 0.00, 0.00, 0.79, 1.54, 0.18, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.32, 0.00, 0.17, 0.00, 0.75, 2.54, 0.00, 1.26, 0.46, 0.61, 0.00, 0.63, 0.00, 0.00, 0.79, 1.27, 0.09, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.34, 0.00, 0.10, 0.00, 0.82, 2.53, 0.00, 1.23, 0.53, 0.61, 0.00, 0.42, 0.00, 0.00, 0.79, 1.09, 0.03, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
