frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.76, 0.03, 0.00, 0.00, 0.15, 0.88, 1.02, 0.02, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.89, 0.01, 0.00, 0.00, 0.12, 0.73, 0.90, 0.01, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.17, 0.47, 0.59, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.12, 0.16, 0.30, 0.00, 0.23, 0.47, 0.29, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.12, 0.01, 0.07, 0.00, 0.10, 1.39, 0.78, 0.03, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 2.48, 1.27, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.61, 0.03, 0.08, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 3.12, 1.47, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 0.00, 0.79, 0.20, 0.41, 0.00, 0.00, 0.58, 0.02, 0.00, 0.00, 3.44, 1.60, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.93, 0.42, 0.92, 0.00, 0.00, 0.52, 0.02, 0.00, 0.00, 3.53, 1.64, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21, 0, 0.667, 0.92, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 1.29, 0.71, 1.33, 0.07, 0.00, 0.29, 0.07, 0.00, 0.00, 3.61, 1.73, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.92, 1, 0.00, 0.00, 0.15, 0.00, 0.07, 1.55, 0.95, 1.56, 0.17, 0.07, 0.03, 0.05, 0.00, 0.00, 3.71, 1.59, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
23, 0, 0.734, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.24, 1.81, 1.18, 1.64, 0.27, 0.07, 0.00, 0.05, 0.14, 0.00, 3.97, 1.66, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
24, 0, 0.767, 0.92, 1, 0.00, 0.00, 0.06, 0.00, 0.52, 1.97, 1.44, 1.81, 0.30, 0.13, 0.00, 0.00, 0.62, 0.00, 3.94, 1.43, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.85, 2.12, 1.65, 1.96, 0.42, 0.41, 0.00, 0.00, 1.17, 0.14, 3.63, 1.16, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.92, 1, 0.00, 0.00, 0.03, 0.00, 1.25, 2.37, 1.85, 2.04, 0.70, 0.97, 0.00, 0.00, 1.66, 0.47, 3.24, 0.65, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.92, 1, 0.00, 0.00, 0.00, 0.00, 1.61, 2.48, 1.93, 2.07, 1.08, 1.46, 0.00, 0.00, 1.65, 0.47, 3.23, 0.30, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.92, 1, 0.00, 0.00, 0.00, 0.00, 1.94, 2.42, 1.98, 2.05, 1.42, 1.62, 0.09, 0.00, 1.57, 0.33, 3.63, 0.22, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.11, 2.47, 1.89, 2.16, 1.63, 1.54, 0.26, 0.00, 1.34, 0.00, 4.09, 0.46, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.20, 2.48, 1.82, 2.23, 1.73, 1.38, 0.34, 0.00, 1.34, 0.00, 4.52, 0.95, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.23, 2.56, 1.65, 2.36, 1.74, 1.28, 0.34, 0.00, 1.30, 0.00, 4.76, 1.37, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 2.28, 2.45, 1.61, 2.32, 1.77, 1.33, 0.22, 0.00, 1.52, 0.00, 4.80, 1.61, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 2.36, 2.44, 1.49, 2.31, 1.92, 1.58, 0.14, 0.00, 1.66, 0.00, 4.67, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 2.42, 2.25, 1.43, 2.17, 2.16, 1.73, 0.05, 0.00, 1.86, 0.09, 4.27, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 2.39, 2.03, 1.26, 2.06, 2.34, 1.70, 0.00, 0.00, 1.70, 0.25, 3.76, 0.43, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 2.36, 1.77, 1.19, 2.03, 2.41, 1.62, 0.00, 0.00, 1.54, 0.42, 3.35, 0.12, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 2.23, 1.87, 1.19, 1.93, 2.26, 1.56, 0.06, 0.00, 1.21, 0.42, 3.17, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 2.09, 1.92, 1.27, 1.89, 2.00, 1.51, 0.08, 0.02, 1.02, 0.28, 3.18, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 1.74, 1.92, 1.27, 1.62, 1.55, 1.22, 0.08, 0.15, 0.75, 0.11, 2.98, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.02, 0.05, 0.44, 0.00, 1.06, 1.72, 1.09, 1.27, 0.89, 0.74, 0.03, 0.33, 0.44, 0.17, 2.55, 0.14, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.20, 0.05, 0.81, 0.00, 0.44, 1.65, 0.65, 0.98, 0.34, 0.27, 0.00, 0.56, 0.16, 0.14, 2.37, 0.82, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.46, 0.11, 1.09, 0.00, 0.00, 1.69, 0.27, 0.81, 0.00, 0.00, 0.00, 0.61, 0.00, 0.14, 2.37, 1.42, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.57, 0.14, 1.37, 0.00, 0.00, 1.84, 0.03, 0.80, 0.00, 0.00, 0.00, 0.52, 0.00, 0.00, 2.30, 1.48, 1.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.61, 0.28, 1.37, 0.00, 0.00, 1.58, 0.03, 0.84, 0.15, 0.00, 0.00, 0.27, 0.00, 0.00, 1.90, 0.89, 2.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.88, 1, 0.42, 0.24, 1.37, 0.00, 0.19, 1.37, 0.06, 1.04, 0.46, 0.11, 0.00, 0.28, 0.00, 0.00, 1.52, 0.29, 3.80, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.92, 1, 0.35, 0.17, 1.54, 0.00, 0.52, 1.55, 0.25, 1.36, 0.82, 0.11, 0.00, 0.43, 0.00, 0.00, 1.66, 0.09, 3.86, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.92, 1, 0.26, 0.03, 1.94, 0.00, 0.85, 2.18, 0.48, 1.64, 1.03, 0.11, 0.00, 0.75, 0.00, 0.00, 2.11, 0.00, 2.77, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.32, 0.00, 2.34, 0.00, 0.77, 2.56, 0.64, 1.74, 0.90, 0.00, 0.00, 1.11, 0.00, 0.00, 2.46, 0.56, 1.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.88, 1, 0.26, 0.00, 2.34, 0.00, 0.45, 2.30, 0.41, 1.64, 0.53, 0.00, 0.00, 1.35, 0.00, 0.44, 2.11, 1.29, 1.17, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.12, 0.00, 2.30, 0.00, 0.12, 1.95, 0.18, 1.57, 0.18, 0.02, 0.00, 1.64, 0.00, 0.93, 1.57, 2.04, 0.95, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.88, 1, 0.00, 0.00, 2.26, 0.00, 0.03, 1.69, 0.00, 1.52, 0.01, 0.11, 0.00, 1.51, 0.00, 1.30, 1.45, 2.29, 0.80, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.92, 1, 0.00, 0.00, 2.41, 0.00, 0.09, 1.78, 0.05, 1.56, 0.12, 0.23, 0.08, 1.10, 0.03, 0.96, 2.11, 2.19, 0.60, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.08, 0.00, 2.55, 0.00, 0.26, 1.70, 0.20, 1.34, 0.34, 0.36, 0.18, 0.49, 0.23, 0.48, 2.68, 1.73, 0.48, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.08, 0.00, 2.64, 0.00, 0.51, 1.89, 0.27, 1.12, 0.68, 0.48, 0.23, 0.15, 0.57, 0.10, 2.89, 1.06, 0.41, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.08, 0.00, 2.62, 0.00, 0.77, 1.75, 0.27, 0.92, 0.98, 0.76, 0.16, 0.07, 0.95, 0.00, 2.78, 0.73, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.69, 0.00, 0.93, 1.89, 0.19, 0.92, 1.23, 1.03, 0.05, 0.19, 1.25, 0.00, 2.62, 0.78, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.75, 0.00, 0.91, 1.71, 0.15, 0.86, 1.29, 1.16, 0.00, 0.25, 1.23, 0.00, 2.37, 1.08, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.87, 0.00, 0.62, 1.61, 0.11, 0.55, 1.15, 1.25, 0.05, 0.58, 1.00, 0.27, 1.45, 1.00, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 2.90, 0.00, 0.31, 1.38, 0.03, 0.24, 0.88, 1.23, 0.25, 0.85, 0.73, 0.50, 0.62, 0.64, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 2.87, 0.00, 0.11, 1.02, 0.00, 0.00, 0.59, 1.13, 0.60, 1.34, 0.65, 0.77, 0.00, 0.21, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.03, 0.00, 2.98, 0.00, 0.11, 0.99, 0.00, 0.00, 0.34, 0.89, 0.68, 1.51, 0.58, 0.78, 0.00, 0.20, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.23, 0.00, 3.04, 0.00, 0.20, 1.16, 0.00, 0.00, 0.28, 0.86, 0.48, 1.23, 0.51, 0.55, 0.73, 1.10, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.50, 0.00, 3.11, 0.00, 0.37, 1.57, 0.00, 0.00, 0.33, 0.85, 0.13, 0.61, 0.50, 0.29, 1.94, 1.93, 0.61, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.86, 0.00, 3.00, 0.12, 0.50, 1.75, 0.02, 0.04, 0.57, 0.86, 0.00, 0.11, 0.75, 0.00, 2.75, 2.25, 0.48, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.92, 0.00, 2.90, 0.19, 0.50, 1.78, 0.02, 0.15, 0.77, 0.85, 0.00, 0.06, 0.85, 0.09, 2.58, 1.61, 0.43, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
66, 0, 2.169, 0.98, 1, 1.00, 0.05, 2.81, 0.19, 0.41, 1.89, 0.02, 0.24, 0.89, 1.02, 0.00, 0.15, 1.05, 0.30, 2.01, 1.10, 1.06, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
67, 0, 2.202, 0.98, 1, 1.18, 0.32, 2.64, 0.07, 0.29, 1.99, 0.00, 0.24, 0.82, 1.03, 0.00, 0.17, 0.95, 0.35, 1.78, 0.96, 1.81, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 1.31, 0.73, 2.48, 0.00, 0.16, 2.11, 0.00, 0.12, 0.57, 0.67, 0.00, 0.29, 0.78, 0.41, 1.63, 0.98, 1.97, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.20, 0.68, 2.26, 0.00, 0.05, 2.00, 0.00, 0.04, 0.37, 0.28, 0.00, 0.36, 0.36, 0.24, 1.25, 0.70, 1.30, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.85, 0.42, 2.12, 0.00, 0.00, 1.74, 0.00, 0.07, 0.34, 0.00, 0.00, 0.49, 0.09, 0.20, 1.09, 0.34, 0.45, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
