frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.04, 0.93, 0.00, 0.73, 0.15, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.02, 0.95, 0.00, 0.76, 0.14, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.03, 0.98, 0.00, 0.75, 0.15, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.03, 0.92, 0.00, 0.75, 0.09, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.04, 0.88, 0.01, 0.67, 0.04, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.03, 1.03, 0.01, 0.76, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.04, 1.18, 0.03, 0.72, 0.05, 0.85, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.04, 1.35, 0.03, 0.76, 0.19, 0.95, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.05, 1.37, 0.18, 0.79, 0.33, 1.01, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.06, 1.40, 0.17, 0.80, 0.32, 1.08, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.06, 1.21, 0.16, 0.93, 0.17, 1.07, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.09, 0.98, 0.01, 0.79, 0.04, 0.80, 0.13, 0.07, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.09, 0.06, 0.05, 0.91, 0.25, 0.71, 0.00, 0.61, 0.06, 0.42, 0.69, 0.13, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.25, 0.29, 0.19, 1.57, 0.50, 0.60, 0.00, 0.39, 0.06, 0.07, 1.71, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.50, 0.56, 0.31, 2.25, 0.84, 0.54, 0.00, 0.21, 0.06, 0.00, 2.79, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.72, 0.84, 0.46, 2.50, 1.06, 0.50, 0.00, 0.14, 0.00, 0.00, 3.62, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 1.04, 0.51, 2.66, 1.25, 0.37, 0.00, 0.00, 0.00, 0.00, 4.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.16, 1.16, 0.62, 2.72, 1.40, 0.40, 0.00, 0.00, 0.00, 0.00, 4.19, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 1.20, 0.67, 2.78, 1.54, 0.53, 0.00, 0.00, 0.00, 0.00, 4.18, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.30, 1.16, 0.73, 2.77, 1.50, 0.53, 0.00, 0.00, 0.00, 0.00, 4.34, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.25, 1.28, 0.59, 2.68, 1.30, 0.55, 0.00, 0.05, 0.00, 0.00, 4.37, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.16, 1.32, 0.48, 2.62, 1.06, 0.45, 0.00, 0.05, 0.00, 0.00, 4.45, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.19, 1.37, 0.37, 2.60, 1.01, 0.64, 0.00, 0.05, 0.08, 0.00, 4.33, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.20, 1.33, 0.47, 2.69, 1.22, 0.70, 0.00, 0.01, 0.08, 0.00, 4.53, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.18, 1.36, 0.51, 2.71, 1.50, 0.65, 0.06, 0.01, 0.08, 0.00, 4.61, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.10, 1.29, 0.60, 2.72, 1.73, 0.56, 0.06, 0.00, 0.00, 0.00, 4.72, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.96, 1.20, 0.63, 2.70, 1.81, 0.49, 0.06, 0.00, 0.00, 0.00, 4.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.87, 1.13, 0.70, 2.76, 1.83, 0.54, 0.00, 0.00, 0.00, 0.00, 4.85, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.54, 0.00, 0.08, 0.04, 0.60, 0.88, 0.67, 2.44, 1.44, 0.37, 0.00, 0.22, 0.00, 0.00, 4.58, 0.61, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.96, 0.12, 0.33, 0.09, 0.38, 0.48, 0.45, 1.69, 0.82, 0.18, 0.08, 0.77, 0.00, 0.00, 3.62, 1.40, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 1.36, 0.29, 0.57, 0.27, 0.15, 0.12, 0.20, 0.72, 0.22, 0.01, 0.23, 1.28, 0.00, 0.00, 2.43, 2.23, 0.24, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 1.50, 0.50, 0.88, 0.64, 0.09, 0.00, 0.00, 0.17, 0.00, 0.00, 0.42, 1.52, 0.00, 0.00, 1.71, 2.66, 0.31, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 1.56, 0.51, 1.14, 0.85, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 1.43, 0.00, 0.00, 1.45, 2.85, 0.47, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 1.63, 0.44, 1.43, 0.87, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 1.44, 0.00, 0.00, 1.57, 3.00, 0.47, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 1.69, 0.25, 1.55, 0.74, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 1.30, 0.00, 0.00, 1.70, 3.02, 0.48, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 1.76, 0.12, 1.43, 0.59, 0.12, 0.00, 0.00, 0.08, 0.00, 0.00, 0.22, 0.97, 0.00, 0.00, 2.33, 2.79, 0.29, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 1.54, 0.03, 1.00, 0.41, 0.05, 0.03, 0.07, 0.61, 0.09, 0.00, 0.17, 0.45, 0.00, 0.00, 3.27, 2.29, 0.18, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 1.22, 0.04, 0.49, 0.13, 0.10, 0.13, 0.18, 1.38, 0.40, 0.05, 0.02, 0.12, 0.00, 0.00, 4.24, 1.49, 0.09, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.79, 0.04, 0.10, 0.02, 0.27, 0.47, 0.36, 2.19, 0.78, 0.16, 0.14, 0.00, 0.00, 0.00, 4.80, 0.74, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.57, 0.04, 0.00, 0.00, 0.39, 0.72, 0.43, 2.53, 1.10, 0.23, 0.24, 0.01, 0.00, 0.00, 4.87, 0.19, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.47, 0.00, 0.00, 0.00, 0.42, 0.91, 0.47, 2.62, 1.17, 0.22, 0.41, 0.01, 0.00, 0.00, 4.74, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.66, 0.00, 0.17, 0.00, 0.31, 0.82, 0.47, 2.15, 0.91, 0.11, 0.37, 0.36, 0.00, 0.00, 4.37, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.97, 0.00, 0.48, 0.02, 0.32, 0.57, 0.38, 1.43, 0.50, 0.04, 0.29, 0.80, 0.00, 0.00, 3.54, 1.39, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 1.21, 0.00, 0.75, 0.03, 0.43, 0.28, 0.27, 0.92, 0.18, 0.00, 0.10, 1.25, 0.00, 0.00, 2.67, 1.96, 0.12, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 1.22, 0.00, 0.83, 0.03, 0.60, 0.16, 0.14, 0.91, 0.11, 0.00, 0.04, 1.17, 0.00, 0.00, 2.13, 1.93, 0.22, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.22, 0.00, 0.68, 0.12, 0.76, 0.21, 0.20, 1.11, 0.18, 0.00, 0.00, 0.87, 0.00, 0.00, 2.26, 1.70, 0.30, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.23, 0.00, 0.64, 0.30, 0.69, 0.31, 0.35, 1.21, 0.12, 0.00, 0.00, 0.50, 0.00, 0.00, 2.96, 1.66, 0.22, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.11, 0.00, 0.52, 0.30, 0.69, 0.54, 0.58, 1.63, 0.32, 0.00, 0.00, 0.23, 0.00, 0.00, 3.90, 1.53, 0.12, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.82, 0.00, 0.36, 0.18, 0.66, 0.82, 0.73, 1.98, 0.59, 0.00, 0.09, 0.08, 0.00, 0.00, 4.69, 1.34, 0.01, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.47, 0.00, 0.13, 0.00, 0.77, 1.10, 0.71, 2.30, 1.01, 0.15, 0.09, 0.00, 0.00, 0.00, 4.91, 1.00, 0.01, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.83, 0.95, 0.59, 2.25, 1.11, 0.37, 0.09, 0.17, 0.00, 0.00, 4.68, 1.14, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.34, 0.00, 0.09, 0.00, 0.82, 0.95, 0.37, 2.35, 1.07, 0.69, 0.00, 0.34, 0.00, 0.00, 4.13, 1.59, 0.01, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.41, 0.00, 0.21, 0.00, 0.83, 0.79, 0.19, 2.40, 1.02, 0.88, 0.00, 0.46, 0.05, 0.00, 3.70, 1.91, 0.01, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.38, 0.00, 0.30, 0.00, 0.85, 0.87, 0.05, 2.55, 1.11, 0.96, 0.00, 0.36, 0.12, 0.00, 3.57, 1.85, 0.01, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.31, 0.00, 0.21, 0.00, 0.88, 0.74, 0.01, 2.62, 1.21, 0.94, 0.00, 0.19, 0.20, 0.00, 3.78, 1.70, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.17, 0.00, 0.09, 0.00, 0.74, 0.66, 0.00, 2.66, 1.07, 0.81, 0.00, 0.25, 0.15, 0.00, 3.76, 1.68, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.14, 0.00, 0.06, 0.00, 0.43, 0.36, 0.00, 2.19, 0.64, 0.60, 0.00, 0.39, 0.12, 0.00, 3.06, 1.91, 0.01, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.14, 0.05, 0.18, 0.03, 0.14, 0.15, 0.00, 1.54, 0.23, 0.30, 0.00, 0.63, 0.05, 0.00, 2.04, 2.12, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.21, 0.08, 0.26, 0.05, 0.00, 0.00, 0.00, 0.95, 0.00, 0.09, 0.00, 0.82, 0.05, 0.00, 1.33, 2.44, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.39, 0.09, 0.28, 0.07, 0.00, 0.00, 0.00, 0.81, 0.00, 0.02, 0.16, 0.92, 0.06, 0.00, 1.43, 2.51, 0.14, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
