frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.88, 2.07, 0.00, 1.84, 3.22, 0.85, 0.00, 0.03, 0.00, 0.01, 0.64, 0.39, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 1.85, 2.12, 0.00, 2.01, 3.21, 1.03, 0.00, 0.03, 0.00, 0.01, 0.60, 0.46, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 1.81, 2.15, 0.00, 2.05, 3.25, 1.24, 0.00, 0.03, 0.00, 0.00, 0.52, 0.48, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 1.77, 1.97, 0.00, 2.10, 3.28, 1.36, 0.00, 0.03, 0.00, 0.00, 0.61, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.74, 1.90, 0.00, 2.11, 3.35, 1.49, 0.00, 0.08, 0.00, 0.03, 0.59, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.75, 1.79, 0.00, 2.20, 3.44, 1.47, 0.00, 0.08, 0.00, 0.03, 0.48, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.81, 1.90, 0.00, 2.38, 3.48, 1.49, 0.00, 0.05, 0.00, 0.03, 0.41, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.86, 1.84, 0.00, 2.49, 3.51, 1.50, 0.00, 0.04, 0.00, 0.00, 0.35, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.02, 0.01, 1.92, 1.79, 0.00, 2.58, 3.48, 1.57, 0.00, 0.04, 0.00, 0.00, 0.36, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.15, 0.01, 1.99, 1.75, 0.00, 2.59, 3.51, 1.59, 0.00, 0.04, 0.00, 0.00, 0.44, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.27, 0.01, 2.04, 1.62, 0.00, 2.63, 3.52, 1.43, 0.00, 0.00, 0.00, 0.00, 0.57, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.39, 0.00, 2.14, 1.64, 0.00, 2.63, 3.57, 1.19, 0.00, 0.00, 0.00, 0.02, 0.71, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 2.11, 1.50, 0.00, 2.57, 3.55, 0.97, 0.00, 0.00, 0.00, 0.02, 0.77, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 2.12, 1.45, 0.00, 2.50, 3.56, 0.97, 0.00, 0.00, 0.00, 0.02, 0.82, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 2.01, 1.26, 0.00, 2.43, 3.47, 1.02, 0.00, 0.00, 0.00, 0.00, 0.84, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.17, 0.00, 1.95, 1.25, 0.00, 2.29, 3.36, 0.99, 0.00, 0.00, 0.00, 0.00, 0.77, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 1.76, 1.13, 0.00, 2.05, 3.11, 0.91, 0.00, 0.01, 0.00, 0.01, 0.75, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.08, 0.00, 0.04, 0.00, 1.62, 1.18, 0.00, 1.86, 2.94, 0.78, 0.00, 0.04, 0.01, 0.04, 0.66, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.13, 0.00, 0.02, 0.00, 1.46, 1.10, 0.03, 1.71, 2.75, 0.69, 0.10, 0.05, 0.01, 0.06, 0.59, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.23, 0.00, 0.01, 0.00, 1.32, 1.30, 0.03, 1.55, 2.55, 0.54, 0.24, 0.12, 0.01, 0.05, 0.48, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 1.06, 1.31, 0.03, 1.25, 2.15, 0.32, 0.24, 0.15, 0.00, 0.02, 0.31, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.45, 0.00, 0.00, 0.06, 0.83, 1.42, 0.04, 1.01, 1.72, 0.14, 0.14, 0.15, 0.00, 0.00, 0.29, 0.72, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.60, 0.12, 0.00, 0.06, 0.68, 1.52, 0.13, 0.81, 1.36, 0.00, 0.00, 0.07, 0.00, 0.00, 0.29, 1.13, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.68, 0.12, 0.00, 0.06, 0.63, 1.67, 0.22, 0.73, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 1.26, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.69, 0.12, 0.00, 0.00, 0.66, 1.77, 0.22, 0.73, 1.32, 0.00, 0.04, 0.00, 0.00, 0.00, 0.43, 1.02, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.63, 0.00, 0.00, 0.00, 0.68, 1.63, 0.15, 0.79, 1.53, 0.00, 0.04, 0.00, 0.00, 0.00, 0.45, 0.61, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 0.73, 1.57, 0.12, 0.85, 1.66, 0.01, 0.07, 0.14, 0.00, 0.00, 0.39, 0.31, 0.06, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.57, 0.01, 0.00, 0.00, 0.71, 1.39, 0.08, 0.89, 1.71, 0.07, 0.04, 0.14, 0.00, 0.00, 0.33, 0.08, 0.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.52, 0.01, 0.00, 0.00, 0.71, 1.31, 0.06, 0.97, 1.64, 0.14, 0.04, 0.19, 0.00, 0.00, 0.19, 0.13, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.42, 0.01, 0.00, 0.00, 0.69, 1.12, 0.00, 1.04, 1.60, 0.20, 0.00, 0.16, 0.00, 0.00, 0.06, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 0.70, 1.05, 0.00, 1.12, 1.59, 0.17, 0.08, 0.30, 0.00, 0.00, 0.05, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.72, 0.98, 0.00, 1.07, 1.65, 0.09, 0.17, 0.36, 0.00, 0.00, 0.05, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.75, 1.09, 0.02, 1.09, 1.73, 0.03, 0.23, 0.36, 0.00, 0.00, 0.16, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.39, 0.02, 0.00, 0.00, 0.79, 1.19, 0.04, 1.05, 1.82, 0.00, 0.26, 0.42, 0.00, 0.00, 0.32, 0.00, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.55, 0.02, 0.00, 0.00, 0.83, 1.34, 0.09, 1.13, 1.89, 0.00, 0.37, 0.38, 0.00, 0.00, 0.71, 0.01, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.59, 0.02, 0.00, 0.00, 0.89, 1.38, 0.15, 1.05, 1.83, 0.00, 0.40, 0.38, 0.00, 0.00, 0.76, 0.16, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.71, 0.05, 0.00, 0.00, 0.90, 1.45, 0.18, 1.04, 1.73, 0.00, 0.40, 0.30, 0.00, 0.00, 0.73, 0.21, 0.21, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.69, 0.05, 0.00, 0.00, 0.88, 1.62, 0.27, 1.05, 1.60, 0.00, 0.33, 0.27, 0.01, 0.00, 0.45, 0.37, 0.79, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.99, 0.41, 0.00, 0.29, 0.72, 1.45, 0.38, 1.14, 1.42, 0.00, 0.25, 0.17, 0.01, 0.00, 0.55, 0.41, 1.68, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.91, 0.37, 0.00, 0.29, 0.68, 1.53, 0.51, 1.13, 1.28, 0.00, 0.38, 0.32, 0.11, 0.00, 0.47, 0.67, 2.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.88, 0.37, 0.00, 0.29, 0.54, 1.42, 0.46, 0.94, 1.11, 0.00, 0.46, 1.05, 0.25, 0.00, 0.37, 0.75, 2.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.62, 0.05, 0.00, 0.00, 0.46, 1.55, 0.29, 0.80, 1.01, 0.04, 0.72, 2.48, 0.43, 0.34, 0.10, 0.90, 1.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.73, 0.14, 0.00, 0.00, 0.25, 1.25, 0.11, 0.67, 0.88, 0.29, 0.73, 3.78, 0.53, 1.03, 0.00, 1.10, 0.97, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.87, 0.26, 0.00, 0.00, 0.15, 1.14, 0.02, 0.56, 0.72, 0.36, 0.72, 4.45, 0.60, 1.56, 0.00, 1.42, 0.75, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 1.00, 0.32, 0.00, 0.00, 0.17, 1.21, 0.09, 0.35, 0.74, 0.32, 0.44, 3.72, 0.48, 1.22, 0.00, 1.71, 0.65, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.03, 0.23, 0.00, 0.01, 0.17, 1.26, 0.10, 0.15, 0.64, 0.07, 0.19, 2.34, 0.41, 0.52, 0.00, 1.89, 0.61, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.92, 1, 1.12, 0.34, 0.04, 0.01, 0.25, 1.29, 0.25, 0.06, 0.67, 0.00, 0.00, 0.95, 0.44, 0.00, 0.10, 1.95, 0.60, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.20, 0.34, 0.09, 0.01, 0.33, 1.37, 0.29, 0.13, 0.71, 0.00, 0.00, 0.32, 0.60, 0.00, 0.31, 1.91, 0.53, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.92, 1, 1.15, 0.39, 0.09, 0.00, 0.64, 1.49, 0.36, 0.37, 1.16, 0.00, 0.00, 0.15, 0.53, 0.00, 0.55, 1.59, 0.56, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.99, 0.20, 0.05, 0.00, 0.94, 1.59, 0.24, 0.76, 1.70, 0.04, 0.06, 0.20, 0.38, 0.00, 0.63, 1.25, 0.58, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.70, 0.09, 0.00, 0.00, 1.16, 1.77, 0.11, 1.07, 2.15, 0.16, 0.20, 0.29, 0.17, 0.00, 0.50, 0.86, 0.57, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.52, 0.05, 0.00, 0.00, 1.21, 1.89, 0.04, 1.37, 2.36, 0.28, 0.35, 0.28, 0.10, 0.00, 0.34, 0.59, 0.54, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 1.18, 1.74, 0.05, 1.39, 2.38, 0.23, 0.51, 0.25, 0.00, 0.00, 0.21, 0.34, 0.45, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.33, 0.00, 0.00, 0.00, 1.13, 1.49, 0.05, 1.35, 2.33, 0.14, 0.47, 0.15, 0.00, 0.00, 0.24, 0.15, 0.40, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.39, 0.00, 0.00, 0.00, 1.03, 1.41, 0.07, 1.14, 2.16, 0.13, 0.32, 0.26, 0.00, 0.00, 0.15, 0.03, 0.33, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.45, 0.05, 0.00, 0.00, 0.86, 1.34, 0.05, 0.97, 1.94, 0.14, 0.11, 0.37, 0.00, 0.00, 0.10, 0.01, 0.34, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.51, 0.05, 0.00, 0.00, 0.70, 1.25, 0.05, 0.80, 1.66, 0.12, 0.07, 0.53, 0.00, 0.00, 0.00, 0.01, 0.35, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.52, 0.13, 0.00, 0.00, 0.57, 1.25, 0.05, 0.66, 1.48, 0.01, 0.13, 0.55, 0.00, 0.00, 0.00, 0.09, 0.39, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.56, 0.17, 0.00, 0.00, 0.56, 1.33, 0.03, 0.63, 1.32, 0.00, 0.13, 0.53, 0.00, 0.00, 0.00, 0.22, 0.41, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.59, 0.25, 0.00, 0.00, 0.60, 1.40, 0.09, 0.66, 1.28, 0.00, 0.08, 0.35, 0.00, 0.00, 0.00, 0.39, 0.45, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
