frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 1.24, 0.00, 0.68, 0.82, 0.00, 2.08, 0.00, 0.00, 0.74, 0.59, 0.29, 0.00, 0.00, 0.00, 1.95, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.85, 1.30, 0.06, 2.12, 0.00, 0.00, 0.61, 0.57, 0.35, 0.20, 0.00, 0.00, 1.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 1.04, 1.76, 0.18, 2.16, 0.00, 0.00, 0.51, 0.48, 0.19, 0.37, 0.00, 0.00, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 1.20, 0.00, 1.20, 2.19, 0.28, 2.17, 0.00, 0.03, 0.42, 0.69, 0.32, 0.68, 0.00, 0.00, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.17, 0.00, 1.38, 2.39, 0.38, 2.34, 0.00, 0.10, 0.36, 0.77, 0.23, 0.75, 0.00, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 1.54, 2.53, 0.40, 2.42, 0.00, 0.19, 0.29, 1.03, 0.29, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.06, 0.00, 1.64, 2.68, 0.40, 2.52, 0.00, 0.25, 0.52, 1.05, 0.25, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.99, 0.00, 1.70, 2.85, 0.36, 2.53, 0.00, 0.22, 0.69, 1.06, 0.33, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.00, 0.00, 1.72, 2.87, 0.34, 2.55, 0.00, 0.13, 0.84, 1.05, 0.32, 0.84, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 1.73, 2.96, 0.42, 2.56, 0.00, 0.04, 0.72, 1.09, 0.18, 0.81, 0.00, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 1.68, 2.91, 0.48, 2.61, 0.00, 0.00, 0.81, 1.05, 0.12, 0.73, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 1.59, 2.89, 0.59, 2.53, 0.00, 0.00, 0.68, 0.93, 0.09, 0.65, 0.00, 0.00, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 1.36, 2.35, 0.45, 2.31, 0.00, 0.00, 0.74, 0.79, 0.09, 0.40, 0.00, 0.00, 0.97, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 1.10, 1.76, 0.42, 2.13, 0.00, 0.00, 0.68, 0.61, 0.03, 0.19, 0.17, 0.12, 1.73, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 1.56, 0.00, 0.85, 1.36, 0.20, 2.06, 0.00, 0.00, 0.91, 0.71, 0.00, 0.00, 0.53, 0.52, 2.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 0.83, 1.65, 0.21, 2.14, 0.00, 0.00, 0.97, 0.81, 0.00, 0.00, 1.01, 1.01, 1.83, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 0.91, 2.28, 0.19, 2.05, 0.00, 0.00, 0.87, 0.94, 0.04, 0.00, 1.39, 1.37, 1.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.98, 0.00, 1.01, 2.66, 0.21, 1.99, 0.00, 0.00, 0.64, 0.85, 0.04, 0.00, 1.70, 1.48, 0.43, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.96, 0.00, 1.05, 2.76, 0.22, 1.89, 0.00, 0.00, 0.41, 0.81, 0.10, 0.00, 1.84, 1.54, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.93, 0.07, 1.08, 2.64, 0.15, 1.86, 0.00, 0.00, 0.35, 0.95, 0.09, 0.00, 2.08, 1.72, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.94, 0.15, 1.13, 2.70, 0.15, 1.90, 0.00, 0.00, 0.33, 0.93, 0.15, 0.00, 2.15, 1.89, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.92, 0.17, 1.10, 2.67, 0.08, 1.86, 0.00, 0.00, 0.35, 1.02, 0.22, 0.00, 2.28, 2.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.86, 0.15, 1.08, 2.72, 0.05, 1.85, 0.00, 0.00, 0.36, 0.95, 0.39, 0.00, 2.11, 2.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.84, 0.09, 1.06, 2.57, 0.08, 1.82, 0.00, 0.00, 0.35, 0.92, 0.44, 0.00, 2.00, 1.95, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.88, 0.07, 1.06, 2.65, 0.15, 1.76, 0.00, 0.00, 0.33, 0.69, 0.50, 0.00, 1.82, 1.70, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.81, 0.03, 1.03, 2.59, 0.22, 1.65, 0.00, 0.00, 0.26, 0.59, 0.30, 0.00, 1.61, 1.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.75, 0.00, 0.97, 2.57, 0.24, 1.48, 0.00, 0.00, 0.17, 0.55, 0.19, 0.05, 1.24, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.92, 2.42, 0.26, 1.34, 0.00, 0.00, 0.21, 0.48, 0.00, 0.10, 0.87, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 0.94, 2.32, 0.29, 1.26, 0.00, 0.00, 0.33, 0.31, 0.00, 0.17, 0.58, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 1.38, 0.00, 0.97, 2.37, 0.33, 1.25, 0.00, 0.00, 0.35, 0.13, 0.00, 0.23, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 1.32, 0.00, 1.02, 2.36, 0.42, 1.25, 0.00, 0.00, 0.23, 0.13, 0.00, 0.29, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 1.02, 2.47, 0.40, 1.37, 0.00, 0.00, 0.13, 0.10, 0.00, 0.22, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 1.00, 2.54, 0.34, 1.48, 0.00, 0.00, 0.08, 0.07, 0.00, 0.11, 0.40, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 1.36, 0.01, 0.93, 2.58, 0.20, 1.47, 0.00, 0.00, 0.07, 0.00, 0.00, 0.01, 0.89, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 1.44, 0.01, 0.83, 2.64, 0.12, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 1.87, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 1.52, 0.01, 0.78, 2.60, 0.11, 1.22, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 1.51, 2.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 0.75, 2.63, 0.09, 1.25, 0.00, 0.00, 0.00, 0.02, 0.03, 0.00, 1.57, 2.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 0.74, 2.49, 0.07, 1.22, 0.00, 0.00, 0.00, 0.02, 0.03, 0.04, 1.51, 1.99, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 0.76, 2.41, 0.02, 1.10, 0.00, 0.00, 0.00, 0.05, 0.00, 0.09, 1.37, 1.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.80, 2.22, 0.03, 1.03, 0.00, 0.00, 0.00, 0.03, 0.00, 0.13, 1.18, 1.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 1.45, 0.00, 0.88, 2.21, 0.03, 1.13, 0.00, 0.00, 0.00, 0.03, 0.00, 0.15, 1.06, 0.82, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 0.89, 2.07, 0.03, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.99, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.88, 2.06, 0.03, 1.29, 0.00, 0.00, 0.03, 0.00, 0.00, 0.07, 0.81, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.76, 0.00, 0.80, 1.93, 0.02, 1.26, 0.00, 0.00, 0.04, 0.00, 0.00, 0.01, 0.69, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.10, 0.00, 0.63, 0.00, 0.70, 1.74, 0.02, 1.26, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.36, 0.22, 0.60, 0.00, 0.59, 1.54, 0.00, 1.24, 0.00, 0.00, 0.01, 0.05, 0.00, 0.00, 0.93, 0.19, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.71, 0.53, 0.60, 0.00, 0.50, 1.54, 0.00, 1.23, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.27, 0.86, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.13, 0.84, 0.67, 0.00, 0.39, 1.52, 0.00, 1.19, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 1.70, 1.66, 0.02, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.44, 1.08, 0.76, 0.00, 0.28, 1.47, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.95, 2.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.79, 1.31, 0.83, 0.07, 0.25, 1.36, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.09, 2.70, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.93, 1.43, 0.82, 0.23, 0.28, 1.45, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 2.12, 2.89, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 2.04, 1.26, 0.75, 0.23, 0.33, 1.55, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.88, 2.88, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.94, 1.06, 0.85, 0.15, 0.39, 1.63, 0.06, 1.34, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 1.97, 2.89, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.65, 0.75, 0.97, 0.00, 0.47, 1.58, 0.08, 1.68, 0.00, 0.00, 0.09, 0.00, 0.16, 0.00, 2.07, 2.65, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.28, 0.46, 1.14, 0.00, 0.61, 1.66, 0.21, 2.01, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 2.32, 2.35, 0.14, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.92, 0.11, 1.11, 0.00, 0.76, 1.69, 0.15, 2.13, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 2.26, 1.65, 0.21, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.75, 0.00, 1.07, 0.00, 0.87, 1.83, 0.13, 2.06, 0.00, 0.00, 0.48, 0.03, 0.00, 0.00, 2.16, 1.09, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.55, 0.00, 0.96, 0.00, 0.92, 1.86, 0.07, 1.79, 0.00, 0.00, 0.56, 0.11, 0.11, 0.00, 2.17, 0.88, 0.11, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.50, 0.00, 0.89, 0.05, 0.89, 1.89, 0.06, 1.75, 0.00, 0.00, 0.65, 0.30, 0.11, 0.00, 2.24, 0.88, 0.06, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.56, 0.04, 0.79, 0.08, 0.83, 1.88, 0.06, 1.63, 0.00, 0.00, 0.63, 0.55, 0.12, 0.00, 2.33, 0.93, 0.05, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
