frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.04, 0.00, 0.55, 0.03, 1.36, 2.82, 0.00, 2.51, 1.26, 1.02, 0.00, 0.00, 0.00, 0.00, 2.27, 0.92, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.02, 0.00, 0.43, 0.08, 1.35, 2.75, 0.00, 2.54, 1.24, 1.15, 0.00, 0.00, 0.00, 0.00, 2.37, 0.79, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.02, 0.00, 0.49, 0.05, 1.35, 2.87, 0.00, 2.62, 1.21, 1.17, 0.00, 0.00, 0.00, 0.00, 2.40, 0.75, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.57, 0.05, 1.33, 3.08, 0.00, 2.56, 1.19, 1.22, 0.02, 0.04, 0.00, 0.00, 2.48, 0.77, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 1.33, 3.24, 0.00, 2.53, 1.17, 1.24, 0.03, 0.04, 0.00, 0.00, 2.40, 0.87, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 1.31, 3.28, 0.00, 2.54, 1.18, 1.23, 0.07, 0.11, 0.00, 0.00, 2.34, 0.91, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 1.32, 3.27, 0.00, 2.66, 1.11, 1.34, 0.05, 0.25, 0.00, 0.00, 1.88, 0.80, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.06, 0.03, 0.91, 0.00, 1.28, 3.18, 0.00, 2.61, 1.07, 1.50, 0.04, 0.65, 0.00, 0.02, 1.09, 0.45, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.11, 0.03, 0.85, 0.00, 1.28, 3.17, 0.00, 2.49, 1.02, 1.64, 0.20, 1.30, 0.01, 0.19, 0.34, 0.19, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.20, 0.03, 0.93, 0.00, 1.30, 3.05, 0.00, 2.46, 0.95, 1.59, 0.57, 2.04, 0.01, 0.46, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.17, 0.00, 1.00, 0.00, 1.40, 2.99, 0.00, 2.57, 0.93, 1.61, 0.89, 2.53, 0.05, 0.69, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.18, 0.03, 1.09, 0.00, 1.50, 2.93, 0.00, 2.74, 0.96, 1.69, 0.98, 2.66, 0.04, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.17, 0.06, 1.18, 0.00, 1.55, 3.03, 0.00, 2.78, 1.02, 1.72, 0.78, 2.52, 0.04, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.31, 0.10, 1.18, 0.00, 1.60, 3.07, 0.00, 2.97, 1.11, 1.82, 0.75, 2.45, 0.11, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.38, 0.31, 1.22, 0.00, 1.64, 3.06, 0.00, 3.14, 1.20, 1.89, 0.53, 2.00, 0.28, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.44, 0.47, 1.28, 0.00, 1.67, 2.78, 0.00, 3.23, 1.26, 2.01, 0.37, 1.72, 0.28, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.42, 0.59, 1.35, 0.03, 1.68, 2.80, 0.01, 3.16, 1.22, 1.87, 0.07, 1.09, 0.17, 0.27, 0.01, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.47, 0.52, 1.44, 0.03, 1.62, 2.79, 0.04, 2.99, 1.09, 1.78, 0.00, 0.90, 0.00, 0.20, 0.09, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.46, 0.34, 1.46, 0.03, 1.56, 2.91, 0.08, 3.10, 0.96, 1.46, 0.05, 0.39, 0.00, 0.08, 0.83, 0.36, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.43, 0.18, 1.53, 0.00, 1.43, 3.09, 0.22, 3.08, 0.78, 1.08, 0.28, 0.21, 0.00, 0.05, 1.91, 0.97, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.44, 0.01, 1.56, 0.00, 1.34, 3.14, 0.33, 2.92, 0.56, 0.55, 0.43, 0.01, 0.00, 0.00, 3.25, 1.76, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.52, 0.00, 1.61, 0.00, 1.30, 3.27, 0.43, 2.57, 0.37, 0.20, 0.66, 0.01, 0.00, 0.00, 3.78, 2.08, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.62, 0.00, 1.66, 0.00, 1.32, 3.19, 0.44, 2.55, 0.30, 0.05, 0.64, 0.00, 0.00, 0.00, 3.96, 2.21, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.58, 0.01, 1.73, 0.00, 1.37, 3.28, 0.40, 2.78, 0.43, 0.25, 0.64, 0.00, 0.00, 0.00, 3.58, 2.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.50, 0.01, 1.80, 0.02, 1.45, 3.35, 0.38, 3.19, 0.63, 0.56, 0.53, 0.00, 0.00, 0.00, 3.32, 1.89, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.43, 0.01, 1.76, 0.07, 1.55, 3.49, 0.29, 3.24, 0.79, 1.04, 0.32, 0.00, 0.00, 0.00, 2.89, 1.40, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.32, 0.04, 1.70, 0.07, 1.69, 3.54, 0.25, 3.32, 0.99, 1.30, 0.17, 0.00, 0.00, 0.00, 2.60, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.33, 0.07, 1.59, 0.09, 1.74, 3.44, 0.16, 3.15, 1.11, 1.57, 0.00, 0.11, 0.00, 0.00, 2.22, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.34, 0.07, 1.55, 0.08, 1.79, 3.37, 0.12, 3.09, 1.17, 1.63, 0.00, 0.22, 0.00, 0.00, 1.80, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.50, 0.05, 1.54, 0.16, 1.80, 3.29, 0.15, 3.05, 1.18, 1.73, 0.00, 0.29, 0.00, 0.00, 1.53, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.53, 0.01, 1.55, 0.25, 1.81, 3.38, 0.20, 3.07, 1.20, 1.73, 0.00, 0.20, 0.00, 0.00, 1.48, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.63, 0.10, 1.60, 0.35, 1.80, 3.44, 0.30, 3.12, 1.33, 1.93, 0.04, 0.20, 0.00, 0.00, 1.69, 0.26, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.66, 0.15, 1.56, 0.49, 1.81, 3.46, 0.31, 3.04, 1.43, 2.18, 0.04, 0.16, 0.00, 0.00, 1.80, 0.18, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.71, 0.15, 1.56, 0.58, 1.87, 3.49, 0.26, 3.04, 1.55, 2.49, 0.04, 0.14, 0.00, 0.00, 1.90, 0.18, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.66, 0.06, 1.51, 0.49, 1.99, 3.49, 0.21, 3.13, 1.65, 2.52, 0.00, 0.04, 0.00, 0.00, 2.03, 0.24, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.62, 0.00, 1.60, 0.35, 2.05, 3.60, 0.19, 3.21, 1.75, 2.44, 0.00, 0.07, 0.00, 0.00, 2.31, 0.42, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.54, 0.00, 1.64, 0.13, 2.07, 3.74, 0.19, 3.30, 1.82, 2.25, 0.00, 0.07, 0.00, 0.00, 2.57, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.44, 0.00, 1.70, 0.18, 2.01, 3.74, 0.16, 3.28, 1.80, 2.15, 0.00, 0.08, 0.00, 0.00, 2.85, 0.64, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.34, 0.00, 1.71, 0.23, 1.95, 3.68, 0.13, 3.26, 1.75, 2.00, 0.11, 0.02, 0.03, 0.00, 2.95, 0.70, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.38, 0.00, 1.77, 0.35, 1.89, 3.43, 0.11, 3.16, 1.61, 1.77, 0.14, 0.13, 0.03, 0.00, 3.00, 0.85, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.52, 0.00, 1.88, 0.24, 1.82, 3.35, 0.09, 3.10, 1.39, 1.56, 0.14, 0.20, 0.03, 0.00, 2.74, 0.80, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.60, 0.00, 1.90, 0.12, 1.78, 3.26, 0.06, 3.03, 1.21, 1.62, 0.14, 0.64, 0.03, 0.00, 2.10, 0.75, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.49, 0.00, 1.79, 0.00, 1.58, 3.11, 0.03, 2.96, 1.15, 1.74, 0.29, 1.13, 0.07, 0.00, 1.11, 0.51, 1.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.30, 0.00, 1.60, 0.00, 1.41, 2.94, 0.00, 2.95, 1.16, 1.80, 0.33, 1.44, 0.07, 0.00, 0.33, 0.44, 1.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.12, 0.00, 1.38, 0.00, 1.30, 2.88, 0.00, 3.04, 1.19, 1.65, 0.25, 1.01, 0.04, 0.00, 0.64, 0.67, 1.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.06, 0.00, 1.36, 0.00, 1.39, 3.14, 0.15, 2.94, 1.15, 1.51, 0.17, 0.45, 0.00, 0.00, 1.72, 1.14, 0.91, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 1.51, 3.17, 0.28, 2.72, 1.11, 1.42, 0.13, 0.17, 0.00, 0.00, 2.75, 1.42, 0.51, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.34, 0.00, 1.56, 3.11, 0.35, 2.38, 1.08, 1.36, 0.10, 0.30, 0.00, 0.00, 3.04, 1.34, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 1.57, 2.93, 0.23, 2.24, 1.13, 1.48, 0.00, 0.42, 0.06, 0.00, 2.67, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 1.53, 2.77, 0.13, 2.13, 1.20, 1.54, 0.00, 0.54, 0.06, 0.01, 2.32, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 1.22, 0.00, 1.50, 2.65, 0.06, 2.08, 1.24, 1.61, 0.00, 0.56, 0.06, 0.03, 2.00, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 1.48, 2.58, 0.02, 2.11, 1.22, 1.60, 0.00, 0.69, 0.00, 0.09, 1.82, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 1.11, 0.00, 1.46, 2.70, 0.00, 2.16, 1.21, 1.65, 0.00, 0.84, 0.00, 0.19, 1.51, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 1.37, 2.56, 0.00, 2.14, 1.12, 1.47, 0.00, 0.94, 0.00, 0.23, 1.31, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.98, 0.00, 1.19, 2.40, 0.00, 2.07, 0.88, 1.19, 0.12, 1.05, 0.00, 0.21, 1.18, 0.99, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 0.83, 0.00, 0.98, 2.15, 0.00, 1.98, 0.61, 0.87, 0.12, 1.06, 0.00, 0.10, 1.24, 1.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.79, 2.10, 0.00, 1.99, 0.36, 0.74, 0.12, 1.03, 0.00, 0.04, 1.23, 1.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.81, 0.00, 0.65, 1.89, 0.00, 1.98, 0.28, 0.63, 0.08, 0.90, 0.00, 0.00, 1.27, 2.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.59, 1.94, 0.00, 2.02, 0.24, 0.51, 0.08, 0.82, 0.00, 0.00, 1.32, 2.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.66, 2.10, 0.00, 2.07, 0.29, 0.51, 0.25, 0.88, 0.00, 0.00, 1.47, 2.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
