frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.00, 0.10, 0.00, 0.17, 0.00, 1.44, 0.00, 0.00, 0.58, 1.86, 0.00, 1.59, 0.03, 0.85, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.01, 0.16, 0.00, 0.16, 0.00, 1.47, 0.00, 0.00, 0.61, 1.92, 0.00, 1.59, 0.03, 0.86, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 0.01, 0.06, 0.00, 0.07, 0.00, 1.40, 0.00, 0.00, 0.62, 1.90, 0.00, 1.61, 0.09, 0.88, 0.00, 0.01, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 0.01, 0.06, 0.00, 0.00, 0.00, 1.44, 0.00, 0.00, 0.60, 1.89, 0.00, 1.54, 0.08, 0.91, 0.00, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 1.36, 0.00, 0.00, 0.58, 1.82, 0.00, 1.54, 0.08, 0.91, 0.00, 0.05, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 0.03, 0.02, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 0.60, 1.83, 0.00, 1.49, 0.01, 0.88, 0.00, 0.03, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 0.05, 0.02, 0.00, 0.00, 0.00, 1.20, 0.00, 0.00, 0.66, 1.86, 0.04, 1.48, 0.00, 0.83, 0.00, 0.01, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
22, 0, 0.701, 0.98, 1, 0.08, 0.09, 0.00, 0.03, 0.00, 1.16, 0.00, 0.00, 0.65, 1.94, 0.04, 1.45, 0.00, 0.81, 0.00, 0.01, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
23, 0, 0.734, 0.98, 1, 0.11, 0.07, 0.00, 0.03, 0.00, 1.09, 0.00, 0.00, 0.66, 2.00, 0.04, 1.40, 0.01, 0.76, 0.00, 0.03, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
24, 0, 0.767, 0.98, 1, 0.14, 0.07, 0.00, 0.03, 0.00, 1.10, 0.00, 0.00, 0.61, 2.14, 0.00, 1.35, 0.01, 0.72, 0.00, 0.04, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 0.63, 2.18, 0.00, 1.26, 0.03, 0.70, 0.00, 0.16, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.08, 0.02, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 0.68, 2.09, 0.00, 1.06, 0.07, 0.62, 0.00, 0.37, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.08, 0.02, 0.00, 0.00, 0.00, 1.07, 0.00, 0.00, 0.72, 1.84, 0.00, 0.88, 0.07, 0.43, 0.00, 0.68, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.11, 0.02, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.82, 1.68, 0.00, 0.66, 0.05, 0.18, 0.22, 0.86, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 1.11, 0.00, 0.01, 0.90, 1.70, 0.01, 0.56, 0.01, 0.03, 0.65, 0.98, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.02, 1.22, 0.00, 0.09, 1.08, 1.76, 0.03, 0.48, 0.05, 0.00, 1.10, 0.96, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 1.49, 0.00, 0.20, 1.22, 1.83, 0.09, 0.44, 0.07, 0.00, 1.26, 0.85, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 1.59, 0.00, 0.33, 1.33, 1.94, 0.12, 0.46, 0.09, 0.00, 1.01, 0.58, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 1.54, 0.00, 0.32, 1.39, 2.05, 0.11, 0.49, 0.05, 0.03, 0.75, 0.30, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 1.35, 0.00, 0.22, 1.39, 2.06, 0.05, 0.48, 0.03, 0.16, 0.49, 0.10, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 1.23, 0.00, 0.10, 1.38, 1.98, 0.01, 0.38, 0.00, 0.28, 0.42, 0.02, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.13, 1.22, 0.00, 0.07, 1.34, 1.95, 0.00, 0.35, 0.00, 0.34, 0.35, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 1.40, 0.00, 0.09, 1.35, 1.87, 0.00, 0.30, 0.00, 0.27, 0.40, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 1.54, 0.01, 0.09, 1.39, 1.78, 0.00, 0.36, 0.00, 0.16, 0.48, 0.02, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.21, 1.57, 0.01, 0.05, 1.38, 1.76, 0.00, 0.31, 0.00, 0.10, 0.73, 0.24, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 0.16, 1.44, 0.01, 0.09, 1.33, 1.75, 0.00, 0.23, 0.00, 0.04, 0.93, 0.63, 0.13, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.11, 1.32, 0.03, 0.12, 1.23, 1.75, 0.00, 0.19, 0.00, 0.03, 1.16, 1.15, 0.16, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.27, 0.03, 0.00, 0.00, 0.13, 1.38, 0.09, 0.22, 1.19, 1.72, 0.00, 0.27, 0.00, 0.00, 1.12, 1.38, 0.21, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
43, 0, 1.401, 0.98, 1, 0.30, 0.09, 0.00, 0.00, 0.17, 1.42, 0.11, 0.32, 1.17, 1.85, 0.06, 0.41, 0.00, 0.00, 1.10, 1.41, 0.30, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.31, 0.22, 0.00, 0.00, 0.22, 1.40, 0.15, 0.44, 1.21, 2.04, 0.15, 0.49, 0.00, 0.00, 0.98, 1.27, 0.47, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
45, 0, 1.468, 0.98, 1, 0.19, 0.18, 0.00, 0.00, 0.22, 1.28, 0.14, 0.51, 1.24, 2.16, 0.20, 0.50, 0.02, 0.00, 1.01, 1.19, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
46, 0, 1.502, 0.98, 1, 0.17, 0.18, 0.00, 0.00, 0.21, 1.27, 0.23, 0.54, 1.26, 2.18, 0.18, 0.52, 0.14, 0.00, 1.07, 1.11, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
47, 0, 1.535, 0.98, 1, 0.12, 0.08, 0.00, 0.00, 0.19, 1.30, 0.17, 0.53, 1.25, 2.10, 0.21, 0.52, 0.20, 0.00, 1.20, 1.13, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00
48, 0, 1.568, 0.98, 1, 0.12, 0.10, 0.00, 0.00, 0.20, 1.61, 0.16, 0.49, 1.23, 1.95, 0.30, 0.69, 0.26, 0.00, 1.26, 1.17, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.07, 0.06, 0.00, 0.00, 0.13, 1.68, 0.07, 0.41, 1.13, 1.87, 0.54, 0.88, 0.30, 0.00, 1.00, 1.10, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00
50, 0, 1.635, 0.98, 1, 0.07, 0.04, 0.00, 0.00, 0.08, 1.78, 0.11, 0.27, 0.95, 1.98, 0.84, 1.37, 0.48, 0.09, 0.56, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
51, 0, 1.668, 0.98, 1, 0.08, 0.02, 0.00, 0.00, 0.01, 1.46, 0.07, 0.14, 0.74, 2.03, 1.18, 1.82, 0.54, 0.26, 0.14, 0.29, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
52, 0, 1.702, 0.98, 1, 0.05, 0.01, 0.00, 0.00, 0.00, 1.37, 0.04, 0.04, 0.68, 2.09, 1.17, 2.07, 0.44, 0.43, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
53, 0, 1.735, 0.98, 1, 0.07, 0.09, 0.00, 0.00, 0.03, 1.28, 0.00, 0.07, 0.84, 1.98, 0.76, 1.59, 0.31, 0.34, 0.16, 0.65, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
54, 0, 1.768, 0.98, 1, 0.08, 0.11, 0.00, 0.00, 0.15, 1.45, 0.00, 0.13, 1.10, 2.01, 0.28, 1.00, 0.23, 0.17, 0.59, 1.19, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
55, 0, 1.802, 0.98, 1, 0.15, 0.20, 0.00, 0.00, 0.30, 1.64, 0.03, 0.24, 1.32, 1.99, 0.00, 0.61, 0.24, 0.00, 0.88, 1.40, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
56, 0, 1.835, 0.98, 1, 0.14, 0.11, 0.00, 0.00, 0.40, 1.72, 0.04, 0.33, 1.49, 2.06, 0.00, 0.61, 0.19, 0.01, 1.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.11, 0.09, 0.00, 0.00, 0.43, 1.77, 0.05, 0.43, 1.59, 2.02, 0.00, 0.60, 0.21, 0.05, 0.76, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.41, 1.71, 0.02, 0.40, 1.65, 1.96, 0.00, 0.52, 0.17, 0.11, 0.66, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 1.74, 0.01, 0.37, 1.67, 1.84, 0.00, 0.45, 0.13, 0.14, 0.56, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.76, 0.00, 0.33, 1.66, 1.77, 0.00, 0.36, 0.06, 0.14, 0.50, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.38, 1.75, 0.00, 0.40, 1.70, 1.72, 0.00, 0.28, 0.02, 0.15, 0.53, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.37, 1.73, 0.00, 0.45, 1.69, 1.70, 0.00, 0.22, 0.00, 0.15, 0.54, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.49, 1.90, 0.00, 0.56, 1.75, 1.78, 0.00, 0.24, 0.07, 0.11, 0.57, 0.02, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.54, 1.73, 0.00, 0.58, 1.82, 1.76, 0.00, 0.15, 0.07, 0.05, 0.54, 0.02, 1.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
65, 0, 2.135, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.64, 1.72, 0.00, 0.65, 1.90, 1.78, 0.00, 0.20, 0.07, 0.00, 0.64, 0.10, 2.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.68, 1.65, 0.00, 0.66, 1.99, 1.73, 0.00, 0.17, 0.00, 0.00, 0.75, 0.14, 1.99, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 0.72, 1.98, 0.00, 0.77, 2.07, 1.79, 0.00, 0.23, 0.00, 0.00, 0.93, 0.20, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 1.98, 0.00, 0.86, 2.14, 1.88, 0.00, 0.18, 0.00, 0.00, 1.15, 0.17, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.66, 1.79, 0.01, 1.04, 2.21, 1.91, 0.00, 0.14, 0.00, 0.00, 1.35, 0.16, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.65, 1.57, 0.01, 1.13, 2.24, 1.99, 0.00, 0.09, 0.00, 0.00, 1.46, 0.10, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
