frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 2.84, 0.97, 0.00, 0.08, 1.26, 1.83, 0.00, 1.21, 3.01, 1.40, 0.58, 0.00, 0.22, 1.02, 0.89, 0.07, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 2.94, 0.87, 0.00, 0.23, 1.32, 1.79, 0.00, 1.24, 3.04, 1.37, 0.45, 0.00, 0.17, 1.17, 0.92, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 2.99, 0.79, 0.00, 0.32, 1.35, 1.75, 0.00, 1.34, 3.06, 1.24, 0.38, 0.00, 0.03, 1.22, 0.96, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 3.05, 0.59, 0.00, 0.33, 1.38, 1.66, 0.00, 1.39, 3.03, 1.25, 0.33, 0.00, 0.00, 1.22, 0.93, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 3.05, 0.50, 0.00, 0.30, 1.41, 1.71, 0.00, 1.39, 3.01, 1.30, 0.32, 0.00, 0.00, 1.18, 0.99, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 3.02, 0.51, 0.00, 0.23, 1.42, 1.74, 0.00, 1.44, 3.04, 1.50, 0.29, 0.00, 0.00, 1.21, 1.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 3.03, 0.67, 0.00, 0.39, 1.43, 1.75, 0.00, 1.40, 3.06, 1.50, 0.22, 0.00, 0.00, 1.16, 1.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 3.00, 0.75, 0.00, 0.35, 1.43, 1.64, 0.00, 1.43, 3.10, 1.50, 0.16, 0.00, 0.00, 1.06, 1.07, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 2.96, 0.72, 0.00, 0.40, 1.42, 1.71, 0.00, 1.45, 3.15, 1.44, 0.07, 0.00, 0.00, 0.91, 0.91, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.92, 1, 2.82, 0.60, 0.00, 0.19, 1.44, 1.75, 0.00, 1.56, 3.22, 1.51, 0.04, 0.02, 0.00, 0.77, 0.89, 0.03, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.92, 1, 2.72, 0.51, 0.00, 0.16, 1.43, 1.91, 0.00, 1.74, 3.29, 1.57, 0.00, 0.13, 0.04, 0.63, 0.76, 0.09, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.92, 1, 2.59, 0.53, 0.00, 0.08, 1.44, 1.89, 0.00, 1.83, 3.36, 1.56, 0.00, 0.19, 0.09, 0.44, 0.75, 0.27, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.92, 1, 2.55, 0.70, 0.00, 0.13, 1.50, 2.05, 0.00, 2.06, 3.43, 1.48, 0.00, 0.22, 0.24, 0.22, 0.64, 0.40, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 2.49, 0.83, 0.00, 0.17, 1.61, 2.05, 0.00, 2.24, 3.44, 1.41, 0.00, 0.11, 0.45, 0.07, 0.48, 0.50, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 2.42, 0.83, 0.00, 0.19, 1.68, 2.14, 0.00, 2.38, 3.44, 1.34, 0.00, 0.05, 0.67, 0.00, 0.40, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 2.27, 0.72, 0.00, 0.23, 1.73, 2.07, 0.00, 2.46, 3.42, 1.15, 0.00, 0.07, 0.76, 0.00, 0.29, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 2.13, 0.58, 0.00, 0.13, 1.79, 2.07, 0.00, 2.45, 3.42, 1.13, 0.00, 0.19, 0.77, 0.00, 0.45, 0.53, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 2.00, 0.39, 0.00, 0.11, 1.85, 1.98, 0.00, 2.49, 3.42, 1.10, 0.00, 0.36, 0.72, 0.00, 0.46, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 1.83, 0.15, 0.00, 0.03, 1.91, 1.84, 0.00, 2.44, 3.44, 1.18, 0.00, 0.46, 0.73, 0.00, 0.59, 0.62, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.77, 0.06, 0.00, 0.03, 1.95, 1.75, 0.00, 2.39, 3.45, 1.13, 0.00, 0.54, 0.68, 0.00, 0.57, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.69, 0.03, 0.00, 0.03, 1.97, 1.80, 0.00, 2.39, 3.45, 1.22, 0.00, 0.55, 0.69, 0.00, 0.49, 0.70, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.70, 0.03, 0.00, 0.00, 1.96, 1.93, 0.00, 2.38, 3.45, 1.28, 0.00, 0.56, 0.67, 0.00, 0.29, 0.75, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.64, 0.00, 0.00, 0.00, 1.92, 2.18, 0.00, 2.44, 3.44, 1.28, 0.00, 0.45, 0.62, 0.00, 0.12, 0.66, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.72, 0.00, 0.00, 0.00, 1.91, 2.42, 0.00, 2.44, 3.43, 1.26, 0.02, 0.31, 0.43, 0.00, 0.04, 0.61, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.84, 0.00, 0.00, 0.00, 1.84, 2.49, 0.00, 2.52, 3.45, 1.33, 0.09, 0.17, 0.27, 0.00, 0.10, 0.44, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.97, 0.00, 0.00, 0.00, 1.77, 2.51, 0.00, 2.62, 3.50, 1.35, 0.20, 0.11, 0.10, 0.00, 0.19, 0.34, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 2.03, 0.00, 0.00, 0.00, 1.65, 2.42, 0.00, 2.64, 3.51, 1.40, 0.23, 0.15, 0.06, 0.00, 0.29, 0.21, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 2.05, 0.00, 0.00, 0.00, 1.60, 2.55, 0.00, 2.63, 3.48, 1.45, 0.15, 0.15, 0.00, 0.00, 0.25, 0.16, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 2.00, 0.00, 0.00, 0.00, 1.53, 2.47, 0.00, 2.54, 3.35, 1.55, 0.04, 0.14, 0.00, 0.00, 0.18, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 1.95, 0.00, 0.00, 0.00, 1.47, 2.46, 0.00, 2.54, 3.25, 1.66, 0.00, 0.09, 0.00, 0.00, 0.08, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 1.90, 0.00, 0.00, 0.00, 1.40, 2.45, 0.00, 2.61, 3.14, 1.68, 0.00, 0.15, 0.00, 0.00, 0.08, 0.35, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 1.91, 0.00, 0.00, 0.00, 1.37, 2.45, 0.00, 2.65, 3.00, 1.78, 0.00, 0.20, 0.00, 0.00, 0.13, 0.48, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 1.81, 0.00, 0.00, 0.03, 1.40, 2.52, 0.00, 2.76, 2.84, 1.77, 0.00, 0.31, 0.00, 0.00, 0.18, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.57, 0.00, 0.00, 0.04, 1.36, 2.40, 0.00, 2.76, 2.54, 1.76, 0.00, 0.29, 0.01, 0.00, 0.14, 0.84, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 1.40, 0.00, 0.00, 0.25, 1.30, 2.33, 0.00, 2.69, 2.24, 1.57, 0.00, 0.25, 0.01, 0.00, 0.10, 1.24, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.34, 0.00, 0.00, 0.27, 1.20, 2.18, 0.00, 2.58, 1.94, 1.55, 0.00, 0.14, 0.07, 0.00, 0.05, 1.54, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.92, 1, 1.38, 0.00, 0.00, 0.26, 1.18, 2.27, 0.00, 2.57, 1.79, 1.60, 0.00, 0.15, 0.16, 0.00, 0.05, 1.77, 0.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.92, 1, 1.33, 0.00, 0.00, 0.05, 1.24, 2.42, 0.00, 2.62, 1.71, 1.75, 0.00, 0.19, 0.27, 0.07, 0.00, 1.68, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 1.30, 0.00, 0.00, 0.00, 1.35, 2.63, 0.00, 2.61, 1.72, 1.81, 0.00, 0.33, 0.34, 0.07, 0.00, 1.56, 0.51, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 1.31, 0.00, 0.00, 0.00, 1.49, 2.80, 0.00, 2.46, 1.80, 1.89, 0.00, 0.45, 0.46, 0.07, 0.00, 1.33, 1.04, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.48, 0.03, 0.00, 0.00, 1.45, 2.57, 0.00, 2.25, 1.94, 1.94, 0.00, 0.53, 0.43, 0.00, 0.00, 1.14, 1.82, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 1.74, 0.06, 0.00, 0.00, 1.30, 2.12, 0.00, 2.00, 2.04, 1.82, 0.00, 0.59, 0.40, 0.00, 0.09, 0.95, 2.52, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 1.85, 0.06, 0.00, 0.00, 1.20, 2.00, 0.00, 1.80, 1.99, 1.68, 0.00, 0.72, 0.28, 0.00, 0.29, 0.99, 2.75, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.78, 0.03, 0.00, 0.00, 1.21, 2.26, 0.00, 1.62, 1.83, 1.54, 0.00, 0.85, 0.20, 0.00, 0.47, 1.13, 2.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.69, 0.00, 0.00, 0.00, 1.23, 2.53, 0.00, 1.48, 1.62, 1.59, 0.00, 0.83, 0.08, 0.00, 0.66, 1.33, 1.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.92, 1, 1.63, 0.00, 0.00, 0.00, 1.09, 2.46, 0.00, 1.41, 1.37, 1.57, 0.00, 0.55, 0.00, 0.00, 0.76, 1.58, 0.67, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.72, 0.13, 0.02, 0.07, 0.90, 2.19, 0.00, 1.45, 1.12, 1.44, 0.19, 0.37, 0.00, 0.00, 0.98, 1.98, 0.49, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 1.75, 0.18, 0.03, 0.25, 0.79, 2.05, 0.00, 1.66, 0.96, 1.13, 0.48, 0.29, 0.03, 0.00, 1.20, 2.37, 0.43, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 1.90, 0.18, 0.03, 0.31, 0.77, 1.90, 0.00, 1.94, 0.99, 0.99, 0.68, 0.24, 0.05, 0.00, 1.46, 2.53, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 1.84, 0.05, 0.01, 0.27, 0.83, 2.06, 0.00, 2.20, 1.15, 1.08, 0.58, 0.16, 0.08, 0.00, 1.47, 2.42, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.80, 0.00, 0.00, 0.09, 0.93, 2.26, 0.00, 2.35, 1.42, 1.36, 0.31, 0.04, 0.07, 0.00, 1.33, 2.09, 0.29, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 1.64, 0.00, 0.00, 0.03, 1.08, 2.46, 0.00, 2.42, 1.66, 1.69, 0.10, 0.11, 0.15, 0.00, 0.81, 1.76, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 1.51, 0.00, 0.00, 0.00, 1.21, 2.48, 0.00, 2.46, 1.98, 1.90, 0.01, 0.18, 0.25, 0.00, 0.41, 1.35, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.19, 0.00, 0.00, 0.00, 1.31, 2.59, 0.00, 2.46, 2.20, 2.06, 0.08, 0.32, 0.29, 0.00, 0.04, 1.11, 0.19, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.95, 0.00, 0.00, 0.00, 1.40, 2.68, 0.00, 2.52, 2.45, 2.06, 0.08, 0.35, 0.32, 0.00, 0.00, 0.89, 0.08, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.75, 0.00, 0.00, 0.00, 1.51, 2.71, 0.00, 2.62, 2.60, 2.12, 0.12, 0.37, 0.45, 0.00, 0.00, 0.76, 0.05, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.61, 0.00, 0.00, 0.00, 1.57, 2.56, 0.00, 2.64, 2.70, 2.19, 0.05, 0.28, 0.60, 0.00, 0.00, 0.64, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.47, 0.00, 0.01, 0.00, 1.61, 2.50, 0.00, 2.68, 2.80, 2.22, 0.05, 0.31, 0.66, 0.02, 0.02, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
