frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
53, 0, 1.735, 0.98, 1, 0.31, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.13, 0.00, 0.00, 2.30, 2.45, 0.12, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.18, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.07, 0.05, 0.00, 2.36, 2.49, 0.21, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.19, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.07, 0.05, 0.00, 2.23, 2.41, 0.23, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.17, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.21, 0.16, 0.00, 1.78, 2.03, 0.16, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.16, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.21, 0.20, 0.00, 1.22, 1.62, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.09, 0.07, 0.00, 0.01, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.31, 0.22, 0.00, 0.64, 1.18, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.16, 0.14, 0.00, 0.00, 0.00, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 0.15, 0.11, 0.00, 0.40, 0.98, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.18, 0.16, 0.00, 0.00, 0.00, 0.02, 0.24, 0.00, 0.00, 0.00, 0.05, 0.10, 0.03, 0.00, 0.35, 0.86, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.20, 0.09, 0.00, 0.00, 0.00, 0.02, 0.28, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.53, 0.80, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.26, 0.11, 0.00, 0.08, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.73, 0.72, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.34, 0.15, 0.00, 0.08, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.89, 0.73, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.38, 0.16, 0.00, 0.12, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.08, 0.69, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.36, 0.11, 0.00, 0.03, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.26, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.32, 0.05, 0.00, 0.03, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.30, 0.08, 0.00, 0.00, 0.00, 0.08, 0.08, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.01, 0.85, 0.55, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.33, 0.12, 0.00, 0.00, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.15, 0.33, 0.35, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.36, 0.14, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.29, 0.00, 0.24, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.38, 0.11, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.66, 0.00, 0.40, 0.00, 0.49, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
