frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.83, 0.00, 2.34, 0.09, 2.01, 5.00, 0.00, 2.32, 1.35, 1.43, 0.00, 0.06, 0.00, 0.00, 2.75, 0.42, 0.07, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.69, 0.00, 2.36, 0.09, 2.05, 5.00, 0.00, 2.41, 1.42, 1.20, 0.00, 0.00, 0.00, 0.00, 2.53, 0.75, 0.46, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.60, 0.00, 2.60, 0.03, 2.08, 5.00, 0.00, 2.44, 1.45, 1.19, 0.00, 0.00, 0.05, 0.00, 2.49, 0.89, 0.83, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
14, 0, 0.434, 0.98, 1, 0.57, 0.00, 2.86, 0.00, 2.11, 5.00, 0.00, 2.52, 1.47, 1.11, 0.00, 0.00, 0.05, 0.00, 2.29, 0.96, 1.07, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15, 0, 0.467, 0.98, 1, 0.53, 0.00, 3.06, 0.00, 2.11, 5.00, 0.00, 2.63, 1.49, 1.14, 0.00, 0.00, 0.05, 0.00, 2.17, 0.86, 0.90, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.48, 0.00, 3.09, 0.00, 2.14, 5.00, 0.00, 2.76, 1.51, 1.15, 0.00, 0.00, 0.00, 0.00, 2.10, 0.77, 0.69, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.44, 0.00, 3.08, 0.00, 2.15, 5.00, 0.00, 2.85, 1.54, 1.20, 0.00, 0.00, 0.00, 0.00, 2.18, 0.56, 0.49, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.43, 0.00, 3.12, 0.00, 2.18, 5.00, 0.00, 2.90, 1.60, 1.26, 0.00, 0.00, 0.00, 0.00, 2.24, 0.45, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.45, 0.00, 3.15, 0.00, 2.21, 5.00, 0.00, 2.93, 1.68, 1.31, 0.00, 0.00, 0.00, 0.00, 2.32, 0.37, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.45, 0.00, 3.20, 0.00, 2.27, 5.00, 0.00, 3.00, 1.79, 1.34, 0.00, 0.00, 0.04, 0.00, 2.28, 0.42, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.40, 0.00, 3.20, 0.00, 2.38, 5.00, 0.02, 3.04, 1.91, 1.32, 0.00, 0.00, 0.09, 0.00, 2.22, 0.38, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.28, 0.00, 3.19, 0.00, 2.48, 5.00, 0.04, 3.10, 1.99, 1.30, 0.00, 0.00, 0.10, 0.00, 2.18, 0.31, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.18, 0.00, 3.18, 0.00, 2.60, 5.00, 0.09, 3.13, 2.03, 1.25, 0.00, 0.00, 0.06, 0.00, 2.10, 0.19, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.08, 0.00, 3.13, 0.00, 2.66, 5.00, 0.18, 3.12, 2.01, 1.24, 0.00, 0.00, 0.01, 0.00, 2.15, 0.07, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.01, 0.07, 3.14, 0.00, 2.74, 5.00, 0.31, 3.07, 1.99, 1.19, 0.00, 0.00, 0.00, 0.00, 2.17, 0.02, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.08, 3.19, 0.00, 2.75, 5.00, 0.41, 3.02, 1.93, 1.10, 0.02, 0.00, 0.00, 0.00, 2.28, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.08, 3.30, 0.00, 2.69, 5.00, 0.43, 2.95, 1.87, 1.06, 0.02, 0.00, 0.00, 0.00, 2.26, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 3.29, 0.00, 2.58, 5.00, 0.39, 2.96, 1.74, 1.02, 0.02, 0.00, 0.00, 0.00, 2.32, 0.06, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 3.22, 0.00, 2.39, 5.00, 0.42, 2.83, 1.53, 0.97, 0.00, 0.00, 0.04, 0.00, 2.34, 0.26, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 3.17, 0.00, 2.25, 5.00, 0.46, 2.69, 1.21, 0.92, 0.00, 0.00, 0.04, 0.00, 2.39, 0.56, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 3.18, 0.00, 2.07, 5.00, 0.56, 2.46, 0.86, 0.85, 0.00, 0.09, 0.04, 0.00, 2.13, 0.85, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 3.22, 0.00, 1.93, 5.00, 0.58, 2.28, 0.56, 0.89, 0.00, 0.21, 0.06, 0.00, 1.70, 0.94, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 3.26, 0.00, 1.81, 5.00, 0.59, 2.10, 0.35, 0.96, 0.12, 0.38, 0.18, 0.00, 1.09, 0.86, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 3.22, 0.00, 1.66, 4.97, 0.39, 1.90, 0.26, 1.01, 0.25, 0.50, 0.29, 0.00, 0.62, 0.78, 1.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 3.21, 0.00, 1.59, 4.97, 0.30, 1.74, 0.22, 0.95, 0.33, 0.60, 0.27, 0.00, 0.43, 0.74, 1.61, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 3.18, 0.00, 1.57, 4.97, 0.28, 1.60, 0.14, 0.83, 0.24, 0.68, 0.23, 0.00, 0.39, 0.76, 1.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 3.24, 0.01, 1.64, 5.00, 0.34, 1.61, 0.05, 0.70, 0.22, 0.75, 0.11, 0.03, 0.39, 0.70, 1.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 3.20, 0.01, 1.68, 5.00, 0.32, 1.61, 0.01, 0.66, 0.33, 0.90, 0.07, 0.07, 0.39, 0.65, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 3.18, 0.01, 1.63, 5.00, 0.23, 1.64, 0.01, 0.57, 0.48, 0.92, 0.02, 0.12, 0.44, 0.55, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 3.17, 0.00, 1.67, 5.00, 0.27, 1.62, 0.05, 0.54, 0.41, 0.82, 0.02, 0.11, 0.45, 0.51, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 3.26, 0.05, 1.68, 5.00, 0.32, 1.62, 0.08, 0.51, 0.29, 0.64, 0.02, 0.07, 0.48, 0.43, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 3.25, 0.06, 1.75, 4.94, 0.35, 1.58, 0.12, 0.65, 0.16, 0.63, 0.00, 0.02, 0.56, 0.48, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 3.20, 0.06, 1.75, 4.94, 0.36, 1.58, 0.09, 0.71, 0.12, 0.65, 0.00, 0.04, 0.81, 0.51, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 3.25, 0.09, 1.66, 4.94, 0.30, 1.65, 0.06, 0.72, 0.20, 0.62, 0.00, 0.04, 0.97, 0.69, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 3.22, 0.08, 1.54, 4.92, 0.22, 1.68, 0.02, 0.66, 0.23, 0.46, 0.00, 0.04, 1.12, 0.83, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.01, 0.00, 3.23, 0.17, 1.40, 4.89, 0.18, 1.64, 0.01, 0.67, 0.31, 0.35, 0.00, 0.00, 1.09, 1.08, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.05, 0.00, 3.07, 0.21, 1.29, 4.62, 0.12, 1.52, 0.00, 0.75, 0.16, 0.31, 0.00, 0.00, 1.14, 1.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.28, 0.01, 3.08, 0.35, 1.15, 4.22, 0.08, 1.44, 0.00, 0.71, 0.16, 0.21, 0.00, 0.00, 1.28, 1.60, 0.24, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.73, 0.01, 2.90, 0.34, 0.93, 3.51, 0.01, 1.40, 0.03, 0.71, 0.09, 0.13, 0.00, 0.00, 1.53, 1.77, 0.86, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 1.04, 0.01, 2.70, 0.22, 0.83, 3.07, 0.00, 1.38, 0.18, 0.77, 0.08, 0.02, 0.00, 0.00, 1.53, 1.80, 1.70, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 1.06, 0.00, 2.49, 0.21, 0.79, 2.97, 0.00, 1.42, 0.37, 0.99, 0.00, 0.00, 0.00, 0.00, 1.38, 1.67, 2.17, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.75, 0.00, 2.57, 0.29, 0.98, 3.34, 0.00, 1.48, 0.56, 1.04, 0.00, 0.00, 0.00, 0.00, 1.21, 1.51, 2.18, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.43, 0.00, 2.79, 0.29, 1.22, 3.97, 0.02, 1.60, 0.54, 0.99, 0.00, 0.00, 0.00, 0.00, 1.26, 1.35, 1.67, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.18, 0.00, 3.03, 0.15, 1.43, 4.48, 0.02, 1.55, 0.38, 0.78, 0.01, 0.30, 0.00, 0.01, 0.95, 1.03, 1.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.04, 0.00, 3.08, 0.00, 1.53, 4.81, 0.02, 1.48, 0.16, 0.70, 0.12, 0.75, 0.00, 0.18, 0.55, 0.60, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 2.99, 0.00, 1.47, 4.74, 0.00, 1.42, 0.03, 0.54, 0.15, 1.25, 0.00, 0.46, 0.10, 0.22, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 2.93, 0.00, 1.48, 4.78, 0.00, 1.56, 0.07, 0.59, 0.16, 1.38, 0.00, 0.54, 0.00, 0.10, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 2.94, 0.04, 1.42, 4.75, 0.00, 1.63, 0.13, 0.60, 0.05, 1.04, 0.00, 0.38, 0.18, 0.42, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 3.07, 0.04, 1.40, 4.91, 0.00, 1.73, 0.19, 0.67, 0.02, 0.68, 0.00, 0.10, 0.47, 0.84, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 3.11, 0.04, 1.36, 4.94, 0.05, 1.75, 0.20, 0.60, 0.00, 0.31, 0.00, 0.00, 0.75, 1.13, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.03, 3.19, 0.00, 1.39, 4.96, 0.07, 1.72, 0.20, 0.63, 0.00, 0.37, 0.00, 0.05, 0.87, 1.03, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.03, 3.17, 0.00, 1.43, 4.94, 0.09, 1.68, 0.18, 0.69, 0.00, 0.32, 0.00, 0.05, 0.91, 0.88, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.03, 3.19, 0.00, 1.44, 4.94, 0.07, 1.67, 0.16, 0.69, 0.00, 0.48, 0.00, 0.05, 0.93, 0.86, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 3.19, 0.00, 1.51, 4.98, 0.05, 1.82, 0.13, 0.77, 0.03, 0.60, 0.00, 0.18, 0.85, 0.87, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 3.16, 0.00, 1.56, 5.00, 0.03, 1.84, 0.13, 0.79, 0.05, 0.83, 0.00, 0.32, 0.67, 0.78, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 3.19, 0.00, 1.62, 5.00, 0.00, 1.90, 0.15, 0.89, 0.12, 0.89, 0.00, 0.45, 0.53, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 3.17, 0.02, 1.58, 5.00, 0.00, 1.83, 0.15, 0.89, 0.16, 0.86, 0.00, 0.38, 0.44, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 3.26, 0.06, 1.53, 4.98, 0.00, 1.76, 0.13, 0.80, 0.13, 0.79, 0.00, 0.33, 0.43, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 3.17, 0.06, 1.51, 4.83, 0.00, 1.74, 0.12, 0.72, 0.09, 0.71, 0.00, 0.24, 0.40, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 3.22, 0.04, 1.44, 4.61, 0.00, 1.70, 0.11, 0.64, 0.04, 0.78, 0.00, 0.30, 0.49, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
