frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.19, 0.07, 0.00, 0.71, 0.00, 0.02, 0.00, 0.00, 0.00, 0.28, 0.54, 0.44, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.19, 0.02, 0.00, 0.70, 0.00, 0.02, 0.00, 0.00, 0.00, 0.33, 0.55, 0.44, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.65, 0.00, 0.03, 0.00, 0.00, 0.00, 0.30, 0.50, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.69, 0.00, 0.03, 0.00, 0.00, 0.00, 0.23, 0.46, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.71, 0.00, 0.03, 0.00, 0.00, 0.00, 0.20, 0.37, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.16, 0.03, 0.00, 0.86, 0.00, 0.04, 0.00, 0.00, 0.00, 0.11, 0.38, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.09, 0.03, 0.00, 0.81, 0.00, 0.05, 0.00, 0.00, 0.00, 0.07, 0.37, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 0.76, 0.00, 0.05, 0.02, 0.00, 0.00, 0.01, 0.44, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.65, 0.00, 0.02, 0.01, 0.00, 0.00, 0.01, 0.45, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 0.00, 0.65, 0.00, 0.00, 0.01, 0.00, 0.00, 0.12, 0.44, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 0.00, 0.71, 0.00, 0.03, 0.00, 0.00, 0.00, 0.23, 0.36, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 0.00, 0.73, 0.00, 0.08, 0.02, 0.00, 0.00, 0.23, 0.27, 0.38, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.01, 0.00, 0.00, 0.12, 0.00, 0.82, 0.00, 0.17, 0.05, 0.00, 0.00, 0.12, 0.36, 0.27, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.14, 0.00, 0.00, 0.14, 0.00, 0.80, 0.00, 0.28, 0.10, 0.00, 0.00, 0.05, 0.35, 0.12, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.27, 0.00, 0.00, 0.16, 0.00, 0.88, 0.00, 0.52, 0.17, 0.00, 0.00, 0.13, 0.40, 0.03, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.34, 0.00, 0.00, 0.13, 0.00, 0.89, 0.00, 0.89, 0.25, 0.00, 0.00, 0.16, 0.26, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.20, 0.00, 0.00, 0.03, 0.00, 1.10, 0.00, 1.34, 0.38, 0.00, 0.00, 0.12, 0.17, 0.00, 0.30, 0.01, 0.14, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.00, 1.32, 0.01, 1.71, 0.50, 0.00, 0.00, 0.04, 0.06, 0.00, 0.98, 0.22, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.15, 0.00, 0.01, 0.00, 0.05, 1.45, 0.01, 2.05, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 2.01, 0.64, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.23, 0.00, 0.01, 0.00, 0.15, 1.50, 0.01, 2.37, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 2.80, 1.19, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.19, 0.00, 0.01, 0.00, 0.26, 1.54, 0.01, 2.69, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 3.31, 1.54, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.28, 1.54, 0.02, 2.78, 0.84, 0.00, 0.00, 0.01, 0.00, 0.00, 3.48, 1.71, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 1.48, 0.06, 2.83, 0.89, 0.00, 0.01, 0.01, 0.00, 0.00, 3.53, 1.62, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 1.32, 0.08, 2.84, 1.04, 0.05, 0.06, 0.01, 0.00, 0.00, 3.58, 1.42, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.17, 1.29, 0.07, 2.78, 1.19, 0.05, 0.22, 0.00, 0.00, 0.00, 3.56, 1.03, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 1.40, 0.05, 2.64, 1.29, 0.05, 0.21, 0.00, 0.00, 0.00, 3.55, 0.79, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 1.63, 0.05, 2.45, 1.25, 0.00, 0.16, 0.00, 0.00, 0.00, 3.48, 0.71, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 1.79, 0.04, 2.42, 1.20, 0.00, 0.00, 0.10, 0.00, 0.00, 3.37, 0.79, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 1.75, 0.02, 2.36, 1.09, 0.00, 0.00, 0.28, 0.00, 0.26, 2.96, 0.91, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 1.54, 0.00, 2.25, 1.06, 0.00, 0.23, 0.47, 0.00, 0.26, 2.58, 0.93, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.00, 1.32, 0.00, 2.12, 1.01, 0.00, 0.57, 0.63, 0.00, 0.26, 2.27, 0.88, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.00, 1.27, 0.00, 2.02, 0.99, 0.00, 0.78, 0.63, 0.00, 0.34, 2.21, 0.83, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.00, 1.22, 0.00, 2.09, 0.96, 0.04, 0.80, 0.76, 0.00, 0.66, 2.12, 0.83, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.29, 0.00, 0.03, 0.00, 0.00, 1.19, 0.00, 2.22, 1.03, 0.04, 0.88, 0.82, 0.00, 0.66, 2.21, 0.92, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.48, 0.00, 0.03, 0.00, 0.02, 1.20, 0.02, 2.41, 1.09, 0.04, 0.94, 0.96, 0.00, 0.32, 2.27, 0.99, 0.13, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.73, 0.00, 0.12, 0.00, 0.04, 1.39, 0.07, 2.49, 1.18, 0.00, 0.86, 1.00, 0.00, 0.00, 2.40, 1.33, 0.05, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.91, 0.00, 0.23, 0.00, 0.07, 1.64, 0.07, 2.42, 1.24, 0.00, 0.56, 1.05, 0.00, 0.00, 2.53, 1.72, 0.15, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 1.13, 0.00, 0.36, 0.06, 0.06, 1.70, 0.06, 2.32, 1.28, 0.00, 0.48, 1.08, 0.00, 0.00, 2.76, 2.11, 0.19, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 1.28, 0.00, 0.46, 0.14, 0.04, 1.59, 0.01, 2.23, 1.28, 0.00, 0.55, 1.07, 0.00, 0.00, 2.90, 2.23, 0.21, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 1.49, 0.10, 0.56, 0.21, 0.01, 1.56, 0.01, 2.20, 1.19, 0.00, 0.52, 1.07, 0.00, 0.00, 2.88, 2.30, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 1.56, 0.12, 0.64, 0.15, 0.00, 1.61, 0.00, 2.22, 1.14, 0.00, 0.41, 0.87, 0.00, 0.00, 2.78, 2.36, 0.16, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 1.50, 0.12, 0.67, 0.07, 0.00, 1.74, 0.00, 2.27, 1.06, 0.00, 0.18, 0.56, 0.00, 0.00, 2.63, 2.21, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.31, 0.03, 0.59, 0.00, 0.03, 1.71, 0.00, 2.36, 1.02, 0.00, 0.09, 0.25, 0.00, 0.00, 2.33, 2.01, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.21, 0.00, 0.63, 0.00, 0.07, 1.68, 0.00, 2.37, 0.97, 0.00, 0.00, 0.07, 0.00, 0.00, 2.17, 1.78, 0.06, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.26, 0.08, 0.62, 0.00, 0.08, 1.62, 0.00, 2.26, 0.95, 0.00, 0.00, 0.05, 0.00, 0.00, 2.02, 1.68, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.32, 0.27, 0.67, 0.00, 0.05, 1.64, 0.00, 1.94, 0.87, 0.01, 0.00, 0.00, 0.00, 0.00, 1.79, 1.48, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.30, 0.37, 0.58, 0.00, 0.00, 1.47, 0.00, 1.47, 0.70, 0.07, 0.00, 0.17, 0.00, 0.04, 1.08, 1.22, 0.03, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.12, 0.37, 0.51, 0.00, 0.00, 1.41, 0.00, 0.93, 0.51, 0.07, 0.06, 0.46, 0.07, 0.18, 0.43, 0.82, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.79, 0.18, 0.43, 0.00, 0.00, 1.33, 0.00, 0.59, 0.32, 0.07, 0.23, 0.76, 0.21, 0.35, 0.00, 0.55, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.40, 0.07, 0.42, 0.00, 0.00, 1.41, 0.00, 0.44, 0.22, 0.08, 0.23, 0.75, 0.23, 0.47, 0.00, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.11, 0.12, 0.54, 0.00, 0.01, 1.53, 0.00, 0.49, 0.21, 0.20, 0.17, 0.52, 0.16, 0.33, 0.18, 0.85, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.13, 0.69, 0.00, 0.08, 1.65, 0.00, 0.67, 0.33, 0.32, 0.00, 0.23, 0.02, 0.15, 0.76, 1.37, 0.08, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.13, 0.91, 0.00, 0.25, 1.86, 0.05, 0.98, 0.53, 0.38, 0.00, 0.08, 0.01, 0.00, 1.50, 1.66, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.01, 0.98, 0.00, 0.41, 1.85, 0.11, 1.24, 0.70, 0.47, 0.00, 0.01, 0.01, 0.00, 2.10, 1.59, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.56, 1.90, 0.22, 1.50, 0.86, 0.40, 0.00, 0.00, 0.00, 0.00, 2.44, 1.33, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.03, 0.00, 0.83, 0.00, 0.60, 1.85, 0.22, 1.64, 0.95, 0.45, 0.00, 0.00, 0.00, 0.00, 2.59, 1.18, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.13, 0.03, 0.83, 0.00, 0.63, 1.93, 0.16, 1.73, 0.94, 0.38, 0.00, 0.00, 0.00, 0.00, 2.69, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.35, 0.13, 0.88, 0.00, 0.54, 1.89, 0.05, 1.67, 0.85, 0.33, 0.00, 0.00, 0.00, 0.00, 2.54, 1.13, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.55, 0.32, 0.90, 0.03, 0.45, 2.03, 0.00, 1.54, 0.75, 0.14, 0.00, 0.01, 0.00, 0.00, 2.34, 1.12, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.67, 0.47, 0.85, 0.03, 0.36, 2.09, 0.00, 1.41, 0.68, 0.01, 0.00, 0.01, 0.00, 0.00, 2.11, 1.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
