frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
28, 0, 0.901, 0.98, 1, 2.26, 0.27, 0.00, 0.48, 1.26, 1.97, 0.00, 2.01, 2.45, 1.57, 0.28, 0.46, 0.00, 0.29, 1.03, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 2.17, 0.16, 0.00, 0.57, 1.33, 2.11, 0.00, 1.91, 2.55, 1.51, 0.15, 0.29, 0.00, 0.45, 1.04, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 2.01, 0.06, 0.00, 0.44, 1.40, 2.31, 0.00, 1.89, 2.66, 1.70, 0.06, 0.16, 0.00, 0.60, 1.13, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 1.92, 0.00, 0.00, 0.22, 1.48, 2.44, 0.00, 1.82, 2.77, 1.84, 0.02, 0.07, 0.16, 0.65, 0.98, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.92, 0.39, 0.00, 0.06, 1.51, 2.30, 0.00, 1.83, 2.92, 1.85, 0.00, 0.12, 0.28, 0.49, 0.93, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 2.09, 0.96, 0.00, 0.00, 1.57, 2.15, 0.00, 1.94, 3.04, 1.80, 0.00, 0.21, 0.59, 0.25, 0.69, 0.55, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 2.27, 1.49, 0.00, 0.03, 1.62, 2.04, 0.00, 2.17, 3.18, 1.74, 0.00, 0.22, 0.75, 0.04, 0.64, 0.49, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 2.41, 1.69, 0.00, 0.06, 1.71, 2.15, 0.00, 2.44, 3.31, 1.68, 0.00, 0.19, 0.90, 0.00, 0.67, 0.42, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 2.47, 1.66, 0.00, 0.13, 1.76, 2.23, 0.00, 2.54, 3.43, 1.56, 0.00, 0.11, 0.69, 0.00, 0.75, 0.26, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 2.49, 1.49, 0.00, 0.10, 1.77, 2.26, 0.00, 2.53, 3.48, 1.45, 0.00, 0.02, 0.53, 0.00, 0.89, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 2.50, 1.24, 0.00, 0.08, 1.76, 2.12, 0.00, 2.43, 3.45, 1.42, 0.00, 0.00, 0.31, 0.00, 0.97, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 2.51, 1.02, 0.00, 0.12, 1.74, 2.05, 0.00, 2.41, 3.37, 1.46, 0.00, 0.05, 0.21, 0.00, 1.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 2.56, 0.91, 0.00, 0.15, 1.70, 2.04, 0.00, 2.42, 3.28, 1.57, 0.00, 0.05, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 2.55, 0.80, 0.00, 0.24, 1.64, 2.11, 0.00, 2.53, 3.15, 1.71, 0.00, 0.15, 0.00, 0.00, 0.95, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 2.45, 0.71, 0.00, 0.13, 1.54, 2.27, 0.00, 2.53, 2.97, 1.80, 0.00, 0.28, 0.00, 0.00, 0.83, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 2.30, 0.56, 0.00, 0.21, 1.48, 2.38, 0.00, 2.54, 2.74, 1.89, 0.00, 0.43, 0.03, 0.00, 0.65, 0.23, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 2.05, 0.35, 0.00, 0.20, 1.37, 2.42, 0.00, 2.45, 2.43, 1.89, 0.00, 0.48, 0.10, 0.00, 0.36, 0.56, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 1.89, 0.18, 0.00, 0.19, 1.25, 2.39, 0.00, 2.34, 2.06, 1.79, 0.05, 0.35, 0.21, 0.00, 0.26, 1.02, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.66, 0.25, 0.00, 0.15, 1.14, 2.35, 0.00, 2.17, 1.70, 1.58, 0.05, 0.28, 0.21, 0.00, 0.20, 1.43, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 1.64, 0.46, 0.00, 0.09, 1.06, 2.37, 0.00, 2.07, 1.47, 1.49, 0.05, 0.23, 0.23, 0.00, 0.26, 1.71, 0.34, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.59, 0.59, 0.00, 0.09, 1.03, 2.37, 0.00, 1.93, 1.38, 1.40, 0.00, 0.30, 0.27, 0.00, 0.17, 1.84, 0.59, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.92, 1, 1.77, 0.64, 0.00, 0.01, 1.06, 2.49, 0.00, 1.81, 1.36, 1.46, 0.00, 0.44, 0.36, 0.05, 0.10, 1.78, 0.77, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 1.81, 0.54, 0.00, 0.00, 1.13, 2.74, 0.00, 1.75, 1.39, 1.47, 0.00, 0.72, 0.28, 0.05, 0.11, 1.60, 0.88, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 1.86, 0.35, 0.00, 0.00, 1.20, 2.89, 0.00, 1.80, 1.47, 1.54, 0.00, 0.91, 0.13, 0.05, 0.27, 1.28, 0.91, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 1.82, 0.12, 0.00, 0.00, 1.25, 3.15, 0.00, 1.91, 1.60, 1.50, 0.00, 0.93, 0.06, 0.00, 0.49, 1.05, 0.91, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.80, 0.03, 0.00, 0.00, 1.28, 3.14, 0.00, 2.04, 1.78, 1.55, 0.00, 0.68, 0.04, 0.00, 0.72, 0.85, 1.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 1.71, 0.03, 0.00, 0.00, 1.28, 2.96, 0.00, 2.19, 1.99, 1.64, 0.00, 0.49, 0.04, 0.00, 0.93, 0.74, 1.78, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 1.63, 0.03, 0.00, 0.00, 1.13, 2.05, 0.00, 2.29, 2.19, 1.84, 0.00, 0.27, 0.00, 0.00, 1.02, 0.60, 2.63, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.54, 0.00, 0.00, 0.00, 1.02, 1.42, 0.00, 2.25, 2.27, 1.94, 0.00, 0.15, 0.00, 0.00, 0.93, 0.62, 3.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.31, 0.00, 0.18, 0.00, 1.03, 1.70, 0.00, 2.21, 2.18, 1.98, 0.01, 0.12, 0.00, 0.00, 0.70, 0.78, 3.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.16, 0.00, 0.39, 0.00, 1.05, 2.35, 0.00, 2.24, 1.87, 1.87, 0.01, 0.19, 0.00, 0.00, 0.45, 1.09, 2.39, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.06, 0.00, 0.53, 0.00, 0.96, 2.66, 0.00, 2.24, 1.51, 1.73, 0.14, 0.27, 0.00, 0.00, 0.31, 1.24, 1.65, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 1.08, 0.00, 0.46, 0.00, 0.81, 2.33, 0.00, 2.21, 1.27, 1.59, 0.19, 0.31, 0.00, 0.00, 0.34, 1.46, 1.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 1.01, 0.00, 0.35, 0.00, 0.83, 2.21, 0.00, 2.16, 1.21, 1.52, 0.23, 0.21, 0.00, 0.00, 0.41, 1.45, 0.96, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 1.01, 0.00, 0.33, 0.00, 1.01, 2.15, 0.01, 2.34, 1.33, 1.57, 0.10, 0.12, 0.00, 0.00, 0.73, 1.45, 0.83, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.02, 0.00, 0.32, 0.00, 1.24, 2.31, 0.04, 2.46, 1.56, 1.65, 0.04, 0.00, 0.00, 0.00, 0.83, 1.13, 0.73, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.91, 0.00, 0.33, 0.00, 1.45, 2.49, 0.09, 2.63, 1.83, 1.81, 0.00, 0.00, 0.00, 0.00, 0.91, 0.85, 0.65, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.73, 0.00, 0.27, 0.00, 1.66, 2.72, 0.12, 2.65, 2.08, 1.88, 0.00, 0.00, 0.05, 0.00, 0.64, 0.51, 0.60, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.61, 0.00, 0.20, 0.00, 1.81, 2.69, 0.09, 2.60, 2.29, 1.96, 0.00, 0.00, 0.11, 0.00, 0.58, 0.40, 0.59, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.65, 0.00, 0.11, 0.00, 1.97, 2.66, 0.04, 2.59, 2.49, 1.99, 0.00, 0.00, 0.23, 0.00, 0.62, 0.36, 0.60, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.67, 0.00, 0.08, 0.00, 2.02, 2.79, 0.00, 2.54, 2.66, 1.92, 0.00, 0.03, 0.23, 0.00, 0.72, 0.31, 0.57, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.70, 0.00, 0.09, 0.00, 2.05, 2.90, 0.00, 2.62, 2.81, 1.89, 0.00, 0.07, 0.19, 0.00, 0.75, 0.24, 0.50, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.60, 0.00, 0.06, 0.00, 2.04, 3.01, 0.00, 2.57, 2.90, 1.79, 0.00, 0.07, 0.12, 0.00, 0.69, 0.15, 0.41, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
