frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 1.27, 3.11, 0.00, 1.33, 0.40, 0.55, 0.00, 0.12, 0.00, 0.06, 0.00, 0.60, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 1.16, 3.07, 0.00, 1.29, 0.32, 0.28, 0.00, 0.24, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 1.07, 2.98, 0.00, 1.08, 0.20, 0.13, 0.00, 0.39, 0.00, 0.00, 0.00, 1.22, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 0.99, 2.89, 0.00, 0.98, 0.11, 0.08, 0.00, 0.57, 0.00, 0.00, 0.00, 1.50, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.93, 2.68, 0.00, 0.78, 0.06, 0.03, 0.00, 0.46, 0.00, 0.00, 0.00, 1.75, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 0.90, 2.75, 0.00, 0.68, 0.03, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 1.91, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.86, 2.88, 0.00, 0.59, 0.01, 0.00, 0.00, 0.49, 0.00, 0.00, 0.04, 2.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.38, 0.00, 0.81, 2.99, 0.00, 0.56, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.12, 2.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.78, 2.84, 0.00, 0.67, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.33, 2.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 0.77, 2.66, 0.00, 0.70, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.46, 2.14, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.77, 2.54, 0.00, 0.82, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.68, 2.39, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.30, 0.00, 0.77, 2.56, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 2.62, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.39, 0.00, 0.81, 2.63, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 2.79, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 1.52, 0.00, 0.88, 2.76, 0.00, 0.84, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 1.09, 2.61, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.90, 2.66, 0.00, 0.82, 0.00, 0.01, 0.00, 0.06, 0.00, 0.00, 0.82, 2.33, 0.52, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.91, 2.40, 0.00, 0.80, 0.11, 0.29, 0.00, 0.06, 0.00, 0.00, 0.40, 1.72, 1.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.21, 0.00, 0.89, 2.04, 0.00, 0.70, 0.31, 0.69, 0.00, 0.00, 0.00, 0.00, 0.13, 1.17, 2.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.97, 1.83, 0.00, 0.63, 0.50, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.52, 2.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.99, 1.76, 0.00, 0.70, 0.55, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 2.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.96, 1.60, 0.00, 0.81, 0.42, 1.01, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 1.95, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.66, 0.00, 0.92, 1.57, 0.00, 0.98, 0.22, 1.11, 0.00, 0.00, 0.00, 0.00, 1.06, 0.48, 1.82, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 1.01, 1.83, 0.00, 1.04, 0.07, 1.14, 0.00, 0.00, 0.00, 0.00, 2.02, 1.13, 1.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 1.19, 2.24, 0.06, 1.07, 0.03, 1.20, 0.05, 0.00, 0.00, 0.00, 2.70, 1.82, 1.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 1.36, 2.61, 0.19, 1.24, 0.04, 1.29, 0.12, 0.00, 0.00, 0.00, 2.80, 1.92, 0.86, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.08, 0.02, 1.29, 0.00, 1.44, 2.62, 0.25, 1.44, 0.09, 1.31, 0.12, 0.00, 0.00, 0.00, 2.81, 1.82, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.23, 0.02, 1.38, 0.00, 1.48, 2.58, 0.19, 1.66, 0.26, 1.36, 0.06, 0.01, 0.00, 0.00, 2.59, 1.51, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.52, 0.09, 1.60, 0.00, 1.54, 2.36, 0.06, 1.90, 0.48, 1.32, 0.00, 0.01, 0.00, 0.00, 2.11, 1.02, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.74, 0.18, 1.63, 0.00, 1.61, 2.34, 0.00, 2.10, 0.69, 1.40, 0.00, 0.02, 0.00, 0.03, 1.30, 0.54, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.86, 0.27, 1.59, 0.00, 1.66, 2.32, 0.00, 2.15, 0.70, 1.40, 0.00, 0.14, 0.00, 0.11, 0.71, 0.16, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.73, 0.26, 1.40, 0.00, 1.70, 2.41, 0.00, 2.07, 0.72, 1.38, 0.00, 0.14, 0.00, 0.20, 0.39, 0.07, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.55, 0.15, 1.29, 0.00, 1.77, 2.38, 0.00, 2.00, 0.73, 1.29, 0.00, 0.13, 0.00, 0.21, 0.39, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.36, 0.05, 1.26, 0.00, 1.82, 2.40, 0.00, 1.98, 0.76, 1.33, 0.00, 0.02, 0.00, 0.23, 0.42, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.32, 0.14, 1.36, 0.00, 1.81, 2.44, 0.00, 2.00, 0.68, 1.39, 0.00, 0.11, 0.00, 0.31, 0.46, 0.01, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.24, 0.14, 1.39, 0.00, 1.77, 2.47, 0.00, 1.96, 0.63, 1.58, 0.00, 0.15, 0.00, 0.42, 0.38, 0.01, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.23, 0.20, 1.40, 0.00, 1.80, 2.50, 0.00, 1.84, 0.69, 1.61, 0.00, 0.15, 0.00, 0.44, 0.30, 0.01, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.14, 0.05, 1.29, 0.00, 1.85, 2.40, 0.00, 1.73, 0.87, 1.67, 0.00, 0.10, 0.00, 0.44, 0.20, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.14, 0.05, 1.21, 0.00, 1.97, 2.29, 0.00, 1.69, 0.98, 1.67, 0.00, 0.06, 0.00, 0.48, 0.20, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.06, 0.00, 1.19, 0.00, 2.02, 2.03, 0.00, 1.86, 1.02, 1.71, 0.00, 0.06, 0.00, 0.50, 0.29, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.04, 0.00, 1.19, 0.00, 2.05, 1.93, 0.00, 2.01, 1.03, 1.69, 0.00, 0.00, 0.00, 0.50, 0.32, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.08, 0.08, 1.25, 0.00, 2.02, 1.91, 0.00, 2.11, 1.05, 1.71, 0.00, 0.10, 0.00, 0.46, 0.44, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.09, 0.08, 1.28, 0.00, 2.02, 2.07, 0.00, 2.19, 1.03, 1.62, 0.00, 0.10, 0.00, 0.47, 0.58, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.07, 0.08, 1.30, 0.00, 2.01, 2.12, 0.00, 2.27, 0.97, 1.50, 0.00, 0.19, 0.00, 0.48, 0.99, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.08, 0.00, 1.33, 0.00, 2.03, 2.20, 0.00, 2.31, 0.90, 1.50, 0.00, 0.09, 0.00, 0.45, 1.40, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.15, 0.01, 1.38, 0.00, 2.03, 2.28, 0.00, 2.26, 0.84, 1.53, 0.00, 0.23, 0.00, 0.37, 1.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.23, 0.15, 1.49, 0.00, 2.02, 2.29, 0.00, 2.26, 0.80, 1.66, 0.00, 0.30, 0.00, 0.23, 1.94, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.92, 1, 0.31, 0.27, 1.51, 0.00, 2.05, 2.24, 0.00, 2.31, 0.73, 1.64, 0.00, 0.47, 0.00, 0.15, 1.98, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.92, 1, 0.34, 0.33, 1.51, 0.00, 2.04, 2.12, 0.00, 2.35, 0.70, 1.77, 0.00, 0.64, 0.06, 0.15, 1.97, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.92, 1, 0.29, 0.21, 1.48, 0.00, 2.00, 2.15, 0.00, 2.27, 0.62, 1.69, 0.00, 0.76, 0.06, 0.18, 1.89, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.92, 1, 0.20, 0.21, 1.44, 0.00, 1.95, 2.38, 0.00, 2.25, 0.62, 1.70, 0.00, 0.61, 0.18, 0.13, 1.73, 0.06, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.92, 1, 0.08, 0.21, 1.47, 0.00, 1.94, 2.44, 0.00, 2.23, 0.60, 1.65, 0.00, 0.34, 0.12, 0.06, 1.60, 0.05, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.92, 1, 0.07, 0.19, 1.45, 0.00, 1.94, 2.49, 0.00, 2.23, 0.64, 1.69, 0.00, 0.06, 0.12, 0.04, 1.48, 0.06, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.92, 1, 0.02, 0.20, 1.47, 0.00, 1.94, 2.29, 0.00, 2.05, 0.71, 1.68, 0.00, 0.15, 0.00, 0.05, 1.20, 0.07, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.02, 0.30, 1.34, 0.00, 1.88, 2.32, 0.00, 1.88, 0.78, 1.61, 0.00, 0.43, 0.05, 0.22, 0.68, 0.06, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.37, 1.31, 0.00, 1.84, 2.14, 0.00, 1.83, 0.77, 1.40, 0.09, 0.89, 0.05, 0.45, 0.22, 0.04, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.25, 1.20, 0.00, 1.79, 2.07, 0.00, 2.00, 0.67, 1.27, 0.32, 1.34, 0.05, 0.72, 0.00, 0.00, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.07, 1.18, 0.00, 1.82, 1.99, 0.00, 2.06, 0.66, 1.25, 0.38, 1.30, 0.00, 0.68, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.04, 1.17, 0.00, 1.97, 2.12, 0.00, 2.08, 0.79, 1.65, 0.29, 0.85, 0.00, 0.42, 0.26, 0.10, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.04, 1.17, 0.00, 2.15, 2.34, 0.00, 2.08, 1.03, 1.88, 0.06, 0.30, 0.00, 0.14, 0.79, 0.30, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.04, 1.20, 0.00, 2.36, 2.36, 0.00, 2.13, 1.23, 1.89, 0.00, 0.02, 0.00, 0.00, 1.42, 0.58, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 2.41, 2.44, 0.00, 2.16, 1.35, 1.77, 0.00, 0.00, 0.00, 0.00, 1.73, 0.70, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
