frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.18, 0.00, 0.00, 0.00, 0.81, 0.02, 0.00, 0.00, 0.53, 0.87, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.09, 0.00, 0.00, 0.00, 0.90, 0.13, 0.00, 0.00, 1.01, 1.51, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.72, 0.04, 0.00, 0.00, 0.00, 1.03, 0.35, 0.00, 0.00, 1.25, 2.04, 0.34, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.00, 0.89, 0.16, 0.00, 0.20, 0.28, 1.04, 0.54, 0.00, 0.00, 1.29, 2.17, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.92, 0.31, 0.05, 0.52, 0.59, 0.84, 0.51, 0.04, 0.00, 1.31, 2.03, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.00, 1.04, 0.35, 0.17, 0.87, 0.82, 0.59, 0.39, 0.04, 0.00, 1.51, 1.85, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.40, 0.12, 0.00, 0.00, 0.00, 0.96, 0.27, 0.26, 0.84, 0.62, 0.58, 0.27, 0.04, 0.00, 1.54, 1.62, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.45, 0.17, 0.00, 0.00, 0.00, 0.93, 0.13, 0.20, 0.61, 0.35, 0.67, 0.33, 0.00, 0.00, 1.41, 1.43, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.44, 0.24, 0.00, 0.00, 0.00, 0.68, 0.07, 0.08, 0.31, 0.12, 0.70, 0.44, 0.00, 0.00, 0.82, 1.21, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.41, 0.20, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.15, 0.04, 0.56, 0.50, 0.00, 0.00, 0.37, 1.07, 0.14, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.47, 0.31, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 0.06, 0.00, 0.39, 0.42, 0.00, 0.00, 0.00, 0.94, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.62, 0.32, 0.00, 0.00, 0.00, 0.95, 0.00, 0.00, 0.03, 0.01, 0.19, 0.27, 0.00, 0.00, 0.00, 0.65, 0.18, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.80, 0.36, 0.00, 0.00, 0.00, 1.14, 0.00, 0.00, 0.04, 0.01, 0.11, 0.15, 0.00, 0.00, 0.00, 0.39, 0.17, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.97, 0.36, 0.00, 0.00, 0.00, 1.09, 0.00, 0.00, 0.09, 0.01, 0.05, 0.23, 0.00, 0.00, 0.00, 0.10, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 1.07, 0.37, 0.00, 0.00, 0.00, 1.21, 0.00, 0.00, 0.12, 0.00, 0.22, 0.33, 0.00, 0.00, 0.14, 0.03, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 1.10, 0.32, 0.00, 0.00, 0.00, 1.11, 0.00, 0.00, 0.15, 0.00, 0.30, 0.46, 0.00, 0.00, 0.18, 0.00, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 1.08, 0.24, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 0.11, 0.00, 0.49, 0.58, 0.00, 0.00, 0.22, 0.16, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.99, 0.14, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.05, 0.00, 0.39, 1.11, 0.00, 0.00, 0.08, 0.90, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.62, 0.08, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 0.34, 1.81, 0.00, 0.00, 0.03, 1.75, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.35, 2.50, 0.00, 0.00, 0.00, 2.45, 0.37, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.56, 2.80, 0.00, 0.00, 0.00, 2.49, 0.51, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.92, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.77, 3.02, 0.00, 0.00, 0.00, 2.40, 0.55, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.92, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.84, 3.13, 0.00, 0.00, 0.09, 2.34, 0.58, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.81, 2.86, 0.00, 0.00, 0.36, 2.52, 0.55, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.54, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.84, 1.91, 0.00, 0.00, 0.72, 2.17, 0.48, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.88, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.70, 0.85, 0.00, 0.00, 0.71, 1.38, 0.41, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.93, 0.00, 0.00, 0.00, 0.00, 0.51, 0.02, 0.00, 0.03, 0.00, 0.46, 0.25, 0.00, 0.00, 0.43, 0.42, 0.41, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.72, 0.00, 0.00, 0.00, 0.00, 0.42, 0.02, 0.00, 0.10, 0.00, 0.13, 0.26, 0.00, 0.02, 0.08, 0.01, 0.46, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.64, 0.00, 0.00, 0.00, 0.00, 0.42, 0.02, 0.00, 0.15, 0.00, 0.05, 0.43, 0.00, 0.02, 0.02, 0.00, 0.45, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.76, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.15, 0.00, 0.17, 0.40, 0.00, 0.02, 0.17, 0.27, 0.35, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.85, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.08, 0.00, 0.17, 0.56, 0.00, 0.00, 0.42, 0.91, 0.28, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.88, 0.00, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.03, 0.00, 0.12, 0.67, 0.00, 0.00, 0.67, 1.60, 0.21, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.85, 0.05, 0.00, 0.11, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.00, 0.69, 1.84, 0.20, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.89, 0.16, 0.00, 0.17, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.05, 0.68, 0.04, 0.01, 0.43, 1.39, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.86, 0.23, 0.00, 0.19, 0.00, 0.29, 0.00, 0.00, 0.05, 0.08, 0.10, 0.50, 0.04, 0.09, 0.16, 0.70, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.82, 0.28, 0.00, 0.26, 0.00, 0.37, 0.00, 0.00, 0.22, 0.27, 0.10, 0.46, 0.04, 0.18, 0.00, 0.19, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.76, 0.31, 0.00, 0.42, 0.00, 0.50, 0.00, 0.00, 0.49, 0.49, 0.06, 0.48, 0.00, 0.27, 0.00, 0.00, 0.01, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.72, 0.25, 0.00, 0.56, 0.00, 0.57, 0.00, 0.00, 0.85, 0.72, 0.01, 0.50, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.92, 1, 0.71, 0.15, 0.00, 0.68, 0.00, 0.63, 0.00, 0.00, 1.26, 0.87, 0.01, 0.42, 0.03, 0.25, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.92, 1, 0.63, 0.01, 0.00, 0.67, 0.00, 0.73, 0.00, 0.09, 1.72, 1.12, 0.00, 0.38, 0.14, 0.17, 0.52, 0.13, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.88, 1, 0.59, 0.06, 0.00, 0.60, 0.02, 0.91, 0.00, 0.31, 2.19, 1.26, 0.00, 0.31, 0.25, 0.05, 0.87, 0.41, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.88, 1, 0.53, 0.06, 0.00, 0.42, 0.14, 0.72, 0.00, 0.67, 2.64, 1.35, 0.00, 0.24, 0.34, 0.03, 0.99, 0.69, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.92, 1, 0.57, 0.06, 0.00, 0.34, 0.29, 0.55, 0.00, 0.87, 2.98, 1.30, 0.00, 0.13, 0.35, 0.07, 1.17, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.92, 1, 0.62, 0.00, 0.00, 0.30, 0.44, 0.37, 0.00, 0.93, 3.23, 1.31, 0.00, 0.05, 0.34, 0.06, 1.41, 0.51, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.92, 1, 0.60, 0.00, 0.00, 0.30, 0.48, 0.43, 0.00, 0.87, 3.36, 1.43, 0.00, 0.04, 0.36, 0.10, 1.59, 0.36, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.92, 1, 0.46, 0.00, 0.00, 0.25, 0.51, 0.41, 0.00, 0.93, 3.44, 1.51, 0.00, 0.11, 0.52, 0.19, 1.54, 0.43, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.92, 1, 0.25, 0.00, 0.00, 0.19, 0.55, 0.35, 0.00, 1.05, 3.44, 1.61, 0.00, 0.24, 0.65, 0.32, 1.33, 0.76, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.92, 1, 0.15, 0.00, 0.00, 0.08, 0.60, 0.37, 0.00, 1.21, 3.43, 1.61, 0.00, 0.38, 0.77, 0.38, 1.11, 1.12, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.92, 1, 0.16, 0.00, 0.00, 0.00, 0.58, 0.49, 0.00, 1.37, 3.34, 1.76, 0.00, 0.43, 0.74, 0.23, 1.10, 1.49, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.92, 1, 0.28, 0.00, 0.00, 0.00, 0.51, 0.64, 0.00, 1.37, 3.14, 1.83, 0.00, 0.54, 0.76, 0.09, 1.01, 1.69, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.92, 1, 0.47, 0.00, 0.00, 0.04, 0.35, 0.70, 0.00, 1.21, 2.78, 1.77, 0.00, 0.67, 0.79, 0.00, 0.88, 1.71, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.58, 0.00, 0.00, 0.04, 0.19, 0.83, 0.00, 0.76, 2.33, 1.56, 0.00, 0.96, 0.85, 0.05, 0.48, 1.33, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.92, 1, 0.63, 0.00, 0.00, 0.04, 0.06, 0.72, 0.00, 0.36, 1.94, 1.49, 0.17, 1.42, 0.91, 0.30, 0.20, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.06, 1.71, 1.55, 0.46, 1.93, 0.89, 0.68, 0.00, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.05, 1.65, 1.64, 0.63, 2.48, 0.88, 1.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.01, 0.62, 0.00, 0.12, 1.64, 1.61, 0.63, 2.61, 0.71, 1.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
