frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.10, 0.00, 2.21, 2.14, 0.00, 2.49, 3.60, 1.25, 0.00, 0.25, 0.00, 0.29, 0.87, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 2.25, 2.24, 0.00, 2.53, 3.64, 1.41, 0.00, 0.15, 0.00, 0.28, 0.97, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 2.29, 2.29, 0.00, 2.54, 3.69, 1.48, 0.00, 0.14, 0.00, 0.31, 1.08, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 2.32, 2.40, 0.00, 2.63, 3.74, 1.56, 0.00, 0.14, 0.00, 0.35, 1.16, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 2.36, 2.46, 0.00, 2.69, 3.78, 1.55, 0.00, 0.21, 0.00, 0.44, 1.23, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.38, 2.57, 0.00, 2.79, 3.80, 1.61, 0.00, 0.16, 0.02, 0.52, 1.14, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.39, 2.57, 0.00, 2.82, 3.75, 1.64, 0.00, 0.14, 0.07, 0.61, 1.07, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.39, 2.58, 0.00, 2.77, 3.66, 1.67, 0.00, 0.21, 0.20, 0.70, 0.91, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 2.36, 2.52, 0.00, 2.74, 3.58, 1.74, 0.00, 0.38, 0.37, 0.69, 0.93, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.30, 2.42, 0.00, 2.65, 3.48, 1.93, 0.00, 0.51, 0.61, 0.47, 1.05, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 2.20, 2.36, 0.00, 2.62, 3.28, 2.29, 0.00, 0.40, 0.81, 0.20, 1.37, 2.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 2.13, 2.19, 0.00, 2.37, 2.92, 2.61, 0.12, 0.20, 0.97, 0.01, 2.07, 2.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.26, 0.00, 0.00, 0.13, 2.04, 2.02, 0.04, 2.14, 2.52, 2.77, 0.24, 0.09, 1.09, 0.00, 2.65, 2.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.52, 0.00, 0.03, 0.33, 2.04, 1.88, 0.16, 1.97, 2.26, 2.74, 0.44, 0.04, 1.23, 0.00, 3.13, 2.02, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.70, 0.00, 0.08, 0.48, 2.04, 2.00, 0.23, 1.92, 2.16, 2.67, 0.51, 0.04, 1.27, 0.00, 3.15, 1.91, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.77, 0.01, 0.08, 0.46, 2.06, 2.07, 0.21, 2.01, 2.20, 2.62, 0.51, 0.05, 1.31, 0.00, 3.06, 1.98, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.76, 0.09, 0.05, 0.43, 1.99, 2.08, 0.09, 2.11, 2.39, 2.56, 0.49, 0.17, 1.21, 0.00, 2.88, 1.96, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.71, 0.09, 0.00, 0.35, 1.96, 2.05, 0.02, 2.31, 2.61, 2.44, 0.30, 0.38, 1.09, 0.00, 2.59, 1.84, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.56, 0.15, 0.00, 0.39, 1.94, 2.09, 0.00, 2.44, 2.88, 2.23, 0.29, 0.56, 0.91, 0.00, 2.34, 1.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.49, 0.24, 0.00, 0.23, 1.98, 2.10, 0.00, 2.51, 3.01, 2.15, 0.10, 0.67, 0.83, 0.00, 2.06, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.42, 0.24, 0.00, 0.21, 1.94, 1.97, 0.00, 2.40, 3.07, 2.05, 0.11, 0.71, 0.77, 0.00, 1.90, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.43, 0.17, 0.00, 0.09, 1.89, 1.92, 0.00, 2.29, 3.05, 2.05, 0.00, 0.70, 0.59, 0.00, 1.75, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.40, 0.01, 0.00, 0.10, 1.81, 1.88, 0.00, 2.12, 3.03, 2.00, 0.05, 0.65, 0.33, 0.00, 1.65, 0.92, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.47, 0.01, 0.00, 0.06, 1.78, 1.95, 0.00, 2.10, 3.00, 2.06, 0.18, 0.71, 0.21, 0.04, 1.24, 0.74, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.53, 0.01, 0.00, 0.04, 1.78, 1.97, 0.00, 2.09, 2.97, 2.12, 0.32, 0.87, 0.18, 0.06, 0.83, 0.54, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.61, 0.03, 0.00, 0.01, 1.82, 2.01, 0.00, 2.16, 3.01, 2.22, 0.31, 0.91, 0.17, 0.08, 0.33, 0.34, 0.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.61, 0.08, 0.00, 0.00, 1.91, 2.02, 0.00, 2.11, 3.07, 2.25, 0.28, 0.74, 0.08, 0.07, 0.16, 0.17, 0.03, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.65, 0.19, 0.00, 0.00, 1.98, 2.05, 0.00, 2.02, 3.11, 2.18, 0.30, 0.57, 0.00, 0.05, 0.06, 0.03, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.63, 0.16, 0.00, 0.00, 2.02, 2.14, 0.00, 1.91, 3.11, 1.98, 0.43, 0.40, 0.00, 0.03, 0.06, 0.00, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.62, 0.10, 0.00, 0.03, 1.99, 2.23, 0.02, 1.73, 3.07, 1.78, 0.51, 0.26, 0.00, 0.00, 0.03, 0.00, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.58, 0.05, 0.00, 0.03, 1.92, 2.22, 0.09, 1.55, 3.02, 1.64, 0.50, 0.06, 0.00, 0.00, 0.00, 0.00, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.56, 0.05, 0.00, 0.03, 1.91, 2.24, 0.12, 1.47, 2.92, 1.58, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.53, 0.08, 0.00, 0.01, 1.88, 2.27, 0.17, 1.48, 2.84, 1.55, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.56, 0.08, 0.00, 0.01, 1.91, 2.43, 0.25, 1.51, 2.83, 1.67, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.54, 0.15, 0.00, 0.00, 1.88, 2.57, 0.35, 1.42, 2.87, 1.87, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.58, 0.18, 0.00, 0.00, 1.95, 2.57, 0.45, 1.49, 2.93, 2.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.59, 0.25, 0.00, 0.00, 2.02, 2.53, 0.50, 1.47, 3.01, 2.04, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.65, 0.22, 0.00, 0.00, 2.07, 2.35, 0.56, 1.64, 3.02, 2.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.61, 0.16, 0.00, 0.00, 2.07, 2.35, 0.64, 1.64, 3.02, 1.98, 0.39, 0.00, 0.00, 0.00, 0.01, 0.00, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.55, 0.04, 0.00, 0.00, 2.03, 2.33, 0.66, 1.78, 2.91, 1.99, 0.52, 0.00, 0.00, 0.00, 0.02, 0.22, 0.27, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.43, 0.00, 0.00, 0.00, 1.97, 2.44, 0.59, 1.78, 2.70, 1.72, 0.61, 0.00, 0.05, 0.00, 0.36, 0.84, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.40, 0.00, 0.00, 0.00, 1.86, 2.48, 0.53, 1.82, 2.30, 1.43, 0.45, 0.00, 0.13, 0.00, 0.68, 1.68, 0.30, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.41, 0.00, 0.00, 0.05, 1.74, 2.51, 0.47, 1.78, 1.91, 1.15, 0.20, 0.00, 0.36, 0.00, 0.87, 2.34, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.48, 0.00, 0.00, 0.07, 1.73, 2.58, 0.48, 1.82, 1.71, 1.27, 0.00, 0.06, 0.61, 0.00, 0.71, 2.47, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.53, 0.00, 0.00, 0.07, 1.78, 2.46, 0.43, 1.74, 1.79, 1.45, 0.00, 0.06, 0.80, 0.00, 0.70, 2.44, 0.14, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.51, 0.02, 0.00, 0.02, 1.92, 2.46, 0.48, 1.68, 2.08, 1.58, 0.00, 0.06, 0.74, 0.00, 0.95, 2.15, 0.27, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.39, 0.02, 0.00, 0.00, 2.00, 2.28, 0.47, 1.59, 2.36, 1.58, 0.00, 0.01, 0.52, 0.00, 1.14, 1.94, 0.39, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.25, 0.02, 0.00, 0.00, 2.05, 2.42, 0.34, 1.70, 2.68, 1.54, 0.00, 0.00, 0.45, 0.00, 1.14, 1.52, 0.46, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 2.07, 2.38, 0.13, 1.79, 2.85, 1.64, 0.00, 0.05, 0.44, 0.00, 0.96, 1.24, 0.42, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 2.08, 2.47, 0.00, 1.88, 2.97, 1.76, 0.00, 0.19, 0.46, 0.11, 0.71, 0.75, 0.34, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 2.06, 2.32, 0.00, 1.91, 2.98, 1.95, 0.08, 0.28, 0.34, 0.26, 0.66, 0.36, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 2.04, 2.23, 0.00, 1.98, 3.05, 2.06, 0.20, 0.38, 0.18, 0.32, 0.68, 0.05, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 2.00, 2.14, 0.00, 1.93, 3.16, 2.06, 0.20, 0.37, 0.08, 0.32, 0.78, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.16, 0.04, 0.00, 0.00, 1.93, 2.16, 0.14, 1.78, 3.13, 2.05, 0.12, 0.71, 0.00, 0.40, 0.51, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.07, 0.04, 0.00, 0.00, 1.78, 2.26, 0.22, 1.59, 2.80, 1.98, 0.00, 1.35, 0.00, 0.88, 0.20, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.04, 0.04, 0.00, 0.00, 1.59, 2.15, 0.26, 1.47, 2.23, 1.92, 0.03, 2.16, 0.00, 1.51, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.43, 2.06, 0.12, 1.53, 1.75, 1.94, 0.07, 2.95, 0.00, 2.14, 0.00, 0.00, 0.25, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.16, 0.00, 0.00, 1.24, 1.68, 0.04, 1.67, 1.53, 1.75, 0.13, 3.26, 0.00, 2.03, 0.00, 0.09, 0.60, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.18, 0.43, 0.00, 0.00, 1.11, 1.31, 0.00, 1.86, 1.56, 1.82, 0.22, 3.21, 0.00, 1.38, 0.00, 0.40, 1.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.32, 0.61, 0.00, 0.01, 1.10, 1.11, 0.11, 2.02, 1.65, 1.81, 0.18, 2.42, 0.00, 0.53, 0.02, 1.20, 1.46, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
