frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
21, 0, 0.667, 0.98, 1, 0.00, 0.02, 1.12, 0.00, 0.00, 1.31, 0.00, 0.49, 0.05, 0.00, 0.00, 0.42, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.02, 1.18, 0.01, 0.00, 1.29, 0.00, 0.55, 0.04, 0.00, 0.00, 0.44, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.02, 1.19, 0.05, 0.00, 1.30, 0.00, 0.61, 0.06, 0.00, 0.00, 0.45, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.03, 1.15, 0.05, 0.00, 1.28, 0.00, 0.58, 0.06, 0.00, 0.00, 0.56, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.03, 1.09, 0.05, 0.00, 1.34, 0.00, 0.56, 0.04, 0.00, 0.00, 0.48, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.03, 1.17, 0.02, 0.00, 1.52, 0.00, 0.64, 0.02, 0.00, 0.01, 0.32, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.26, 0.02, 0.00, 1.67, 0.00, 0.96, 0.10, 0.00, 0.10, 0.12, 0.00, 0.25, 0.21, 0.24, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.35, 0.02, 0.03, 1.82, 0.00, 1.39, 0.22, 0.00, 0.24, 0.01, 0.00, 0.08, 0.55, 0.70, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.48, 0.04, 0.04, 1.94, 0.00, 1.72, 0.31, 0.00, 0.30, 0.01, 0.00, 0.00, 0.93, 1.26, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.60, 0.05, 0.04, 2.09, 0.00, 1.89, 0.31, 0.00, 0.28, 0.01, 0.00, 0.00, 1.26, 1.71, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.81, 0.08, 0.08, 2.26, 0.00, 1.96, 0.29, 0.00, 0.17, 0.03, 0.00, 0.00, 1.56, 2.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.98, 0.03, 0.20, 2.45, 0.00, 2.06, 0.33, 0.00, 0.10, 0.02, 0.00, 0.00, 1.86, 2.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 2.21, 0.04, 0.33, 2.45, 0.00, 2.08, 0.43, 0.00, 0.07, 0.02, 0.00, 0.00, 1.98, 2.16, 0.02, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 2.40, 0.02, 0.43, 2.47, 0.00, 2.11, 0.52, 0.00, 0.19, 0.00, 0.00, 0.00, 2.04, 1.87, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 2.55, 0.10, 0.50, 2.40, 0.00, 2.17, 0.61, 0.00, 0.39, 0.00, 0.00, 0.00, 2.05, 1.48, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 2.64, 0.13, 0.58, 2.48, 0.01, 2.13, 0.64, 0.00, 0.53, 0.00, 0.00, 0.00, 2.03, 0.98, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 2.68, 0.13, 0.61, 2.51, 0.01, 2.01, 0.65, 0.00, 0.61, 0.00, 0.00, 0.00, 1.98, 0.61, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 2.71, 0.05, 0.63, 2.63, 0.02, 1.85, 0.63, 0.00, 0.65, 0.04, 0.00, 0.00, 1.91, 0.30, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 2.78, 0.00, 0.66, 2.69, 0.03, 1.82, 0.56, 0.00, 0.77, 0.12, 0.04, 0.00, 1.91, 0.21, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.01, 0.00, 2.91, 0.00, 0.68, 2.83, 0.03, 1.89, 0.44, 0.00, 0.88, 0.19, 0.04, 0.00, 1.82, 0.46, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.01, 0.00, 3.01, 0.00, 0.71, 2.98, 0.02, 2.00, 0.28, 0.00, 0.95, 0.21, 0.06, 0.00, 1.97, 1.07, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.01, 0.00, 3.20, 0.00, 0.67, 2.93, 0.02, 1.99, 0.13, 0.00, 0.78, 0.27, 0.02, 0.00, 2.05, 1.97, 0.35, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 3.30, 0.00, 0.61, 2.72, 0.02, 1.92, 0.04, 0.00, 0.45, 0.46, 0.02, 0.00, 2.17, 2.65, 0.37, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.05, 0.00, 3.48, 0.14, 0.61, 2.75, 0.06, 1.91, 0.01, 0.00, 0.35, 0.47, 0.01, 0.00, 2.24, 2.86, 0.35, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.05, 0.00, 3.49, 0.14, 0.70, 3.16, 0.12, 1.96, 0.10, 0.00, 0.48, 0.45, 0.01, 0.00, 2.10, 2.39, 0.30, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.10, 0.00, 3.61, 0.14, 0.89, 3.55, 0.17, 1.97, 0.22, 0.00, 0.71, 0.39, 0.01, 0.00, 1.89, 1.54, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.12, 0.00, 3.60, 0.00, 1.02, 3.61, 0.21, 1.86, 0.29, 0.00, 0.76, 0.53, 0.11, 0.00, 1.49, 0.72, 0.35, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.15, 0.00, 3.64, 0.00, 1.06, 3.57, 0.25, 1.75, 0.23, 0.00, 0.87, 0.67, 0.25, 0.00, 1.35, 0.28, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.17, 0.00, 3.63, 0.00, 1.05, 3.64, 0.39, 1.73, 0.10, 0.00, 1.09, 0.76, 0.38, 0.00, 1.36, 0.19, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.10, 0.00, 3.66, 0.00, 1.04, 3.67, 0.47, 1.81, 0.03, 0.00, 1.24, 0.83, 0.42, 0.00, 1.44, 0.58, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.08, 0.00, 3.67, 0.00, 1.00, 3.64, 0.52, 1.91, 0.00, 0.00, 1.04, 0.69, 0.38, 0.00, 1.68, 1.25, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.01, 0.00, 3.70, 0.00, 0.94, 3.46, 0.49, 1.99, 0.00, 0.00, 0.63, 0.53, 0.39, 0.00, 1.82, 2.00, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.01, 0.00, 3.72, 0.00, 0.88, 3.29, 0.46, 1.97, 0.00, 0.00, 0.25, 0.47, 0.33, 0.00, 1.88, 2.50, 0.29, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 3.69, 0.00, 0.88, 3.15, 0.44, 1.88, 0.00, 0.00, 0.09, 0.72, 0.22, 0.00, 1.83, 2.67, 0.35, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 3.55, 0.00, 0.94, 3.13, 0.42, 1.81, 0.00, 0.00, 0.04, 0.91, 0.11, 0.00, 1.71, 2.78, 0.45, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 3.52, 0.00, 0.96, 3.10, 0.40, 1.74, 0.00, 0.00, 0.00, 1.03, 0.09, 0.00, 1.65, 2.79, 0.50, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 3.57, 0.00, 1.00, 3.03, 0.37, 1.78, 0.00, 0.00, 0.00, 1.02, 0.12, 0.00, 1.63, 2.83, 0.48, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 3.65, 0.00, 1.03, 3.18, 0.36, 1.92, 0.00, 0.00, 0.00, 0.86, 0.19, 0.00, 1.92, 2.78, 0.41, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 3.58, 0.00, 1.15, 3.36, 0.36, 2.05, 0.10, 0.00, 0.06, 0.60, 0.20, 0.00, 2.33, 2.57, 0.40, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.01, 0.00, 3.53, 0.00, 1.27, 3.67, 0.36, 2.19, 0.25, 0.00, 0.10, 0.32, 0.23, 0.00, 2.59, 2.24, 0.40, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.02, 0.00, 3.54, 0.00, 1.43, 3.75, 0.34, 2.23, 0.44, 0.03, 0.22, 0.32, 0.15, 0.00, 2.64, 1.87, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.02, 0.00, 3.55, 0.00, 1.46, 3.83, 0.33, 2.28, 0.49, 0.04, 0.24, 0.46, 0.25, 0.00, 2.48, 1.72, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.02, 0.00, 3.50, 0.00, 1.46, 3.84, 0.35, 2.21, 0.42, 0.05, 0.32, 0.57, 0.30, 0.00, 2.43, 1.74, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.06, 0.00, 3.41, 0.00, 1.36, 3.76, 0.39, 1.92, 0.26, 0.08, 0.40, 0.64, 0.42, 0.00, 2.00, 1.77, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.06, 0.00, 3.35, 0.00, 1.25, 3.75, 0.37, 1.47, 0.11, 0.09, 0.40, 0.79, 0.53, 0.00, 1.21, 1.50, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.08, 0.00, 3.30, 0.00, 1.12, 3.47, 0.26, 1.05, 0.02, 0.20, 0.49, 1.16, 0.62, 0.22, 0.42, 1.00, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.05, 0.00, 3.27, 0.00, 1.04, 3.36, 0.11, 0.80, 0.00, 0.26, 0.49, 1.43, 0.68, 0.42, 0.00, 0.64, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.05, 0.00, 3.24, 0.00, 0.96, 3.16, 0.04, 0.79, 0.00, 0.42, 0.44, 1.35, 0.61, 0.48, 0.00, 0.90, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.02, 0.00, 3.29, 0.00, 1.00, 3.23, 0.06, 0.86, 0.06, 0.41, 0.22, 0.93, 0.58, 0.26, 0.35, 1.45, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 3.34, 0.00, 1.11, 3.40, 0.17, 1.18, 0.21, 0.47, 0.03, 0.64, 0.54, 0.07, 0.70, 1.84, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
