frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.06, 0.00, 0.06, 0.00, 2.04, 3.44, 0.29, 1.96, 1.63, 1.45, 0.18, 0.23, 0.00, 0.08, 1.86, 0.73, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 1.93, 3.47, 0.30, 1.98, 1.47, 1.30, 0.15, 0.18, 0.00, 0.00, 1.89, 0.85, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 1.89, 3.24, 0.27, 2.01, 1.38, 1.12, 0.15, 0.18, 0.00, 0.00, 1.82, 0.89, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 1.86, 3.13, 0.25, 2.15, 1.35, 1.03, 0.16, 0.07, 0.00, 0.00, 1.79, 0.99, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.24, 0.00, 1.86, 3.06, 0.26, 2.31, 1.30, 1.03, 0.17, 0.00, 0.00, 0.00, 1.81, 1.09, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.30, 0.00, 1.82, 3.01, 0.21, 2.33, 1.24, 1.04, 0.16, 0.00, 0.00, 0.00, 1.80, 1.19, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 1.81, 3.11, 0.22, 2.31, 1.17, 0.96, 0.18, 0.02, 0.00, 0.00, 1.82, 1.27, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 1.81, 3.13, 0.23, 2.27, 1.13, 0.91, 0.14, 0.07, 0.00, 0.00, 1.77, 1.37, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 1.78, 3.14, 0.29, 2.30, 1.12, 0.92, 0.21, 0.07, 0.00, 0.00, 1.75, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.44, 0.00, 1.77, 3.00, 0.26, 2.28, 1.07, 0.91, 0.09, 0.05, 0.00, 0.00, 1.78, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 1.69, 3.02, 0.26, 2.20, 1.03, 0.78, 0.16, 0.00, 0.00, 0.00, 1.91, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.40, 0.03, 1.64, 3.02, 0.32, 2.20, 1.00, 0.61, 0.30, 0.00, 0.00, 0.00, 2.09, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.33, 0.11, 1.59, 2.94, 0.41, 2.22, 1.04, 0.65, 0.38, 0.00, 0.00, 0.00, 2.20, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.31, 0.11, 1.60, 2.90, 0.53, 2.25, 1.08, 0.64, 0.38, 0.00, 0.00, 0.00, 2.15, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.30, 0.07, 1.66, 2.84, 0.57, 2.22, 1.10, 0.61, 0.27, 0.00, 0.00, 0.00, 1.97, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.42, 0.08, 1.72, 2.81, 0.52, 2.13, 1.15, 0.58, 0.20, 0.00, 0.00, 0.00, 1.77, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.34, 0.08, 1.79, 2.74, 0.44, 2.09, 1.30, 0.85, 0.11, 0.00, 0.00, 0.00, 1.47, 0.67, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.26, 0.08, 1.92, 2.84, 0.40, 2.16, 1.51, 1.46, 0.02, 0.01, 0.00, 0.22, 1.02, 0.32, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.52, 0.71, 0.08, 0.00, 1.88, 2.79, 0.29, 2.22, 1.82, 2.01, 0.00, 0.05, 0.00, 0.32, 0.54, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 1.57, 1.59, 0.02, 0.00, 1.75, 2.86, 0.31, 2.07, 1.96, 2.16, 0.00, 0.16, 0.29, 0.32, 0.20, 0.00, 1.45, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 3.24, 2.57, 0.00, 0.16, 1.29, 2.37, 0.15, 1.63, 1.96, 1.84, 0.09, 0.43, 0.44, 0.10, 0.07, 0.00, 1.57, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 4.39, 2.98, 0.00, 0.41, 0.92, 2.15, 0.15, 1.16, 1.86, 1.19, 0.22, 0.40, 0.67, 0.00, 0.03, 0.00, 1.16, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 5.00, 3.27, 0.00, 0.91, 0.56, 1.48, 0.00, 1.09, 1.88, 0.82, 0.40, 0.41, 0.46, 0.00, 0.00, 0.00, 0.55, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
34, 0, 1.101, 0.98, 1, 5.00, 3.40, 0.00, 1.46, 0.45, 1.18, 0.00, 1.15, 1.97, 0.61, 0.40, 0.13, 0.51, 0.00, 0.00, 0.00, 0.23, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00
35, 0, 1.134, 0.98, 1, 5.00, 3.33, 0.00, 1.90, 0.49, 0.85, 0.00, 1.31, 2.03, 0.62, 0.46, 0.14, 0.53, 0.08, 0.00, 0.00, 0.05, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
36, 0, 1.168, 0.92, 1, 5.00, 3.23, 0.00, 2.13, 0.50, 0.71, 0.00, 1.24, 2.01, 0.71, 0.49, 0.22, 0.65, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
37, 0, 1.201, 0.92, 1, 5.00, 3.08, 0.00, 2.08, 0.55, 0.66, 0.00, 1.26, 1.93, 0.90, 0.48, 0.45, 0.67, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 4.87, 2.96, 0.00, 2.17, 0.51, 0.61, 0.00, 1.16, 1.76, 1.09, 0.40, 0.64, 0.73, 0.70, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
39, 0, 1.268, 0.98, 1, 4.74, 2.95, 0.00, 2.21, 0.53, 0.60, 0.00, 1.25, 1.66, 1.05, 0.35, 0.79, 0.56, 0.74, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 4.63, 3.11, 0.00, 2.16, 0.56, 0.64, 0.00, 1.32, 1.65, 0.98, 0.35, 0.71, 0.39, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 4.48, 3.18, 0.00, 2.12, 0.56, 0.70, 0.00, 1.50, 1.67, 1.00, 0.43, 0.77, 0.47, 0.65, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 4.30, 3.23, 0.00, 1.52, 0.60, 0.89, 0.00, 1.60, 1.68, 1.17, 0.40, 0.80, 0.74, 0.69, 0.00, 0.00, 0.06, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 3.72, 3.08, 0.00, 0.91, 0.74, 1.43, 0.00, 1.75, 1.67, 1.46, 0.52, 0.74, 0.69, 0.51, 0.00, 0.00, 0.72, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 3.18, 2.83, 0.00, 0.17, 0.82, 1.91, 0.00, 1.81, 1.48, 1.73, 0.70, 0.62, 0.30, 0.20, 0.42, 0.33, 1.52, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 2.53, 2.24, 0.00, 0.00, 0.94, 2.32, 0.00, 1.78, 1.26, 1.93, 0.87, 0.46, 0.00, 0.00, 0.81, 0.89, 2.15, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 2.14, 1.74, 0.00, 0.03, 1.01, 2.47, 0.00, 1.76, 1.03, 1.87, 0.78, 0.63, 0.00, 0.00, 1.27, 1.50, 2.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 1.79, 1.43, 0.00, 0.03, 1.22, 2.82, 0.00, 1.73, 1.00, 1.68, 0.44, 0.91, 0.00, 0.00, 1.35, 1.81, 1.52, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 1.48, 1.03, 0.00, 0.03, 1.45, 3.17, 0.00, 1.71, 0.99, 1.57, 0.13, 0.80, 0.00, 0.00, 1.50, 1.85, 1.01, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 1.12, 0.55, 0.00, 0.00, 1.58, 3.24, 0.00, 1.69, 1.03, 1.49, 0.02, 0.71, 0.00, 0.00, 1.58, 1.84, 0.63, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.79, 0.11, 0.00, 0.00, 1.75, 3.12, 0.00, 1.89, 1.21, 1.63, 0.00, 0.29, 0.00, 0.00, 1.49, 1.77, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.49, 0.00, 0.00, 0.00, 1.93, 3.15, 0.00, 2.20, 1.54, 1.68, 0.00, 0.25, 0.00, 0.00, 1.41, 1.43, 0.36, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 2.16, 3.24, 0.00, 2.44, 1.90, 1.84, 0.00, 0.17, 0.00, 0.09, 1.13, 0.83, 0.26, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 2.28, 3.22, 0.00, 2.62, 2.13, 2.01, 0.00, 0.36, 0.00, 0.26, 0.84, 0.26, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 2.34, 3.03, 0.01, 2.65, 2.18, 2.27, 0.00, 0.58, 0.00, 0.49, 0.49, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 2.28, 2.88, 0.01, 2.69, 2.14, 2.43, 0.00, 0.82, 0.00, 0.63, 0.29, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 2.16, 2.88, 0.01, 2.57, 2.03, 2.38, 0.00, 1.01, 0.00, 0.84, 0.18, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
57, 0, 1.869, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 1.99, 2.84, 0.00, 2.39, 1.83, 2.41, 0.00, 1.33, 0.00, 1.36, 0.06, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
58, 0, 1.902, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 1.85, 2.74, 0.00, 2.23, 1.61, 2.37, 0.14, 2.13, 0.00, 2.05, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
59, 0, 1.935, 0.98, 1, 0.33, 0.01, 0.00, 0.00, 1.84, 2.67, 0.00, 2.23, 1.49, 2.47, 0.22, 2.71, 0.01, 2.46, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
60, 0, 1.969, 0.98, 1, 0.32, 0.01, 0.00, 0.00, 1.84, 2.52, 0.05, 2.31, 1.47, 2.20, 0.22, 2.43, 0.01, 2.16, 0.00, 0.16, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
61, 0, 2.002, 0.98, 1, 0.19, 0.01, 0.00, 0.00, 1.86, 2.64, 0.14, 2.36, 1.48, 1.87, 0.07, 1.40, 0.01, 1.36, 0.42, 0.31, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
62, 0, 2.035, 0.98, 1, 0.19, 0.00, 0.00, 0.00, 1.87, 2.66, 0.21, 2.27, 1.55, 1.46, 0.00, 0.49, 0.00, 0.66, 0.75, 0.44, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
63, 0, 2.069, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 1.94, 2.75, 0.23, 2.27, 1.59, 1.34, 0.00, 0.28, 0.00, 0.42, 1.06, 0.30, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
64, 0, 2.102, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.96, 2.64, 0.14, 2.31, 1.64, 1.47, 0.00, 0.53, 0.00, 0.56, 0.64, 0.14, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
65, 0, 2.135, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 1.96, 2.60, 0.07, 2.33, 1.58, 1.72, 0.00, 0.95, 0.00, 0.79, 0.31, 0.02, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
66, 0, 2.169, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 1.85, 2.59, 0.00, 2.28, 1.54, 1.96, 0.00, 1.16, 0.01, 0.85, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
67, 0, 2.202, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.76, 2.43, 0.00, 2.17, 1.46, 2.20, 0.01, 1.23, 0.01, 0.85, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 1.74, 2.39, 0.00, 2.19, 1.44, 2.27, 0.12, 1.11, 0.01, 0.80, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 1.74, 2.33, 0.04, 2.23, 1.38, 2.16, 0.12, 1.32, 0.00, 0.78, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.72, 2.38, 0.04, 2.22, 1.25, 1.95, 0.11, 1.33, 0.00, 0.66, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
