frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.00, 0.00, 0.10, 0.00, 0.64, 0.00, 0.00, 0.00, 1.09, 1.06, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.44, 0.00, 0.00, 0.10, 0.00, 0.68, 0.00, 0.00, 0.00, 1.18, 1.09, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.55, 0.00, 0.00, 0.06, 0.00, 0.70, 0.00, 0.00, 0.00, 1.34, 1.13, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.66, 0.00, 0.00, 0.00, 0.07, 0.63, 0.00, 0.00, 0.00, 1.36, 1.18, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.00, 1.58, 0.00, 0.00, 0.03, 0.07, 0.66, 0.00, 0.00, 0.00, 1.37, 1.16, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.00, 1.53, 0.00, 0.00, 0.17, 0.10, 0.82, 0.00, 0.00, 0.00, 1.28, 1.13, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.04, 1.46, 0.03, 0.00, 0.36, 0.11, 0.80, 0.00, 0.00, 0.00, 1.29, 1.21, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.18, 1.52, 0.09, 0.02, 0.59, 0.29, 0.74, 0.00, 0.00, 0.00, 1.35, 1.30, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 1.58, 0.18, 0.08, 0.76, 0.45, 0.58, 0.00, 0.00, 0.00, 1.38, 1.35, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 1.64, 0.28, 0.13, 0.94, 0.58, 0.55, 0.00, 0.00, 0.00, 1.29, 1.19, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 1.50, 0.34, 0.11, 1.07, 0.77, 0.51, 0.00, 0.00, 0.00, 1.17, 1.09, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.44, 0.37, 0.07, 1.24, 0.92, 0.43, 0.00, 0.00, 0.00, 1.10, 0.89, 0.52, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.63, 1.47, 0.41, 0.08, 1.37, 1.10, 0.47, 0.00, 0.00, 0.00, 1.01, 0.81, 0.52, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.78, 1.71, 0.41, 0.28, 1.56, 1.09, 0.44, 0.00, 0.00, 0.00, 1.00, 0.52, 0.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.02, 0.92, 1.76, 0.50, 0.48, 1.73, 1.16, 0.58, 0.00, 0.00, 0.00, 1.00, 0.30, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 1.00, 1.77, 0.56, 0.67, 1.87, 1.15, 0.47, 0.00, 0.00, 0.00, 1.15, 0.07, 0.45, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 0.00, 0.10, 1.02, 1.87, 0.61, 0.71, 1.94, 1.15, 0.45, 0.00, 0.00, 0.00, 1.19, 0.11, 0.48, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 1.00, 1.98, 0.57, 0.64, 1.95, 1.11, 0.32, 0.00, 0.00, 0.00, 1.20, 0.18, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.96, 1.94, 0.50, 0.52, 1.97, 1.18, 0.36, 0.00, 0.00, 0.00, 1.18, 0.32, 0.39, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
34, 0, 1.101, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.96, 1.84, 0.47, 0.47, 2.00, 1.16, 0.35, 0.04, 0.00, 0.00, 1.12, 0.26, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.00, 1.80, 0.42, 0.50, 2.09, 1.31, 0.30, 0.04, 0.00, 0.00, 1.05, 0.18, 0.37, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.02, 1.94, 0.39, 0.52, 2.13, 1.29, 0.26, 0.04, 0.00, 0.07, 0.93, 0.05, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.05, 1.90, 0.39, 0.56, 2.18, 1.43, 0.23, 0.08, 0.01, 0.12, 0.72, 0.01, 0.27, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.02, 1.82, 0.43, 0.62, 2.15, 1.41, 0.28, 0.17, 0.05, 0.22, 0.59, 0.00, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.03, 1.80, 0.40, 0.70, 2.14, 1.40, 0.31, 0.32, 0.29, 0.29, 0.50, 0.00, 0.16, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
40, 0, 1.301, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.92, 1.75, 0.32, 0.66, 2.02, 1.40, 0.34, 0.38, 0.37, 0.33, 0.55, 0.00, 0.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
41, 0, 1.335, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.80, 1.79, 0.22, 0.46, 1.87, 1.25, 0.27, 0.35, 0.46, 0.26, 0.43, 0.00, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
42, 0, 1.368, 0.98, 1, 0.01, 0.02, 0.00, 0.00, 0.59, 1.76, 0.14, 0.23, 1.60, 1.12, 0.20, 0.29, 0.35, 0.14, 0.30, 0.17, 0.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
43, 0, 1.401, 0.98, 1, 0.04, 0.06, 0.00, 0.00, 0.48, 1.85, 0.06, 0.11, 1.42, 0.80, 0.11, 0.26, 0.25, 0.04, 0.31, 0.47, 0.11, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
44, 0, 1.435, 0.98, 1, 0.25, 0.35, 0.00, 0.00, 0.40, 1.79, 0.01, 0.12, 1.31, 0.67, 0.05, 0.27, 0.18, 0.00, 0.37, 0.80, 0.12, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
45, 0, 1.468, 0.98, 1, 0.53, 0.63, 0.00, 0.00, 0.42, 1.90, 0.00, 0.18, 1.29, 0.67, 0.00, 0.35, 0.11, 0.00, 0.29, 0.85, 0.12, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
46, 0, 1.502, 0.98, 1, 0.73, 0.81, 0.00, 0.00, 0.39, 1.87, 0.00, 0.12, 1.30, 0.85, 0.00, 0.43, 0.15, 0.00, 0.12, 0.69, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
47, 0, 1.535, 0.98, 1, 0.76, 0.69, 0.00, 0.00, 0.42, 1.92, 0.00, 0.12, 1.32, 0.92, 0.00, 0.48, 0.09, 0.02, 0.09, 0.57, 0.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
48, 0, 1.568, 0.98, 1, 0.69, 0.59, 0.00, 0.00, 0.44, 1.74, 0.01, 0.22, 1.30, 0.93, 0.00, 0.46, 0.04, 0.02, 0.24, 0.43, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00
49, 0, 1.602, 0.98, 1, 0.61, 0.45, 0.00, 0.00, 0.49, 1.93, 0.02, 0.37, 1.23, 0.83, 0.00, 0.59, 0.04, 0.02, 0.35, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.60, 0.49, 0.00, 0.00, 0.50, 1.99, 0.06, 0.60, 1.06, 0.68, 0.00, 0.65, 0.04, 0.00, 0.61, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.66, 0.58, 0.00, 0.00, 0.44, 1.99, 0.05, 0.76, 0.91, 0.45, 0.00, 0.94, 0.04, 0.00, 0.86, 0.87, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.67, 0.50, 0.00, 0.00, 0.35, 1.75, 0.08, 0.90, 0.76, 0.20, 0.00, 1.14, 0.00, 0.00, 1.33, 1.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.63, 0.48, 0.00, 0.00, 0.34, 1.89, 0.18, 0.96, 0.72, 0.07, 0.00, 1.48, 0.00, 0.00, 1.59, 2.27, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.52, 0.21, 0.00, 0.00, 0.35, 1.97, 0.25, 0.97, 0.70, 0.00, 0.01, 1.55, 0.00, 0.00, 1.86, 2.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.56, 0.32, 0.00, 0.00, 0.40, 2.09, 0.30, 0.95, 0.74, 0.00, 0.01, 1.49, 0.00, 0.00, 1.99, 2.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.59, 0.20, 0.00, 0.00, 0.39, 2.15, 0.16, 0.79, 0.80, 0.14, 0.01, 1.29, 0.01, 0.00, 1.88, 2.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.67, 0.35, 0.00, 0.00, 0.50, 2.29, 0.14, 0.65, 0.96, 0.20, 0.00, 0.78, 0.01, 0.00, 1.70, 2.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.64, 0.41, 0.00, 0.00, 0.71, 2.48, 0.14, 0.65, 1.20, 0.60, 0.00, 0.46, 0.06, 0.00, 1.44, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.56, 0.33, 0.00, 0.00, 0.97, 2.56, 0.28, 0.76, 1.43, 0.87, 0.00, 0.34, 0.08, 0.00, 1.39, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.40, 0.17, 0.00, 0.00, 1.21, 2.57, 0.33, 0.86, 1.58, 1.24, 0.00, 0.48, 0.09, 0.00, 1.29, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.36, 0.02, 0.00, 0.00, 1.32, 2.66, 0.41, 0.89, 1.65, 1.21, 0.00, 0.48, 0.11, 0.05, 1.36, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.36, 0.02, 0.00, 0.00, 1.48, 2.61, 0.44, 0.89, 1.72, 1.22, 0.10, 0.47, 0.19, 0.12, 1.44, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.48, 0.02, 0.00, 0.00, 1.61, 2.76, 0.47, 0.92, 1.80, 1.28, 0.15, 0.50, 0.19, 0.23, 1.57, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.53, 0.00, 0.00, 0.00, 1.72, 2.81, 0.47, 0.92, 1.84, 1.41, 0.16, 0.55, 0.34, 0.30, 1.44, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.62, 0.00, 0.00, 0.00, 1.69, 2.89, 0.48, 0.90, 1.82, 1.54, 0.06, 0.41, 0.52, 0.33, 1.24, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.60, 0.07, 0.00, 0.00, 1.57, 2.84, 0.45, 0.79, 1.79, 1.64, 0.02, 0.43, 0.82, 0.45, 0.73, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.50, 0.07, 0.00, 0.00, 1.40, 2.58, 0.27, 0.51, 1.75, 1.65, 0.00, 0.81, 0.70, 0.77, 0.33, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
68, 0, 2.236, 0.98, 1, 0.45, 0.14, 0.00, 0.00, 1.24, 2.56, 0.09, 0.23, 1.67, 1.51, 0.04, 1.49, 0.41, 1.14, 0.01, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
69, 0, 2.269, 0.98, 1, 0.37, 0.07, 0.00, 0.00, 1.02, 2.52, 0.00, 0.04, 1.48, 1.35, 0.21, 2.18, 0.12, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
70, 0, 2.302, 0.98, 1, 0.43, 0.07, 0.00, 0.00, 0.78, 2.61, 0.00, 0.01, 1.22, 1.15, 0.37, 2.53, 0.00, 1.39, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
