frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.06, 0.07, 0.46, 2.34, 0.00, 0.11, 0.00, 0.12, 0.50, 0.30, 0.02, 0.00, 1.12, 1.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.06, 0.09, 0.52, 2.52, 0.00, 0.29, 0.00, 0.13, 0.46, 0.22, 0.00, 0.00, 1.05, 1.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.12, 0.13, 0.53, 2.52, 0.00, 0.41, 0.00, 0.19, 0.32, 0.23, 0.00, 0.00, 1.00, 1.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.13, 0.11, 0.52, 2.48, 0.00, 0.43, 0.00, 0.16, 0.36, 0.22, 0.00, 0.00, 0.96, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.17, 0.07, 0.52, 2.35, 0.00, 0.37, 0.00, 0.16, 0.41, 0.39, 0.00, 0.00, 0.88, 0.93, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.16, 0.02, 0.51, 2.34, 0.00, 0.40, 0.03, 0.11, 0.37, 0.41, 0.00, 0.00, 0.74, 0.88, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.07, 0.00, 0.25, 0.03, 0.52, 2.35, 0.00, 0.50, 0.05, 0.10, 0.28, 0.41, 0.00, 0.00, 0.64, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.10, 0.00, 0.31, 0.03, 0.49, 2.35, 0.00, 0.55, 0.11, 0.12, 0.22, 0.32, 0.00, 0.00, 0.60, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.14, 0.00, 0.34, 0.11, 0.52, 2.41, 0.00, 0.63, 0.13, 0.21, 0.28, 0.39, 0.00, 0.00, 0.61, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.07, 0.00, 0.24, 0.09, 0.56, 2.44, 0.00, 0.66, 0.18, 0.31, 0.25, 0.44, 0.00, 0.00, 0.52, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.04, 0.00, 0.23, 0.10, 0.62, 2.49, 0.00, 0.70, 0.20, 0.29, 0.19, 0.44, 0.00, 0.00, 0.42, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.02, 0.29, 0.03, 0.64, 2.54, 0.00, 0.68, 0.21, 0.37, 0.09, 0.41, 0.00, 0.00, 0.36, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.02, 0.32, 0.03, 0.64, 2.59, 0.00, 0.62, 0.17, 0.31, 0.07, 0.48, 0.00, 0.00, 0.39, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.02, 0.02, 0.34, 0.02, 0.64, 2.58, 0.00, 0.53, 0.14, 0.24, 0.05, 0.56, 0.00, 0.00, 0.32, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.02, 0.00, 0.25, 0.00, 0.63, 2.47, 0.00, 0.48, 0.10, 0.11, 0.07, 0.62, 0.00, 0.00, 0.27, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.02, 0.00, 0.26, 0.00, 0.63, 2.39, 0.00, 0.32, 0.08, 0.12, 0.08, 0.52, 0.00, 0.00, 0.13, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.07, 0.04, 0.21, 0.00, 0.60, 2.35, 0.00, 0.24, 0.03, 0.26, 0.08, 0.47, 0.03, 0.21, 0.08, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.07, 0.04, 0.17, 0.00, 0.61, 2.36, 0.00, 0.09, 0.01, 0.40, 0.04, 0.51, 0.04, 0.34, 0.01, 0.00, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.07, 0.07, 0.07, 0.00, 0.56, 2.22, 0.00, 0.08, 0.00, 0.52, 0.00, 0.58, 0.06, 0.37, 0.01, 0.00, 0.79, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.01, 0.03, 0.02, 0.00, 0.56, 2.06, 0.00, 0.02, 0.00, 0.55, 0.00, 0.66, 0.12, 0.16, 0.00, 0.00, 1.38, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.13, 0.05, 0.00, 0.00, 0.52, 1.89, 0.00, 0.05, 0.00, 0.60, 0.00, 0.54, 0.21, 0.03, 0.02, 0.00, 1.68, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.15, 0.04, 0.00, 0.00, 0.51, 1.79, 0.00, 0.05, 0.01, 0.64, 0.00, 0.49, 0.24, 0.00, 0.05, 0.00, 1.76, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.14, 0.03, 0.00, 0.00, 0.50, 1.82, 0.00, 0.08, 0.01, 0.67, 0.01, 0.51, 0.33, 0.00, 0.05, 0.00, 1.74, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.02, 0.01, 0.00, 0.00, 0.48, 1.93, 0.00, 0.05, 0.01, 0.59, 0.06, 0.61, 0.34, 0.03, 0.04, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 2.04, 0.00, 0.03, 0.00, 0.45, 0.08, 0.79, 0.35, 0.13, 0.00, 0.00, 1.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 2.03, 0.00, 0.00, 0.00, 0.37, 0.12, 0.74, 0.17, 0.21, 0.00, 0.00, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 1.98, 0.00, 0.00, 0.00, 0.41, 0.12, 0.74, 0.08, 0.25, 0.00, 0.00, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 2.01, 0.00, 0.05, 0.00, 0.47, 0.19, 0.62, 0.05, 0.25, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 2.13, 0.00, 0.05, 0.00, 0.45, 0.14, 0.64, 0.09, 0.22, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 2.10, 0.00, 0.11, 0.00, 0.36, 0.10, 0.69, 0.14, 0.24, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.33, 2.01, 0.00, 0.09, 0.00, 0.26, 0.01, 0.72, 0.12, 0.24, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.30, 1.77, 0.00, 0.09, 0.00, 0.22, 0.00, 0.70, 0.14, 0.30, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.28, 1.81, 0.00, 0.06, 0.00, 0.32, 0.00, 0.59, 0.09, 0.30, 0.00, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.31, 1.83, 0.00, 0.03, 0.00, 0.38, 0.03, 0.58, 0.15, 0.22, 0.00, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 0.08, 0.03, 0.34, 1.98, 0.00, 0.12, 0.00, 0.38, 0.05, 0.58, 0.14, 0.11, 0.14, 0.10, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.00, 0.00, 0.16, 0.03, 0.40, 2.07, 0.00, 0.21, 0.00, 0.21, 0.10, 0.55, 0.18, 0.03, 0.35, 0.31, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.00, 0.00, 0.22, 0.00, 0.46, 2.21, 0.00, 0.33, 0.00, 0.08, 0.08, 0.46, 0.19, 0.01, 0.63, 0.53, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.29, 0.00, 0.53, 2.33, 0.00, 0.40, 0.00, 0.03, 0.06, 0.42, 0.20, 0.00, 0.69, 0.61, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.51, 2.32, 0.00, 0.40, 0.00, 0.02, 0.06, 0.35, 0.13, 0.00, 0.68, 0.45, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.45, 2.07, 0.00, 0.40, 0.00, 0.08, 0.05, 0.28, 0.05, 0.00, 0.47, 0.22, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.47, 0.00, 0.38, 1.83, 0.00, 0.34, 0.05, 0.20, 0.05, 0.17, 0.00, 0.01, 0.27, 0.04, 1.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.48, 0.00, 0.37, 1.66, 0.00, 0.46, 0.14, 0.44, 0.00, 0.08, 0.00, 0.09, 0.07, 0.00, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.44, 1.69, 0.00, 0.53, 0.25, 0.57, 0.00, 0.10, 0.00, 0.14, 0.01, 0.00, 1.84, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.50, 1.65, 0.00, 0.61, 0.29, 0.74, 0.00, 0.10, 0.00, 0.19, 0.01, 0.00, 1.89, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.59, 1.71, 0.00, 0.64, 0.28, 0.83, 0.00, 0.13, 0.00, 0.22, 0.07, 0.00, 1.87, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.65, 1.73, 0.00, 0.59, 0.25, 0.95, 0.00, 0.18, 0.00, 0.27, 0.06, 0.00, 1.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 0.66, 1.84, 0.00, 0.51, 0.21, 0.96, 0.00, 0.51, 0.00, 0.49, 0.06, 0.00, 1.69, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.59, 1.83, 0.00, 0.36, 0.17, 0.75, 0.00, 0.89, 0.00, 0.77, 0.00, 0.00, 1.63, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.44, 0.00, 0.50, 1.80, 0.00, 0.28, 0.13, 0.50, 0.00, 1.33, 0.00, 1.08, 0.00, 0.00, 1.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 0.49, 1.72, 0.00, 0.38, 0.11, 0.45, 0.00, 1.10, 0.00, 1.08, 0.00, 0.00, 1.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.63, 1.75, 0.00, 0.77, 0.15, 0.69, 0.00, 0.69, 0.00, 0.80, 0.35, 0.05, 1.54, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 0.75, 1.86, 0.01, 1.16, 0.22, 1.10, 0.00, 0.14, 0.00, 0.40, 1.01, 0.37, 1.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 0.85, 2.06, 0.05, 1.45, 0.26, 1.25, 0.00, 0.00, 0.00, 0.11, 1.64, 0.57, 1.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.69, 0.00, 0.85, 2.22, 0.10, 1.36, 0.28, 1.25, 0.00, 0.00, 0.00, 0.07, 1.71, 0.52, 1.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 0.83, 2.23, 0.10, 1.26, 0.27, 1.02, 0.00, 0.00, 0.00, 0.13, 1.22, 0.20, 1.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 1.62, 0.00, 0.78, 2.11, 0.10, 1.18, 0.28, 0.95, 0.00, 0.00, 0.00, 0.19, 0.72, 0.00, 1.51, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 0.71, 1.94, 0.04, 1.10, 0.20, 0.90, 0.00, 0.00, 0.00, 0.17, 0.30, 0.00, 1.61, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.68, 1.85, 0.10, 1.03, 0.14, 0.80, 0.01, 0.04, 0.00, 0.15, 0.13, 0.00, 1.60, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.66, 1.76, 0.07, 0.87, 0.09, 0.54, 0.01, 0.06, 0.00, 0.08, 0.00, 0.00, 1.62, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.10, 0.00, 1.07, 0.00, 0.70, 1.71, 0.07, 0.79, 0.07, 0.28, 0.01, 0.21, 0.00, 0.03, 0.00, 0.05, 1.67, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
