frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 0.96, 2.48, 0.22, 1.87, 0.72, 1.38, 0.07, 0.44, 0.01, 0.00, 1.11, 0.77, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.89, 2.36, 0.18, 1.76, 0.66, 1.36, 0.08, 0.59, 0.01, 0.00, 0.96, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 0.82, 2.19, 0.10, 1.58, 0.63, 1.32, 0.11, 0.60, 0.00, 0.00, 0.76, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.00, 0.00, 1.02, 0.00, 0.76, 2.12, 0.04, 1.53, 0.63, 1.29, 0.09, 0.64, 0.00, 0.00, 0.42, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.00, 0.00, 0.91, 0.00, 0.75, 2.05, 0.01, 1.45, 0.67, 1.20, 0.03, 0.57, 0.00, 0.01, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.74, 2.09, 0.00, 1.38, 0.71, 1.10, 0.02, 0.60, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 0.87, 0.00, 0.78, 2.17, 0.00, 1.36, 0.71, 1.10, 0.06, 0.56, 0.00, 0.01, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.13, 0.00, 0.95, 0.00, 0.78, 2.38, 0.00, 1.39, 0.67, 1.08, 0.08, 0.52, 0.00, 0.00, 0.61, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.20, 0.00, 1.00, 0.00, 0.76, 2.48, 0.00, 1.45, 0.62, 1.16, 0.11, 0.36, 0.00, 0.00, 1.13, 0.69, 0.01, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.34, 0.00, 1.05, 0.00, 0.69, 2.60, 0.00, 1.42, 0.58, 1.09, 0.13, 0.31, 0.00, 0.00, 1.53, 1.06, 0.01, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.35, 0.00, 1.08, 0.00, 0.65, 2.60, 0.00, 1.39, 0.55, 1.15, 0.11, 0.24, 0.00, 0.00, 1.55, 1.08, 0.03, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.42, 0.00, 0.99, 0.00, 0.63, 2.54, 0.00, 1.40, 0.56, 1.07, 0.06, 0.32, 0.00, 0.00, 1.26, 0.76, 0.06, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.40, 0.00, 0.91, 0.00, 0.67, 2.47, 0.00, 1.35, 0.57, 1.06, 0.01, 0.21, 0.00, 0.00, 0.71, 0.39, 0.10, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.39, 0.00, 0.79, 0.00, 0.70, 2.40, 0.00, 1.33, 0.60, 0.94, 0.00, 0.21, 0.00, 0.01, 0.24, 0.07, 0.07, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.44, 0.02, 0.75, 0.00, 0.72, 2.35, 0.00, 1.31, 0.61, 0.94, 0.00, 0.32, 0.00, 0.01, 0.00, 0.00, 0.04, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.49, 0.02, 0.69, 0.00, 0.69, 2.19, 0.00, 1.38, 0.58, 0.98, 0.00, 0.58, 0.00, 0.01, 0.05, 0.01, 0.01, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.55, 0.02, 0.75, 0.00, 0.64, 2.28, 0.00, 1.39, 0.49, 0.97, 0.02, 0.63, 0.00, 0.00, 0.51, 0.43, 0.03, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.63, 0.02, 0.81, 0.00, 0.60, 2.42, 0.00, 1.37, 0.38, 0.84, 0.06, 0.45, 0.00, 0.00, 1.16, 0.98, 0.08, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.74, 0.02, 0.93, 0.00, 0.61, 2.75, 0.00, 1.30, 0.31, 0.70, 0.22, 0.17, 0.00, 0.00, 1.78, 1.51, 0.13, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.87, 0.09, 1.01, 0.09, 0.64, 2.93, 0.00, 1.29, 0.33, 0.56, 0.32, 0.03, 0.00, 0.00, 1.95, 1.66, 0.19, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.91, 0.14, 1.07, 0.30, 0.69, 2.95, 0.00, 1.28, 0.41, 0.45, 0.48, 0.00, 0.00, 0.00, 1.93, 1.68, 0.18, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.91, 0.26, 1.12, 0.48, 0.70, 3.03, 0.00, 1.28, 0.51, 0.31, 0.62, 0.00, 0.00, 0.00, 1.92, 1.72, 0.18, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.84, 0.32, 1.13, 0.53, 0.73, 2.96, 0.00, 1.26, 0.55, 0.25, 0.80, 0.00, 0.00, 0.00, 2.00, 1.73, 0.17, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.63, 0.24, 1.09, 0.52, 0.71, 3.01, 0.01, 1.25, 0.58, 0.31, 0.83, 0.00, 0.00, 0.00, 2.16, 1.69, 0.26, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.50, 0.13, 1.03, 0.38, 0.72, 2.92, 0.01, 1.41, 0.62, 0.59, 0.75, 0.00, 0.05, 0.00, 2.09, 1.39, 0.36, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.28, 0.00, 0.87, 0.25, 0.76, 2.75, 0.01, 1.62, 0.72, 0.93, 0.56, 0.01, 0.05, 0.00, 1.71, 0.84, 0.47, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.16, 0.00, 0.83, 0.05, 0.86, 2.61, 0.02, 1.92, 0.78, 1.21, 0.43, 0.06, 0.05, 0.00, 1.27, 0.34, 0.49, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.02, 0.00, 0.83, 0.09, 0.94, 2.54, 0.02, 2.06, 0.87, 1.29, 0.41, 0.15, 0.03, 0.00, 1.06, 0.20, 0.46, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 0.90, 0.08, 0.96, 2.53, 0.02, 2.15, 0.94, 1.26, 0.60, 0.19, 0.03, 0.00, 1.21, 0.41, 0.36, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 0.93, 0.08, 0.97, 2.46, 0.00, 2.14, 1.00, 1.27, 0.73, 0.21, 0.03, 0.00, 1.36, 0.57, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 0.92, 0.00, 0.97, 2.34, 0.00, 2.06, 1.01, 1.22, 0.79, 0.27, 0.00, 0.00, 1.32, 0.59, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.01, 0.00, 0.94, 0.00, 0.97, 2.28, 0.00, 1.93, 0.96, 1.17, 0.61, 0.28, 0.00, 0.00, 1.10, 0.45, 0.34, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.04, 0.00, 0.95, 0.00, 0.95, 2.30, 0.00, 1.62, 0.94, 1.17, 0.38, 0.21, 0.00, 0.00, 0.62, 0.25, 0.32, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.08, 0.00, 0.89, 0.00, 0.92, 2.20, 0.00, 1.22, 0.87, 1.20, 0.12, 0.06, 0.00, 0.20, 0.26, 0.08, 0.32, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.15, 0.00, 0.83, 0.00, 0.80, 2.08, 0.00, 0.77, 0.77, 1.08, 0.00, 0.00, 0.00, 0.55, 0.00, 0.00, 0.29, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.24, 0.00, 0.77, 0.00, 0.67, 1.99, 0.00, 0.58, 0.61, 0.94, 0.00, 0.16, 0.00, 0.91, 0.00, 0.00, 0.28, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
