frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
24, 0, 0.767, 0.98, 1, 0.55, 0.38, 0.00, 0.14, 0.40, 0.00, 0.00, 0.45, 1.91, 1.96, 0.00, 0.17, 0.00, 0.51, 0.00, 0.00, 2.59, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.47, 0.32, 0.00, 0.08, 0.53, 0.00, 0.00, 0.74, 2.06, 1.89, 0.00, 0.10, 0.00, 0.28, 0.02, 0.01, 2.48, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.35, 0.21, 0.00, 0.00, 0.80, 0.23, 0.00, 1.16, 2.26, 1.82, 0.04, 0.04, 0.00, 0.09, 0.27, 0.32, 2.20, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.18, 0.10, 0.00, 0.00, 0.99, 0.56, 0.00, 1.49, 2.51, 1.76, 0.08, 0.00, 0.00, 0.00, 0.70, 0.74, 1.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 1.16, 0.97, 0.00, 1.67, 2.66, 1.66, 0.12, 0.00, 0.06, 0.00, 1.11, 1.07, 1.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.32, 0.03, 0.00, 0.00, 1.20, 1.12, 0.00, 1.70, 2.74, 1.59, 0.17, 0.06, 0.06, 0.05, 1.41, 0.98, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.53, 0.09, 0.00, 0.00, 1.31, 1.26, 0.00, 1.78, 2.77, 1.64, 0.20, 0.27, 0.10, 0.16, 1.60, 0.84, 1.40, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.67, 0.09, 0.00, 0.00, 1.40, 1.35, 0.00, 1.83, 2.86, 1.80, 0.37, 0.44, 0.04, 0.30, 1.66, 0.77, 1.27, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.65, 0.05, 0.00, 0.00, 1.49, 1.40, 0.00, 1.82, 2.96, 1.80, 0.53, 0.58, 0.12, 0.38, 1.61, 0.71, 1.21, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.55, 0.00, 0.00, 0.00, 1.48, 1.36, 0.00, 1.74, 3.06, 1.82, 0.66, 0.67, 0.27, 0.34, 1.40, 0.52, 1.31, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 1.45, 1.12, 0.00, 1.58, 3.10, 1.80, 0.44, 0.67, 0.38, 0.25, 1.36, 0.30, 1.43, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 1.42, 1.11, 0.00, 1.47, 3.13, 1.81, 0.33, 0.53, 0.30, 0.12, 1.29, 0.15, 1.60, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 1.41, 1.07, 0.00, 1.35, 3.18, 1.79, 0.29, 0.28, 0.11, 0.05, 1.42, 0.05, 1.67, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.43, 0.01, 0.00, 0.00, 1.46, 1.29, 0.03, 1.34, 3.19, 1.80, 0.35, 0.11, 0.00, 0.00, 1.45, 0.00, 1.67, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.48, 0.04, 0.00, 0.00, 1.53, 1.36, 0.10, 1.37, 3.15, 1.84, 0.31, 0.05, 0.00, 0.00, 1.41, 0.00, 1.59, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.48, 0.08, 0.00, 0.00, 1.58, 1.50, 0.19, 1.38, 3.04, 1.90, 0.25, 0.00, 0.00, 0.00, 1.23, 0.00, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.39, 0.07, 0.00, 0.00, 1.57, 1.53, 0.30, 1.36, 2.92, 1.90, 0.24, 0.05, 0.00, 0.00, 1.03, 0.00, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.36, 0.11, 0.00, 0.00, 1.53, 1.57, 0.37, 1.39, 2.80, 1.97, 0.14, 0.15, 0.00, 0.00, 0.83, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.28, 0.12, 0.00, 0.00, 1.44, 1.57, 0.40, 1.38, 2.69, 1.91, 0.05, 0.23, 0.00, 0.00, 0.80, 0.00, 1.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.38, 0.21, 0.00, 0.00, 1.29, 1.28, 0.34, 1.33, 2.60, 1.83, 0.01, 0.32, 0.00, 0.00, 0.87, 0.01, 1.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.33, 0.24, 0.00, 0.00, 1.11, 0.96, 0.31, 1.26, 2.47, 1.62, 0.00, 0.38, 0.00, 0.00, 1.03, 0.37, 1.95, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.34, 0.30, 0.00, 0.00, 0.95, 0.61, 0.35, 1.20, 2.30, 1.38, 0.00, 0.38, 0.00, 0.00, 1.29, 0.95, 2.24, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.28, 0.27, 0.00, 0.00, 0.86, 0.66, 0.44, 1.19, 2.03, 1.24, 0.00, 0.33, 0.00, 0.00, 1.50, 1.68, 2.28, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.35, 0.19, 0.00, 0.00, 0.84, 0.83, 0.53, 1.09, 1.84, 1.15, 0.00, 0.31, 0.00, 0.00, 1.71, 2.08, 2.11, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.41, 0.09, 0.00, 0.00, 0.91, 1.11, 0.71, 1.12, 1.74, 1.25, 0.00, 0.27, 0.00, 0.00, 1.72, 2.11, 1.84, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.35, 0.02, 0.00, 0.00, 0.99, 1.31, 0.84, 1.27, 1.84, 1.45, 0.00, 0.30, 0.00, 0.00, 1.63, 1.87, 1.64, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 1.05, 1.46, 0.90, 1.35, 1.90, 1.64, 0.10, 0.27, 0.00, 0.00, 1.48, 1.52, 1.44, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.07, 1.62, 0.82, 1.37, 1.91, 1.73, 0.22, 0.33, 0.00, 0.00, 1.24, 1.29, 1.23, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 1.12, 1.68, 0.84, 1.29, 1.89, 1.79, 0.25, 0.33, 0.00, 0.00, 1.00, 1.09, 1.02, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 1.14, 1.65, 0.88, 1.27, 1.86, 1.87, 0.37, 0.59, 0.00, 0.00, 0.57, 0.75, 0.89, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.19, 1.59, 0.89, 1.10, 1.74, 1.99, 0.45, 1.26, 0.00, 0.21, 0.23, 0.38, 0.78, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.22, 1.59, 0.73, 0.98, 1.62, 1.99, 0.57, 1.89, 0.00, 0.54, 0.00, 0.07, 0.60, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.31, 1.65, 0.58, 0.86, 1.56, 2.03, 0.45, 2.28, 0.00, 0.89, 0.00, 0.00, 0.36, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.36, 1.64, 0.47, 0.94, 1.67, 1.97, 0.37, 2.07, 0.00, 0.91, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.42, 1.76, 0.51, 1.21, 1.98, 2.00, 0.35, 1.41, 0.00, 0.57, 0.41, 0.59, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.49, 1.81, 0.52, 1.47, 2.32, 1.81, 0.41, 0.63, 0.00, 0.22, 1.01, 1.28, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.60, 2.04, 0.58, 1.79, 2.61, 1.76, 0.50, 0.07, 0.00, 0.00, 1.59, 2.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.69, 2.12, 0.57, 1.90, 2.69, 1.63, 0.54, 0.00, 0.00, 0.00, 1.62, 1.82, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 1.74, 2.25, 0.61, 2.00, 2.72, 1.70, 0.48, 0.00, 0.00, 0.00, 1.41, 1.46, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.76, 2.21, 0.56, 1.95, 2.72, 1.63, 0.38, 0.00, 0.00, 0.00, 1.21, 0.98, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.75, 2.12, 0.50, 1.88, 2.73, 1.56, 0.32, 0.08, 0.00, 0.00, 1.14, 0.70, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.72, 2.18, 0.38, 1.78, 2.69, 1.52, 0.33, 0.11, 0.00, 0.00, 1.06, 0.45, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 1.63, 2.16, 0.32, 1.70, 2.62, 1.56, 0.28, 0.11, 0.00, 0.00, 0.96, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.05, 0.00, 0.00, 1.52, 2.17, 0.30, 1.66, 2.48, 1.66, 0.23, 0.14, 0.00, 0.00, 0.76, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.12, 0.00, 0.00, 1.41, 2.03, 0.29, 1.70, 2.36, 1.74, 0.21, 0.26, 0.00, 0.00, 0.44, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.11, 0.00, 0.00, 1.37, 2.02, 0.36, 1.73, 2.26, 1.81, 0.19, 0.43, 0.00, 0.00, 0.19, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.08, 0.00, 0.00, 1.36, 2.02, 0.40, 1.76, 2.20, 1.86, 0.21, 0.44, 0.00, 0.00, 0.21, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
