frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
37, 0, 1.201, 0.98, 1, 0.55, 0.00, 0.56, 0.04, 2.58, 2.75, 0.00, 2.51, 2.11, 1.68, 0.00, 0.04, 0.00, 0.00, 2.10, 0.00, 1.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.82, 0.00, 0.66, 0.00, 2.56, 2.80, 0.08, 2.28, 1.74, 1.60, 0.00, 0.12, 0.00, 0.00, 2.33, 0.00, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 1.03, 0.03, 0.76, 0.00, 2.43, 2.76, 0.22, 2.06, 1.47, 1.50, 0.00, 0.13, 0.00, 0.00, 2.55, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 1.23, 0.03, 0.93, 0.00, 2.34, 2.87, 0.33, 2.00, 1.28, 1.43, 0.00, 0.11, 0.00, 0.03, 2.64, 0.00, 0.17, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 1.40, 0.03, 1.06, 0.00, 2.24, 3.00, 0.37, 2.02, 1.22, 1.43, 0.00, 0.11, 0.00, 0.14, 2.58, 0.00, 0.07, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 1.51, 0.02, 1.16, 0.01, 2.32, 3.21, 0.36, 2.13, 1.22, 1.45, 0.00, 0.14, 0.00, 0.26, 2.42, 0.04, 0.03, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 1.52, 0.12, 1.10, 0.01, 2.36, 3.14, 0.29, 2.12, 1.30, 1.52, 0.00, 0.17, 0.00, 0.36, 2.12, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 1.48, 0.31, 1.07, 0.01, 2.44, 3.04, 0.17, 2.20, 1.41, 1.58, 0.00, 0.09, 0.00, 0.44, 1.77, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 1.47, 0.34, 1.01, 0.00, 2.42, 2.89, 0.03, 2.15, 1.43, 1.70, 0.00, 0.05, 0.00, 0.50, 1.74, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.42, 0.26, 1.05, 0.00, 2.43, 2.85, 0.01, 2.21, 1.40, 1.72, 0.00, 0.01, 0.00, 0.38, 2.25, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 1.35, 0.08, 1.09, 0.00, 2.33, 2.82, 0.06, 2.09, 1.23, 1.71, 0.00, 0.00, 0.00, 0.18, 3.16, 0.86, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.25, 0.03, 1.16, 0.00, 2.27, 2.88, 0.14, 2.03, 1.18, 1.65, 0.12, 0.00, 0.00, 0.02, 3.96, 1.45, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.17, 0.00, 1.22, 0.00, 2.24, 2.87, 0.22, 1.86, 1.13, 1.48, 0.12, 0.00, 0.00, 0.00, 4.37, 1.73, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 1.25, 0.00, 1.19, 0.00, 2.34, 2.97, 0.26, 1.80, 1.21, 1.39, 0.12, 0.00, 0.00, 0.00, 4.36, 1.64, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 1.20, 0.00, 1.22, 0.05, 2.50, 3.05, 0.20, 1.82, 1.37, 1.35, 0.00, 0.00, 0.00, 0.00, 4.03, 1.28, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 1.22, 0.08, 1.24, 0.16, 2.66, 3.21, 0.13, 2.00, 1.62, 1.62, 0.00, 0.00, 0.00, 0.00, 3.38, 0.74, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 1.17, 0.22, 1.34, 0.21, 2.81, 3.15, 0.03, 2.24, 1.88, 1.76, 0.00, 0.00, 0.00, 0.07, 2.80, 0.32, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.23, 0.23, 1.27, 0.22, 2.82, 3.12, 0.02, 2.34, 2.00, 1.88, 0.00, 0.00, 0.00, 0.08, 2.46, 0.11, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.15, 0.23, 1.19, 0.12, 2.75, 3.02, 0.00, 2.39, 2.01, 1.94, 0.00, 0.00, 0.00, 0.08, 2.51, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.04, 0.09, 1.14, 0.06, 2.67, 3.17, 0.00, 2.33, 1.94, 1.99, 0.00, 0.00, 0.00, 0.01, 2.63, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.97, 0.09, 1.11, 0.00, 2.67, 3.19, 0.00, 2.41, 1.84, 2.05, 0.00, 0.00, 0.00, 0.00, 2.63, 0.25, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.83, 0.17, 1.10, 0.00, 2.64, 3.14, 0.03, 2.45, 1.74, 2.22, 0.00, 0.01, 0.09, 0.07, 2.20, 0.37, 0.13, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.62, 0.26, 1.14, 0.00, 2.56, 3.13, 0.03, 2.54, 1.65, 2.54, 0.00, 0.33, 0.21, 0.27, 1.29, 0.34, 0.32, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.30, 0.26, 1.40, 0.00, 2.42, 3.17, 0.07, 2.68, 1.59, 2.80, 0.00, 0.94, 0.25, 0.39, 0.47, 0.17, 0.62, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.12, 0.10, 1.65, 0.00, 2.36, 3.43, 0.12, 2.83, 1.50, 2.87, 0.05, 1.57, 0.21, 0.51, 0.00, 0.05, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 1.93, 0.00, 2.37, 3.48, 0.22, 2.99, 1.49, 2.81, 0.06, 1.52, 0.13, 0.41, 0.06, 0.12, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 2.00, 0.00, 2.42, 3.68, 0.30, 3.01, 1.59, 2.63, 0.06, 0.97, 0.13, 0.29, 0.63, 0.48, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 2.14, 0.00, 2.51, 3.72, 0.30, 3.07, 1.83, 2.37, 0.01, 0.32, 0.17, 0.10, 1.28, 0.80, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 2.16, 0.00, 2.60, 3.98, 0.27, 3.15, 2.03, 2.17, 0.00, 0.06, 0.13, 0.00, 1.91, 0.95, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 2.13, 0.00, 2.63, 4.01, 0.21, 3.14, 2.08, 2.15, 0.06, 0.03, 0.16, 0.00, 1.81, 0.75, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 1.96, 0.00, 2.59, 4.00, 0.23, 3.06, 2.02, 2.28, 0.06, 0.13, 0.11, 0.00, 1.46, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.79, 0.00, 2.51, 3.90, 0.26, 2.94, 1.91, 2.40, 0.11, 0.15, 0.15, 0.00, 1.16, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 2.46, 3.83, 0.25, 2.87, 1.83, 2.49, 0.04, 0.14, 0.21, 0.00, 1.02, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.03, 0.00, 1.68, 0.00, 2.44, 3.75, 0.16, 2.84, 1.77, 2.46, 0.04, 0.12, 0.19, 0.00, 1.08, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
