frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.47, 0.00, 1.84, 3.32, 0.20, 1.88, 1.24, 1.31, 0.00, 0.04, 0.05, 0.00, 1.94, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 1.94, 3.36, 0.24, 2.04, 1.29, 1.40, 0.00, 0.04, 0.05, 0.00, 2.12, 0.32, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.59, 0.00, 1.99, 3.42, 0.25, 2.05, 1.40, 1.46, 0.00, 0.09, 0.00, 0.00, 2.22, 0.57, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 1.65, 0.00, 1.98, 3.38, 0.20, 2.10, 1.50, 1.42, 0.00, 0.11, 0.00, 0.00, 2.23, 0.86, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 1.96, 3.33, 0.16, 2.09, 1.53, 1.43, 0.00, 0.11, 0.00, 0.00, 2.02, 1.15, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 1.96, 3.50, 0.09, 2.10, 1.53, 1.35, 0.00, 0.02, 0.00, 0.00, 1.88, 1.19, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 1.98, 3.54, 0.05, 2.05, 1.52, 1.35, 0.00, 0.00, 0.00, 0.00, 1.76, 0.98, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.00, 0.09, 1.37, 0.00, 1.92, 3.51, 0.03, 1.88, 1.46, 1.33, 0.00, 0.00, 0.00, 0.00, 1.80, 0.64, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.06, 0.32, 1.16, 0.00, 1.74, 3.17, 0.00, 1.68, 1.27, 1.45, 0.00, 0.00, 0.00, 0.00, 1.72, 0.40, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.09, 0.58, 1.15, 0.00, 1.52, 3.09, 0.04, 1.43, 0.95, 1.46, 0.00, 0.20, 0.00, 0.00, 1.68, 0.25, 0.24, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.19, 0.64, 1.14, 0.00, 1.25, 2.93, 0.05, 1.33, 0.62, 1.40, 0.00, 0.44, 0.15, 0.00, 1.70, 0.25, 1.09, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.17, 0.59, 1.18, 0.00, 1.12, 2.65, 0.06, 1.23, 0.33, 1.23, 0.00, 0.82, 0.15, 0.00, 1.44, 0.22, 1.92, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.15, 0.33, 1.23, 0.00, 1.06, 2.51, 0.04, 1.20, 0.16, 1.05, 0.00, 1.02, 0.15, 0.00, 1.02, 0.23, 2.46, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.05, 0.18, 1.36, 0.00, 1.11, 2.51, 0.13, 1.20, 0.05, 1.01, 0.00, 1.23, 0.00, 0.00, 0.46, 0.18, 2.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 1.13, 2.75, 0.22, 1.23, 0.03, 1.01, 0.02, 1.31, 0.00, 0.00, 0.24, 0.11, 2.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.00, 0.00, 1.73, 0.00, 1.11, 2.71, 0.31, 1.32, 0.02, 1.16, 0.07, 1.46, 0.00, 0.00, 0.13, 0.05, 2.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.00, 0.00, 1.99, 0.00, 1.10, 2.74, 0.32, 1.42, 0.02, 1.08, 0.24, 1.51, 0.00, 0.00, 0.40, 0.04, 2.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.00, 0.00, 2.22, 0.00, 1.09, 2.95, 0.33, 1.51, 0.00, 0.96, 0.38, 1.55, 0.00, 0.00, 0.84, 0.22, 2.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 2.43, 0.00, 1.09, 3.20, 0.34, 1.63, 0.00, 0.72, 0.56, 1.61, 0.00, 0.00, 1.09, 0.58, 1.86, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.00, 0.00, 2.56, 0.00, 1.07, 3.33, 0.36, 1.69, 0.00, 0.63, 0.68, 1.75, 0.00, 0.00, 1.06, 0.90, 1.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.04, 0.00, 2.63, 0.00, 1.02, 3.25, 0.33, 1.74, 0.00, 0.47, 0.73, 1.78, 0.00, 0.00, 1.03, 1.17, 1.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.04, 0.00, 2.61, 0.00, 0.99, 2.99, 0.25, 1.86, 0.00, 0.42, 0.74, 1.71, 0.00, 0.00, 1.32, 1.30, 0.79, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.05, 0.00, 2.49, 0.00, 0.96, 2.72, 0.12, 2.04, 0.00, 0.38, 0.82, 1.52, 0.00, 0.00, 1.53, 1.29, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.15, 0.00, 2.43, 0.00, 1.05, 2.53, 0.09, 2.20, 0.00, 0.49, 1.00, 1.46, 0.10, 0.00, 1.60, 1.14, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.22, 0.00, 2.30, 0.00, 1.15, 2.60, 0.15, 2.31, 0.00, 0.69, 1.10, 1.43, 0.17, 0.00, 1.65, 0.96, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.22, 0.00, 2.28, 0.00, 1.28, 2.60, 0.27, 2.35, 0.00, 0.94, 1.02, 1.48, 0.28, 0.00, 1.74, 0.96, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.07, 0.00, 2.20, 0.00, 1.23, 2.55, 0.34, 2.35, 0.00, 1.05, 0.92, 1.46, 0.19, 0.00, 1.81, 1.03, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 2.13, 0.00, 1.11, 2.33, 0.28, 2.03, 0.00, 1.07, 0.86, 1.47, 0.12, 0.00, 1.43, 0.97, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 1.01, 2.24, 0.16, 1.63, 0.00, 1.01, 0.67, 1.39, 0.01, 0.03, 0.81, 0.75, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 1.72, 0.00, 0.94, 2.29, 0.04, 1.24, 0.00, 1.09, 0.39, 1.47, 0.00, 0.27, 0.21, 0.37, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 1.54, 0.00, 0.93, 2.45, 0.00, 1.05, 0.00, 1.17, 0.11, 1.42, 0.00, 0.51, 0.00, 0.34, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.88, 2.67, 0.00, 0.96, 0.00, 1.10, 0.03, 1.42, 0.00, 0.48, 0.03, 0.74, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.03, 0.00, 1.59, 0.00, 0.91, 2.72, 0.00, 1.08, 0.00, 1.04, 0.10, 1.40, 0.06, 0.24, 0.14, 1.13, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.03, 0.00, 1.69, 0.01, 0.99, 2.88, 0.04, 1.24, 0.00, 1.01, 0.25, 1.48, 0.06, 0.00, 0.14, 1.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.05, 0.00, 1.66, 0.01, 1.07, 2.79, 0.09, 1.37, 0.00, 1.08, 0.35, 1.67, 0.06, 0.00, 0.11, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.02, 0.01, 1.73, 0.05, 1.13, 2.82, 0.12, 1.37, 0.00, 1.08, 0.31, 1.61, 0.00, 0.00, 0.13, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.02, 0.01, 1.70, 0.04, 1.14, 2.82, 0.08, 1.37, 0.00, 1.10, 0.20, 1.59, 0.00, 0.00, 0.23, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.01, 1.74, 0.04, 1.13, 2.99, 0.03, 1.31, 0.00, 1.10, 0.14, 1.54, 0.00, 0.11, 0.23, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.74, 0.00, 1.11, 3.08, 0.00, 1.29, 0.00, 1.16, 0.09, 1.64, 0.00, 0.20, 0.10, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 1.08, 2.93, 0.00, 1.23, 0.00, 1.09, 0.11, 1.63, 0.00, 0.20, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.02, 1.73, 0.00, 1.12, 2.80, 0.00, 1.29, 0.00, 0.98, 0.06, 1.60, 0.00, 0.16, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.05, 1.64, 0.00, 1.07, 2.72, 0.00, 1.30, 0.00, 0.85, 0.06, 1.65, 0.00, 0.22, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.03, 0.05, 1.47, 0.00, 1.06, 2.70, 0.00, 1.30, 0.00, 0.71, 0.00, 1.73, 0.00, 0.38, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.07, 0.03, 1.40, 0.00, 0.97, 2.64, 0.00, 1.26, 0.00, 0.65, 0.00, 1.80, 0.00, 0.48, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.10, 0.00, 1.31, 0.01, 1.02, 2.49, 0.00, 1.10, 0.00, 0.64, 0.00, 1.78, 0.00, 0.51, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
