frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.37, 2.13, 0.00, 0.03, 0.91, 0.84, 0.00, 0.02, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.08, 0.10, 0.00, 0.00, 0.47, 2.22, 0.00, 0.26, 0.96, 0.71, 0.00, 0.00, 0.00, 0.00, 0.02, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.12, 0.18, 0.00, 0.00, 0.55, 2.37, 0.00, 0.46, 1.04, 0.62, 0.03, 0.00, 0.00, 0.00, 0.21, 0.74, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.10, 0.18, 0.00, 0.00, 0.58, 2.47, 0.00, 0.79, 1.13, 0.61, 0.06, 0.00, 0.00, 0.00, 0.45, 0.91, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.05, 0.08, 0.00, 0.00, 0.58, 2.47, 0.00, 1.02, 1.19, 0.61, 0.30, 0.00, 0.00, 0.00, 1.31, 1.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.63, 2.47, 0.00, 1.39, 1.26, 0.62, 0.58, 0.00, 0.00, 0.00, 2.28, 1.54, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.68, 2.53, 0.00, 1.63, 1.32, 0.58, 0.80, 0.00, 0.00, 0.00, 3.32, 1.80, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.73, 2.55, 0.00, 1.74, 1.37, 0.52, 0.81, 0.00, 0.00, 0.00, 3.68, 1.90, 0.16, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.76, 2.50, 0.00, 1.77, 1.33, 0.48, 0.76, 0.00, 0.00, 0.00, 3.67, 2.13, 0.26, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.03, 0.00, 0.01, 0.00, 0.82, 2.46, 0.07, 1.79, 1.29, 0.46, 0.64, 0.00, 0.00, 0.00, 3.58, 2.35, 0.33, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.06, 0.00, 0.01, 0.00, 0.85, 2.44, 0.18, 1.78, 1.28, 0.55, 0.60, 0.00, 0.00, 0.00, 3.57, 2.43, 0.33, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.04, 0.00, 0.01, 0.00, 1.00, 2.49, 0.33, 1.71, 1.37, 0.60, 0.37, 0.00, 0.00, 0.00, 3.53, 2.31, 0.43, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.19, 2.58, 0.42, 1.55, 1.55, 0.64, 0.31, 0.00, 0.00, 0.00, 3.58, 1.98, 0.52, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.48, 2.75, 0.46, 1.48, 1.83, 0.79, 0.10, 0.00, 0.00, 0.00, 3.48, 1.68, 0.57, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.69, 2.94, 0.46, 1.53, 2.17, 0.96, 0.08, 0.00, 0.00, 0.00, 3.20, 1.31, 0.45, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 1.93, 2.95, 0.48, 1.65, 2.46, 1.21, 0.01, 0.00, 0.00, 0.00, 2.68, 0.95, 0.39, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 2.17, 2.84, 0.47, 1.84, 2.78, 1.39, 0.01, 0.00, 0.00, 0.03, 2.23, 0.53, 0.52, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28, 0, 0.901, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.29, 2.16, 0.43, 1.93, 3.03, 1.66, 0.03, 0.05, 0.00, 0.03, 2.07, 0.27, 1.12, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29, 0, 0.934, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.34, 1.69, 0.33, 1.97, 3.17, 1.87, 0.03, 0.13, 0.00, 0.03, 2.04, 0.22, 1.76, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30, 0, 0.968, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.35, 1.55, 0.26, 1.93, 3.15, 1.95, 0.04, 0.13, 0.00, 0.00, 2.14, 0.29, 2.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31, 0, 1.001, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 2.37, 1.98, 0.31, 1.79, 3.10, 1.89, 0.06, 0.13, 0.05, 0.00, 2.26, 0.37, 1.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32, 0, 1.034, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 2.38, 2.21, 0.36, 1.67, 3.04, 1.84, 0.07, 0.08, 0.05, 0.02, 2.38, 0.39, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 2.35, 2.39, 0.42, 1.64, 2.96, 1.83, 0.06, 0.08, 0.05, 0.05, 2.38, 0.37, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 2.36, 2.37, 0.46, 1.63, 2.91, 1.90, 0.01, 0.03, 0.00, 0.08, 2.41, 0.27, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 2.43, 2.38, 0.52, 1.70, 2.95, 1.93, 0.04, 0.00, 0.07, 0.13, 2.29, 0.23, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 2.46, 2.38, 0.53, 1.74, 3.02, 1.87, 0.07, 0.00, 0.07, 0.26, 2.14, 0.15, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 2.52, 2.44, 0.49, 1.80, 3.09, 1.87, 0.09, 0.04, 0.11, 0.40, 1.91, 0.11, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 2.45, 2.66, 0.39, 1.85, 3.11, 1.84, 0.13, 0.20, 0.11, 0.52, 1.72, 0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 2.38, 2.64, 0.32, 1.82, 3.08, 1.88, 0.19, 0.43, 0.28, 0.55, 1.45, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 2.27, 2.86, 0.28, 1.89, 2.99, 1.79, 0.22, 0.56, 0.41, 0.56, 1.17, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 2.17, 2.85, 0.24, 1.84, 2.85, 1.69, 0.21, 0.56, 0.46, 0.56, 1.06, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.25, 0.02, 0.00, 0.00, 2.06, 2.85, 0.24, 1.72, 2.69, 1.61, 0.17, 0.55, 0.42, 0.56, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.39, 0.14, 0.00, 0.00, 1.83, 2.92, 0.26, 1.50, 2.39, 1.52, 0.26, 0.70, 0.34, 0.42, 0.86, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.48, 0.21, 0.00, 0.00, 1.49, 2.86, 0.23, 1.33, 1.97, 1.31, 0.19, 0.86, 0.37, 0.23, 0.57, 0.34, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.63, 0.47, 0.00, 0.00, 1.16, 2.69, 0.14, 1.31, 1.61, 1.23, 0.14, 0.88, 0.35, 0.04, 0.34, 0.58, 0.15, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.73, 0.55, 0.00, 0.00, 0.97, 2.41, 0.03, 1.23, 1.40, 1.14, 0.04, 0.83, 0.36, 0.00, 0.28, 0.73, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.99, 0.84, 0.00, 0.00, 0.97, 2.37, 0.00, 1.14, 1.36, 1.22, 0.14, 0.84, 0.37, 0.00, 0.17, 0.62, 0.22, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.13, 0.86, 0.00, 0.00, 0.91, 2.57, 0.00, 1.09, 1.39, 1.17, 0.21, 0.78, 0.36, 0.02, 0.06, 0.51, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.31, 1.05, 0.00, 0.00, 0.80, 2.48, 0.00, 1.04, 1.37, 1.12, 0.27, 0.89, 0.31, 0.04, 0.00, 0.31, 0.13, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 1.37, 1.08, 0.00, 0.00, 0.67, 2.19, 0.00, 1.14, 1.35, 1.02, 0.26, 0.93, 0.25, 0.04, 0.00, 0.18, 0.11, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 1.42, 0.97, 0.00, 0.00, 0.59, 2.15, 0.00, 1.16, 1.19, 0.90, 0.27, 1.13, 0.17, 0.03, 0.05, 0.30, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 1.38, 0.94, 0.00, 0.00, 0.52, 2.26, 0.07, 1.22, 1.01, 0.62, 0.17, 1.08, 0.11, 0.00, 0.17, 0.76, 0.23, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.30, 0.78, 0.00, 0.00, 0.48, 2.45, 0.12, 1.16, 0.85, 0.31, 0.08, 1.14, 0.01, 0.00, 0.51, 1.46, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 1.22, 0.71, 0.00, 0.00, 0.46, 2.44, 0.17, 1.11, 0.80, 0.05, 0.08, 1.22, 0.00, 0.00, 1.10, 2.09, 0.39, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 1.15, 0.56, 0.00, 0.18, 0.50, 2.28, 0.16, 1.04, 0.84, 0.00, 0.08, 1.29, 0.00, 0.00, 1.77, 2.42, 0.41, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 1.10, 0.51, 0.00, 0.31, 0.58, 2.43, 0.18, 1.03, 0.83, 0.00, 0.08, 1.13, 0.00, 0.00, 1.97, 2.39, 0.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 1.03, 0.60, 0.00, 0.48, 0.60, 2.39, 0.28, 0.99, 0.87, 0.09, 0.00, 0.81, 0.00, 0.00, 1.77, 1.89, 0.48, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 1.05, 0.57, 0.00, 0.40, 0.63, 2.47, 0.29, 0.91, 0.94, 0.25, 0.25, 0.44, 0.00, 0.00, 1.28, 1.23, 0.49, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 1.10, 0.57, 0.00, 0.30, 0.67, 2.52, 0.39, 0.84, 1.09, 0.49, 0.51, 0.39, 0.00, 0.00, 0.98, 0.52, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 1.21, 0.35, 0.00, 0.13, 0.94, 2.69, 0.46, 0.82, 1.30, 0.76, 0.84, 0.35, 0.03, 0.00, 0.87, 0.25, 0.15, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 1.19, 0.19, 0.00, 0.03, 1.27, 2.81, 0.54, 0.94, 1.54, 1.07, 1.02, 0.46, 0.18, 0.00, 1.08, 0.15, 0.02, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 1.13, 0.03, 0.00, 0.00, 1.55, 2.60, 0.51, 1.04, 1.77, 1.25, 1.09, 0.33, 0.32, 0.06, 1.38, 0.15, 0.20, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 1.02, 0.07, 0.00, 0.00, 1.64, 2.28, 0.43, 1.15, 1.95, 1.34, 1.10, 0.30, 0.55, 0.06, 1.61, 0.14, 0.84, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.92, 0.12, 0.00, 0.09, 1.56, 1.90, 0.32, 1.24, 2.10, 1.23, 0.99, 0.33, 0.63, 0.06, 1.40, 0.17, 1.68, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.85, 0.26, 0.00, 0.09, 1.36, 1.59, 0.18, 1.20, 2.06, 1.21, 0.75, 0.66, 0.84, 0.06, 0.86, 0.41, 2.46, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.91, 0.47, 0.00, 0.20, 1.05, 1.31, 0.06, 0.86, 1.79, 1.05, 0.65, 1.33, 0.80, 0.36, 0.31, 0.33, 2.71, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 1.00, 0.59, 0.00, 0.26, 0.81, 1.19, 0.00, 0.46, 1.39, 0.87, 0.80, 2.17, 0.60, 0.79, 0.00, 0.24, 2.52, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 1.17, 0.53, 0.00, 0.26, 0.55, 1.36, 0.00, 0.13, 0.97, 0.51, 1.30, 2.95, 0.24, 1.30, 0.00, 0.00, 1.85, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
69, 0, 2.269, 0.98, 1, 1.21, 0.38, 0.00, 0.15, 0.39, 1.75, 0.00, 0.04, 0.64, 0.23, 1.63, 3.43, 0.03, 1.57, 0.00, 0.00, 1.04, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00
70, 0, 2.302, 0.98, 1, 1.20, 0.20, 0.00, 0.00, 0.24, 2.11, 0.00, 0.00, 0.38, 0.06, 1.71, 3.33, 0.00, 1.67, 0.00, 0.00, 0.40, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
