frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.44, 0.85, 0.00, 1.74, 1.04, 1.49, 0.05, 0.42, 0.20, 0.11, 0.07, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.44, 0.86, 0.00, 1.73, 1.08, 1.51, 0.05, 0.44, 0.32, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.01, 0.00, 0.00, 0.43, 0.77, 0.00, 1.77, 1.10, 1.53, 0.01, 0.46, 0.35, 0.03, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.83, 0.00, 1.80, 1.11, 1.54, 0.00, 0.45, 0.27, 0.02, 0.11, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.79, 0.00, 1.81, 1.13, 1.49, 0.01, 0.54, 0.17, 0.02, 0.17, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.90, 0.00, 1.80, 1.13, 1.48, 0.01, 0.51, 0.11, 0.02, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.77, 0.00, 1.84, 1.15, 1.41, 0.01, 0.49, 0.13, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.82, 0.00, 1.87, 1.14, 1.43, 0.03, 0.48, 0.23, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.74, 0.00, 1.90, 1.15, 1.46, 0.03, 0.54, 0.36, 0.01, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 0.87, 0.00, 1.88, 1.16, 1.55, 0.03, 0.56, 0.39, 0.07, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.83, 0.00, 1.84, 1.19, 1.56, 0.00, 0.60, 0.29, 0.13, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 0.83, 0.00, 1.93, 1.19, 1.47, 0.00, 0.67, 0.15, 0.13, 0.19, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 0.74, 0.00, 2.01, 1.19, 1.42, 0.00, 0.71, 0.05, 0.10, 0.44, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 0.80, 0.00, 2.11, 1.14, 1.29, 0.02, 0.66, 0.02, 0.04, 0.70, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.61, 0.84, 0.03, 2.08, 1.11, 1.07, 0.06, 0.60, 0.00, 0.03, 1.10, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.61, 0.96, 0.05, 2.08, 1.10, 0.94, 0.22, 0.46, 0.00, 0.00, 1.52, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.64, 0.94, 0.15, 2.07, 1.13, 0.87, 0.31, 0.29, 0.00, 0.00, 2.08, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.09, 0.00, 0.00, 0.07, 0.63, 1.09, 0.22, 2.09, 1.11, 0.82, 0.44, 0.06, 0.00, 0.00, 2.56, 0.95, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.16, 0.00, 0.00, 0.07, 0.60, 1.06, 0.32, 2.12, 1.11, 0.67, 0.48, 0.00, 0.00, 0.00, 3.05, 1.26, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.32, 0.00, 0.00, 0.07, 0.60, 1.15, 0.35, 2.09, 1.06, 0.49, 0.50, 0.02, 0.00, 0.00, 3.37, 1.55, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.38, 0.00, 0.00, 0.00, 0.65, 1.02, 0.37, 2.02, 1.07, 0.43, 0.44, 0.03, 0.00, 0.00, 3.52, 1.89, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 0.71, 1.12, 0.37, 1.94, 1.04, 0.36, 0.35, 0.03, 0.00, 0.00, 3.59, 2.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.37, 0.00, 0.00, 0.00, 0.69, 1.23, 0.41, 1.92, 1.06, 0.41, 0.40, 0.01, 0.00, 0.00, 3.29, 1.59, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.38, 0.00, 0.00, 0.05, 0.64, 1.46, 0.46, 2.01, 1.07, 0.57, 0.39, 0.09, 0.00, 0.00, 2.65, 0.99, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.38, 0.00, 0.00, 0.05, 0.58, 1.38, 0.39, 1.98, 1.09, 0.75, 0.45, 0.20, 0.00, 0.00, 1.88, 0.45, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.36, 0.00, 0.00, 0.05, 0.56, 1.28, 0.28, 1.92, 1.08, 0.93, 0.36, 0.30, 0.00, 0.00, 1.47, 0.34, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 0.53, 1.05, 0.12, 1.75, 1.10, 0.86, 0.31, 0.30, 0.00, 0.00, 1.32, 0.28, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.47, 1.03, 0.13, 1.69, 1.10, 0.82, 0.23, 0.37, 0.00, 0.00, 1.21, 0.29, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.43, 0.99, 0.12, 1.65, 1.12, 0.75, 0.27, 0.43, 0.00, 0.00, 1.08, 0.26, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 0.41, 1.01, 0.19, 1.67, 1.06, 0.69, 0.22, 0.35, 0.00, 0.00, 1.10, 0.39, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.30, 0.00, 0.00, 0.00, 0.43, 0.98, 0.31, 1.62, 1.05, 0.42, 0.20, 0.17, 0.00, 0.00, 1.54, 0.86, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.36, 0.00, 0.00, 0.00, 0.37, 0.91, 0.29, 1.65, 0.96, 0.17, 0.08, 0.02, 0.00, 0.00, 2.08, 1.54, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.46, 0.02, 0.00, 0.01, 0.27, 0.92, 0.20, 1.47, 0.90, 0.00, 0.06, 0.00, 0.00, 0.00, 2.49, 2.20, 0.09, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.54, 0.02, 0.00, 0.06, 0.16, 0.91, 0.03, 1.38, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 2.57, 2.40, 0.04, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.58, 0.02, 0.00, 0.08, 0.18, 0.87, 0.03, 1.25, 0.88, 0.00, 0.00, 0.00, 0.00, 0.00, 2.54, 2.35, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.57, 0.03, 0.00, 0.11, 0.22, 0.80, 0.06, 1.43, 0.97, 0.03, 0.05, 0.00, 0.00, 0.00, 2.52, 2.07, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.57, 0.08, 0.00, 0.11, 0.28, 0.77, 0.17, 1.63, 1.03, 0.12, 0.05, 0.00, 0.00, 0.00, 2.37, 1.91, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.58, 0.11, 0.00, 0.11, 0.33, 0.81, 0.18, 1.79, 0.99, 0.35, 0.05, 0.00, 0.00, 0.00, 1.99, 1.80, 0.12, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.51, 0.19, 0.00, 0.08, 0.31, 0.90, 0.16, 1.77, 0.93, 0.69, 0.00, 0.05, 0.00, 0.00, 1.17, 1.49, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.37, 0.23, 0.00, 0.03, 0.22, 0.90, 0.04, 1.68, 0.82, 0.94, 0.00, 0.24, 0.00, 0.00, 0.47, 1.13, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.28, 0.28, 0.00, 0.00, 0.10, 0.84, 0.00, 1.58, 0.75, 0.94, 0.00, 0.48, 0.00, 0.00, 0.00, 0.95, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.21, 0.18, 0.00, 0.00, 0.14, 0.68, 0.00, 1.61, 0.66, 0.76, 0.09, 0.58, 0.00, 0.00, 0.27, 1.40, 0.17, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.32, 0.15, 0.00, 0.00, 0.21, 0.64, 0.06, 1.76, 0.64, 0.49, 0.25, 0.42, 0.00, 0.00, 1.13, 2.13, 0.15, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.40, 0.20, 0.01, 0.01, 0.30, 0.70, 0.18, 1.92, 0.64, 0.37, 0.41, 0.18, 0.00, 0.00, 1.95, 2.60, 0.17, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.47, 0.21, 0.01, 0.01, 0.32, 1.00, 0.24, 2.02, 0.71, 0.28, 0.37, 0.03, 0.00, 0.00, 2.21, 2.29, 0.15, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.44, 0.15, 0.01, 0.02, 0.31, 1.09, 0.18, 1.90, 0.79, 0.25, 0.34, 0.01, 0.00, 0.00, 1.91, 1.69, 0.14, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.33, 0.03, 0.00, 0.09, 0.34, 1.04, 0.09, 1.87, 0.84, 0.27, 0.20, 0.01, 0.00, 0.00, 1.53, 1.20, 0.10, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.26, 0.00, 0.00, 0.16, 0.33, 0.85, 0.03, 1.77, 0.87, 0.34, 0.15, 0.00, 0.00, 0.00, 1.54, 1.18, 0.10, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.16, 0.00, 0.00, 0.28, 0.37, 0.79, 0.03, 1.79, 0.92, 0.55, 0.02, 0.00, 0.00, 0.00, 1.34, 1.18, 0.14, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.25, 0.10, 0.00, 0.33, 0.37, 0.80, 0.00, 1.71, 0.94, 0.79, 0.00, 0.00, 0.00, 0.00, 1.20, 1.08, 0.17, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.32, 0.13, 0.00, 0.26, 0.37, 0.84, 0.00, 1.71, 0.96, 0.91, 0.00, 0.00, 0.00, 0.00, 0.90, 1.01, 0.17, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.45, 0.13, 0.00, 0.13, 0.39, 0.95, 0.00, 1.77, 0.91, 0.92, 0.00, 0.00, 0.00, 0.00, 1.01, 1.23, 0.13, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.45, 0.03, 0.00, 0.04, 0.36, 0.88, 0.03, 1.88, 0.87, 0.89, 0.02, 0.00, 0.00, 0.00, 1.26, 1.58, 0.11, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.44, 0.00, 0.00, 0.12, 0.38, 0.72, 0.05, 1.97, 0.80, 0.86, 0.08, 0.00, 0.00, 0.00, 1.62, 1.97, 0.10, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.39, 0.00, 0.00, 0.15, 0.38, 0.57, 0.08, 1.98, 0.82, 0.92, 0.08, 0.00, 0.00, 0.00, 1.96, 2.13, 0.10, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.30, 0.00, 0.00, 0.16, 0.46, 0.64, 0.06, 1.96, 0.84, 0.84, 0.07, 0.00, 0.00, 0.00, 2.07, 2.11, 0.07, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.24, 0.00, 0.00, 0.09, 0.53, 0.71, 0.09, 1.95, 0.90, 0.91, 0.00, 0.01, 0.00, 0.00, 1.92, 1.80, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.19, 0.00, 0.00, 0.06, 0.61, 0.75, 0.08, 1.97, 0.93, 0.88, 0.00, 0.06, 0.00, 0.00, 1.44, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.21, 0.02, 0.00, 0.03, 0.62, 0.80, 0.08, 1.95, 0.97, 1.00, 0.00, 0.15, 0.00, 0.00, 1.11, 0.87, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.17, 0.02, 0.00, 0.03, 0.57, 0.86, 0.04, 1.84, 0.95, 1.02, 0.00, 0.24, 0.00, 0.00, 0.89, 0.61, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
