frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.63, 1.69, 0.32, 1.82, 2.46, 1.31, 0.00, 0.05, 0.04, 0.80, 1.42, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.65, 1.66, 0.38, 1.84, 2.44, 1.36, 0.00, 0.06, 0.07, 0.83, 1.44, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.67, 1.46, 0.41, 1.92, 2.42, 1.33, 0.00, 0.05, 0.13, 0.87, 1.44, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.70, 1.47, 0.42, 1.88, 2.39, 1.37, 0.00, 0.05, 0.22, 0.90, 1.46, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.74, 1.49, 0.42, 1.91, 2.39, 1.34, 0.02, 0.02, 0.34, 0.93, 1.51, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.72, 1.55, 0.43, 1.94, 2.34, 1.34, 0.02, 0.02, 0.37, 0.93, 1.54, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.72, 1.55, 0.43, 2.04, 2.30, 1.31, 0.02, 0.09, 0.43, 0.93, 1.63, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.67, 1.76, 0.41, 2.13, 2.28, 1.38, 0.01, 0.11, 0.62, 0.90, 1.63, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.67, 1.83, 0.31, 2.22, 2.34, 1.54, 0.01, 0.14, 0.74, 0.88, 1.74, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.62, 1.72, 0.25, 2.23, 2.38, 1.68, 0.07, 0.08, 0.94, 0.77, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.64, 1.61, 0.23, 2.27, 2.40, 1.78, 0.06, 0.05, 0.92, 0.64, 1.71, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 1.61, 1.58, 0.23, 2.16, 2.44, 1.63, 0.06, 0.00, 1.03, 0.50, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 1.60, 1.67, 0.17, 2.13, 2.41, 1.41, 0.00, 0.00, 0.81, 0.45, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.00, 0.16, 1.47, 1.60, 0.08, 2.03, 2.35, 1.18, 0.00, 0.00, 0.60, 0.38, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 1.28, 1.60, 0.03, 1.97, 2.17, 1.10, 0.00, 0.00, 0.39, 0.31, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 1.01, 1.52, 0.01, 1.82, 2.02, 1.04, 0.00, 0.00, 0.32, 0.21, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 0.83, 1.57, 0.01, 1.74, 1.89, 0.93, 0.00, 0.00, 0.25, 0.15, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.40, 0.00, 0.00, 0.19, 0.74, 1.71, 0.09, 1.61, 1.76, 0.80, 0.00, 0.00, 0.25, 0.07, 0.80, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.70, 0.00, 0.00, 0.27, 0.75, 1.71, 0.14, 1.54, 1.60, 0.72, 0.00, 0.00, 0.22, 0.05, 0.84, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.88, 0.11, 0.00, 0.34, 0.74, 1.66, 0.19, 1.36, 1.40, 0.68, 0.00, 0.00, 0.17, 0.03, 0.73, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.93, 0.11, 0.00, 0.37, 0.58, 1.55, 0.10, 1.18, 1.10, 0.73, 0.03, 0.21, 0.06, 0.03, 0.57, 0.42, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.98, 0.16, 0.00, 0.56, 0.36, 1.63, 0.07, 0.94, 0.78, 0.75, 0.07, 0.45, 0.03, 0.02, 0.44, 0.86, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.04, 0.16, 0.00, 0.70, 0.16, 1.70, 0.04, 0.63, 0.53, 0.68, 0.07, 0.75, 0.03, 0.00, 0.43, 1.15, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.20, 0.41, 0.00, 0.70, 0.10, 1.76, 0.04, 0.50, 0.46, 0.51, 0.04, 0.81, 0.00, 0.00, 0.56, 1.32, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.21, 0.49, 0.00, 0.54, 0.07, 1.85, 0.02, 0.43, 0.48, 0.37, 0.00, 0.71, 0.00, 0.00, 0.58, 1.29, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.18, 0.50, 0.00, 0.40, 0.04, 1.84, 0.01, 0.51, 0.48, 0.34, 0.00, 0.69, 0.00, 0.00, 0.52, 1.33, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.09, 0.33, 0.00, 0.33, 0.02, 1.79, 0.01, 0.53, 0.49, 0.28, 0.00, 0.60, 0.00, 0.00, 0.35, 1.30, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 1.11, 0.23, 0.00, 0.37, 0.06, 1.81, 0.01, 0.49, 0.49, 0.34, 0.00, 0.79, 0.00, 0.00, 0.28, 1.41, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 1.13, 0.17, 0.00, 0.41, 0.06, 1.80, 0.00, 0.44, 0.52, 0.28, 0.05, 0.81, 0.00, 0.00, 0.30, 1.42, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 1.12, 0.09, 0.00, 0.38, 0.04, 1.79, 0.00, 0.41, 0.53, 0.33, 0.16, 0.99, 0.00, 0.00, 0.40, 1.43, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 1.06, 0.08, 0.00, 0.23, 0.00, 1.56, 0.00, 0.37, 0.54, 0.17, 0.21, 0.88, 0.00, 0.00, 0.47, 1.35, 0.09, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.95, 0.02, 0.00, 0.13, 0.02, 1.58, 0.00, 0.44, 0.54, 0.24, 0.17, 0.86, 0.00, 0.00, 0.33, 1.22, 0.06, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.91, 0.03, 0.00, 0.02, 0.07, 1.40, 0.00, 0.50, 0.58, 0.24, 0.16, 0.65, 0.00, 0.00, 0.18, 0.95, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.96, 0.13, 0.00, 0.02, 0.09, 1.48, 0.00, 0.63, 0.62, 0.45, 0.20, 0.65, 0.00, 0.00, 0.00, 0.57, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 1.05, 0.19, 0.00, 0.02, 0.08, 1.46, 0.00, 0.64, 0.67, 0.52, 0.23, 0.67, 0.00, 0.00, 0.00, 0.27, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.01, 0.31, 0.00, 0.02, 0.03, 1.62, 0.00, 0.62, 0.69, 0.57, 0.14, 0.74, 0.00, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 1.04, 0.36, 0.00, 0.00, 0.02, 1.62, 0.00, 0.63, 0.71, 0.59, 0.18, 0.81, 0.00, 0.03, 0.00, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 1.01, 0.36, 0.00, 0.00, 0.00, 1.44, 0.00, 0.71, 0.63, 0.63, 0.24, 0.82, 0.00, 0.03, 0.00, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 1.06, 0.29, 0.00, 0.10, 0.00, 1.21, 0.00, 0.71, 0.47, 0.66, 0.31, 0.93, 0.00, 0.03, 0.00, 0.34, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.98, 0.19, 0.00, 0.10, 0.00, 1.06, 0.00, 0.52, 0.34, 0.56, 0.28, 0.89, 0.00, 0.00, 0.00, 0.63, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.94, 0.21, 0.00, 0.10, 0.00, 1.11, 0.00, 0.40, 0.25, 0.57, 0.43, 0.97, 0.00, 0.00, 0.00, 0.66, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.91, 0.15, 0.00, 0.00, 0.00, 1.14, 0.00, 0.39, 0.23, 0.55, 0.64, 0.94, 0.00, 0.00, 0.00, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.88, 0.08, 0.00, 0.00, 0.00, 1.07, 0.00, 0.50, 0.22, 0.59, 0.80, 0.95, 0.00, 0.00, 0.00, 0.26, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.98, 0.15, 0.00, 0.00, 0.00, 1.02, 0.00, 0.61, 0.19, 0.48, 0.84, 0.94, 0.00, 0.00, 0.03, 0.14, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 1.02, 0.20, 0.00, 0.00, 0.00, 1.07, 0.00, 0.75, 0.23, 0.58, 0.84, 0.95, 0.00, 0.00, 0.11, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 1.12, 0.27, 0.00, 0.00, 0.00, 1.17, 0.01, 1.03, 0.28, 0.79, 1.08, 1.01, 0.00, 0.00, 0.26, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 1.11, 0.14, 0.00, 0.00, 0.00, 1.31, 0.02, 1.22, 0.38, 1.12, 1.28, 1.15, 0.13, 0.00, 0.60, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.19, 0.23, 0.00, 0.02, 0.03, 1.44, 0.02, 1.49, 0.50, 1.35, 1.38, 1.25, 0.23, 0.00, 1.07, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.27, 0.27, 0.00, 0.06, 0.11, 1.69, 0.04, 1.72, 0.60, 1.45, 1.39, 1.25, 0.42, 0.00, 1.45, 0.15, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.26, 0.46, 0.00, 0.10, 0.21, 1.72, 0.07, 1.99, 0.74, 1.52, 1.48, 1.04, 0.52, 0.00, 1.51, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.17, 0.33, 0.00, 0.08, 0.28, 1.74, 0.07, 2.12, 0.84, 1.53, 1.61, 0.96, 0.49, 0.00, 1.48, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 1.04, 0.21, 0.00, 0.05, 0.30, 1.68, 0.04, 2.27, 0.93, 1.46, 1.63, 1.08, 0.44, 0.00, 1.48, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.06, 0.03, 0.00, 0.09, 0.30, 1.61, 0.00, 2.31, 0.95, 1.33, 1.68, 1.14, 0.33, 0.00, 1.51, 0.28, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.01, 0.00, 0.00, 0.09, 0.33, 1.64, 0.00, 2.33, 0.90, 1.28, 1.55, 1.23, 0.42, 0.00, 1.50, 0.47, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.98, 0.00, 0.00, 0.09, 0.36, 1.64, 0.00, 2.23, 0.84, 1.26, 1.52, 1.16, 0.55, 0.00, 1.44, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.87, 0.09, 0.00, 0.00, 0.42, 1.76, 0.00, 2.12, 0.87, 1.30, 1.34, 1.14, 0.61, 0.00, 1.51, 0.62, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.91, 0.09, 0.00, 0.12, 0.45, 1.73, 0.00, 1.89, 0.98, 1.18, 1.33, 1.09, 0.70, 0.00, 1.57, 0.65, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.93, 0.09, 0.00, 0.20, 0.51, 1.71, 0.00, 1.77, 1.12, 1.15, 1.22, 1.01, 0.66, 0.00, 1.68, 0.60, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.85, 0.00, 0.00, 0.20, 0.56, 1.70, 0.00, 1.75, 1.21, 1.08, 1.14, 0.90, 0.66, 0.00, 1.79, 0.62, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.73, 0.00, 0.00, 0.12, 0.63, 1.78, 0.00, 1.72, 1.32, 1.20, 1.02, 0.72, 0.71, 0.00, 1.88, 0.66, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
