frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.06, 0.18, 0.00, 0.15, 2.32, 3.09, 0.28, 2.23, 2.73, 1.82, 0.09, 0.11, 0.24, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.11, 0.06, 0.00, 0.18, 2.31, 3.14, 0.25, 2.29, 2.72, 1.83, 0.01, 0.13, 0.17, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.12, 0.00, 0.00, 0.20, 2.28, 3.13, 0.17, 2.35, 2.69, 1.87, 0.01, 0.17, 0.19, 0.00, 0.99, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.16, 0.01, 0.00, 0.30, 2.23, 3.27, 0.07, 2.38, 2.67, 1.95, 0.00, 0.17, 0.18, 0.00, 1.06, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.21, 0.01, 0.00, 0.35, 2.21, 3.36, 0.00, 2.32, 2.67, 1.94, 0.00, 0.13, 0.22, 0.00, 1.02, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.27, 0.06, 0.00, 0.41, 2.17, 3.34, 0.00, 2.27, 2.67, 1.93, 0.00, 0.19, 0.16, 0.00, 0.98, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.33, 0.10, 0.00, 0.30, 2.18, 3.30, 0.05, 2.24, 2.66, 1.96, 0.00, 0.26, 0.15, 0.00, 0.93, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.30, 0.11, 0.00, 0.17, 2.14, 3.15, 0.13, 2.19, 2.61, 1.96, 0.00, 0.33, 0.05, 0.00, 0.92, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.23, 0.05, 0.00, 0.07, 2.10, 3.17, 0.16, 2.11, 2.51, 1.84, 0.00, 0.28, 0.04, 0.00, 0.72, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.17, 0.11, 0.00, 0.00, 2.02, 3.08, 0.11, 1.97, 2.36, 1.77, 0.00, 0.21, 0.03, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.09, 0.10, 0.00, 0.00, 1.91, 3.26, 0.04, 1.79, 2.19, 1.74, 0.00, 0.12, 0.05, 0.00, 0.19, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.07, 0.10, 0.00, 0.00, 1.78, 3.18, 0.00, 1.66, 2.03, 1.84, 0.00, 0.03, 0.05, 0.03, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.60, 3.21, 0.00, 1.51, 1.90, 1.72, 0.00, 0.03, 0.03, 0.03, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.53, 3.00, 0.00, 1.47, 1.84, 1.64, 0.09, 0.01, 0.01, 0.05, 0.00, 0.03, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.17, 0.08, 0.00, 0.00, 1.53, 2.85, 0.00, 1.43, 1.88, 1.53, 0.09, 0.01, 0.01, 0.01, 0.04, 0.03, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.22, 0.16, 0.00, 0.00, 1.63, 2.84, 0.00, 1.49, 1.93, 1.51, 0.09, 0.01, 0.00, 0.02, 0.04, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.22, 0.16, 0.00, 0.00, 1.71, 2.85, 0.00, 1.54, 1.96, 1.34, 0.00, 0.01, 0.00, 0.00, 0.04, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.22, 0.09, 0.00, 0.00, 1.77, 2.98, 0.00, 1.58, 1.98, 1.24, 0.00, 0.02, 0.00, 0.01, 0.02, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.17, 0.01, 0.00, 0.00, 1.81, 3.02, 0.00, 1.61, 2.00, 1.26, 0.00, 0.02, 0.00, 0.00, 0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.24, 0.01, 0.00, 0.00, 1.81, 3.03, 0.00, 1.62, 1.98, 1.39, 0.00, 0.15, 0.00, 0.00, 0.13, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.29, 0.00, 0.00, 0.00, 1.76, 2.98, 0.00, 1.65, 1.92, 1.55, 0.00, 0.21, 0.00, 0.00, 0.18, 0.96, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.46, 0.02, 0.00, 0.00, 1.69, 2.93, 0.00, 1.57, 1.81, 1.53, 0.00, 0.29, 0.00, 0.00, 0.12, 1.40, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.46, 0.02, 0.00, 0.00, 1.67, 2.93, 0.00, 1.43, 1.81, 1.56, 0.00, 0.26, 0.00, 0.00, 0.14, 1.40, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.60, 0.03, 0.00, 0.04, 1.69, 2.98, 0.00, 1.29, 1.83, 1.49, 0.00, 0.45, 0.00, 0.00, 0.09, 1.35, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.63, 0.01, 0.00, 0.04, 1.77, 3.00, 0.00, 1.27, 1.96, 1.48, 0.00, 0.50, 0.00, 0.00, 0.15, 1.24, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.62, 0.06, 0.00, 0.04, 1.81, 2.90, 0.00, 1.46, 2.05, 1.47, 0.00, 0.45, 0.00, 0.00, 0.25, 1.15, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.50, 0.11, 0.00, 0.00, 1.84, 2.86, 0.00, 1.58, 2.17, 1.39, 0.00, 0.20, 0.01, 0.00, 0.55, 0.99, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.39, 0.15, 0.00, 0.02, 1.83, 2.78, 0.00, 1.71, 2.23, 1.44, 0.00, 0.06, 0.01, 0.00, 0.74, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.35, 0.10, 0.00, 0.06, 1.85, 2.91, 0.00, 1.70, 2.29, 1.44, 0.00, 0.00, 0.01, 0.00, 0.80, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.32, 0.05, 0.00, 0.06, 1.85, 2.94, 0.00, 1.74, 2.27, 1.43, 0.00, 0.09, 0.00, 0.00, 0.62, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.28, 0.00, 0.00, 0.05, 1.84, 3.01, 0.00, 1.75, 2.22, 1.32, 0.00, 0.13, 0.00, 0.00, 0.42, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.27, 0.03, 0.00, 0.00, 1.78, 3.14, 0.00, 1.69, 2.06, 1.21, 0.00, 0.13, 0.00, 0.00, 0.21, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.23, 0.03, 0.00, 0.00, 1.65, 3.31, 0.00, 1.50, 1.88, 1.12, 0.04, 0.04, 0.00, 0.00, 0.07, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.21, 0.03, 0.00, 0.00, 1.51, 3.28, 0.00, 1.36, 1.67, 1.02, 0.17, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 1.41, 3.10, 0.00, 1.28, 1.51, 1.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 1.42, 2.82, 0.05, 1.32, 1.44, 0.98, 0.18, 0.14, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 1.49, 2.95, 0.09, 1.39, 1.45, 1.00, 0.06, 0.14, 0.03, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.67, 3.15, 0.14, 1.46, 1.62, 1.08, 0.13, 0.14, 0.13, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 1.85, 3.35, 0.12, 1.75, 1.84, 1.27, 0.15, 0.00, 0.14, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.22, 0.12, 0.00, 0.09, 2.02, 3.17, 0.08, 2.03, 2.05, 1.40, 0.14, 0.00, 0.13, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.31, 0.23, 0.00, 0.13, 2.08, 3.03, 0.07, 2.33, 2.20, 1.43, 0.02, 0.00, 0.10, 0.00, 1.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.34, 0.23, 0.00, 0.13, 2.13, 2.99, 0.04, 2.44, 2.29, 1.47, 0.02, 0.00, 0.19, 0.00, 1.30, 0.10, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.31, 0.12, 0.00, 0.04, 2.06, 3.06, 0.04, 2.41, 2.28, 1.60, 0.14, 0.05, 0.34, 0.00, 1.30, 0.31, 0.01, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 1.98, 2.80, 0.00, 2.33, 2.24, 1.68, 0.16, 0.05, 0.38, 0.00, 1.30, 0.58, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 1.82, 2.75, 0.00, 2.06, 2.10, 1.63, 0.29, 0.07, 0.36, 0.00, 1.16, 0.77, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 1.69, 2.77, 0.00, 1.83, 1.89, 1.56, 0.24, 0.06, 0.23, 0.00, 0.89, 0.92, 0.05, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.49, 3.01, 0.00, 1.53, 1.56, 1.44, 0.23, 0.32, 0.22, 0.02, 0.46, 0.93, 0.04, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.25, 2.88, 0.00, 1.28, 1.26, 1.44, 0.16, 0.59, 0.14, 0.04, 0.12, 0.75, 0.03, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 1.08, 2.79, 0.00, 1.04, 1.09, 1.36, 0.18, 1.21, 0.10, 0.43, 0.00, 0.41, 0.07, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.97, 2.58, 0.00, 0.93, 0.98, 1.29, 0.19, 1.64, 0.00, 0.87, 0.00, 0.12, 0.14, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.95, 2.49, 0.00, 0.79, 0.85, 1.13, 0.16, 1.93, 0.00, 1.06, 0.00, 0.12, 0.18, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.89, 2.38, 0.00, 0.74, 0.75, 0.95, 0.14, 1.66, 0.00, 0.67, 0.00, 0.53, 0.19, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.84, 2.44, 0.00, 0.68, 0.73, 0.90, 0.22, 1.33, 0.00, 0.21, 0.00, 0.93, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.84, 2.45, 0.00, 0.85, 0.74, 0.89, 0.25, 1.13, 0.00, 0.00, 0.00, 1.18, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.86, 2.47, 0.00, 1.02, 0.72, 0.86, 0.32, 1.05, 0.00, 0.00, 0.00, 0.93, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.88, 2.52, 0.00, 1.15, 0.70, 0.88, 0.35, 1.04, 0.00, 0.00, 0.00, 0.73, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.89, 2.67, 0.00, 1.14, 0.74, 0.77, 0.38, 0.83, 0.00, 0.00, 0.00, 0.53, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.89, 2.61, 0.00, 1.10, 0.80, 0.72, 0.32, 0.63, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 2.45, 0.00, 1.02, 0.84, 0.62, 0.23, 0.48, 0.00, 0.01, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 2.33, 0.00, 0.92, 0.81, 0.57, 0.14, 0.48, 0.00, 0.01, 0.00, 0.31, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
