frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
32, 0, 1.034, 0.98, 1, 0.60, 0.03, 1.69, 0.01, 2.93, 3.02, 0.00, 2.71, 2.60, 2.06, 0.02, 0.00, 0.00, 0.00, 1.40, 0.38, 0.32, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33, 0, 1.068, 0.98, 1, 0.57, 0.03, 1.75, 0.02, 2.84, 3.10, 0.00, 2.69, 2.60, 2.04, 0.02, 0.00, 0.00, 0.00, 1.46, 0.39, 0.36, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 0.45, 0.03, 1.80, 0.02, 2.76, 3.05, 0.00, 2.68, 2.60, 2.05, 0.08, 0.00, 0.00, 0.00, 1.43, 0.40, 0.38, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.31, 0.00, 1.86, 0.12, 2.70, 3.01, 0.00, 2.72, 2.57, 1.97, 0.07, 0.00, 0.00, 0.00, 1.50, 0.49, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.17, 0.00, 1.87, 0.11, 2.67, 2.99, 0.00, 2.73, 2.56, 2.00, 0.07, 0.00, 0.00, 0.00, 1.50, 0.56, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.07, 0.00, 1.84, 0.11, 2.64, 2.88, 0.00, 2.74, 2.56, 1.95, 0.12, 0.00, 0.00, 0.00, 1.59, 0.58, 0.51, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.02, 0.00, 1.79, 0.01, 2.62, 3.01, 0.00, 2.78, 2.57, 2.08, 0.18, 0.01, 0.00, 0.00, 1.60, 0.56, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.02, 0.00, 1.80, 0.01, 2.62, 2.81, 0.00, 2.81, 2.54, 2.10, 0.32, 0.01, 0.00, 0.00, 1.67, 0.38, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.04, 0.00, 1.79, 0.01, 2.62, 2.96, 0.00, 2.89, 2.53, 2.12, 0.20, 0.01, 0.00, 0.00, 1.63, 0.34, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.14, 0.09, 1.83, 0.00, 2.60, 2.89, 0.00, 2.87, 2.51, 2.14, 0.22, 0.00, 0.00, 0.00, 1.67, 0.26, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.16, 0.09, 1.81, 0.00, 2.57, 3.05, 0.00, 2.88, 2.55, 2.08, 0.22, 0.11, 0.00, 0.00, 1.63, 0.42, 0.36, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.19, 0.09, 1.84, 0.00, 2.52, 2.86, 0.00, 2.83, 2.58, 2.16, 0.34, 0.11, 0.00, 0.00, 1.65, 0.36, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.17, 0.00, 1.82, 0.00, 2.48, 2.88, 0.00, 2.74, 2.62, 2.14, 0.25, 0.11, 0.00, 0.00, 1.60, 0.35, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.23, 0.03, 1.85, 0.00, 2.47, 2.78, 0.00, 2.68, 2.62, 2.21, 0.19, 0.02, 0.00, 0.01, 1.56, 0.31, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.22, 0.03, 1.90, 0.00, 2.41, 2.74, 0.00, 2.60, 2.57, 2.19, 0.21, 0.06, 0.00, 0.04, 1.32, 0.24, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.25, 0.03, 1.80, 0.00, 2.41, 2.68, 0.00, 2.65, 2.51, 2.24, 0.31, 0.12, 0.00, 0.11, 1.16, 0.25, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.21, 0.00, 1.73, 0.00, 2.39, 2.71, 0.00, 2.69, 2.46, 2.35, 0.42, 0.14, 0.01, 0.11, 1.08, 0.15, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.28, 0.00, 1.65, 0.00, 2.41, 2.70, 0.00, 2.69, 2.43, 2.39, 0.38, 0.11, 0.02, 0.09, 1.10, 0.15, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.17, 0.00, 1.73, 0.00, 2.39, 2.66, 0.00, 2.66, 2.34, 2.48, 0.34, 0.20, 0.06, 0.09, 0.94, 0.06, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.13, 0.00, 1.73, 0.00, 2.45, 2.78, 0.00, 2.63, 2.28, 2.52, 0.17, 0.21, 0.12, 0.16, 0.65, 0.03, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.05, 0.00, 1.77, 0.01, 2.46, 2.92, 0.00, 2.65, 2.18, 2.58, 0.07, 0.22, 0.11, 0.19, 0.46, 0.03, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.08, 0.00, 1.77, 0.01, 2.47, 2.93, 0.00, 2.74, 2.12, 2.54, 0.00, 0.15, 0.10, 0.16, 0.37, 0.01, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.10, 0.00, 1.83, 0.01, 2.41, 2.80, 0.00, 2.74, 2.04, 2.62, 0.00, 0.19, 0.03, 0.09, 0.30, 0.01, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.14, 0.00, 1.85, 0.00, 2.38, 2.92, 0.00, 2.77, 2.03, 2.68, 0.03, 0.24, 0.03, 0.08, 0.22, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.15, 0.00, 1.84, 0.00, 2.33, 3.03, 0.00, 2.72, 1.98, 2.71, 0.07, 0.21, 0.07, 0.14, 0.24, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.12, 0.00, 1.87, 0.00, 2.35, 3.19, 0.02, 2.79, 1.98, 2.66, 0.15, 0.11, 0.07, 0.19, 0.32, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.06, 0.00, 1.87, 0.00, 2.38, 3.14, 0.04, 2.76, 1.97, 2.64, 0.21, 0.06, 0.10, 0.23, 0.40, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.06, 0.00, 1.89, 0.00, 2.41, 3.17, 0.04, 2.81, 2.02, 2.62, 0.21, 0.01, 0.03, 0.17, 0.46, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.04, 0.00, 1.84, 0.00, 2.38, 3.09, 0.04, 2.82, 2.01, 2.50, 0.24, 0.06, 0.03, 0.10, 0.58, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.04, 0.00, 1.87, 0.00, 2.39, 3.01, 0.05, 2.87, 2.01, 2.42, 0.15, 0.05, 0.00, 0.09, 0.77, 0.01, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 1.86, 0.00, 2.40, 2.97, 0.05, 2.74, 2.00, 2.35, 0.21, 0.05, 0.00, 0.06, 1.07, 0.11, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 2.48, 3.10, 0.06, 2.67, 2.01, 2.31, 0.14, 0.00, 0.00, 0.05, 1.40, 0.35, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 2.51, 3.17, 0.08, 2.54, 2.00, 2.24, 0.14, 0.00, 0.00, 0.00, 1.79, 0.62, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 2.53, 3.12, 0.10, 2.55, 2.00, 2.19, 0.03, 0.00, 0.00, 0.00, 2.09, 0.89, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 1.85, 0.00, 2.47, 2.95, 0.13, 2.53, 1.94, 2.17, 0.03, 0.00, 0.02, 0.00, 2.24, 1.01, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 1.77, 0.00, 2.42, 2.87, 0.14, 2.61, 1.92, 2.14, 0.07, 0.00, 0.02, 0.00, 2.27, 1.13, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 2.39, 2.87, 0.12, 2.62, 1.91, 2.15, 0.11, 0.00, 0.02, 0.00, 2.18, 1.06, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.75, 0.06, 2.40, 2.88, 0.05, 2.67, 2.02, 2.25, 0.10, 0.00, 0.00, 0.00, 2.04, 0.85, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.81, 0.14, 2.43, 2.91, 0.00, 2.77, 2.10, 2.29, 0.07, 0.00, 0.00, 0.00, 1.75, 0.65, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
