frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
29, 0, 0.934, 0.98, 1, 1.34, 0.28, 0.00, 0.00, 0.00, 0.67, 0.00, 1.90, 1.24, 0.06, 0.67, 0.27, 0.00, 0.00, 0.33, 0.27, 0.11, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 1.41, 0.29, 0.00, 0.00, 0.00, 0.72, 0.00, 1.91, 1.16, 0.13, 0.49, 0.14, 0.00, 0.00, 0.45, 0.55, 0.16, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 1.40, 0.08, 0.00, 0.00, 0.00, 0.66, 0.00, 1.80, 0.90, 0.27, 0.32, 0.28, 0.00, 0.00, 0.33, 1.08, 0.12, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 1.42, 0.10, 0.00, 0.01, 0.00, 0.55, 0.00, 1.68, 0.60, 0.33, 0.15, 0.54, 0.00, 0.00, 0.18, 1.75, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 1.38, 0.05, 0.00, 0.01, 0.00, 0.45, 0.00, 1.48, 0.34, 0.26, 0.09, 0.90, 0.00, 0.00, 0.01, 2.18, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 1.31, 0.04, 0.00, 0.01, 0.00, 0.46, 0.00, 1.41, 0.27, 0.17, 0.00, 0.80, 0.00, 0.00, 0.06, 2.27, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 1.19, 0.01, 0.00, 0.10, 0.00, 0.62, 0.00, 1.53, 0.39, 0.09, 0.00, 0.54, 0.00, 0.00, 0.31, 2.14, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 1.06, 0.04, 0.00, 0.12, 0.02, 0.67, 0.00, 1.61, 0.65, 0.05, 0.00, 0.18, 0.00, 0.00, 0.79, 1.74, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.80, 0.04, 0.00, 0.13, 0.07, 0.82, 0.00, 1.78, 1.05, 0.04, 0.09, 0.00, 0.00, 0.00, 0.95, 1.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.52, 0.03, 0.00, 0.04, 0.16, 0.99, 0.00, 1.77, 1.41, 0.08, 0.16, 0.00, 0.00, 0.00, 0.84, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.28, 0.00, 0.00, 0.01, 0.22, 1.22, 0.00, 1.84, 1.63, 0.21, 0.30, 0.06, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 0.25, 1.22, 0.00, 1.75, 1.64, 0.39, 0.42, 0.06, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.20, 1.02, 0.00, 1.75, 1.60, 0.42, 0.52, 0.08, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.20, 0.88, 0.00, 1.71, 1.59, 0.34, 0.49, 0.07, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.26, 0.00, 0.00, 0.00, 0.18, 0.95, 0.00, 1.77, 1.64, 0.28, 0.31, 0.26, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.32, 0.00, 0.00, 0.04, 0.22, 1.04, 0.00, 1.80, 1.71, 0.44, 0.30, 0.52, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.44, 0.00, 0.00, 0.05, 0.24, 1.13, 0.00, 1.99, 1.76, 0.61, 0.38, 0.75, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.56, 0.09, 0.00, 0.05, 0.32, 1.01, 0.00, 2.18, 1.80, 0.74, 0.48, 0.79, 0.09, 0.00, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.69, 0.17, 0.00, 0.01, 0.44, 1.10, 0.01, 2.37, 1.85, 0.73, 0.33, 0.65, 0.12, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.71, 0.22, 0.00, 0.02, 0.56, 0.96, 0.01, 2.40, 1.93, 0.86, 0.13, 0.40, 0.12, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.67, 0.23, 0.00, 0.02, 0.67, 1.01, 0.01, 2.48, 2.05, 0.89, 0.00, 0.18, 0.04, 0.00, 0.99, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.64, 0.31, 0.00, 0.02, 0.70, 0.97, 0.00, 2.49, 2.16, 1.01, 0.04, 0.03, 0.00, 0.00, 1.28, 0.24, 0.01, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.54, 0.35, 0.00, 0.00, 0.76, 1.12, 0.00, 2.53, 2.28, 1.00, 0.04, 0.02, 0.00, 0.00, 1.44, 0.53, 0.05, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.44, 0.27, 0.00, 0.00, 0.82, 1.08, 0.00, 2.46, 2.36, 1.01, 0.06, 0.02, 0.04, 0.00, 1.59, 0.84, 0.07, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.37, 0.18, 0.00, 0.00, 0.92, 1.10, 0.00, 2.40, 2.45, 1.00, 0.02, 0.03, 0.12, 0.00, 1.77, 1.02, 0.08, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.38, 0.08, 0.00, 0.07, 1.00, 1.15, 0.00, 2.33, 2.50, 1.02, 0.06, 0.00, 0.17, 0.00, 1.91, 1.13, 0.10, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.42, 0.11, 0.00, 0.07, 1.04, 1.22, 0.00, 2.32, 2.55, 1.09, 0.08, 0.00, 0.13, 0.00, 2.09, 1.24, 0.10, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.40, 0.08, 0.00, 0.09, 1.10, 1.35, 0.00, 2.34, 2.58, 1.10, 0.13, 0.06, 0.09, 0.00, 2.13, 1.26, 0.11, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.38, 0.08, 0.00, 0.02, 1.10, 1.38, 0.00, 2.37, 2.53, 1.08, 0.08, 0.06, 0.17, 0.00, 2.10, 1.34, 0.09, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.24, 0.04, 0.00, 0.02, 1.08, 1.46, 0.00, 2.32, 2.47, 1.05, 0.11, 0.07, 0.20, 0.00, 1.98, 1.42, 0.11, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.99, 1.31, 0.00, 2.29, 2.33, 1.05, 0.09, 0.13, 0.22, 0.00, 1.78, 1.59, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.14, 0.03, 0.00, 0.00, 0.85, 1.45, 0.00, 2.28, 2.15, 1.09, 0.19, 0.25, 0.11, 0.00, 1.41, 1.56, 0.13, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.26, 0.08, 0.00, 0.00, 0.67, 1.44, 0.02, 2.25, 1.84, 1.31, 0.37, 0.46, 0.11, 0.01, 0.79, 1.36, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.27, 0.10, 0.00, 0.00, 0.40, 1.38, 0.02, 2.18, 1.40, 1.48, 0.76, 0.84, 0.09, 0.37, 0.28, 0.88, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.25, 0.07, 0.00, 0.00, 0.22, 1.12, 0.02, 2.10, 1.05, 1.52, 1.28, 1.30, 0.07, 0.76, 0.00, 0.43, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.23, 0.02, 0.00, 0.00, 0.07, 1.05, 0.00, 2.00, 0.79, 1.35, 1.59, 1.58, 0.04, 1.11, 0.00, 0.09, 0.01, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.04, 1.08, 0.00, 1.92, 0.70, 1.20, 1.56, 1.58, 0.00, 1.11, 0.00, 0.43, 0.09, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.45, 0.07, 0.01, 0.10, 0.02, 1.08, 0.13, 1.83, 0.60, 1.03, 1.06, 1.38, 0.24, 0.71, 0.28, 1.28, 0.17, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.67, 0.23, 0.24, 0.33, 0.10, 0.89, 0.31, 1.72, 0.54, 0.84, 0.51, 1.12, 0.44, 0.36, 0.75, 2.27, 0.30, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.88, 0.42, 0.50, 0.57, 0.20, 0.79, 0.46, 1.66, 0.51, 0.54, 0.16, 0.71, 0.62, 0.00, 1.21, 2.78, 0.40, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.97, 0.55, 0.76, 0.72, 0.31, 0.67, 0.47, 1.58, 0.59, 0.37, 0.04, 0.48, 0.56, 0.00, 1.23, 2.86, 0.48, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.93, 0.58, 0.73, 0.75, 0.38, 0.73, 0.41, 1.54, 0.70, 0.20, 0.03, 0.29, 0.47, 0.00, 1.12, 2.84, 0.55, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
