frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
23, 0, 0.734, 0.98, 1, 0.27, 0.00, 1.62, 0.24, 2.23, 3.60, 0.00, 3.03, 1.87, 1.36, 0.14, 0.00, 0.11, 0.00, 1.64, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.26, 0.00, 1.60, 0.28, 2.21, 3.51, 0.00, 3.04, 1.90, 1.35, 0.17, 0.00, 0.17, 0.00, 1.63, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.25, 0.00, 1.66, 0.25, 2.23, 3.52, 0.00, 3.00, 1.94, 1.33, 0.18, 0.00, 0.20, 0.00, 1.59, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.23, 0.00, 1.65, 0.19, 2.25, 3.51, 0.00, 3.07, 1.94, 1.39, 0.19, 0.00, 0.32, 0.00, 1.62, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.17, 0.00, 1.61, 0.20, 2.27, 3.46, 0.00, 3.09, 1.95, 1.49, 0.20, 0.02, 0.29, 0.00, 1.64, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.14, 0.00, 1.56, 0.32, 2.29, 3.43, 0.00, 3.10, 1.97, 1.58, 0.20, 0.02, 0.35, 0.00, 1.62, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.14, 0.00, 1.55, 0.39, 2.29, 3.31, 0.00, 3.00, 1.98, 1.64, 0.14, 0.02, 0.32, 0.00, 1.53, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.14, 0.00, 1.56, 0.37, 2.30, 3.32, 0.00, 2.96, 1.96, 1.69, 0.13, 0.00, 0.36, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.10, 0.00, 1.49, 0.18, 2.28, 3.38, 0.00, 2.97, 1.96, 1.70, 0.16, 0.00, 0.22, 0.00, 1.42, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.03, 0.00, 1.53, 0.07, 2.34, 3.72, 0.10, 3.06, 1.98, 1.75, 0.27, 0.00, 0.23, 0.00, 1.46, 0.02, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.09, 0.00, 1.55, 0.00, 2.37, 3.79, 0.15, 3.07, 2.01, 1.84, 0.26, 0.07, 0.24, 0.00, 1.50, 0.02, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.18, 0.00, 1.62, 0.00, 2.39, 3.68, 0.15, 3.08, 2.05, 1.84, 0.24, 0.10, 0.31, 0.00, 1.45, 0.00, 0.96, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 0.30, 0.00, 1.63, 0.00, 2.40, 3.54, 0.05, 3.12, 2.05, 1.86, 0.15, 0.17, 0.28, 0.00, 1.43, 0.02, 1.30, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 0.29, 0.00, 1.67, 0.00, 2.45, 3.55, 0.10, 3.13, 2.01, 1.84, 0.09, 0.14, 0.26, 0.00, 1.50, 0.10, 1.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 0.22, 0.00, 1.73, 0.00, 2.50, 3.82, 0.20, 3.17, 1.97, 1.90, 0.10, 0.19, 0.30, 0.00, 1.57, 0.22, 1.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 0.16, 0.03, 1.77, 0.00, 2.51, 3.78, 0.31, 3.13, 1.93, 1.86, 0.07, 0.14, 0.25, 0.00, 1.54, 0.24, 0.90, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 0.13, 0.03, 1.76, 0.00, 2.46, 3.82, 0.31, 3.13, 1.90, 1.83, 0.07, 0.23, 0.16, 0.00, 1.43, 0.16, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 0.15, 0.03, 1.80, 0.00, 2.43, 3.69, 0.36, 3.13, 1.90, 1.82, 0.00, 0.20, 0.06, 0.00, 1.36, 0.07, 0.63, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.11, 0.00, 1.80, 0.00, 2.39, 3.71, 0.37, 3.12, 1.93, 1.95, 0.00, 0.24, 0.02, 0.00, 1.32, 0.02, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 0.08, 0.00, 1.82, 0.00, 2.41, 3.66, 0.37, 3.09, 1.96, 1.96, 0.05, 0.21, 0.03, 0.00, 1.35, 0.02, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.04, 0.00, 1.84, 0.00, 2.44, 3.60, 0.32, 3.08, 2.00, 1.95, 0.06, 0.18, 0.01, 0.00, 1.47, 0.09, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.07, 0.00, 1.88, 0.00, 2.45, 3.53, 0.26, 3.05, 1.95, 1.86, 0.11, 0.12, 0.01, 0.00, 1.61, 0.19, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.06, 0.00, 1.94, 0.00, 2.44, 3.48, 0.20, 3.10, 1.92, 1.86, 0.17, 0.04, 0.00, 0.00, 1.66, 0.33, 0.56, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.12, 0.00, 1.90, 0.00, 2.40, 3.64, 0.22, 3.10, 1.89, 1.85, 0.16, 0.07, 0.00, 0.00, 1.61, 0.37, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.05, 0.00, 1.87, 0.00, 2.39, 3.79, 0.30, 3.14, 1.89, 1.85, 0.11, 0.25, 0.03, 0.00, 1.56, 0.35, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.05, 0.00, 1.80, 0.00, 2.39, 3.88, 0.36, 3.10, 1.88, 1.86, 0.00, 0.35, 0.09, 0.00, 1.57, 0.29, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 1.79, 0.00, 2.41, 3.84, 0.36, 3.08, 1.89, 1.94, 0.00, 0.34, 0.20, 0.05, 1.49, 0.17, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.02, 0.00, 1.81, 0.00, 2.47, 3.75, 0.34, 3.03, 1.95, 1.97, 0.00, 0.23, 0.20, 0.12, 1.31, 0.09, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.02, 0.00, 1.80, 0.00, 2.49, 3.84, 0.35, 3.02, 2.00, 1.99, 0.00, 0.19, 0.16, 0.14, 1.15, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.02, 0.00, 1.81, 0.00, 2.49, 3.89, 0.32, 3.02, 1.99, 1.96, 0.01, 0.16, 0.08, 0.09, 1.07, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 2.37, 4.02, 0.28, 3.03, 1.96, 1.94, 0.01, 0.09, 0.06, 0.02, 1.20, 0.15, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 1.80, 0.00, 2.30, 3.96, 0.21, 3.06, 1.93, 1.87, 0.01, 0.14, 0.03, 0.00, 1.44, 0.51, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 2.14, 3.76, 0.13, 3.00, 1.89, 1.88, 0.00, 0.11, 0.10, 0.34, 1.43, 1.02, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 2.06, 3.62, 0.05, 2.92, 1.85, 1.91, 0.00, 0.16, 0.19, 0.66, 1.41, 1.40, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 1.96, 3.61, 0.00, 2.88, 1.79, 1.99, 0.00, 0.05, 0.40, 0.88, 1.43, 1.48, 0.83, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.70, 0.00, 2.02, 3.82, 0.04, 2.90, 1.83, 1.92, 0.00, 0.11, 0.30, 0.55, 1.58, 1.28, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.78, 0.00, 2.10, 3.86, 0.06, 2.97, 1.86, 1.86, 0.01, 0.15, 0.21, 0.22, 1.54, 0.95, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.78, 0.00, 2.21, 3.86, 0.08, 2.90, 1.91, 1.84, 0.01, 0.15, 0.04, 0.00, 1.39, 0.66, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 1.90, 0.00, 2.29, 3.82, 0.09, 3.01, 1.92, 1.76, 0.02, 0.10, 0.04, 0.00, 1.37, 0.43, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 1.92, 0.00, 2.32, 3.84, 0.11, 3.02, 1.93, 1.73, 0.01, 0.01, 0.07, 0.00, 1.40, 0.31, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 1.95, 0.00, 2.34, 3.79, 0.13, 3.04, 1.95, 1.75, 0.01, 0.00, 0.07, 0.00, 1.49, 0.31, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.94, 0.00, 2.34, 3.83, 0.12, 2.88, 1.93, 1.76, 0.01, 0.00, 0.18, 0.00, 1.37, 0.27, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.96, 0.00, 2.33, 3.86, 0.12, 2.79, 1.91, 1.81, 0.01, 0.02, 0.30, 0.00, 1.28, 0.18, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 2.02, 0.00, 2.28, 3.96, 0.12, 2.81, 1.85, 1.90, 0.01, 0.02, 0.27, 0.00, 1.06, 0.09, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 2.02, 0.00, 2.22, 3.99, 0.12, 2.91, 1.80, 2.13, 0.00, 0.09, 0.17, 0.00, 0.94, 0.06, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.91, 0.00, 2.09, 3.88, 0.08, 2.89, 1.65, 2.31, 0.00, 0.26, 0.02, 0.11, 0.57, 0.06, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.74, 0.00, 1.97, 3.78, 0.03, 2.78, 1.44, 2.30, 0.00, 0.50, 0.00, 0.30, 0.26, 0.02, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 1.88, 3.70, 0.00, 2.62, 1.24, 2.31, 0.01, 0.84, 0.00, 0.55, 0.00, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
