frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
16, 0, 0.501, 0.98, 1, 2.47, 0.00, 1.58, 0.01, 2.41, 2.19, 0.56, 1.95, 2.03, 2.16, 0.03, 0.46, 0.02, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
17, 0, 0.534, 0.98, 1, 2.44, 0.00, 1.60, 0.00, 2.42, 2.17, 0.58, 1.94, 1.99, 2.09, 0.03, 0.33, 0.04, 0.31, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
18, 0, 0.567, 0.98, 1, 2.47, 0.00, 1.51, 0.00, 2.44, 2.41, 0.55, 1.86, 1.99, 2.10, 0.08, 0.46, 0.04, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
19, 0, 0.601, 0.98, 1, 2.44, 0.00, 1.28, 0.00, 2.32, 2.40, 0.41, 1.88, 2.02, 2.15, 0.05, 0.46, 0.04, 0.38, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00
20, 0, 0.634, 0.98, 1, 2.16, 0.00, 1.15, 0.00, 2.26, 2.62, 0.21, 2.10, 2.05, 2.24, 0.05, 0.54, 0.00, 0.45, 0.15, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
21, 0, 0.667, 0.98, 1, 1.68, 0.00, 1.09, 0.00, 2.30, 3.03, 0.04, 2.51, 2.08, 2.32, 0.00, 0.41, 0.00, 0.51, 0.44, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 1.18, 0.00, 1.04, 0.00, 2.42, 3.34, 0.00, 2.89, 2.14, 2.29, 0.00, 0.39, 0.00, 0.55, 0.70, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 1.07, 0.00, 1.04, 0.00, 2.55, 3.78, 0.00, 3.00, 2.22, 2.35, 0.00, 0.27, 0.00, 0.54, 0.77, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.92, 0.00, 1.17, 0.00, 2.63, 3.67, 0.00, 3.00, 2.24, 2.30, 0.00, 0.37, 0.00, 0.57, 0.80, 0.05, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.84, 0.00, 1.39, 0.00, 2.68, 3.68, 0.00, 3.05, 2.27, 2.45, 0.00, 0.47, 0.00, 0.60, 0.80, 0.05, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.65, 0.00, 1.52, 0.00, 2.67, 3.48, 0.00, 3.14, 2.29, 2.57, 0.00, 0.64, 0.00, 0.61, 0.86, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.64, 0.00, 1.62, 0.00, 2.66, 3.38, 0.00, 3.25, 2.35, 2.70, 0.00, 0.85, 0.00, 0.57, 0.78, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.54, 0.00, 1.70, 0.00, 2.70, 3.38, 0.00, 3.37, 2.35, 2.61, 0.00, 0.77, 0.00, 0.49, 0.78, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.60, 0.00, 1.91, 0.00, 2.74, 3.29, 0.00, 3.39, 2.41, 2.50, 0.00, 0.77, 0.00, 0.44, 0.67, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.58, 0.00, 1.95, 0.00, 2.70, 3.44, 0.00, 3.53, 2.40, 2.44, 0.00, 0.61, 0.00, 0.31, 0.64, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.73, 0.00, 1.95, 0.00, 2.62, 3.35, 0.09, 3.54, 2.40, 2.52, 0.00, 0.61, 0.00, 0.18, 0.63, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.59, 0.00, 1.85, 0.00, 2.54, 3.26, 0.23, 3.70, 2.28, 2.46, 0.00, 0.52, 0.00, 0.07, 0.77, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.57, 0.00, 1.93, 0.02, 2.52, 3.10, 0.33, 3.80, 2.17, 2.40, 0.00, 0.32, 0.00, 0.02, 0.83, 0.55, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.50, 0.00, 2.07, 0.02, 2.56, 3.10, 0.32, 3.96, 2.08, 2.28, 0.00, 0.13, 0.00, 0.00, 0.88, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.59, 0.00, 2.21, 0.02, 2.61, 3.08, 0.27, 4.00, 1.98, 2.20, 0.00, 0.00, 0.00, 0.00, 0.73, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.63, 0.00, 2.26, 0.00, 2.70, 3.24, 0.24, 3.92, 1.95, 2.28, 0.00, 0.00, 0.00, 0.00, 0.57, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.64, 0.00, 2.23, 0.01, 2.77, 3.42, 0.24, 3.84, 1.89, 2.44, 0.00, 0.00, 0.00, 0.00, 0.38, 0.11, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.71, 0.00, 2.21, 0.09, 2.82, 3.52, 0.29, 3.93, 1.93, 2.39, 0.00, 0.00, 0.00, 0.00, 0.35, 0.04, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.73, 0.00, 2.23, 0.09, 2.84, 3.45, 0.24, 3.95, 1.99, 2.36, 0.00, 0.00, 0.00, 0.00, 0.42, 0.08, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.71, 0.00, 2.12, 0.08, 2.79, 3.40, 0.16, 3.98, 2.06, 2.16, 0.00, 0.00, 0.00, 0.00, 0.56, 0.08, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.64, 0.00, 1.89, 0.00, 2.69, 3.51, 0.03, 3.88, 2.20, 2.29, 0.00, 0.00, 0.00, 0.00, 0.65, 0.08, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.63, 0.00, 1.64, 0.00, 2.57, 3.45, 0.01, 3.81, 2.27, 2.16, 0.00, 0.00, 0.00, 0.00, 0.78, 0.01, 0.53, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 0.61, 0.00, 1.49, 0.00, 2.49, 3.27, 0.00, 3.72, 2.44, 2.27, 0.00, 0.00, 0.00, 0.00, 0.84, 0.00, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 0.56, 0.00, 1.54, 0.00, 2.47, 3.03, 0.00, 3.61, 2.46, 2.27, 0.00, 0.00, 0.00, 0.00, 0.99, 0.00, 0.55, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 0.38, 0.00, 1.57, 0.00, 2.50, 2.94, 0.00, 3.56, 2.51, 2.41, 0.00, 0.00, 0.00, 0.00, 0.97, 0.01, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.20, 0.00, 1.71, 0.00, 2.52, 3.02, 0.00, 3.52, 2.48, 2.46, 0.00, 0.06, 0.00, 0.02, 1.10, 0.10, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.08, 0.00, 1.67, 0.00, 2.55, 3.27, 0.00, 3.45, 2.48, 2.59, 0.00, 0.10, 0.00, 0.13, 1.13, 0.22, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.02, 0.00, 1.72, 0.00, 2.59, 3.46, 0.00, 3.42, 2.47, 2.59, 0.00, 0.10, 0.00, 0.23, 1.28, 0.31, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 1.67, 0.00, 2.60, 3.42, 0.00, 3.39, 2.47, 2.56, 0.00, 0.07, 0.00, 0.29, 1.23, 0.37, 0.08, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 1.75, 0.00, 2.55, 3.22, 0.00, 3.34, 2.40, 2.43, 0.00, 0.03, 0.00, 0.29, 1.15, 0.31, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.00, 0.15, 1.79, 0.00, 2.43, 3.19, 0.00, 3.16, 2.21, 2.57, 0.00, 0.26, 0.03, 0.42, 0.71, 0.30, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.00, 0.20, 1.73, 0.00, 2.33, 3.31, 0.00, 2.98, 1.93, 2.68, 0.00, 0.71, 0.09, 0.66, 0.32, 0.15, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.00, 0.20, 1.75, 0.00, 2.30, 3.37, 0.00, 2.88, 1.68, 2.78, 0.00, 1.44, 0.14, 0.89, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.08, 1.67, 0.00, 2.32, 3.50, 0.00, 2.96, 1.58, 2.66, 0.00, 1.84, 0.11, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.00, 0.03, 1.56, 0.00, 2.35, 3.37, 0.00, 3.12, 1.66, 2.61, 0.00, 1.65, 0.05, 0.96, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.00, 0.03, 1.54, 0.00, 2.40, 3.36, 0.00, 3.27, 1.84, 2.54, 0.00, 1.12, 0.00, 0.78, 0.09, 0.17, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 2.48, 3.24, 0.00, 3.37, 2.03, 2.52, 0.00, 0.57, 0.00, 0.52, 0.24, 0.26, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.00, 0.00, 1.49, 0.00, 2.54, 3.18, 0.00, 3.33, 2.17, 2.52, 0.00, 0.51, 0.00, 0.34, 0.30, 0.40, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.00, 0.00, 1.46, 0.00, 2.53, 3.15, 0.00, 3.19, 2.17, 2.58, 0.00, 0.44, 0.00, 0.29, 0.22, 0.27, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.00, 0.00, 1.48, 0.00, 2.56, 3.19, 0.00, 3.10, 2.20, 2.67, 0.00, 0.40, 0.00, 0.38, 0.06, 0.19, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 2.56, 3.35, 0.00, 3.00, 2.18, 2.61, 0.00, 0.32, 0.00, 0.49, 0.01, 0.07, 0.26, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 2.60, 3.43, 0.00, 2.96, 2.19, 2.58, 0.00, 0.46, 0.00, 0.63, 0.00, 0.03, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 2.56, 3.27, 0.02, 2.92, 2.11, 2.52, 0.00, 0.56, 0.00, 0.67, 0.00, 0.02, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.00, 0.00, 1.66, 0.00, 2.55, 3.15, 0.02, 2.92, 2.06, 2.60, 0.00, 0.50, 0.00, 0.68, 0.00, 0.00, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.00, 0.00, 1.64, 0.00, 2.53, 3.10, 0.02, 2.98, 1.97, 2.56, 0.00, 0.44, 0.04, 0.63, 0.00, 0.06, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 2.58, 3.17, 0.00, 3.01, 1.90, 2.54, 0.00, 0.49, 0.07, 0.62, 0.00, 0.09, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.00, 0.00, 1.71, 0.00, 2.60, 3.34, 0.02, 2.99, 1.79, 2.53, 0.00, 0.67, 0.07, 0.54, 0.03, 0.13, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.00, 0.00, 1.76, 0.00, 2.60, 3.33, 0.02, 2.98, 1.73, 2.61, 0.06, 0.68, 0.03, 0.44, 0.11, 0.07, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.00, 0.00, 1.78, 0.00, 2.56, 3.40, 0.02, 2.97, 1.66, 2.74, 0.06, 0.66, 0.02, 0.34, 0.14, 0.04, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.00, 0.00, 1.74, 0.00, 2.51, 3.22, 0.00, 2.91, 1.58, 2.73, 0.13, 0.67, 0.02, 0.36, 0.11, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
