frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13, 0, 0.400, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 0.34, 1.20, 0.00, 0.00, 0.51, 0.94, 0.14, 0.04, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.00, 0.00, 0.24, 0.34, 1.11, 0.00, 0.00, 0.49, 0.95, 0.15, 0.04, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.33, 1.03, 0.00, 0.00, 0.52, 1.04, 0.14, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.45, 1.33, 0.05, 0.00, 0.52, 1.07, 0.13, 0.22, 0.08, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 1.40, 0.16, 0.00, 0.57, 1.14, 0.16, 0.26, 0.09, 0.00, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.44, 1.37, 0.21, 0.02, 0.65, 1.06, 0.28, 0.23, 0.09, 0.00, 0.00, 0.00, 2.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 1.01, 0.26, 0.04, 0.70, 1.13, 0.45, 0.09, 0.23, 0.00, 0.00, 0.00, 2.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.49, 1.15, 0.33, 0.04, 0.69, 1.21, 0.49, 0.06, 0.26, 0.00, 0.00, 0.00, 2.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.63, 1.33, 0.32, 0.04, 0.61, 1.25, 0.46, 0.26, 0.28, 0.00, 0.00, 0.00, 1.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.70, 1.56, 0.23, 0.01, 0.57, 1.32, 0.46, 0.35, 0.14, 0.04, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.64, 1.44, 0.09, 0.01, 0.59, 1.25, 0.53, 0.55, 0.02, 0.15, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.59, 1.51, 0.11, 0.00, 0.61, 1.20, 0.46, 0.41, 0.00, 0.15, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.01, 0.00, 0.01, 0.00, 0.58, 1.53, 0.10, 0.00, 0.61, 1.16, 0.28, 0.39, 0.00, 0.13, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.56, 1.73, 0.07, 0.00, 0.57, 1.15, 0.21, 0.38, 0.00, 0.15, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.01, 0.00, 0.00, 0.00, 0.57, 1.88, 0.07, 0.00, 0.57, 1.20, 0.18, 0.43, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 1.90, 0.12, 0.00, 0.54, 1.39, 0.24, 0.35, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.77, 0.17, 0.03, 0.54, 1.28, 0.22, 0.17, 0.00, 0.03, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 1.68, 0.17, 0.11, 0.58, 1.01, 0.14, 0.07, 0.00, 0.00, 0.93, 0.29, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.49, 1.63, 0.16, 0.24, 0.59, 0.47, 0.09, 0.01, 0.00, 0.00, 1.92, 0.59, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.33, 0.00, 0.06, 0.00, 0.44, 1.50, 0.20, 0.40, 0.69, 0.25, 0.00, 0.00, 0.00, 0.00, 2.75, 1.06, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.90, 0.10, 0.06, 0.13, 0.27, 0.89, 0.14, 0.48, 0.73, 0.09, 0.00, 0.00, 0.00, 0.00, 2.83, 0.96, 2.20, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
34, 0, 1.101, 0.98, 1, 1.48, 0.43, 0.06, 0.23, 0.10, 0.44, 0.09, 0.48, 0.80, 0.05, 0.00, 0.00, 0.02, 0.00, 2.58, 0.83, 3.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
35, 0, 1.134, 0.98, 1, 1.88, 0.66, 0.01, 0.23, 0.04, 0.15, 0.01, 0.40, 0.83, 0.16, 0.00, 0.00, 0.07, 0.00, 2.18, 0.45, 3.31, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
36, 0, 1.168, 0.98, 1, 1.96, 0.85, 0.02, 0.10, 0.13, 0.35, 0.09, 0.26, 0.88, 0.28, 0.00, 0.00, 0.12, 0.00, 1.95, 0.34, 2.96, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
37, 0, 1.201, 0.98, 1, 2.02, 0.95, 0.06, 0.07, 0.25, 0.61, 0.09, 0.13, 0.91, 0.52, 0.00, 0.00, 0.10, 0.00, 1.77, 0.36, 2.55, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 2.19, 1.13, 0.05, 0.07, 0.24, 0.70, 0.11, 0.02, 0.85, 0.65, 0.00, 0.00, 0.04, 0.00, 1.77, 0.44, 2.35, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 2.69, 1.56, 0.04, 0.18, 0.15, 0.50, 0.03, 0.00, 0.86, 0.74, 0.00, 0.00, 0.00, 0.00, 1.78, 0.46, 2.75, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 3.20, 2.00, 0.00, 0.14, 0.04, 0.18, 0.03, 0.00, 0.87, 0.77, 0.00, 0.10, 0.00, 0.00, 1.78, 0.45, 3.21, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 3.43, 2.26, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.96, 0.78, 0.06, 0.12, 0.00, 0.00, 1.79, 0.44, 3.44, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.98, 1, 3.18, 1.97, 0.00, 0.03, 0.02, 0.04, 0.00, 0.00, 0.99, 0.87, 0.08, 0.32, 0.00, 0.00, 2.01, 0.58, 3.17, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43, 0, 1.401, 0.98, 1, 2.55, 1.39, 0.00, 0.00, 0.08, 0.14, 0.01, 0.05, 1.03, 1.02, 0.09, 0.31, 0.00, 0.00, 2.29, 0.72, 2.76, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
44, 0, 1.435, 0.98, 1, 1.88, 0.86, 0.00, 0.00, 0.20, 0.37, 0.02, 0.06, 1.11, 1.06, 0.15, 0.30, 0.00, 0.00, 2.56, 0.86, 2.34, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
45, 0, 1.468, 0.98, 1, 1.21, 0.54, 0.00, 0.00, 0.33, 0.67, 0.09, 0.11, 1.13, 1.19, 0.18, 0.15, 0.00, 0.00, 2.61, 1.02, 2.01, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
46, 0, 1.502, 0.98, 1, 0.78, 0.25, 0.00, 0.00, 0.43, 0.93, 0.10, 0.11, 1.16, 1.21, 0.30, 0.12, 0.00, 0.00, 2.65, 1.16, 1.80, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
47, 0, 1.535, 0.98, 1, 0.56, 0.12, 0.00, 0.00, 0.43, 1.09, 0.17, 0.16, 1.15, 1.37, 0.27, 0.13, 0.00, 0.00, 2.66, 1.32, 1.67, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
48, 0, 1.568, 0.98, 1, 0.45, 0.05, 0.00, 0.00, 0.43, 1.17, 0.22, 0.18, 1.13, 1.37, 0.37, 0.08, 0.00, 0.00, 2.68, 1.35, 1.63, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.42, 0.20, 0.00, 0.00, 0.39, 1.15, 0.36, 0.12, 0.92, 1.48, 0.24, 0.12, 0.00, 0.00, 2.20, 1.36, 1.69, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.47, 0.36, 0.00, 0.00, 0.26, 0.81, 0.29, 0.06, 0.68, 1.53, 0.15, 0.28, 0.01, 0.00, 1.31, 1.13, 2.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.65, 0.37, 0.00, 0.01, 0.11, 0.40, 0.16, 0.00, 0.41, 1.48, 0.00, 0.53, 0.01, 0.10, 0.39, 1.02, 2.87, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.72, 0.28, 0.00, 0.01, 0.00, 0.13, 0.00, 0.00, 0.25, 1.33, 0.00, 0.52, 0.01, 0.10, 0.25, 1.25, 3.39, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.58, 0.11, 0.07, 0.01, 0.00, 0.42, 0.00, 0.00, 0.09, 0.95, 0.00, 0.47, 0.00, 0.10, 0.63, 1.79, 3.25, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
54, 0, 1.768, 0.98, 1, 0.28, 0.06, 0.15, 0.00, 0.00, 0.77, 0.04, 0.00, 0.01, 0.87, 0.00, 0.35, 0.04, 0.00, 0.97, 2.14, 2.81, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
55, 0, 1.802, 0.98, 1, 0.10, 0.00, 0.17, 0.00, 0.03, 1.17, 0.04, 0.00, 0.06, 0.77, 0.00, 0.49, 0.07, 0.00, 0.87, 1.87, 2.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
56, 0, 1.835, 0.98, 1, 0.04, 0.00, 0.11, 0.00, 0.03, 1.21, 0.04, 0.00, 0.19, 0.77, 0.00, 0.61, 0.11, 0.00, 0.56, 1.40, 2.15, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
57, 0, 1.869, 0.98, 1, 0.11, 0.00, 0.03, 0.00, 0.03, 0.94, 0.00, 0.00, 0.42, 0.61, 0.00, 0.70, 0.07, 0.00, 0.33, 0.99, 2.47, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
58, 0, 1.902, 0.98, 1, 0.12, 0.00, 0.01, 0.03, 0.00, 0.53, 0.00, 0.00, 0.52, 0.46, 0.00, 0.77, 0.04, 0.01, 0.24, 0.82, 2.96, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
59, 0, 1.935, 0.98, 1, 0.11, 0.00, 0.06, 0.03, 0.00, 0.45, 0.00, 0.00, 0.50, 0.39, 0.00, 0.77, 0.00, 0.12, 0.18, 0.76, 2.98, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
60, 0, 1.969, 0.98, 1, 0.08, 0.00, 0.12, 0.03, 0.00, 0.94, 0.00, 0.00, 0.31, 0.40, 0.00, 0.75, 0.00, 0.30, 0.16, 0.78, 2.43, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
61, 0, 2.002, 0.98, 1, 0.17, 0.00, 0.12, 0.00, 0.00, 1.48, 0.00, 0.00, 0.23, 0.36, 0.00, 0.47, 0.00, 0.44, 0.27, 0.86, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
62, 0, 2.035, 0.98, 1, 0.29, 0.00, 0.07, 0.00, 0.00, 1.85, 0.00, 0.00, 0.21, 0.31, 0.01, 0.21, 0.00, 0.45, 0.41, 1.06, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00
63, 0, 2.069, 0.98, 1, 0.38, 0.00, 0.00, 0.00, 0.00, 2.01, 0.00, 0.00, 0.21, 0.18, 0.04, 0.02, 0.00, 0.45, 0.55, 1.22, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.42, 0.00, 0.00, 0.00, 0.00, 2.03, 0.00, 0.00, 0.22, 0.13, 0.05, 0.00, 0.08, 0.47, 0.64, 1.39, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.40, 0.00, 0.00, 0.00, 0.00, 1.97, 0.00, 0.00, 0.21, 0.07, 0.05, 0.00, 0.09, 0.36, 0.72, 1.43, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.40, 0.00, 0.04, 0.00, 0.00, 1.89, 0.00, 0.00, 0.26, 0.03, 0.02, 0.06, 0.16, 0.18, 0.86, 1.56, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.38, 0.00, 0.14, 0.00, 0.00, 1.80, 0.00, 0.00, 0.19, 0.10, 0.01, 0.10, 0.12, 0.01, 1.05, 1.57, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.40, 0.00, 0.21, 0.00, 0.00, 1.77, 0.00, 0.00, 0.18, 0.10, 0.00, 0.10, 0.14, 0.00, 1.35, 1.58, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.39, 0.00, 0.28, 0.00, 0.00, 1.77, 0.00, 0.00, 0.11, 0.09, 0.08, 0.04, 0.08, 0.00, 1.60, 1.53, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.35, 0.00, 0.22, 0.00, 0.00, 1.75, 0.00, 0.00, 0.09, 0.00, 0.11, 0.00, 0.08, 0.00, 1.68, 1.52, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
