frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.01, 1.48, 0.00, 0.00, 0.35, 0.02, 0.07, 0.00, 0.33, 0.04, 0.47, 0.00, 0.41, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.00, 0.05, 1.44, 0.00, 0.00, 0.25, 0.03, 0.05, 0.00, 0.29, 0.04, 0.46, 0.00, 0.37, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.00, 0.05, 1.44, 0.00, 0.00, 0.14, 0.03, 0.05, 0.00, 0.24, 0.00, 0.38, 0.00, 0.33, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 0.00, 0.05, 1.37, 0.00, 0.00, 0.10, 0.02, 0.02, 0.00, 0.18, 0.00, 0.37, 0.00, 0.29, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 0.00, 0.00, 1.35, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.17, 0.00, 0.34, 0.00, 0.29, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.12, 0.00, 0.37, 0.00, 0.31, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.17, 0.01, 0.43, 0.00, 0.30, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.06, 0.03, 0.00, 0.19, 0.01, 0.41, 0.00, 0.28, 0.00, 0.00, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.06, 0.03, 0.00, 0.22, 0.01, 0.40, 0.00, 0.22, 0.00, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.14, 0.00, 0.22, 0.00, 0.20, 0.00, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.06, 0.00, 0.13, 0.00, 0.17, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.02, 0.00, 0.02, 0.00, 0.12, 0.06, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.03, 0.02, 0.00, 0.00, 0.03, 0.00, 0.01, 0.00, 0.05, 0.25, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.03, 0.03, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.01, 0.62, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.14, 0.03, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.15, 0.01, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.23, 0.03, 0.00, 0.03, 0.00, 0.00, 0.00, 0.07, 0.00, 1.69, 0.11, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 0.00, 0.00, 1.31, 0.00, 0.01, 0.35, 0.01, 0.00, 0.12, 0.00, 0.00, 0.00, 0.22, 0.00, 2.19, 0.28, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 0.00, 0.00, 1.37, 0.00, 0.05, 0.43, 0.00, 0.11, 0.28, 0.00, 0.07, 0.00, 0.38, 0.00, 2.50, 0.42, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 0.01, 0.00, 1.36, 0.00, 0.10, 0.54, 0.00, 0.24, 0.41, 0.00, 0.13, 0.00, 0.45, 0.00, 2.80, 0.43, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 0.06, 0.00, 1.39, 0.00, 0.15, 0.64, 0.00, 0.42, 0.49, 0.00, 0.13, 0.01, 0.47, 0.00, 2.95, 0.50, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 0.16, 0.00, 1.39, 0.00, 0.18, 0.67, 0.00, 0.44, 0.54, 0.08, 0.07, 0.01, 0.48, 0.00, 3.13, 0.64, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 0.31, 0.00, 1.42, 0.00, 0.20, 0.62, 0.00, 0.53, 0.61, 0.08, 0.03, 0.01, 0.57, 0.00, 3.25, 0.75, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 0.51, 0.00, 1.43, 0.00, 0.22, 0.51, 0.00, 0.56, 0.69, 0.16, 0.12, 0.00, 0.66, 0.00, 3.38, 0.75, 0.15, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 0.58, 0.00, 1.43, 0.00, 0.25, 0.40, 0.00, 0.62, 0.72, 0.18, 0.21, 0.00, 0.77, 0.00, 3.55, 0.77, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 0.60, 0.00, 1.46, 0.00, 0.26, 0.36, 0.00, 0.64, 0.77, 0.30, 0.28, 0.00, 0.84, 0.00, 3.63, 0.90, 0.12, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 0.56, 0.00, 1.47, 0.00, 0.25, 0.55, 0.00, 0.67, 0.81, 0.37, 0.31, 0.00, 0.88, 0.00, 3.56, 0.89, 0.10, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 0.60, 0.00, 1.51, 0.00, 0.20, 0.82, 0.00, 0.66, 0.89, 0.40, 0.36, 0.00, 0.90, 0.00, 3.29, 0.70, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 0.65, 0.00, 1.61, 0.00, 0.20, 1.06, 0.00, 0.62, 0.93, 0.48, 0.37, 0.00, 0.70, 0.00, 2.88, 0.41, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 0.69, 0.00, 1.69, 0.00, 0.20, 0.99, 0.00, 0.61, 0.89, 0.55, 0.36, 0.06, 0.55, 0.00, 2.49, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 0.75, 0.00, 1.81, 0.00, 0.26, 0.98, 0.00, 0.73, 0.86, 0.67, 0.33, 0.16, 0.44, 0.00, 2.20, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 0.81, 0.00, 1.87, 0.00, 0.24, 0.85, 0.00, 0.79, 0.81, 0.76, 0.47, 0.28, 0.39, 0.00, 1.99, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.83, 0.00, 1.93, 0.00, 0.25, 0.95, 0.03, 0.82, 0.80, 0.84, 0.67, 0.39, 0.30, 0.00, 1.97, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.81, 0.00, 1.88, 0.00, 0.18, 0.96, 0.03, 0.90, 0.75, 0.81, 0.84, 0.40, 0.11, 0.00, 2.01, 0.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.70, 0.00, 1.87, 0.00, 0.17, 1.09, 0.03, 1.05, 0.72, 0.68, 0.80, 0.39, 0.06, 0.00, 2.19, 0.61, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.61, 0.00, 1.90, 0.03, 0.16, 1.27, 0.00, 1.20, 0.69, 0.62, 0.69, 0.32, 0.01, 0.00, 2.27, 1.17, 0.07, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.47, 0.10, 1.89, 0.03, 0.12, 1.23, 0.00, 1.16, 0.72, 0.69, 0.44, 0.41, 0.00, 0.00, 2.29, 1.83, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.42, 0.21, 1.94, 0.03, 0.08, 1.19, 0.00, 1.01, 0.77, 0.83, 0.22, 0.53, 0.00, 0.01, 2.26, 2.32, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.30, 0.21, 1.91, 0.00, 0.06, 1.14, 0.00, 0.76, 0.95, 0.81, 0.03, 0.43, 0.00, 0.01, 2.11, 2.40, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.23, 0.12, 2.03, 0.00, 0.18, 1.32, 0.00, 0.52, 1.14, 0.86, 0.00, 0.37, 0.00, 0.01, 1.86, 2.11, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50, 0, 1.635, 0.98, 1, 0.16, 0.00, 2.03, 0.00, 0.31, 1.44, 0.00, 0.48, 1.35, 0.92, 0.00, 0.20, 0.00, 0.04, 1.37, 1.57, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51, 0, 1.668, 0.98, 1, 0.16, 0.00, 2.10, 0.01, 0.43, 1.59, 0.00, 0.46, 1.40, 1.10, 0.00, 0.33, 0.00, 0.06, 0.89, 1.18, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52, 0, 1.702, 0.98, 1, 0.17, 0.00, 2.13, 0.06, 0.51, 1.79, 0.00, 0.57, 1.46, 1.22, 0.00, 0.30, 0.00, 0.06, 0.70, 0.98, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53, 0, 1.735, 0.98, 1, 0.17, 0.00, 2.14, 0.06, 0.50, 1.99, 0.00, 0.53, 1.47, 1.25, 0.00, 0.33, 0.00, 0.02, 0.90, 1.02, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.21, 0.00, 2.12, 0.05, 0.50, 1.85, 0.00, 0.63, 1.48, 1.12, 0.00, 0.27, 0.00, 0.00, 1.37, 1.17, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.27, 0.00, 2.13, 0.05, 0.48, 1.66, 0.00, 0.65, 1.43, 0.94, 0.00, 0.21, 0.00, 0.00, 1.76, 1.58, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.35, 0.07, 2.00, 0.05, 0.43, 1.34, 0.00, 0.74, 1.39, 0.86, 0.00, 0.17, 0.00, 0.10, 2.01, 2.18, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.48, 0.13, 1.84, 0.05, 0.34, 1.15, 0.00, 0.76, 1.33, 0.86, 0.00, 0.32, 0.11, 0.33, 2.16, 2.72, 0.17, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.62, 0.29, 1.61, 0.00, 0.25, 1.01, 0.00, 0.77, 1.24, 0.87, 0.00, 0.44, 0.16, 0.57, 2.18, 3.04, 0.17, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.79, 0.28, 1.64, 0.05, 0.30, 1.12, 0.00, 0.73, 1.20, 0.87, 0.00, 0.52, 0.16, 0.47, 2.34, 3.22, 0.22, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.81, 0.24, 1.78, 0.05, 0.37, 1.25, 0.00, 0.66, 1.26, 0.89, 0.00, 0.30, 0.06, 0.24, 2.45, 3.27, 0.26, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.76, 0.17, 1.89, 0.11, 0.47, 1.30, 0.00, 0.53, 1.41, 0.82, 0.00, 0.13, 0.01, 0.00, 2.53, 3.05, 0.26, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.66, 0.10, 1.98, 0.07, 0.54, 1.31, 0.00, 0.41, 1.65, 0.73, 0.00, 0.00, 0.11, 0.00, 2.50, 2.34, 0.20, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.70, 0.23, 2.07, 0.08, 0.58, 1.48, 0.00, 0.35, 1.85, 0.70, 0.00, 0.00, 0.37, 0.00, 2.36, 1.69, 0.07, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.73, 0.43, 2.23, 0.03, 0.62, 1.76, 0.00, 0.38, 2.07, 0.77, 0.00, 0.10, 0.68, 0.00, 2.26, 1.20, 0.01, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.79, 0.70, 2.24, 0.09, 0.68, 1.85, 0.00, 0.47, 2.21, 0.83, 0.00, 0.14, 0.85, 0.00, 2.10, 1.11, 0.03, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.72, 0.71, 2.16, 0.08, 0.76, 1.94, 0.00, 0.56, 2.32, 0.82, 0.00, 0.17, 0.82, 0.00, 2.12, 1.07, 0.02, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.56, 0.49, 2.00, 0.10, 0.80, 1.87, 0.00, 0.63, 2.31, 0.77, 0.00, 0.10, 0.78, 0.00, 2.18, 1.08, 0.02, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 0.41, 0.26, 2.06, 0.09, 0.81, 1.91, 0.00, 0.69, 2.24, 0.78, 0.00, 0.16, 0.79, 0.00, 2.11, 1.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 0.39, 0.10, 2.11, 0.09, 0.80, 2.00, 0.00, 0.68, 2.12, 0.82, 0.00, 0.22, 0.86, 0.00, 2.07, 1.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 0.59, 0.14, 2.16, 0.05, 0.78, 2.05, 0.00, 0.68, 2.05, 0.90, 0.00, 0.33, 0.78, 0.00, 1.94, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
