frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11, 0, 0.334, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.31, 0.00, 0.00, 0.64, 0.79, 0.00, 0.02, 0.00, 0.03, 0.00, 0.16, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12, 0, 0.367, 0.98, 1, 0.08, 0.00, 0.09, 0.00, 0.00, 0.19, 0.00, 0.00, 0.72, 0.86, 0.00, 0.00, 0.00, 0.03, 0.00, 0.09, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13, 0, 0.400, 0.98, 1, 0.33, 0.01, 0.04, 0.00, 0.00, 0.33, 0.00, 0.00, 0.84, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14, 0, 0.434, 0.98, 1, 1.01, 0.23, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 1.11, 1.06, 0.00, 0.12, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15, 0, 0.467, 0.98, 1, 1.67, 0.53, 0.00, 0.04, 0.00, 0.34, 0.00, 0.00, 1.44, 1.07, 0.00, 0.12, 0.24, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16, 0, 0.501, 0.98, 1, 2.24, 0.76, 0.00, 0.22, 0.10, 0.16, 0.00, 0.13, 1.82, 1.12, 0.07, 0.16, 0.53, 0.00, 0.07, 1.56, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
17, 0, 0.534, 0.98, 1, 2.36, 0.74, 0.00, 0.35, 0.27, 0.02, 0.00, 0.40, 2.09, 1.20, 0.13, 0.05, 0.77, 0.00, 0.32, 1.83, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
18, 0, 0.567, 0.98, 1, 2.34, 0.55, 0.00, 0.52, 0.54, 0.13, 0.00, 0.84, 2.37, 1.34, 0.29, 0.21, 0.77, 0.00, 0.65, 1.83, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
19, 0, 0.601, 0.98, 1, 2.07, 0.31, 0.00, 0.60, 0.77, 0.31, 0.00, 1.31, 2.62, 1.54, 0.28, 0.27, 0.62, 0.00, 0.90, 1.93, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
20, 0, 0.634, 0.98, 1, 1.66, 0.11, 0.00, 0.66, 1.04, 0.52, 0.00, 1.69, 2.86, 1.70, 0.22, 0.29, 0.47, 0.00, 1.10, 2.02, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
21, 0, 0.667, 0.98, 1, 1.33, 0.00, 0.00, 0.62, 1.18, 0.76, 0.00, 1.95, 3.02, 1.94, 0.07, 0.17, 0.31, 0.00, 1.24, 1.99, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 1.26, 0.00, 0.00, 0.60, 1.27, 0.88, 0.00, 2.03, 3.14, 2.06, 0.00, 0.12, 0.25, 0.00, 1.41, 1.97, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
23, 0, 0.734, 0.98, 1, 1.48, 0.00, 0.00, 0.48, 1.25, 0.79, 0.00, 1.97, 3.18, 2.17, 0.00, 0.20, 0.31, 0.00, 1.32, 1.96, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24, 0, 0.767, 0.98, 1, 1.81, 0.00, 0.00, 0.35, 1.25, 0.58, 0.00, 1.86, 3.14, 2.09, 0.00, 0.24, 0.41, 0.00, 1.15, 1.98, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25, 0, 0.801, 0.98, 1, 2.13, 0.05, 0.00, 0.29, 1.21, 0.44, 0.00, 1.71, 3.07, 1.95, 0.08, 0.31, 0.48, 0.00, 0.93, 1.86, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26, 0, 0.834, 0.98, 1, 2.27, 0.27, 0.00, 0.31, 1.17, 0.32, 0.00, 1.73, 3.07, 1.61, 0.14, 0.23, 0.34, 0.00, 0.80, 1.77, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27, 0, 0.868, 0.98, 1, 2.29, 0.49, 0.00, 0.30, 1.08, 0.25, 0.00, 1.73, 3.13, 1.34, 0.18, 0.21, 0.19, 0.00, 0.56, 1.50, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 2.18, 0.61, 0.00, 0.13, 0.99, 0.22, 0.00, 1.79, 3.16, 1.14, 0.16, 0.10, 0.03, 0.00, 0.44, 1.10, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 2.20, 0.52, 0.00, 0.04, 0.96, 0.22, 0.00, 1.80, 3.21, 1.10, 0.19, 0.15, 0.01, 0.00, 0.23, 0.71, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 2.21, 0.44, 0.00, 0.00, 0.92, 0.16, 0.00, 1.73, 3.20, 1.11, 0.31, 0.11, 0.00, 0.00, 0.26, 0.37, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 2.27, 0.48, 0.00, 0.00, 0.91, 0.03, 0.00, 1.68, 3.19, 1.02, 0.55, 0.21, 0.00, 0.00, 0.27, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 2.32, 0.42, 0.00, 0.02, 0.75, 0.00, 0.00, 1.59, 2.90, 0.96, 0.75, 0.18, 0.00, 0.00, 0.65, 0.59, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 2.23, 0.28, 0.00, 0.02, 0.65, 0.01, 0.00, 1.52, 2.47, 1.13, 0.87, 0.30, 0.21, 0.00, 1.00, 1.31, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 2.16, 0.07, 0.00, 0.02, 0.53, 0.01, 0.00, 1.38, 2.06, 1.44, 1.04, 0.21, 0.48, 0.00, 1.25, 2.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 2.09, 0.00, 0.00, 0.00, 0.65, 0.02, 0.00, 1.45, 1.93, 1.60, 1.32, 0.41, 0.73, 0.00, 1.14, 1.97, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 2.02, 0.00, 0.00, 0.00, 0.85, 0.01, 0.00, 1.62, 2.02, 1.45, 1.64, 0.52, 0.74, 0.00, 0.89, 1.42, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 1.87, 0.05, 0.00, 0.00, 1.12, 0.03, 0.00, 1.75, 2.22, 1.30, 1.70, 0.60, 0.65, 0.00, 0.85, 0.72, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
38, 0, 1.235, 0.98, 1, 1.63, 0.05, 0.00, 0.00, 1.30, 0.27, 0.00, 1.71, 2.50, 1.33, 1.44, 0.39, 0.39, 0.00, 0.90, 0.21, 0.19, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00
39, 0, 1.268, 0.98, 1, 1.45, 0.05, 0.00, 0.00, 1.49, 0.83, 0.00, 1.59, 2.99, 1.38, 0.83, 0.11, 0.17, 0.00, 0.95, 0.00, 0.42, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40, 0, 1.301, 0.98, 1, 1.42, 0.02, 0.00, 0.00, 1.62, 1.26, 0.00, 1.60, 3.38, 1.40, 0.31, 0.04, 0.00, 0.00, 0.95, 0.00, 0.68, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41, 0, 1.335, 0.98, 1, 0.91, 0.02, 0.17, 0.00, 2.04, 1.87, 0.52, 1.79, 3.53, 2.05, 0.00, 0.19, 0.00, 0.28, 0.60, 0.02, 0.49, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42, 0, 1.368, 0.88, 1, 0.51, 0.02, 0.21, 0.00, 2.53, 2.36, 1.03, 2.10, 3.44, 2.58, 0.00, 0.51, 0.00, 0.44, 0.37, 0.16, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.88, 1, 0.00, 0.00, 0.29, 0.00, 3.02, 2.89, 1.47, 2.29, 3.30, 3.11, 0.00, 0.81, 0.00, 0.92, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.00, 0.00, 0.27, 0.00, 3.14, 3.08, 1.19, 2.43, 3.30, 2.73, 0.00, 0.89, 0.00, 1.03, 0.12, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.68, 0.00, 0.23, 0.00, 2.81, 3.01, 0.68, 2.41, 3.51, 2.22, 0.00, 0.62, 0.00, 0.87, 0.74, 0.40, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 1.03, 0.00, 0.22, 0.21, 2.22, 2.04, 0.24, 2.29, 3.31, 1.59, 0.02, 0.49, 0.00, 0.39, 1.04, 0.58, 0.24, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 1.05, 0.00, 0.07, 0.57, 1.60, 0.98, 0.00, 1.83, 2.82, 1.12, 0.20, 0.43, 0.08, 0.00, 1.18, 1.18, 0.24, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.88, 1, 0.60, 0.00, 0.07, 0.57, 1.52, 0.74, 0.00, 1.59, 2.20, 1.24, 0.56, 0.63, 0.26, 0.00, 0.76, 1.76, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49, 0, 1.602, 0.98, 1, 0.51, 0.00, 0.00, 0.35, 1.57, 1.34, 0.00, 1.52, 2.01, 1.59, 0.73, 0.46, 0.26, 0.00, 0.67, 2.04, 0.70, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.74, 0.00, 0.00, 0.00, 1.69, 1.97, 0.00, 1.25, 2.13, 1.90, 0.55, 0.25, 0.17, 0.00, 0.41, 1.80, 1.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.85, 0.00, 0.00, 0.00, 1.53, 1.80, 0.00, 0.70, 2.23, 2.05, 0.19, 0.20, 0.00, 0.09, 0.21, 1.41, 1.19, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 1.14, 0.09, 0.00, 0.00, 1.39, 1.78, 0.00, 0.16, 2.27, 2.04, 0.00, 0.45, 0.00, 0.32, 0.00, 0.99, 1.12, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 1.50, 0.10, 0.00, 0.00, 1.19, 1.71, 0.00, 0.00, 2.12, 1.90, 0.00, 0.55, 0.00, 0.32, 0.00, 1.00, 0.89, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 1.84, 0.14, 0.00, 0.00, 0.94, 1.51, 0.00, 0.30, 1.97, 1.52, 0.14, 0.47, 0.00, 0.23, 0.00, 1.58, 0.52, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 2.08, 0.05, 0.00, 0.00, 0.75, 1.21, 0.00, 0.61, 1.96, 1.25, 0.51, 0.28, 0.00, 0.00, 0.18, 1.99, 0.19, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 2.25, 0.07, 0.00, 0.18, 0.65, 0.83, 0.00, 0.99, 2.12, 1.20, 0.88, 0.17, 0.00, 0.00, 0.33, 2.05, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 2.12, 0.04, 0.00, 0.47, 0.71, 0.63, 0.00, 1.14, 2.29, 1.35, 1.06, 0.05, 0.03, 0.00, 0.33, 1.33, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 1.92, 0.07, 0.00, 0.62, 0.75, 0.55, 0.00, 1.38, 2.44, 1.44, 0.92, 0.00, 0.03, 0.00, 0.15, 0.63, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 1.64, 0.03, 0.00, 0.63, 0.81, 0.66, 0.00, 1.20, 2.50, 1.48, 0.54, 0.00, 0.03, 0.00, 0.00, 0.24, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 1.53, 0.03, 0.00, 0.60, 0.78, 0.87, 0.00, 0.94, 2.53, 1.39, 0.22, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 1.12, 0.00, 0.00, 0.50, 0.89, 1.12, 0.00, 0.62, 2.47, 1.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 0.73, 0.00, 0.00, 0.32, 0.95, 1.20, 0.00, 0.84, 2.41, 1.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 0.51, 0.00, 0.00, 0.05, 0.97, 1.45, 0.00, 1.07, 2.18, 1.55, 0.05, 0.00, 0.00, 0.00, 0.00, 1.10, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 0.54, 0.00, 0.00, 0.00, 0.89, 1.63, 0.00, 1.20, 1.95, 1.35, 0.12, 0.00, 0.00, 0.00, 0.00, 1.83, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 0.63, 0.00, 0.00, 0.00, 0.84, 1.79, 0.00, 1.15, 1.75, 1.07, 0.28, 0.00, 0.00, 0.00, 0.00, 2.37, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 0.55, 0.00, 0.00, 0.00, 0.86, 1.85, 0.00, 1.16, 1.69, 0.95, 0.33, 0.00, 0.00, 0.00, 0.00, 2.62, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 0.47, 0.00, 0.00, 0.00, 0.94, 1.84, 0.00, 1.32, 1.75, 0.98, 0.39, 0.05, 0.00, 0.00, 0.04, 2.73, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
68, 0, 2.236, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 1.13, 1.85, 0.08, 1.53, 1.85, 1.05, 0.37, 0.05, 0.00, 0.00, 0.21, 2.65, 0.31, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
69, 0, 2.269, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 1.35, 1.75, 0.18, 1.67, 2.03, 1.24, 0.46, 0.05, 0.00, 0.00, 0.60, 2.48, 0.41, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
70, 0, 2.302, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 1.60, 1.72, 0.32, 1.75, 2.23, 1.40, 0.47, 0.00, 0.00, 0.00, 0.98, 2.22, 0.51, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
