frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
21, 0, 0.667, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.81, 0.46, 0.00, 0.00, 0.46, 0.00, 0.44, 0.11, 0.26, 1.35, 0.83, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
22, 0, 0.701, 0.98, 1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.79, 0.59, 0.00, 0.00, 0.64, 0.00, 0.16, 0.11, 0.06, 2.20, 1.21, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23, 0, 0.734, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.94, 0.65, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 2.68, 1.44, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24, 0, 0.767, 0.98, 1, 0.13, 0.00, 0.80, 0.00, 0.00, 0.86, 0.53, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 2.60, 1.56, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25, 0, 0.801, 0.98, 1, 0.38, 0.00, 0.87, 0.00, 0.00, 0.93, 0.43, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 2.73, 1.58, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26, 0, 0.834, 0.98, 1, 0.79, 0.00, 0.87, 0.00, 0.00, 0.91, 0.28, 0.00, 0.00, 0.80, 0.05, 0.00, 0.00, 0.00, 2.95, 1.42, 0.11, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27, 0, 0.868, 0.98, 1, 1.22, 0.00, 0.82, 0.02, 0.00, 1.03, 0.17, 0.00, 0.00, 0.81, 0.19, 0.00, 0.00, 0.00, 3.10, 1.14, 0.15, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28, 0, 0.901, 0.98, 1, 1.73, 0.00, 0.72, 0.04, 0.00, 1.09, 0.03, 0.00, 0.00, 0.83, 0.30, 0.00, 0.00, 0.00, 3.01, 0.92, 0.10, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29, 0, 0.934, 0.98, 1, 2.11, 0.00, 0.61, 0.15, 0.00, 1.12, 0.00, 0.00, 0.00, 0.79, 0.41, 0.00, 0.00, 0.00, 2.95, 0.91, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30, 0, 0.968, 0.98, 1, 2.42, 0.00, 0.61, 0.23, 0.00, 1.08, 0.00, 0.00, 0.00, 0.63, 0.35, 0.00, 0.00, 0.00, 2.88, 1.11, 0.01, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31, 0, 1.001, 0.98, 1, 2.56, 0.00, 0.60, 0.23, 0.00, 0.96, 0.01, 0.00, 0.00, 0.37, 0.24, 0.11, 0.00, 0.00, 2.74, 1.47, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32, 0, 1.034, 0.98, 1, 2.77, 0.00, 0.64, 0.23, 0.00, 0.80, 0.01, 0.00, 0.00, 0.12, 0.15, 0.13, 0.00, 0.00, 2.77, 1.69, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33, 0, 1.068, 0.98, 1, 2.99, 0.04, 0.71, 0.13, 0.00, 0.76, 0.01, 0.00, 0.00, 0.02, 0.14, 0.13, 0.00, 0.00, 2.74, 1.73, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34, 0, 1.101, 0.98, 1, 3.24, 0.25, 0.68, 0.26, 0.00, 0.78, 0.00, 0.00, 0.00, 0.01, 0.14, 0.02, 0.00, 0.00, 2.68, 1.50, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35, 0, 1.134, 0.98, 1, 3.36, 0.47, 0.62, 0.14, 0.00, 0.63, 0.00, 0.00, 0.00, 0.07, 0.07, 0.00, 0.00, 0.00, 2.25, 1.17, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36, 0, 1.168, 0.98, 1, 3.36, 0.61, 0.47, 0.17, 0.00, 0.44, 0.00, 0.00, 0.00, 0.16, 0.01, 0.00, 0.00, 0.00, 1.94, 0.82, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37, 0, 1.201, 0.98, 1, 3.37, 0.66, 0.30, 0.07, 0.00, 0.43, 0.00, 0.00, 0.00, 0.22, 0.01, 0.00, 0.06, 0.00, 1.65, 0.53, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38, 0, 1.235, 0.98, 1, 3.27, 0.67, 0.21, 0.15, 0.00, 0.47, 0.00, 0.00, 0.00, 0.27, 0.01, 0.07, 0.07, 0.00, 1.54, 0.46, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39, 0, 1.268, 0.98, 1, 2.95, 0.49, 0.19, 0.18, 0.00, 0.55, 0.00, 0.00, 0.00, 0.32, 0.00, 0.09, 0.16, 0.00, 1.35, 0.48, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40, 0, 1.301, 0.98, 1, 2.22, 0.23, 0.26, 0.13, 0.00, 0.54, 0.00, 0.00, 0.00, 0.40, 0.00, 0.09, 0.12, 0.00, 1.22, 0.53, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
41, 0, 1.335, 0.98, 1, 1.50, 0.00, 0.28, 0.05, 0.00, 0.70, 0.00, 0.00, 0.00, 0.50, 0.00, 0.08, 0.11, 0.00, 1.11, 0.57, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
42, 0, 1.368, 0.98, 1, 0.98, 0.00, 0.27, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.58, 0.00, 0.09, 0.02, 0.00, 1.16, 0.63, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
43, 0, 1.401, 0.98, 1, 0.78, 0.00, 0.30, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.63, 0.00, 0.09, 0.01, 0.00, 1.53, 0.61, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
44, 0, 1.435, 0.98, 1, 0.59, 0.00, 0.27, 0.06, 0.00, 0.61, 0.05, 0.00, 0.00, 0.69, 0.00, 0.02, 0.01, 0.00, 2.13, 0.61, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45, 0, 1.468, 0.98, 1, 0.37, 0.00, 0.22, 0.08, 0.00, 0.38, 0.09, 0.00, 0.00, 0.71, 0.00, 0.00, 0.03, 0.00, 2.67, 0.62, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46, 0, 1.502, 0.98, 1, 0.15, 0.00, 0.19, 0.08, 0.00, 0.50, 0.19, 0.00, 0.00, 0.74, 0.00, 0.00, 0.03, 0.00, 3.04, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47, 0, 1.535, 0.98, 1, 0.04, 0.00, 0.24, 0.02, 0.00, 0.58, 0.26, 0.00, 0.00, 0.74, 0.00, 0.00, 0.08, 0.00, 3.15, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48, 0, 1.568, 0.98, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.77, 0.36, 0.00, 0.00, 0.60, 0.00, 0.00, 0.07, 0.00, 3.08, 0.80, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49, 0, 1.602, 0.98, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.72, 0.45, 0.00, 0.00, 0.53, 0.00, 0.00, 0.08, 0.00, 2.96, 1.16, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50, 0, 1.635, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.85, 0.50, 0.00, 0.00, 0.40, 0.00, 0.00, 0.06, 0.00, 2.86, 1.39, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51, 0, 1.668, 0.98, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.86, 0.52, 0.00, 0.00, 0.49, 0.00, 0.00, 0.03, 0.00, 2.70, 1.39, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52, 0, 1.702, 0.98, 1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.84, 0.47, 0.00, 0.00, 0.54, 0.00, 0.00, 0.10, 0.00, 2.28, 1.17, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53, 0, 1.735, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 0.00, 0.71, 0.31, 0.00, 0.00, 0.64, 0.00, 0.17, 0.22, 0.16, 1.44, 0.89, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54, 0, 1.768, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.65, 0.15, 0.00, 0.00, 0.64, 0.00, 0.45, 0.40, 0.37, 0.75, 0.72, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55, 0, 1.802, 0.98, 1, 0.10, 0.00, 0.66, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.65, 0.00, 0.81, 0.42, 0.53, 0.30, 0.74, 0.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56, 0, 1.835, 0.98, 1, 0.30, 0.00, 0.72, 0.00, 0.00, 0.58, 0.14, 0.00, 0.00, 0.65, 0.00, 0.64, 0.33, 0.38, 0.71, 1.00, 0.27, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
57, 0, 1.869, 0.98, 1, 0.66, 0.00, 0.72, 0.00, 0.00, 0.51, 0.23, 0.00, 0.00, 0.77, 0.00, 0.39, 0.26, 0.17, 1.29, 1.25, 0.28, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
58, 0, 1.902, 0.98, 1, 0.87, 0.00, 0.72, 0.00, 0.00, 0.65, 0.23, 0.00, 0.00, 0.78, 0.00, 0.02, 0.22, 0.00, 1.63, 1.21, 0.30, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59, 0, 1.935, 0.98, 1, 0.95, 0.00, 0.58, 0.01, 0.00, 0.52, 0.09, 0.00, 0.00, 0.78, 0.00, 0.14, 0.20, 0.00, 1.45, 0.89, 0.25, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
60, 0, 1.969, 0.98, 1, 0.90, 0.04, 0.44, 0.01, 0.00, 0.51, 0.00, 0.00, 0.00, 0.66, 0.00, 0.15, 0.10, 0.00, 1.16, 0.67, 0.18, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
61, 0, 2.002, 0.98, 1, 0.92, 0.12, 0.29, 0.01, 0.00, 0.54, 0.00, 0.00, 0.00, 0.60, 0.00, 0.16, 0.05, 0.00, 1.13, 0.59, 0.18, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62, 0, 2.035, 0.98, 1, 1.04, 0.27, 0.29, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.60, 0.00, 0.05, 0.00, 0.00, 1.03, 0.64, 0.15, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63, 0, 2.069, 0.98, 1, 1.18, 0.49, 0.33, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.60, 0.00, 0.05, 0.00, 0.00, 0.95, 0.62, 0.13, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64, 0, 2.102, 0.98, 1, 1.43, 0.74, 0.35, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.55, 0.00, 0.18, 0.00, 0.00, 0.73, 0.63, 0.07, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65, 0, 2.135, 0.98, 1, 1.64, 0.94, 0.42, 0.08, 0.00, 0.67, 0.00, 0.00, 0.00, 0.36, 0.00, 0.36, 0.00, 0.00, 0.60, 0.62, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66, 0, 2.169, 0.98, 1, 1.86, 1.15, 0.43, 0.13, 0.00, 0.72, 0.00, 0.00, 0.00, 0.18, 0.00, 0.72, 0.00, 0.00, 0.32, 0.70, 0.10, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
67, 0, 2.202, 0.98, 1, 1.98, 1.35, 0.54, 0.13, 0.00, 0.94, 0.00, 0.00, 0.00, 0.04, 0.00, 0.75, 0.00, 0.00, 0.15, 0.80, 0.08, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
68, 0, 2.236, 0.98, 1, 2.00, 1.49, 0.57, 0.13, 0.00, 1.12, 0.00, 0.00, 0.00, 0.01, 0.00, 0.72, 0.00, 0.00, 0.10, 0.94, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
69, 0, 2.269, 0.98, 1, 1.95, 1.44, 0.58, 0.22, 0.00, 0.96, 0.00, 0.00, 0.00, 0.06, 0.00, 0.40, 0.00, 0.00, 0.44, 1.03, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
70, 0, 2.302, 0.98, 1, 1.81, 1.27, 0.50, 0.22, 0.00, 0.73, 0.00, 0.00, 0.00, 0.14, 0.00, 0.28, 0.00, 0.00, 0.98, 0.94, 0.03, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
